Date,2020-12-18 17:14:55
Filename,STFMK-20201105-LW19-3455_20201218_171455_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.012466,
Data Length,12000,
0,0.0065561319,
0.00025,0.0057366979,
0.0005,0.0103075262,
0.00075,0.0026703621,
0.001,-0.0079809707,
0.00125,-0.0181262866,
0.0015,-0.0220695995,
0.00175,-0.0169392936,
0.002,-0.0071017309,
0.00225,-0.0051813158,
0.0025,0.0143213887,
0.00275,0.0167692117,
0.003,0.0175245497,
0.00325,0.0022597078,
0.0035,0.0047908463,
0.00375,0.0016048152,
0.004,-0.0071752425,
0.00425,-0.0061119855,
0.0045,0.0100812027,
0.00475,0.0073684044,
0.005,-0.0016342347,
0.00525,0.0002516416,
0.0055,0.0041423538,
0.00575,0.0040428769,
0.006,-0.0078892624,
0.00625,0.0028907068,
0.0065,0.0104418639,
0.00675,-0.0007610786,
0.007,-0.0117224073,
0.00725,0.0060466765,
0.0075,0.0095092962,
0.00775,0.0032791584,
0.008,0.0045645707,
0.00825,0.0136163179,
0.0085,0.0138760582,
0.00875,-0.0001626949,
0.009,-0.0030065007,
0.00925,0.0004874395,
0.0095,-0.0025868372,
0.00975,-0.0013165213,
0.01,0.0073077241,
0.01025,0.0165719986,
0.0105,0.0164193902,
0.01075,0.0215231963,
0.011,0.0134172607,
0.01125,0.0015479762,
0.0115,-0.0025728820,
0.01175,0.0016213083,
0.012,0.0014155861,
0.01225,-0.0049768337,
0.0125,0.0062822355,
0.01275,0.0197196864,
0.013,0.0016590551,
0.01325,-0.0046712775,
0.0135,0.0077411905,
0.01375,0.0039910795,
0.014,-0.0126498276,
0.01425,-0.0037005050,
0.0145,0.0104091363,
0.01475,0.0023798384,
0.015,-0.0058335187,
0.01525,0.0077910004,
0.0155,0.0170705803,
0.01575,-0.0015990438,
0.016,-0.0111850537,
0.01625,0.0131629929,
0.0165,0.0085429018,
0.01675,-0.0124730710,
0.017,-0.0007298076,
0.01725,0.0242447369,
0.0175,0.0097943675,
0.01775,-0.0080854483,
0.018,0.0082977312,
0.01825,0.0229958799,
0.0185,-0.0005137151,
0.01875,-0.0076562907,
