Date,2020-11-28 09:16:37
Filename,STFMK-20201105-LW19-3184_20201128_091637_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.018988,
Data Length,12000,
0,0.0395798869,
0.00025,-0.0100545855,
0.0005,0.0271831229,
0.00075,0.0090549849,
0.001,0.0184282735,
0.00125,0.0115283765,
0.0015,0.0114786215,
0.00175,0.0019594268,
0.002,0.0386404991,
0.00225,0.0065655001,
0.0025,-0.0097543793,
0.00275,0.0079393862,
0.003,0.0149332378,
0.00325,-0.0099520981,
0.0035,0.0061321016,
0.00375,-0.0086998353,
0.004,0.0167495180,
0.00425,0.0112090809,
0.0045,0.0238883868,
0.00475,-0.0115357535,
0.005,0.0299895518,
0.00525,0.0044089262,
0.0055,-0.0170338266,
0.00575,0.0243439171,
0.006,0.0287278742,
0.00625,-0.0012707558,
0.0065,0.0254386123,
0.00675,0.0212144461,
0.007,-0.0070891944,
0.00725,0.0042284122,
0.0075,0.0002361819,
0.00775,0.0181691851,
0.008,0.0159261897,
0.00825,-0.0215455424,
0.0085,-0.0162354130,
0.00875,-0.0010035133,
0.009,0.0128823556,
0.00925,0.0055747796,
0.0095,-0.0066011958,
0.00975,-0.0080848122,
0.01,0.0145984069,
0.01025,0.0093428297,
0.0105,0.0076816091,
0.01075,0.0130709559,
0.011,0.0084459763,
0.01125,-0.0010413437,
0.0115,-0.0005758489,
0.01175,0.0176068600,
0.012,0.0151693281,
0.01225,-0.0173727702,
0.0125,0.0044321986,
0.01275,0.0026871143,
0.013,-0.0120560005,
0.01325,0.0178481750,
0.0135,-0.0321785435,
0.01375,-0.0104636243,
0.014,0.0006647460,
0.01425,-0.0007961731,
0.0145,-0.0279116537,
0.01475,0.0176010951,
0.015,0.0116888955,
0.01525,-0.0105421562,
0.0155,0.0011479175,
0.01575,0.0266338419,
0.016,-0.0101932324,
0.01625,0.0080129150,
0.0165,-0.0050270744,
0.01675,-0.0179103687,
0.017,-0.0058013294,
0.01725,0.0033434804,
0.0175,-0.0107205678,
0.01775,0.0017159705,
0.018,0.0035819756,
0.01825,-0.0179777220,
0.0185,-0.0144655183,
0.01875,0.0068296003,
0.019,-0.0190089494,
0.01925,-0.0272784363,
0.0195,-0.0028443243,
0.01975,0.0029216055,
0.02,-0.0106865168,
0.02025,-0.0078544235,
0.0205,-0.0026944757,
0.02075,0.0114477417,
0.021,0.0095342156,
0.02125,-0.0022217301,
0.0215,0.0083547682,
0.02175,0.0069052079,
0.022,-0.0019818363,
0.02225,-0.0144582978,
0.0225,0.0021169975,
0.02275,0.0035244524,
0.023,0.0119180046,
0.02325,0.0040622400,
0.0235,-0.0161949005,
0.02375,0.0180705003,
0.024,0.0093133831,
0.02425,-0.0408407450,
0.0245,0.0102358228,
0.02475,0.0114382906,
0.025,-0.0135730943,
0.02525,-0.0089462642,
0.0255,0.0259869639,
0.02575,-0.0100107305,
0.026,0.0084544457,
0.02625,0.0185245126,
0.0265,-0.0017462921,
0.02675,0.0195637066,
0.027,0.0126927104,
0.02725,-0.0133254565,
0.0275,0.0026570575,
0.02775,0.0146349352,
0.028,-0.0087376609,
0.02825,0.0092169782,
0.0285,0.0143933930,
0.02875,0.0103513701,
0.029,-0.0094276052,
0.02925,-0.0026734886,
0.0295,-0.0044345362,
0.02975,-0.0123461988,
0.03,-0.0231489558,
0.03025,0.0043987837,
0.0305,0.0007556991,
0.03075,0.0122300209,
0.031,0.0007016678,
0.03125,0.0136276167,
0.0315,0.0152098294,
0.03175,0.0230787992,
0.032,0.0018017356,
0.03225,0.0104558086,
0.0325,0.0272226818,
0.03275,0.0280497130,
0.033,0.0028115567,
0.03325,0.0122825205,
0.0335,0.0116050253,
0.03375,0.0395502672,
0.034,-0.0085909143,
0.03425,0.0193708092,
0.0345,0.0121585419,
0.03475,0.0082842894,
0.035,0.0087804878,
0.03525,0.0093711047,
0.0355,0.0008983936,
0.03575,0.0006505594,
0.036,0.0083872592,
0.03625,0.0068666190,
0.0365,0.0185082890,
0.03675,0.0336427204,
0.037,0.0150329284,
0.03725,0.0121991048,
0.0375,0.0235552564,
0.03775,0.0178489201,
0.038,-0.0057144808,
0.03825,0.0099162590,
0.0385,0.0210766289,
0.03875,0.0166500509,
0.039,0.0166773610,
0.03925,0.0155534390,
0.0395,0.0188157819,
0.03975,0.0240294356,
0.04,-0.0138479332,
0.04025,0.0012290293,
0.0405,0.0311351568,
0.04075,0.0104735363,
0.041,-0.0147183482,
0.04125,0.0210938863,
0.0415,0.0323427543,
0.04175,0.0174627304,
0.042,0.0155947078,
0.04225,0.0173637718,
0.0425,0.0225488190,
0.04275,0.0206681620,
0.043,0.0144385407,
0.04325,0.0225359090,
0.0435,0.0321793705,
0.04375,0.0239415392,
0.044,0.0105311712,
0.04425,0.0304988287,
0.0445,0.0150339669,
0.04475,0.0180799589,
0.045,0.0195883140,
0.04525,0.0114438739,
0.0455,0.0080391271,
0.04575,-0.0093198474,
0.046,-0.0281329360,
0.04625,0.0060211704,
0.0465,-0.0207057893,
0.04675,-0.0068471273,
0.047,-0.0101470854,
0.04725,0.0119023351,
0.0475,0.0286380555,
0.04775,-0.0281628370,
0.048,0.0152653884,
0.04825,0.0212032199,
0.0485,0.0333802290,
0.04875,0.0213227645,
0.049,0.0157202892,
0.04925,0.0129923783,
0.0495,0.0162508413,
0.04975,0.0014692579,
0.05,-0.0087409606,
0.05025,-0.0071257250,
0.0505,-0.0262319297,
0.05075,-0.0399576686,
0.051,-0.0342195220,
0.05125,-0.0175362788,
0.0515,-0.0145147042,
0.05175,-0.0177684482,
0.052,-0.0021537896,
0.05225,0.0054009678,
0.0525,0.0168581437,
0.05275,0.0082107950,
0.053,0.0106447106,
0.05325,0.0129158068,
0.0535,0.0103306975,
0.05375,-0.0016321348,
0.054,-0.0008306262,
0.05425,0.0040964554,
0.0545,0.0168945361,
0.05475,0.0067168656,
0.055,-0.0007660713,
0.05525,-0.0056551490,
0.0555,0.0157134067,
0.05575,-0.0987679064,
0.056,-0.0211461633,
0.05625,-0.0382238664,
0.0565,-0.0192860197,
0.05675,-0.0775972530,
0.057,-0.0398968197,
0.05725,-0.0025629108,
0.0575,0.0049952213,
0.05775,-0.0042999466,
0.058,-0.0285208710,
0.05825,-0.0075544752,
0.0585,-0.0159722939,
0.05875,-0.0194634832,
0.059,0.0132696219,
0.05925,-0.0184096582,
0.0595,0.0137916850,
0.05975,-0.0222990066,
0.06,-0.0251659974,
0.06025,-0.0042778458,
0.0605,-0.0059963064,
0.06075,-0.0116541712,
0.061,-0.0163002294,
0.06125,0.0021409795,
0.0615,-0.0112627633,
0.06175,-0.0324025750,
0.062,-0.0106388321,
0.06225,-0.0041128835,
0.0625,-0.0183544885,
0.06275,-0.0431464575,
0.063,-0.0147519624,
0.06325,-0.0115011279,
0.0635,-0.0045961915,
0.06375,-0.0228559226,
0.064,0.0033402941,
0.06425,0.0013358037,
0.0645,0.0028856504,
0.06475,-0.0219962355,
0.065,-0.0157139190,
0.06525,-0.0063166372,
0.0655,-0.0328976735,
0.06575,-0.0268380344,
0.066,0.0018429230,
0.06625,0.0087300688,
0.0665,0.0042234976,
0.06675,-0.0148119777,
0.067,-0.0160927922,
0.06725,-0.0194199458,
0.0675,-0.0223863125,
0.06775,-0.0482005626,
0.068,-0.0530887730,
0.06825,-0.0244226884,
0.0685,-0.0222940166,
0.06875,-0.0393779017,
0.069,-0.0053386386,
0.06925,0.0022052359,
0.0695,-0.0227615014,
0.06975,-0.0046674525,
0.07,-0.0271009114,
0.07025,0.0067129824,
0.0705,-0.0145134181,
0.07075,-0.0387944691,
0.071,0.0225094445,
0.07125,-0.0068037640,
0.0715,-0.0201536044,
0.07175,-0.0402535498,
0.072,-0.0466258004,
0.07225,-0.0221049525,
0.0725,-0.0455027148,
0.07275,-0.0227001775,
0.073,0.0092760064,
0.07325,0.0033690673,
0.0735,0.0048802085,
0.07375,-0.0066486653,
0.074,0.0136394594,
0.07425,0.0033185231,
0.0745,0.0070852968,
0.07475,0.0069689816,
0.075,0.0168204997,
0.07525,-0.0092973821,
0.0755,-0.0125740059,
0.07575,-0.0119609814,
0.076,0.0050596525,
0.07625,0.0091517968,
0.0765,0.0212272722,
0.07675,-0.0114472667,
0.077,0.0178759247,
0.07725,0.0127798086,
0.0775,0.0127162691,
0.07775,-0.0237313211,
0.078,-0.0085663395,
0.07825,-0.0298687555,
0.0785,-0.0452917144,
0.07875,0.0015105566,
0.079,0.0042559635,
0.07925,-0.0024243409,
0.0795,-0.0212589931,
0.07975,0.0108224731,
0.08,0.0062157558,
0.08025,0.0181058832,
0.0805,0.0115758106,
0.08075,0.0177123286,
0.081,0.0189002790,
0.08125,0.0144355232,
