Date,2020-11-28 10:37:16
Filename,STFMK-20201105-LW19-3184_20201128_103716_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.018540,
Data Length,12000,
0,-0.0274286121,
0.00025,-0.0124784261,
0.0005,-0.0000314337,
0.00075,-0.0125102410,
0.001,-0.0110367052,
0.00125,-0.0159233846,
0.0015,-0.0162928868,
0.00175,0.0122371279,
0.002,-0.0184956305,
0.00225,-0.0114410827,
0.0025,-0.0104570221,
0.00275,-0.0035754242,
0.003,-0.0291253440,
0.00325,-0.0015012583,
0.0035,-0.0305310711,
0.00375,-0.0088084992,
0.004,-0.0064945091,
0.00425,-0.0335094668,
0.0045,-0.0032166052,
0.00475,0.0037729461,
0.005,-0.0230861753,
0.00525,-0.0093693528,
0.0055,0.0039800112,
0.00575,-0.0235118568,
0.006,-0.0518148839,
0.00625,-0.0094330013,
0.0065,-0.0018339998,
0.00675,-0.0056856759,
0.007,-0.0008447724,
0.00725,0.0032720757,
0.0075,-0.0114403851,
0.00775,-0.0255054720,
0.008,-0.0336967930,
0.00825,-0.0199196134,
0.0085,-0.0130534405,
0.00875,-0.0075066909,
0.009,-0.0107093044,
0.00925,0.0022608624,
0.0095,0.0004726537,
0.00975,-0.0020525653,
0.01,-0.0048861373,
0.01025,0.0065497542,
0.0105,-0.0151443584,
0.01075,-0.0074977702,
0.011,-0.0145509196,
0.01125,-0.0147687374,
0.0115,-0.0048278887,
0.01175,-0.0177445300,
0.012,-0.0094354842,
0.01225,-0.0046206005,
0.0125,0.0134431515,
0.01275,0.0010324321,
0.013,-0.0069058184,
0.01325,0.0094411029,
0.0135,0.0138662197,
0.01375,0.0034241397,
0.014,-0.0173458979,
0.01425,-0.0073213428,
0.0145,0.0243412312,
0.01475,-0.0103125963,
0.015,-0.0020555560,
0.01525,0.0109454188,
0.0155,0.0072140968,
0.01575,-0.0107009970,
0.016,-0.0116443615,
0.01625,-0.0093475925,
0.0165,-0.0057082353,
0.01675,-0.0079492331,
0.017,-0.0000416298,
0.01725,0.0020371343,
0.0175,0.0098634288,
0.01775,-0.0006858340,
0.018,0.0039061394,
0.01825,0.0078760386,
0.0185,-0.0157072358,
0.01875,-0.0058808732,
0.019,-0.0065633599,
0.01925,0.0079682767,
0.0195,0.0100873355,
0.01975,-0.0047641895,
0.02,0.0070054247,
0.02025,0.0196682308,
0.0205,0.0101910308,
0.02075,-0.0028759353,
0.021,0.0165767204,
0.02125,0.0036922288,
0.0215,0.0089597320,
0.02175,0.0062388806,
0.022,0.0143986624,
0.02225,0.0312477462,
0.0225,0.0197771732,
0.02275,0.0090387017,
0.023,0.0225523952,
0.02325,0.0236270595,
0.0235,0.0176389236,
0.02375,0.0252864994,
0.024,0.0171162207,
0.02425,0.0239522550,
0.0245,0.0247267913,
0.02475,0.0076377802,
0.025,-0.0055475775,
0.02525,0.0215977691,
0.0255,0.0167364683,
0.02575,0.0072988933,
0.026,0.0191416778,
0.02625,0.0129125724,
0.0265,0.0054028705,
0.02675,0.0106348703,
0.027,-0.0138123855,
0.02725,-0.0048581772,
0.0275,0.0036726454,
0.02775,0.0048659919,
0.028,0.0158197936,
0.02825,0.0164645109,
0.0285,0.0034232528,
0.02875,0.0042996886,
0.029,0.0085757636,
0.02925,-0.0013322013,
0.0295,-0.0074684755,
0.02975,0.0177762583,
0.03,0.0144714387,
0.03025,0.0074491459,
0.0305,0.0009887806,
0.03075,0.0084632877,
0.031,0.0105584739,
0.03125,0.0170527622,
0.0315,0.0119181676,
0.03175,0.0078803245,
0.032,0.0271735676,
0.03225,0.0105647296,
0.0325,-0.0082236752,
0.03275,0.0103687169,
0.033,0.0212728083,
0.03325,0.0113100484,
0.0335,0.0111178067,
0.03375,-0.0091335056,
0.034,0.0085877217,
0.03425,0.0220874976,
0.0345,0.0043490664,
0.03475,-0.0086939521,
0.035,-0.0033896929,
0.03525,-0.0081839375,
0.0355,-0.0147296870,
0.03575,0.0038419426,
0.036,0.0037803231,
0.03625,-0.0006148109,
0.0365,0.0179232359,
0.03675,-0.0029137360,
0.037,-0.0032046533,
0.03725,0.0243347343,
0.0375,-0.0057735024,
0.03775,-0.0201776586,
0.038,-0.0121675348,
0.03825,-0.0029826905,
0.0385,-0.0270496979,
0.03875,-0.0087004257,
0.039,0.0099663958,
0.03925,-0.0044670347,
0.0395,-0.0233194940,
0.03975,-0.0093107317,
0.04,-0.0040793112,
0.04025,-0.0236126073,
0.0405,-0.0224531293,
0.04075,-0.0091864178,
0.041,0.0044039520,
0.04125,0.0055086003,
0.0415,0.0097569097,
0.04175,-0.0040989718,
0.042,0.0005586122,
0.04225,0.0041664764,
0.0425,-0.0053571882,
0.04275,-0.0136285257,
0.043,-0.0142266154,
0.04325,-0.0388529822,
0.0435,-0.0280179232,
0.04375,0.0025596553,
0.044,0.0250175688,
0.04425,0.0085234027,
0.0445,-0.0028796701,
0.04475,-0.0049997671,
0.045,-0.0071528899,
0.04525,0.0083941482,
0.0455,-0.0029451821,
0.04575,-0.0196646303,
0.046,-0.0137218740,
0.04625,0.0031747341,
0.0465,-0.0109242667,
0.04675,-0.0180158373,
0.047,0.0123386001,
0.04725,0.0076644830,
0.0475,0.0037448176,
0.04775,-0.0050546480,
0.048,-0.0184922945,
0.04825,-0.0167268571,
0.0485,-0.0009686006,
0.04875,0.0034614434,
0.049,0.0008114523,
0.04925,0.0076318979,
0.0495,0.0087503027,
0.04975,0.0032470284,
0.05,0.0103733493,
0.05025,-0.0409406014,
0.0505,-0.0487985648,
0.05075,0.0125478590,
0.051,-0.0093598440,
0.05125,0.0040748990,
0.0515,-0.0009456902,
0.05175,0.0091006681,
0.052,0.0112083834,
0.05225,0.0064490079,
0.0525,-0.0031134263,
0.05275,0.0184278470,
0.053,0.0114599476,
0.05325,0.0089978622,
0.0535,-0.0052507077,
0.05375,0.0080094766,
0.054,-0.0147382161,
0.05425,-0.0080366079,
0.0545,0.0021241168,
0.05475,0.0141170481,
0.055,0.0105473381,
0.05525,0.0043453057,
0.0555,-0.0123826219,
0.05575,0.0193008184,
0.056,0.0070904046,
0.05625,0.0038652227,
0.0565,-0.0024689566,
0.05675,0.0135049587,
0.057,-0.0412543193,
0.05725,-0.0251949038,
0.0575,-0.0032550863,
0.05775,0.0106022777,
0.058,-0.0223943405,
0.05825,0.0105104148,
0.0585,-0.0289604478,
0.05875,-0.0188126005,
0.059,0.0036806487,
0.05925,-0.0369065963,
0.0595,-0.0067403326,
0.05975,0.0055647739,
0.06,-0.0182042532,
0.06025,-0.0346474051,
0.0605,0.0144320596,
0.06075,0.0098315310,
0.061,-0.0125006856,
0.06125,-0.0280942600,
0.0615,0.0019379037,
0.06175,0.0076990784,
0.062,-0.0037518584,
0.06225,-0.0122327246,
0.0625,-0.0036641075,
0.06275,0.0180447306,
0.063,0.0086899968,
0.06325,0.0144378152,
0.0635,0.0175201744,
0.06375,0.0255394448,
0.064,0.0063976236,
0.06425,0.0108931484,
0.0645,0.0083195586,
0.06475,0.0238853134,
0.065,0.0257024467,
0.06525,0.0061241901,
0.0655,0.0254321583,
0.06575,0.0151035208,
0.066,0.0194304176,
0.06625,-0.0042916033,
0.0665,-0.0161281154,
0.06675,0.0357928276,
0.067,0.0179994795,
0.06725,0.0102857547,
0.0675,0.0048542358,
0.06775,0.0227376986,
0.068,0.0060332012,
0.06825,0.0096151037,
0.0685,0.0115265939,
0.06875,0.0210889876,
0.069,0.0147841917,
0.06925,0.0038655906,
0.0695,0.0032521763,
0.06975,-0.0194253549,
0.07,-0.0014009413,
0.07025,0.0160937645,
0.0705,0.0059447186,
0.07075,0.0301333871,
0.071,0.0124677997,
0.07125,0.0116564995,
0.0715,0.0405302271,
0.07175,0.0235429034,
0.072,-0.0136005273,
0.07225,0.0152832773,
0.0725,0.0159773268,
0.07275,-0.0299019404,
0.073,0.0297922306,
0.07325,-0.0411460996,
0.0735,-0.0051770168,
0.07375,0.0174356718,
0.074,-0.0119336955,
0.07425,0.0300145317,
0.0745,0.0158147607,
0.07475,0.0153167909,
0.075,0.0031389659,
0.07525,-0.0083964467,
0.0755,0.0295598321,
0.07575,0.0079820342,
0.076,-0.0018455060,
0.07625,0.0010560048,
0.0765,0.0163751729,
0.07675,0.0033473307,
0.077,0.0232021231,
0.07725,-0.0124397604,
0.0775,-0.0006576017,
0.07775,0.0031549181,
0.078,-0.0068635233,
0.07825,-0.0167967081,
0.0785,-0.0070396895,
0.07875,-0.0254471898,
0.079,-0.0222542472,
0.07925,0.0200828556,
0.0795,-0.0197705925,
0.07975,0.0154584683,
0.08,0.0104562510,
0.08025,-0.0129651912,
0.0805,0.0037882335,
0.08075,-0.0018731595,
0.081,-0.0054389029,
0.08125,-0.0234828591,
0.0815,-0.0077859424,
0.08175,0.0066345558,
0.082,-0.0099477042,
0.08225,-0.0090158600,
0.0825,0.0084955608,
0.08275,-0.0087089110,
0.083,-0.0138004879,
0.08325,0.0019017982,
0.0835,-0.0055505820,
0.08375,-0.0108254664,
0.084,0.0010518729,
0.08425,-0.0154163539,
0.0845,0.0006189423,
0.08475,0.0040453142,
0.085,-0.0015331573,
0.08525,-0.0056753424,
0.0855,0.0161580686,
0.08575,-0.0007254705,
0.086,-0.0262224469,
0.08625,-0.0050926795,
0.0865,0.0003055846,
0.08675,0.0000716921,
0.087,-0.0207481682,
0.08725,0.0137998825,
0.0875,-0.0058916109,
0.08775,-0.0101297759,
0.088,0.0071789566,
0.08825,-0.0088315029,
0.0885,-0.0099113174,
0.08875,0.0045674355,
0.089,-0.0139561798,
0.08925,-0.0177465938,
0.0895,0.0015897248,
0.08975,-0.0070764776,
0.09,-0.0242457576,
0.09025,-0.0180195756,
0.0905,0.0026053088,
0.09075,-0.0073226034,
0.091,-0.0559142828,
0.09125,-0.0106482245,
0.0915,-0.0004497070,
0.09175,-0.0185004659,
0.092,-0.0128951436,
0.09225,-0.0131919011,
0.0925,-0.0040641306,
0.09275,-0.0086874748,
0.093,-0.0063833739,
0.09325,0.0004356492,
0.0935,0.0045112772,
0.09375,-0.0061790110,
0.094,-0.0003320630,
0.09425,-0.0070267180,
0.0945,-0.0121902712,
0.09475,-0.0046728170,
0.095,-0.0079357047,
0.09525,0.0027047349,
0.0955,-0.0064977417,
0.09575,0.0053304066,
0.096,-0.0037665172,
0.09625,0.0059823468,
0.0965,-0.0120091010,
0.09675,-0.0080338996,
0.097,0.0008521824,
0.09725,0.0037263245,
0.0975,-0.0058945133,
0.09775,0.0071365312,
0.098,-0.0200245827,
0.09825,-0.0169600807,
0.0985,0.0238512605,
0.09875,-0.0027703661,
0.099,-0.0345451720,
0.09925,0.0201152191,
0.0995,0.0015553423,
0.09975,-0.0107980901,
0.1,0.0016894194,
0.10025,0.0186431538,
0.1005,-0.0019032549,
0.10075,0.0085968934,
0.101,0.0181895904,
0.10125,-0.0066828383,
0.1015,-0.0096289665,
0.10175,0.0227605030,
0.102,-0.0019278122,
0.10225,-0.0029755528,
