Date,2020-11-28 10:36:40
Filename,STFMK-20201105-LW19-3184_20201128_103640_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.018573,
Data Length,12000,
0,0.0247143935,
0.00025,-0.0402538553,
0.0005,-0.0159756634,
0.00075,0.0230594873,
0.001,0.0161650870,
0.00125,0.0241519418,
0.0015,-0.0026851301,
0.00175,-0.0018892543,
0.002,-0.0256090257,
0.00225,0.0088591650,
0.0025,0.0128561500,
0.00275,0.0228804797,
0.003,0.0098215463,
0.00325,0.0111132283,
0.0035,0.0066735037,
0.00375,0.0128237708,
0.004,0.0129636042,
0.00425,0.0130094364,
0.0045,0.0202419516,
0.00475,0.0057635577,
0.005,0.0078799771,
0.00525,0.0178081468,
0.0055,0.0246429648,
0.00575,0.0012053591,
0.006,-0.0039866860,
0.00625,-0.0067577800,
0.0065,-0.0132089294,
0.00675,-0.0188378114,
0.007,-0.0056021279,
0.00725,0.0212487355,
0.0075,-0.0003075969,
0.00775,0.0051206653,
0.008,0.0056660217,
0.00825,-0.0035952390,
0.0085,-0.0017464142,
0.00875,-0.0155620985,
0.009,-0.0240314659,
0.00925,-0.0268906560,
0.0095,-0.0069680535,
0.00975,0.0082266955,
0.01,-0.0085334498,
0.01025,-0.0009682248,
0.0105,0.0075886627,
0.01075,-0.0108787427,
0.011,0.0024191164,
0.01125,0.0052037081,
0.0115,-0.0504090711,
0.01175,-0.0484520271,
0.012,-0.0176887941,
0.01225,-0.0030952231,
0.0125,-0.0202334151,
0.01275,0.0072254967,
0.013,0.0005078096,
0.01325,0.0025500422,
0.0135,0.0048393020,
0.01375,-0.0142758330,
0.014,-0.0015444610,
0.01425,0.0058279275,
0.0145,-0.0012596893,
0.01475,-0.0095473314,
0.015,-0.0317663476,
0.01525,-0.0784143060,
0.0155,-0.1342806220,
0.01575,-0.1571468115,
0.016,-0.0591049902,
0.01625,-0.0580985844,
0.0165,-0.0609933026,
0.01675,-0.1036034822,
0.017,-0.0741341263,
0.01725,-0.0142707694,
0.0175,-0.0849308372,
0.01775,-0.0610018522,
0.018,-0.0465380102,
0.01825,-0.0534456633,
0.0185,-0.0202666875,
0.01875,-0.0246030074,
0.019,-0.0106461821,
0.01925,-0.0189753678,
0.0195,-0.0134801017,
0.01975,-0.0434730500,
0.02,-0.0148368273,
0.02025,-0.0042033372,
0.0205,-0.0172718838,
0.02075,-0.0115770586,
0.021,-0.0247249175,
0.02125,-0.0193648823,
0.0215,0.0132932970,
