Date,2020-11-28 09:16:04
Filename,STFMK-20201105-LW19-3184_20201128_091604_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.018435,
Data Length,12000,
0,0.0134856207,
0.00025,0.0136930505,
0.0005,-0.0063838367,
0.00075,-0.0061475351,
0.001,0.0272130407,
0.00125,0.0009662997,
0.0015,-0.0127925873,
0.00175,0.0075242068,
0.002,0.0102864755,
0.00225,-0.0130079696,
0.0025,-0.0243709888,
0.00275,-0.0152556915,
0.003,0.0000426000,
0.00325,-0.0156214703,
0.0035,-0.0050477893,
0.00375,0.0048317281,
0.004,0.0065290919,
0.00425,-0.0092414552,
0.0045,0.0085861403,
0.00475,0.0214614160,
0.005,0.0052741547,
0.00525,0.0099450629,
0.0055,0.0050750533,
0.00575,-0.0023973172,
0.006,0.0180162042,
0.00625,-0.0037876002,
0.0065,-0.0105511164,
0.00675,-0.0050074384,
0.007,0.0297755226,
0.00725,-0.0091542248,
0.0075,-0.0165632349,
0.00775,-0.0092870574,
0.008,-0.0006972402,
0.00825,-0.0391056612,
0.0085,-0.0138697997,
0.00875,-0.0085115014,
0.009,0.0030735009,
0.00925,-0.0038342630,
0.0095,-0.0216343738,
0.00975,-0.0165547654,
0.01,0.0065345950,
0.01025,-0.0036277822,
0.0105,-0.0101528140,
0.01075,0.0047618076,
0.011,0.0175730549,
0.01125,-0.0121380286,
0.0115,-0.0096521266,
0.01175,0.0195685979,
0.012,0.0007832824,
0.01225,0.0024802180,
0.0125,-0.0026776521,
0.01275,0.0015206868,
0.013,0.0000009289,
0.01325,-0.0303186588,
0.0135,-0.0151138306,
0.01375,-0.0025405234,
0.014,-0.0091366963,
0.01425,-0.0069650686,
0.0145,-0.0012286312,
0.01475,0.0002274348,
0.015,0.0147662908,
0.01525,0.0038841348,
0.0155,0.0088044871,
0.01575,0.0090791238,
0.016,0.0080299377,
0.01625,0.0027065307,
0.0165,0.0027615472,
0.01675,0.0161517318,
0.017,-0.0013946353,
0.01725,0.0002053909,
0.0175,0.0047551827,
0.01775,0.0243844800,
0.018,0.0066288393,
0.01825,-0.0078170914,
0.0185,0.0130906608,
0.01875,0.0016320905,
0.019,-0.0115589574,
0.01925,-0.0007658895,
0.0195,-0.0290695559,
0.01975,0.0067524281,
0.02,0.0055773179,
0.02025,0.0068610460,
0.0205,0.0148419794,
0.02075,0.0046694204,
0.021,0.0081535010,
0.02125,0.0051051248,
0.0215,0.0040211407,
0.02175,0.0147425020,
0.022,0.0223877467,
0.02225,0.0044528842,
0.0225,0.0260599144,
0.02275,0.0121697607,
0.023,0.0112020113,
0.02325,0.0009201498,
0.0235,0.0097781979,
0.02375,-0.0195019599,
0.024,-0.0624133945,
0.02425,-0.0351251252,
0.0245,0.0135665908,
0.02475,0.0096271131,
0.025,0.0055343015,
0.02525,0.0000413450,
0.0255,0.0087443441,
0.02575,0.0113828778,
0.026,0.0194161572,
0.02625,0.0033883485,
0.0265,-0.0004355749,
0.02675,0.0063764560,
0.027,0.0105330124,
0.02725,-0.0041992543,
0.0275,0.0210437011,
0.02775,0.0225547552,
0.028,0.0264179595,
0.02825,0.0070775375,
0.0285,0.0158943459,
0.02875,0.0319131911,
0.029,-0.0034914238,
0.02925,-0.0095765721,
0.0295,0.0078829415,
0.02975,0.0015358042,
0.03,-0.0286794342,
0.03025,-0.0149414800,
0.0305,0.0144573618,
0.03075,0.0202817768,
0.031,0.0036916663,
0.03125,0.0205833465,
0.0315,0.0133168893,
0.03175,0.0185440220,
0.032,0.0210557356,
0.03225,-0.0011546351,
0.0325,-0.0017619310,
0.03275,0.0170436539,
0.033,-0.0011976173,
0.03325,0.0037611800,
0.0335,0.0183264241,
0.03375,0.0067384429,
0.034,0.0060621323,
0.03425,-0.0105592869,
0.0345,0.0203022435,
0.03475,0.0293357130,
0.035,-0.0287881326,
0.03525,-0.0279210117,
0.0355,0.0008596968,
0.03575,-0.0095327515,
0.036,0.0092860302,
0.03625,-0.0391565599,
0.0365,-0.0309646595,
0.03675,-0.0083586220,
0.037,-0.0130022587,
0.03725,0.0213210471,
0.0375,-0.0034797562,
0.03775,0.0066624391,
0.038,-0.0230979063,
0.03825,0.0072987592,
0.0385,0.0178093500,
0.03875,0.0051653525,
0.039,0.0082508279,
0.03925,0.0050381268,
0.0395,0.0099299653,
0.03975,0.0278093778,
0.04,-0.0001585293,
0.04025,-0.0142581156,
0.0405,0.0053418297,
0.04075,0.0001922102,
0.041,-0.0172118153,
0.04125,-0.0223144852,
0.0415,0.0274138059,
0.04175,-0.0120498063,
0.042,0.0087807812,
0.04225,0.0053350725,
0.0425,0.0207459927,
0.04275,-0.0125328414,
0.043,-0.0179676935,
0.04325,-0.0212568622,
0.0435,-0.0010312801,
0.04375,-0.0238148198,
0.044,-0.0182297975,
0.04425,0.0024612560,
0.0445,-0.0069435597,
0.04475,-0.0167961139,
0.045,-0.0262655094,
0.04525,-0.0159108341,
0.0455,-0.0141784260,
0.04575,-0.0206891336,
0.046,-0.0308827348,
0.04625,-0.0172537547,
0.0465,-0.0092402101,
0.04675,0.0029668957,
0.047,-0.0078837117,
0.04725,0.0006967440,
0.0475,0.0051571466,
0.04775,-0.0029993642,
0.048,-0.0125981728,
