Date,2020-11-28 10:36:52
Filename,STFMK-20201105-LW19-3184_20201128_103652_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.019342,
Data Length,12000,
0,0.0329162851,
0.00025,-0.0144393696,
0.0005,0.0212953631,
0.00075,0.0322682783,
0.001,-0.0143858995,
0.00125,-0.0218566805,
0.0015,0.0160253942,
0.00175,0.0170725379,
0.002,-0.0108791236,
0.00225,0.0047113858,
0.0025,0.0358782150,
0.00275,0.0124617666,
0.003,0.0151604991,
0.00325,0.0263006203,
0.0035,0.0071872543,
0.00375,0.0101554077,
0.004,0.0143146757,
0.00425,-0.0045392597,
0.0045,0.0012509364,
0.00475,0.0120641720,
0.005,0.0006062603,
0.00525,0.0292037837,
0.0055,0.0210774913,
0.00575,0.0167848617,
0.006,0.0078289490,
0.00625,0.0128256334,
0.0065,0.0130790044,
0.00675,0.0122906500,
0.007,0.0079545639,
0.00725,0.0141635444,
0.0075,0.0180881545,
0.00775,0.0082827248,
0.008,0.0053940695,
0.00825,0.0164435506,
0.0085,0.0145643894,
0.00875,0.0220161416,
0.009,0.0044171577,
0.00925,0.0108324196,
0.0095,0.0196128674,
0.00975,0.0082617328,
0.01,0.0095291613,
0.01025,0.0032395578,
0.0105,0.0339010768,
0.01075,0.0091782976,
0.011,0.0071479478,
0.01125,0.0400232747,
0.0115,0.0015705682,
0.01175,0.0252670590,
0.012,0.0042157769,
0.01225,0.0037529618,
0.0125,0.0037298994,
0.01275,-0.0094742989,
0.013,0.0026023479,
0.01325,0.0099271061,
0.0135,0.0054625748,
0.01375,0.0179668050,
0.014,0.0024958795,
0.01425,0.0191363003,
0.0145,0.0087694917,
0.01475,0.0119720129,
0.015,-0.0090340069,
0.01525,0.0021320025,
0.0155,0.0135173295,
0.01575,0.0052037891,
0.016,0.0032260208,
0.01625,0.0146199167,
0.0165,0.0091858525,
0.01675,0.0079132142,
0.017,-0.0090317642,
0.01725,-0.0030200279,
0.0175,0.0190352537,
0.01775,0.0009182752,
0.018,-0.0007782889,
0.01825,0.0100372806,
0.0185,0.0090889623,
0.01875,-0.0064653922,
0.019,-0.0024665571,
0.01925,0.0168960467,
0.0195,0.0052146078,
0.01975,-0.0001118863,
0.02,0.0124071455,
0.02025,-0.0045421794,
0.0205,0.0058856634,
0.02075,0.0003704166,
0.021,-0.0138876326,
0.02125,0.0052846642,
0.0215,0.0208803006,
0.02175,0.0028401846,
0.022,0.0012738419,
0.02225,0.0224060025,
0.0225,0.0003055128,
0.02275,-0.0002605782,
0.023,0.0039115436,
0.02325,0.0103455968,
0.0235,-0.0142027270,
0.02375,-0.0162130501,
0.024,-0.0051441039,
0.02425,0.0095063504,
0.0245,0.0069409441,
0.02475,0.0163623318,
0.025,-0.0393875651,
0.02525,0.0058730878,
0.0255,-0.0211224165,
0.02575,-0.0096696811,
0.026,-0.0148995789,
0.02625,0.0172855426,
0.0265,-0.0040552104,
0.02675,0.0048116650,
0.027,-0.0111920238,
0.02725,0.0039994973,
0.0275,-0.0212536659,
0.02775,-0.0169976726,
0.028,-0.0133741833,
0.02825,-0.0140357288,
0.0285,-0.0230368208,
0.02875,-0.0235784389,
0.029,0.0114478171,
0.02925,-0.0001661072,
0.0295,0.0208478160,
0.02975,-0.0094747068,
0.03,0.0099884924,
0.03025,0.0200920254,
0.0305,-0.0003654219,
0.03075,-0.0210956074,
0.031,-0.0125477500,
0.03125,-0.0027734318,
0.0315,-0.0152032692,
0.03175,-0.0303861052,
0.032,0.0084222015,
0.03225,0.0062372792,
0.0325,0.0084076440,
0.03275,0.0092282882,
0.033,0.0130086215,
0.03325,0.0126095172,
0.0335,0.0298896395,
0.03375,-0.0016223087,
0.034,-0.0069174496,
0.03425,0.0143158296,
0.0345,-0.0031830461,
0.03475,-0.0042030020,
0.035,0.0087333731,
0.03525,0.0198409501,
0.0355,-0.0003534305,
0.03575,0.0126634426,
0.036,-0.0008375791,
0.03625,-0.0244867466,
0.0365,0.0058997767,
0.03675,-0.0151140261,
0.037,0.0006881765,
0.03725,0.0193778090,
0.0375,0.0305798855,
0.03775,0.0224485546,
0.038,0.0156955756,
0.03825,0.0270894151,
0.0385,0.0080523575,
0.03875,0.0094921589,
