Date,2020-11-28 09:16:10
Filename,STFMK-20201105-LW19-3184_20201128_091610_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.019338,
Data Length,12000,
0,0.0251153857,
0.00025,0.0086158058,
0.0005,-0.0057616988,
0.00075,-0.0151373576,
0.001,0.0071619255,
0.00125,-0.0024164855,
0.0015,-0.0193142984,
0.00175,0.0001153863,
0.002,0.0198309422,
0.00225,-0.0071967151,
0.0025,0.0058236923,
0.00275,0.0106513686,
0.003,0.0154731534,
0.00325,0.0093066702,
0.0035,0.0070600356,
0.00375,0.0183534566,
0.004,0.0227855798,
0.00425,0.0005309964,
0.0045,-0.0028394596,
0.00475,-0.0009779917,
0.005,0.0006045361,
0.00525,-0.0381790176,
0.0055,0.0049565779,
0.00575,0.0075171632,
0.006,0.0069705145,
0.00625,0.0075299339,
0.0065,-0.0112062991,
0.00675,0.0039277249,
0.007,0.0138568059,
0.00725,-0.0058620521,
0.0075,0.0137852179,
0.00775,0.0030279681,
0.008,0.0203510262,
0.00825,0.0023607321,
0.0085,0.0016208271,
0.00875,0.0026435112,
0.009,0.0159329511,
0.00925,-0.0281532388,
0.0095,-0.0035087180,
0.00975,0.0208452940,
0.01,0.0025276223,
0.01025,0.0124999974,
0.0105,-0.0138990534,
0.01075,0.0052787540,
0.011,0.0016359561,
0.01125,0.0078939134,
0.0115,-0.0264598541,
0.01175,0.0086824261,
0.012,0.0000755615,
0.01225,-0.0143789137,
0.0125,-0.0080483574,
0.01275,0.0029016461,
0.013,-0.0071913088,
0.01325,-0.0051281005,
0.0135,0.0088619888,
0.01375,0.0215608906,
0.014,0.0120478692,
0.01425,-0.0018958136,
0.0145,0.0050515132,
0.01475,0.0090052430,
0.015,-0.0001454563,
0.01525,-0.0025873738,
0.0155,-0.0024497821,
0.01575,0.0125169083,
0.016,-0.0080617769,
0.01625,-0.0223795790,
0.0165,-0.0340847373,
0.01675,0.0126489764,
0.017,0.0090256808,
0.01725,-0.0047333650,
0.0175,0.0048001339,
0.01775,-0.0025801626,
0.018,-0.0016022904,
0.01825,0.0124751795,
0.0185,0.0149095301,
0.01875,0.0038130025,
0.019,0.0031748773,
0.01925,0.0187319890,
0.0195,-0.0619903058,
0.01975,-0.0629759952,
0.02,0.0025827750,
0.02025,-0.0459890142,
0.0205,0.0318481401,
0.02075,-0.0105132852,
0.021,-0.0027309028,
0.02125,-0.0483757444,
0.0215,-0.0344298482,
0.02175,-0.0106855407,
0.022,-0.0122400234,
0.02225,-0.0460144468,
0.0225,-0.0653078333,
0.02275,0.0075798710,
0.023,-0.0208088476,
0.02325,-0.0313277021,
0.0235,0.0146667017,
0.02375,0.0143437730,
0.024,-0.0144051779,
0.02425,0.0094041936,
0.0245,0.0279874764,
0.02475,0.0219352078,
0.025,0.0125664650,
0.02525,0.0230764002,
0.0255,0.0121838395,
0.02575,-0.0055666338,
0.026,-0.0120303091,
0.02625,0.0093838954,
0.0265,0.0033399961,
0.02675,-0.0083828056,
0.027,-0.0464744084,
0.02725,-0.0115222251,
0.0275,-0.0223243814,
0.02775,-0.0074815992,
0.028,-0.0236956663,
0.02825,0.0016291015,
0.0285,0.0236292928,
0.02875,0.0439364649,
0.029,0.0159571003,
0.02925,0.0271614604,
0.0295,0.0323901922,
0.02975,0.0230130851,
0.03,0.0037384704,
0.03025,0.0273346063,
0.0305,0.0191736277,
0.03075,0.0354940407,
0.031,-0.0092036109,
0.03125,-0.0170786548,
0.0315,0.0037517666,
0.03175,0.0179688577,
0.032,-0.0097755166,
0.03225,-0.0087772254,
0.0325,0.0177199431,
0.03275,-0.0056169536,
0.033,0.0014031754,
0.03325,0.0010989425,
0.0335,0.0193934254,
0.03375,0.0094704339,
0.034,0.0095799090,
0.03425,0.0003782565,
0.0345,0.0098054782,
0.03475,0.0096517960,
0.035,-0.0046516936,
0.03525,0.0100877974,
0.0355,0.0145201553,
0.03575,-0.0114521608,
0.036,-0.0014866320,
0.03625,0.0147932656,
0.0365,0.0195794087,
0.03675,0.0121507552,
0.037,0.0171090439,
0.03725,0.0297093969,
0.0375,0.0060113538,
0.03775,-0.0125603937,
0.038,-0.0112176035,
0.03825,-0.0079973834,
0.0385,0.0015476650,
0.03875,0.0221023150,
0.039,0.0000863845,
0.03925,0.0226502419,
0.0395,0.0206168536,
0.03975,0.0028804098,
0.04,0.0075761094,
0.04025,0.0260563157,
0.0405,0.0019637179,
0.04075,0.0032589093,
0.041,0.0106730862,
0.04125,-0.0319990814,
0.0415,0.0084129181,
0.04175,-0.0040469407,
0.042,-0.0725067854,
0.04225,0.0102413222,
0.0425,-0.0194746833,
0.04275,-0.0031010183,
0.043,-0.0257286690,
0.04325,0.0017973282,
0.0435,-0.0150590343,
0.04375,-0.0433682650,
0.044,-0.0178092811,
0.04425,-0.0339781940,
0.0445,0.0032937652,
0.04475,-0.0059403479,
0.045,-0.0123741180,
0.04525,-0.0230459496,
0.0455,0.0098262317,
0.04575,0.0046948614,
0.046,-0.0010438812,
0.04625,0.0085053891,
0.0465,0.0059227003,
0.04675,-0.0194989815,
0.047,-0.0007476562,
0.04725,0.0169876292,
0.0475,0.0059460681,
0.04775,-0.0040298458,
0.048,-0.0004885527,
0.04825,-0.0156966075,
0.0485,-0.0261466131,
0.04875,-0.0219314136,
0.049,-0.0204872377,
0.04925,-0.0070812991,
0.0495,0.0148540074,
0.04975,0.0020145858,
0.05,-0.0259739328,
0.05025,-0.0067423172,
0.0505,0.0041108369,
0.05075,-0.0006860161,
0.051,-0.0141254738,
0.05125,-0.0035665405,
0.0515,0.0020203434,
0.05175,-0.0444678143,
0.052,-0.0154641010,
0.05225,-0.0110508977,
0.0525,-0.0370555669,
0.05275,-0.0098868757,
0.053,-0.0120168179,
0.05325,0.0045575518,
0.0535,0.0070846071,
0.05375,-0.0161467344,
0.054,-0.0124082444,
0.05425,-0.0155677982,
0.0545,0.0000477912,
0.05475,-0.0430891626,
0.055,-0.0146387937,
0.05525,-0.0033595082,
0.0555,-0.0039876113,
0.05575,-0.0273195244,
0.056,-0.0118819512,
0.05625,-0.0014768016,
0.0565,-0.0010259113,
0.05675,-0.0136743523,
0.057,-0.0195819885,
0.05725,-0.0132168829,
0.0575,-0.0050986297,
0.05775,0.0017948786,
0.058,0.0025313834,
0.05825,0.0121990228,
0.0585,0.0047074435,
0.05875,-0.0445581228,
0.059,-0.0227880217,
0.05925,-0.0129231010,
0.0595,-0.0111457976,
0.05975,-0.0360569693,
0.06,-0.0197369959,
0.06025,0.0051887170,
0.0605,-0.0099906083,
0.06075,-0.0082737003,
0.061,0.0028077229,
0.06125,0.0165700093,
0.0615,-0.0170632992,
0.06175,-0.0023196868,
0.062,0.0136066433,
0.06225,-0.0080136145,
0.0625,-0.0305773057,
0.06275,-0.0186763778,
0.063,-0.0069647767,
0.06325,0.0008464168,
0.0635,0.0036037914,
0.06375,-0.0048025539,
0.064,-0.0145729873,
0.06425,0.0172270853,
0.0645,0.0284799784,
0.06475,-0.0054577994,
0.065,0.0161974672,
0.06525,0.0205028225,
0.0655,-0.0114165330,
0.06575,-0.0229928717,
0.066,-0.0082906503,
0.06625,-0.0223599393,
0.0665,-0.0128951008,
0.06675,-0.0206813049,
0.067,-0.0033759002,
0.06725,0.0025366601,
0.0675,0.0063715791,
0.06775,-0.0160716604,
0.068,0.0095735947,
0.06825,0.0134308776,
0.0685,0.0129988976,
0.06875,0.0156696364,
0.069,0.0187920611,
0.06925,0.0153705161,
0.0695,-0.0146983024,
0.06975,-0.0166703016,
0.07,0.0053258846,
0.07025,-0.0205217768,
0.0705,-0.0305819400,
0.07075,-0.0179611947,
0.071,0.0044903355,
0.07125,0.0066595529,
0.0715,0.0055089686,
0.07175,0.0122438893,
0.072,0.0107128536,
0.07225,-0.0015448545,
0.0725,0.0275991596,
0.07275,-0.0015456418,
0.073,0.0193796083,
0.07325,0.0419823378,
0.0735,-0.0004296211,
0.07375,0.0026207995,
0.074,0.0578008741,
0.07425,0.0270363875,
0.0745,0.0092558386,
0.07475,0.0088885818,
0.075,0.0209940691,
0.07525,0.0076606227,
0.0755,0.0114914356,
0.07575,0.0093967943,
0.076,0.0101873390,
0.07625,0.0197661743,
0.0765,-0.0204773396,
0.07675,0.0069917808,
0.077,0.0169237591,
0.07725,0.0112015046,
0.0775,0.0007138519,
0.07775,0.0108664725,
0.078,0.0180145316,
0.07825,0.0017505382,
0.0785,0.0112682413,
0.07875,0.0024393846,
0.079,-0.0015211093,
0.07925,0.0074923774,
0.0795,0.0173031185,
0.07975,0.0012432995,
0.08,0.0153408498,
0.08025,-0.0128633063,
0.0805,-0.0032986416,
0.08075,0.0077885971,
0.081,0.0315413177,
0.08125,0.0048500844,
0.0815,0.0007672678,
0.08175,0.0191913545,
0.082,0.0174430013,
0.08225,0.0138846152,
0.0825,0.0121703940,
0.08275,-0.0014455393,
0.083,0.0306569971,
0.08325,0.0063373847,
0.0835,-0.0055728294,
0.08375,0.0355412401,
0.084,0.0254748277,
0.08425,-0.0068913642,
0.0845,0.0312718078,
0.08475,0.0498437099,
0.085,0.0103828609,
0.08525,0.0262845047,
0.0855,0.0401917808,
0.08575,0.0040968312,
0.086,0.0215005465,
0.08625,0.0215628892,
0.0865,-0.0032906190,
0.08675,0.0005418447,
0.087,0.0235471465,
0.08725,-0.0085525922,
0.0875,-0.0139115853,
0.08775,0.0220324639,
0.088,0.0161671154,
0.08825,0.0018049927,
0.0885,0.0073646265,
0.08875,0.0217857044,
0.089,0.0071821753,
0.08925,0.0122026736,
0.0895,0.0059903138,
0.08975,0.0142185315,
0.09,0.0138967056,
0.09025,-0.0045034001,
0.0905,-0.0107848514,
0.09075,0.0014723281,
0.091,-0.0125890207,
0.09125,-0.0379388109,
0.0915,-0.0125967450,
0.09175,0.0067099705,
0.092,-0.0140211629,
0.09225,0.0043681525,
0.0925,0.0028486778,
0.09275,0.0157498401,
0.093,0.0104595330,
0.09325,-0.0122774066,
0.0935,0.0205411278,
0.09375,0.0029944344,
0.094,-0.0009566240,
0.09425,0.0104929423,
0.0945,-0.0143707506,
0.09475,0.0038467359,
0.095,0.0151660340,
0.09525,-0.0015637474,
0.0955,-0.0189173762,
0.09575,0.0258195736,
0.096,0.0112893069,
0.09625,0.0045994590,
0.0965,0.0006013336,
0.09675,0.0192328189,
0.097,-0.0067202402,
0.09725,-0.0131471232,
0.0975,-0.0243667401,
0.09775,-0.0007826131,
0.098,-0.0081549045,
0.09825,-0.0206537358,
0.0985,-0.0019159184,
0.09875,-0.0060202498,
0.099,-0.0110353855,
0.09925,-0.0183458589,
0.0995,-0.0122866426,
0.09975,0.0013552507,
0.1,-0.0086359754,
0.10025,-0.0188907981,
0.1005,0.0176002886,
0.10075,-0.0004488506,
0.101,-0.0026625150,
0.10125,0.0054153842,
0.1015,-0.0041889045,
0.10175,0.0084344978,
0.102,-0.0237367675,
0.10225,-0.0317223892,
0.1025,-0.0065240841,
0.10275,0.0129772993,
0.103,0.0073325066,
0.10325,-0.0100740176,
0.1035,0.0276168399,
0.10375,-0.0034154281,
0.104,0.0172884036,
0.10425,-0.0072246725,
0.1045,0.0092944335,
0.10475,0.0063662841,
0.105,0.0068576355,
0.10525,-0.0100940336,
0.1055,0.0239724144,
0.10575,0.0024175802,
0.106,-0.0054642446,
0.10625,-0.0057891551,
0.1065,0.0127454139,
0.10675,0.0227133576,
0.107,0.0045758388,
0.10725,-0.0005709839,
0.1075,0.0092601581,
