Date,2020-11-28 09:16:22
Filename,STFMK-20201105-LW19-3184_20201128_091622_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.020800,
Data Length,12000,
0,0.0121840741,
0.00025,-0.0223972276,
0.0005,-0.0372343250,
0.00075,0.0013674953,
0.001,-0.0074067777,
0.00125,0.0121763814,
0.0015,0.0060482668,
0.00175,0.0167530086,
0.002,0.0140646985,
0.00225,0.0136841666,
0.0025,-0.0071180635,
0.00275,0.0246659499,
0.003,0.0059797172,
0.00325,0.0149291735,
0.0035,-0.0084446259,
0.00375,0.0191100333,
0.004,0.0086920559,
0.00425,0.0010393537,
0.0045,0.0007456894,
0.00475,0.0077058580,
0.005,0.0174291991,
0.00525,0.0035446854,
0.0055,0.0030818742,
0.00575,0.0203126967,
0.006,0.0185691603,
0.00625,-0.0293118097,
0.0065,-0.0156052206,
0.00675,-0.0087571628,
0.007,0.0073010842,
0.00725,-0.0134681426,
0.0075,-0.0077338559,
0.00775,0.0128985774,
0.008,0.0123277679,
0.00825,-0.0074407947,
0.0085,0.0096245715,
0.00875,0.0007406865,
0.009,0.0193644650,
0.00925,-0.0023937530,
0.0095,-0.0010079638,
0.00975,0.0168285910,
0.01,0.0234277751,
0.01025,-0.0026781224,
0.0105,-0.0103864595,
0.01075,-0.0115060238,
0.011,-0.0098364893,
0.01125,-0.0793340728,
0.0115,-0.0236522257,
0.01175,0.0038798901,
0.012,-0.0270077176,
0.01225,-0.0295776650,
0.0125,-0.0076275077,
0.01275,-0.0110188685,
0.013,-0.0190421212,
0.01325,0.0113210371,
0.0135,0.0052449708,
0.01375,-0.0049748104,
0.014,0.0160309691,
0.01425,-0.0137506761,
0.0145,-0.0149141699,
0.01475,0.0199265853,
0.015,0.0028841859,
0.01525,-0.0229169410,
0.0155,0.0057070255,
0.01575,0.0158767011,
0.016,-0.0129048890,
0.01625,-0.0025017967,
0.0165,0.0040914635,
0.01675,0.0019865246,
0.017,-0.0188319050,
0.01725,-0.0094454400,
0.0175,-0.0161579605,
0.01775,0.0016461459,
0.018,0.0070335865,
0.01825,-0.0125738131,
0.0185,0.0003355992,
0.01875,0.0075569800,
0.019,-0.0158213098,
0.01925,-0.0058951713,
0.0195,0.0037423172,
0.01975,0.0129190646,
0.02,-0.0006578968,
0.02025,-0.0075364714,
0.0205,0.0188743584,
0.02075,0.0213867947,
0.021,-0.0073467242,
0.02125,-0.0084060850,
0.0215,0.0146372747,
0.02175,0.0109378248,
0.022,-0.0400910489,
0.02225,-0.0119865322,
0.0225,-0.0204182770,
0.02275,-0.0121674594,
0.023,-0.0005575136,
0.02325,-0.0082674501,
0.0235,-0.0062224991,
0.02375,0.0285532977,
0.024,0.0032465553,
0.02425,-0.0096277129,
0.0245,0.0320579819,
0.02475,0.0252450891,
0.025,0.0080415187,
0.02525,0.0140462462,
0.0255,0.0357699394,
0.02575,-0.0082379691,
0.026,0.0089735966,
0.02625,-0.0093036834,
0.0265,0.0117126778,
0.02675,0.0128446445,
0.027,0.0081037367,
0.02725,-0.0051545096,
0.0275,0.0050130142,
0.02775,0.0071719605,
0.028,-0.0061099953,
0.02825,-0.0064668870,
0.0285,0.0173182040,
0.02875,0.0195178911,
0.029,0.0003292847,
0.02925,0.0106329741,
0.0295,0.0241784602,
0.02975,0.0200816430,
0.03,0.0163793955,
0.03025,0.0184420832,
0.0305,0.0199781749,
0.03075,0.0245694239,
0.031,0.0061601768,
0.03125,0.0191979408,
0.0315,0.0063648336,
0.03175,-0.0075003835,
0.032,0.0022150667,
0.03225,-0.0124524087,
0.0325,0.0054619778,
0.03275,0.0119437054,
0.033,-0.0170038305,
0.03325,0.0067490800,
0.0335,0.0361426845,
0.03375,0.0342167318,
0.034,0.0069746021,
0.03425,0.0337734222,
0.0345,0.0502373278,
0.03475,0.0039504021,
0.035,0.0187388435,
0.03525,0.0355338082,
0.0355,0.0113166785,
0.03575,0.0157959480,
0.036,-0.0060744262,
0.03625,0.0138477236,
0.0365,0.0247505419,
0.03675,0.0273676421,
0.037,-0.0091749979,
0.03725,0.0210073404,
0.0375,0.0419296697,
0.03775,0.0239683986,
0.038,0.0039523961,
0.03825,0.0128399450,
0.0385,0.0085266009,
0.03875,-0.0133190770,
0.039,-0.0071737361,
0.03925,0.0023919225,
0.0395,0.0181170329,
0.03975,0.0065696263,
0.04,0.0036231778,
0.04025,0.0106788138,
0.0405,0.0126884738,
0.04075,0.0172924809,
0.041,0.0160405934,
0.04125,0.0271199904,
0.0415,0.0332238041,
0.04175,0.0085323434,
0.042,0.0133854887,
0.04225,0.0209169257,
0.0425,0.0298814029,
0.04275,0.0011370342,
0.043,-0.0008815714,
0.04325,0.0124993827,
0.0435,0.0078391246,
0.04375,-0.0205352996,
0.044,0.0143154711,
0.04425,0.0116275214,
0.0445,0.0108569153,
0.04475,0.0112480689,
0.045,0.0145538617,
0.04525,0.0172259100,
0.0455,0.0250742752,
0.04575,-0.0012663024,
0.046,0.0186069086,
0.04625,0.0118383896,
0.0465,0.0181264859,
0.04675,-0.0027543583,
0.047,0.0095941573,
0.04725,0.0188377909,
0.0475,0.0117314029,
0.04775,0.0022495703,
0.048,0.0186104253,
0.04825,0.0132737290,
0.0485,0.0109944129,
0.04875,0.0132481297,
0.049,-0.0047926935,
0.04925,0.0044508893,
0.0495,0.0040052175,
0.04975,-0.0116631258,
0.05,-0.0264451187,
0.05025,0.0025064019,
0.0505,-0.0103974231,
0.05075,-0.0210754722,
0.051,0.0022367502,
0.05125,0.0021490091,
0.0515,-0.0053994665,
0.05175,-0.0054592174,
0.052,0.0062701264,
0.05225,-0.0048706271,
0.0525,-0.0026921080,
0.05275,-0.0162408091,
0.053,0.0055331732,
0.05325,-0.0036661837,
0.0535,-0.0046709715,
0.05375,-0.0290492456,
0.054,-0.0353813022,
0.05425,-0.0127560347,
0.0545,-0.0206525587,
0.05475,-0.0250088051,
0.055,-0.0082225036,
0.05525,-0.0047978004,
0.0555,-0.0221844986,
0.05575,-0.0267775208,
0.056,0.0021558979,
