Date,2020-11-28 09:15:28
Filename,STFMK-20201105-LW19-3184_20201128_091528_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.018328,
Data Length,12000,
0,-0.0063151382,
0.00025,-0.0098913945,
0.0005,-0.0159978885,
0.00075,-0.0073001673,
0.001,-0.0147708394,
0.00125,-0.0145097859,
0.0015,-0.0224204510,
0.00175,-0.0272874869,
0.002,-0.0162303243,
0.00225,-0.0167060252,
0.0025,0.0035749425,
0.00275,-0.0069542020,
0.003,-0.0185086969,
0.00325,-0.0065061813,
0.0035,0.0043827090,
0.00375,0.0033729807,
0.004,-0.0064099850,
0.00425,-0.0087018972,
0.0045,-0.0081165433,
0.00475,0.0144797862,
0.005,0.0027348199,
0.00525,0.0021626600,
0.0055,-0.0061368295,
0.00575,0.0014583734,
0.006,-0.0273868516,
0.00625,-0.0197836906,
0.0065,0.0015983010,
0.00675,-0.0111284181,
0.007,-0.0471920967,
0.00725,-0.0239630137,
0.0075,-0.0201968998,
0.00775,-0.0038692793,
0.008,-0.0059882309,
0.00825,-0.0053302394,
0.0085,-0.0045525427,
0.00875,0.0048363330,
0.009,-0.0065631843,
0.00925,-0.0045537776,
0.0095,0.0092141777,
0.00975,0.0118626710,
0.01,0.0076846243,
0.01025,0.0124714840,
0.0105,-0.0050959159,
0.01075,0.0149517693,
0.011,-0.0086808661,
0.01125,-0.0340567827,
0.0115,-0.0106881708,
0.01175,0.0016573728,
0.012,-0.0189210922,
0.01225,-0.0220315084,
0.0125,0.0021433916,
0.01275,0.0067312219,
0.013,0.0013276482,
0.01325,0.0026147373,
0.0135,-0.0038801990,
0.01375,0.0020008050,
0.014,-0.0057478319,
0.01425,0.0068696262,
0.0145,0.0077172136,
0.01475,0.0100113787,
0.015,-0.0016653760,
0.01525,0.0010629204,
0.0155,0.0051723742,
0.01575,0.0142075131,
0.016,-0.0162456147,
0.01625,-0.0099223005,
0.0165,-0.0089389440,
0.01675,-0.0375588313,
0.017,-0.0235962607,
0.01725,-0.0088515142,
0.0175,-0.0010952435,
0.01775,0.0025669239,
0.018,-0.0086207204,
0.01825,-0.0108712362,
0.0185,0.0027413811,
0.01875,0.0187978111,
0.019,0.0057466542,
0.01925,0.0108998250,
0.0195,0.0191668998,
0.01975,0.0018326214,
0.02,0.0041058743,
0.02025,0.0021738741,
0.0205,0.0159472451,
0.02075,0.0144098802,
0.021,0.0071832966,
0.02125,0.0102544352,
0.0215,0.0151172476,
0.02175,0.0144022526,
0.022,-0.0392734036,
0.02225,0.0151678715,
0.0225,-0.0579736456,
0.02275,-0.0554574803,
0.023,-0.0016125031,
0.02325,-0.0096949860,
0.0235,0.0098722903,
0.02375,-0.0204823688,
0.024,0.0005648785,
0.02425,-0.0241994187,
0.0245,-0.0091915401,
0.02475,-0.0063472372,
0.025,0.0094492380,
0.02525,0.0030760262,
0.0255,-0.0564603955,
0.02575,-0.0038556729,
0.026,-0.0174130313,
0.02625,0.0036846034,
0.0265,-0.0230053533,
0.02675,-0.0277506858,
0.027,0.0198948644,
0.02725,0.0059217904,
0.0275,-0.0107970033,
0.02775,-0.0433323495,
0.028,-0.0092461696,
0.02825,-0.0038889516,
0.0285,0.0078327293,
0.02875,-0.0060062800,
0.029,0.0008196700,
0.02925,0.0064327731,
0.0295,0.0141395368,
0.02975,0.0241890755,
0.03,0.0205549374,
0.03025,0.0127638597,
0.0305,0.0200875383,
0.03075,0.0028337792,
0.031,0.0033645364,
0.03125,0.0041088844,
0.0315,-0.0070085516,
0.03175,0.0043252907,
0.032,-0.0081613231,
0.03225,-0.0173996557,
0.0325,0.0177860186,
0.03275,-0.0336456969,
0.033,-0.0170552209,
0.03325,0.0058960225,
0.0335,0.0009410578,
0.03375,-0.0185495000,
0.034,0.0100821238,
0.03425,0.0193830971,
0.0345,0.0035891412,
0.03475,-0.0120251263,
0.035,-0.0005518468,
0.03525,-0.0276177377,
0.0355,-0.0087650986,
0.03575,0.0018536688,
0.036,-0.0044609695,
0.03625,0.0022617443,
0.0365,-0.0077786725,
0.03675,-0.0254652612,
0.037,-0.0090251220,
0.03725,-0.0109787937,
0.0375,0.0106497891,
0.03775,-0.0077389199,
0.038,-0.0000441882,
0.03825,0.0011805330,
0.0385,-0.0126007497,
0.03875,-0.0511550717,
0.039,-0.0207429305,
0.03925,0.0038428935,
0.0395,-0.0037249299,
0.03975,-0.0056685763,
0.04,0.0044393674,
0.04025,0.0093306797,
0.0405,-0.0107359933,
0.04075,-0.0052120360,
0.041,0.0054806150,
0.04125,-0.0010466818,
0.0415,-0.0071493392,
0.04175,-0.0120108956,
0.042,-0.0149447788,
0.04225,0.0338467620,
0.0425,-0.0302931257,
0.04275,-0.0264718048,
0.043,0.0196483005,
0.04325,-0.0092114871,
0.0435,-0.0184162799,
0.04375,0.0089742821,
0.044,-0.0145548759,
0.04425,-0.0240432937,
0.0445,-0.0055275713,
0.04475,-0.0108137596,
0.045,-0.0242802594,
0.04525,0.0293542799,
0.0455,0.0145770162,
0.04575,-0.0262293201,
0.046,0.0250809118,
0.04625,0.0158720631,
0.0465,-0.0045524673,
0.04675,-0.0066435346,
0.047,-0.0019412877,
0.04725,-0.0141952485,
0.0475,-0.0162389278,
0.04775,-0.0169467907,
0.048,0.0122353919,
0.04825,0.0049571572,
0.0485,-0.0029777731,
0.04875,-0.0077718548,
0.049,0.0108090602,
0.04925,0.0093506956,
0.0495,-0.0124770598,
0.04975,-0.0018893596,
0.05,0.0085504381,
0.05025,0.0010588570,
0.0505,0.0081371861,
0.05075,-0.0062479870,
