Date,2020-11-28 09:13:40
Filename,STFMK-20201105-LW19-3184_20201128_091340_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.018435,
Data Length,12000,
0,0.0343737528,
0.00025,0.0032423416,
0.0005,0.0106710643,
0.00075,0.0080979289,
0.001,0.0076529328,
0.00125,0.0015130457,
0.0015,-0.0231035762,
0.00175,0.0045730448,
0.002,0.0245293062,
0.00225,-0.0273184553,
0.0025,-0.0146467621,
0.00275,0.0226966552,
0.003,0.0170744788,
0.00325,-0.0024700658,
0.0035,0.0163388979,
0.00375,0.0217368975,
0.004,-0.0106205009,
0.00425,0.0020955401,
0.0045,-0.0227107778,
0.00475,-0.0222716071,
0.005,0.0042958693,
0.00525,0.0076432987,
0.0055,0.0121801579,
0.00575,0.0000955709,
0.006,0.0086839758,
0.00625,-0.0153740179,
0.0065,-0.0356163122,
0.00675,-0.0173397735,
0.007,-0.0081022400,
0.00725,-0.0208833404,
0.0075,-0.0062950952,
0.00775,0.0017098045,
0.008,-0.0048456993,
0.00825,-0.0282619260,
0.0085,0.0003271586,
0.00875,-0.0096689202,
0.009,0.0013945312,
0.00925,0.0042921808,
0.0095,-0.0032861596,
0.00975,-0.0001889725,
0.01,0.0074394140,
0.01025,-0.0177434813,
0.0105,-0.0073004318,
0.01075,0.0152286347,
0.011,-0.0047441046,
0.01125,-0.0159106012,
0.0115,-0.0171536468,
0.01175,0.0064035347,
0.012,-0.0166122783,
0.01225,-0.0193675533,
0.0125,-0.0154023254,
0.01275,-0.0006586367,
0.013,-0.0209443234,
0.01325,-0.0237321183,
0.0135,-0.0141565092,
0.01375,-0.0094250441,
0.014,-0.0089632142,
0.01425,-0.0153839113,
0.0145,-0.0108009437,
0.01475,-0.0038590513,
0.015,-0.0073478781,
0.01525,-0.0271472894,
0.0155,-0.0100801960,
0.01575,-0.0108018601,
0.016,-0.0155457119,
0.01625,-0.0455983952,
0.0165,-0.0064400840,
0.01675,-0.0022554577,
0.017,0.0014229349,
0.01725,-0.0757921562,
0.0175,-0.0689865425,
0.01775,-0.0028044637,
0.018,-0.0612459704,
0.01825,-0.0202790089,
0.0185,0.0051643224,
0.01875,-0.0107017802,
0.019,0.0179152712,
0.01925,-0.0758718550,
0.0195,-0.1184593886,
0.01975,0.0245240852,
0.02,-0.0271824226,
0.02025,0.0135117620,
0.0205,-0.0233109463,
0.02075,-0.0079443362,
0.021,0.0005409076,
0.02125,-0.0079258019,
0.0215,-0.0060919574,
0.02175,-0.0013005771,
0.022,-0.0206603203,
0.02225,-0.0093751596,
0.0225,-0.0074296636,
0.02275,0.0049360702,
0.023,0.0149801001,
0.02325,-0.0288361274,
0.0235,-0.0073691886,
0.02375,0.0136634251,
0.024,-0.0080374293,
0.02425,-0.0243434105,
0.0245,-0.0041339155,
0.02475,0.0092342421,
0.025,-0.0114937089,
0.02525,0.0001593191,
0.0255,0.0091445846,
0.02575,0.0033282712,
0.026,0.0131465141,
0.02625,-0.0089440420,
0.0265,0.0102309836,
0.02675,0.0123198256,
0.027,-0.0334070921,
0.02725,-0.0028315128,
0.0275,-0.0040602372,
0.02775,0.0016263209,
0.028,-0.0081340000,
0.02825,-0.0261027254,
0.0285,-0.0238422211,
0.02875,-0.0225535873,
0.029,-0.0067739929,
0.02925,-0.0383315310,
0.0295,0.0083889198,
0.02975,0.0068830415,
0.03,0.0031976965,
0.03025,0.0022833876,
0.0305,0.0277602132,
0.03075,0.0033428222,
0.031,0.0048516742,
0.03125,0.0134960562,
0.0315,0.0046198023,
0.03175,0.0126537783,
0.032,-0.0005493736,
0.03225,-0.0047240849,
0.0325,0.0232732389,
0.03275,0.0250208173,
0.033,-0.0272798128,
0.03325,0.0018917669,
0.0335,-0.0034790044,
0.03375,-0.0145743825,
0.034,-0.0363141149,
0.03425,-0.0149257099,
0.0345,0.0224462599,
0.03475,-0.0210272688,
0.035,-0.0000273005,
0.03525,0.0129137002,
0.0355,0.0303714145,
0.03575,-0.0167270955,
0.036,0.0121504823,
0.03625,0.0154917762,
0.0365,-0.0019468333,
0.03675,0.0295386650,
0.037,0.0069216876,
0.03725,0.0070549822,
0.0375,0.0258305706,
0.03775,0.0427909568,
0.038,0.0006388880,
0.03825,0.0151391421,
0.0385,0.0172129348,
0.03875,-0.0322926007,
0.039,-0.0200862288,
0.03925,-0.0145907309,
0.0395,-0.0372467414,
0.03975,0.0165255498,
0.04,-0.0080179321,
0.04025,0.0119500253,
0.0405,0.0363600813,
0.04075,0.0192003548,
0.041,0.0105569065,
0.04125,0.0407062396,
0.0415,0.0193554256,
0.04175,0.0170782730,
0.042,0.0383735038,
0.04225,0.0259451531,
0.0425,0.0201923922,
0.04275,0.0001928984,
0.043,0.0236260407,
0.04325,-0.0078824246,
0.0435,0.0164195374,
0.04375,-0.0023826160,
0.044,-0.0322435014,
0.04425,0.0068836631,
0.0445,0.0041887467,
0.04475,0.0123977149,
0.045,-0.0003696701,
0.04525,0.0043441001,
0.0455,0.0141952513,
0.04575,0.0420444123,
0.046,0.0144816115,
0.04625,0.0215826407,
0.0465,0.0247034710,
0.04675,0.0227994118,
0.047,0.0040240954,
0.04725,0.0335955881,
0.0475,0.0203011166,
0.04775,-0.0093467403,
