Date,2020-11-28 09:09:40
Filename,STFMK-20201105-LW19-3184_20201128_090940_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.021169,
Data Length,12000,
0,0.0250427909,
0.00025,-0.0004708716,
0.0005,-0.0079859393,
0.00075,-0.0110422717,
0.001,0.0332901552,
0.00125,-0.0023660623,
0.0015,-0.0087491274,
0.00175,0.0047311196,
0.002,-0.0100685246,
0.00225,0.0095870225,
0.0025,-0.0068588760,
0.00275,-0.0177699737,
0.003,-0.0013280428,
0.00325,-0.0096782790,
0.0035,-0.0039602481,
0.00375,-0.0130934883,
0.004,0.0011604106,
0.00425,0.0080171777,
0.0045,-0.0084080966,
0.00475,-0.0103008514,
0.005,0.0003092489,
0.00525,0.0003805186,
0.0055,-0.0062192907,
0.00575,-0.0018008245,
0.006,-0.0003831072,
0.00625,-0.0163015388,
0.0065,-0.0248164292,
0.00675,-0.0104921786,
0.007,-0.0087010944,
0.00725,-0.0149428109,
0.0075,-0.0200212523,
0.00775,0.0083605405,
0.008,0.0078482684,
0.00825,-0.0003460379,
0.0085,-0.0079409359,
0.00875,-0.0206098109,
0.009,0.0000239439,
0.00925,0.0014513970,
0.0095,-0.0089880740,
0.00975,0.0003246358,
0.01,-0.0016521034,
0.01025,-0.0026452411,
0.0105,0.0045366627,
0.01075,-0.0011478374,
0.011,0.0086239940,
0.01125,-0.0088771572,
0.0115,0.0018020500,
0.01175,0.0007144529,
0.012,0.0087834140,
0.01225,-0.0210974570,
0.0125,-0.0060676197,
0.01275,-0.0154104000,
0.013,-0.0225548837,
0.01325,-0.0318984389,
0.0135,-0.0172099173,
0.01375,-0.0172373746,
0.014,-0.0039220671,
0.01425,-0.0146449208,
0.0145,0.0021887817,
0.01475,0.0092890719,
0.015,0.0124993343,
0.01525,-0.0080192378,
0.0155,-0.0038376797,
0.01575,0.0015543842,
0.016,0.0142022409,
0.01625,0.0008270944,
0.0165,0.0044962666,
0.01675,0.0068419967,
0.017,-0.0079149082,
0.01725,-0.0296686441,
0.0175,-0.0249548983,
0.01775,0.0059115752,
0.018,0.0011843401,
0.01825,-0.0183426160,
0.0185,0.0143705197,
0.01875,0.0167354662,
0.019,-0.0007903255,
0.01925,-0.0063683954,
0.0195,0.0170055348,
0.01975,0.0060619432,
0.02,-0.0169774853,
0.02025,-0.0006606837,
0.0205,0.0037228819,
0.02075,0.0089575257,
0.021,0.0054941429,
