Date,2020-11-28 09:12:04
Filename,STFMK-20201105-LW19-3184_20201128_091204_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.019471,
Data Length,12000,
0,0.0087076612,
0.00025,0.0014023285,
0.0005,-0.0156223122,
0.00075,0.0253564008,
0.001,0.0071877870,
0.00125,0.0125233745,
0.0015,0.0261209738,
0.00175,0.0219792966,
0.002,-0.0328838378,
0.00225,-0.0183786228,
0.0025,0.0054666232,
0.00275,-0.0113710947,
0.003,-0.0035007286,
0.00325,0.0135162696,
0.0035,0.0090028401,
0.00375,0.0120422849,
0.004,-0.0125565138,
0.00425,0.0173590891,
0.0045,0.0063416292,
0.00475,0.0173541922,
0.005,0.0147639401,
0.00525,0.0248303972,
0.0055,0.0116423387,
0.00575,0.0224813893,
0.006,0.0014893862,
0.00625,0.0070512989,
0.0065,0.0202004574,
0.00675,0.0176947769,
0.007,0.0172530096,
0.00725,0.0083469674,
0.0075,0.0278436542,
0.00775,0.0122547932,
0.008,0.0009045474,
0.00825,-0.0064644315,
0.0085,0.0289196689,
0.00875,0.0083184615,
0.009,0.0141569050,
0.00925,0.0000685425,
0.0095,0.0265999604,
0.00975,0.0084240315,
0.01,0.0107681211,
0.01025,0.0083289705,
0.0105,0.0261647794,
0.01075,0.0022480260,
0.011,-0.0240277033,
0.01125,-0.0065794908,
0.0115,0.0213743355,
0.01175,0.0092399130,
0.012,0.0103882039,
0.01225,0.0212396961,
0.0125,0.0110076517,
0.01275,-0.0144492798,
0.013,-0.0020412877,
0.01325,-0.0137605797,
0.0135,-0.0152279697,
0.01375,-0.0149174351,
0.014,-0.0104641616,
0.01425,0.0193842854,
0.0145,0.0310023203,
0.01475,0.0065207416,
0.015,0.0077001839,
0.01525,0.0210079588,
0.0155,0.0214960985,
0.01575,0.0088992082,
0.016,0.0225537233,
0.01625,0.0142284092,
0.0165,0.0153596196,
0.01675,0.0186507124,
0.017,0.0038206393,
0.01725,0.0128248110,
0.0175,0.0122003015,
0.01775,0.0056181755,
0.018,-0.0129175186,
0.01825,0.0172928292,
0.0185,0.0140431700,
0.01875,0.0000843709,
0.019,0.0014093686,
0.01925,0.0079533681,
0.0195,0.0105894189,
0.01975,-0.0175754055,
0.02,-0.0032929936,
0.02025,0.0140164047,
0.0205,0.0273052827,
