Date,2020-11-28 09:12:25
Filename,STFMK-20201105-LW19-3184_20201128_091225_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.019760,
Data Length,12000,
0,-0.0051360955,
0.00025,0.0033485545,
0.0005,0.0043544578,
0.00075,0.0147883762,
0.001,0.0001719621,
0.00125,0.0151991528,
0.0015,0.0029873853,
0.00175,-0.0237590168,
0.002,-0.0176930409,
0.00225,-0.0013512147,
0.0025,0.0004375115,
0.00275,-0.0146572096,
0.003,0.0048698313,
0.00325,0.0023128672,
0.0035,0.0042185467,
0.00375,0.0100780781,
0.004,-0.0172936600,
0.00425,0.0133313620,
0.0045,-0.0136415493,
0.00475,-0.0321247466,
0.005,-0.0770544335,
0.00525,-0.0159443412,
0.0055,-0.0393506587,
0.00575,0.0176215842,
0.006,-0.0049816240,
0.00625,-0.0134678921,
0.0065,0.0160258133,
0.00675,-0.0050497046,
0.007,-0.0260714367,
0.00725,0.0327966399,
0.0075,-0.0071429089,
0.00775,-0.0730973780,
0.008,0.0081939632,
0.00825,0.0225890893,
0.0085,0.0093915584,
0.00875,-0.0097257504,
0.009,0.0181469545,
0.00925,0.0098926406,
0.0095,0.0127736367,
0.00975,-0.0076166689,
0.01,0.0115149366,
0.01025,0.0089697065,
0.0105,0.0091597522,
0.01075,-0.0182585530,
0.011,0.0083615705,
0.01125,0.0212586150,
0.0115,0.0224264488,
0.01175,0.0120141599,
0.012,0.0124707110,
0.01225,0.0086677819,
0.0125,-0.0139869303,
0.01275,-0.0232181232,
0.013,0.0096227173,
0.01325,0.0227323100,
0.0135,0.0032651559,
0.01375,-0.0188571252,
0.014,0.0343174152,
0.01425,0.0150375459,
0.0145,0.0185997877,
0.01475,0.0073229885,
0.015,0.0373915359,
0.01525,0.0210853964,
0.0155,0.0162296556,
0.01575,0.0106767453,
0.016,0.0209477544,
0.01625,0.0218898207,
0.0165,0.0245966744,
0.01675,0.0100782719,
0.017,0.0310729295,
0.01725,0.0146727711,
0.0175,0.0201249458,
0.01775,0.0125259357,
0.018,0.0176315494,
0.01825,0.0059918556,
0.0185,0.0156107973,
0.01875,-0.0095053473,
0.019,0.0145439906,
0.01925,0.0189945027,
0.0195,-0.0718557462,
0.01975,0.0035322006,
0.02,0.0173240304,
0.02025,0.0042727711,
0.0205,0.0052471696,
0.02075,0.0083009526,
0.021,0.0123572061,
0.02125,0.0148441317,
0.0215,-0.0024862962,
0.02175,0.0077063539,
0.022,0.0209459290,
0.02225,0.0122296643,
0.0225,0.0223655906,
0.02275,0.0085359635,
0.023,0.0063633630,
0.02325,-0.0024531817,
0.0235,-0.0290516056,
0.02375,-0.0146401124,
0.024,0.0032530203,
0.02425,-0.0068789236,
0.0245,-0.0177318454,
0.02475,0.0137276165,
0.025,0.0135925114,
0.02525,0.0043702214,
0.0255,-0.0035103855,
0.02575,-0.0050380272,
0.026,0.0148820579,
0.02625,0.0188873839,
0.0265,0.0017363206,
0.02675,0.0129784606,
0.027,0.0122073209,
0.02725,-0.0007626371,
0.0275,-0.0043191961,
0.02775,-0.0004388024,
0.028,0.0046995874,
0.02825,-0.0010150649,
0.0285,0.0026612161,
0.02875,-0.0011743421,
0.029,0.0051283333,
0.02925,0.0043815114,
0.0295,-0.0112948772,
0.02975,-0.0252792649,
0.03,0.0048347125,
0.03025,-0.0184108913,
0.0305,-0.0275771338,
0.03075,0.0101801204,
0.031,0.0188557692,
