Date,2020-11-28 09:16:52
Filename,STFMK-20201105-LW19-3184_20201128_091652_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.019979,
Data Length,12000,
0,-0.0110339476,
0.00025,0.0262080170,
0.0005,-0.0124996016,
0.00075,-0.0209389813,
0.001,0.0266489927,
0.00125,0.0127501963,
0.0015,-0.0148892011,
0.00175,0.0045486367,
0.002,-0.0025106969,
0.00225,-0.0032837475,
0.0025,0.0118713882,
0.00275,0.0136814127,
0.003,0.0140946992,
0.00325,0.0287705380,
0.0035,0.0075092819,
0.00375,-0.0105056157,
0.004,0.0057835593,
0.00425,0.0196749605,
0.0045,-0.0294286497,
0.00475,-0.0166096892,
0.005,0.0273223221,
0.00525,0.0080713360,
0.0055,0.0131859500,
0.00575,-0.0016036467,
0.006,0.0012576428,
0.00625,0.0095311729,
0.0065,0.0041209622,
0.00675,0.0157646239,
0.007,0.0117683690,
0.00725,0.0007674357,
0.0075,0.0074328906,
0.00775,-0.0055863201,
0.008,-0.0018159815,
0.00825,0.0116544180,
0.0085,0.0245537627,
0.00875,-0.0107292654,
0.009,0.0189913213,
0.00925,0.0229721069,
0.0095,0.0031395569,
0.00975,0.0064755981,
0.01,0.0332204103,
0.01025,0.0017602170,
0.0105,-0.0045790700,
0.01075,-0.0005572484,
0.011,0.0039980006,
0.01125,0.0018093211,
0.0115,-0.0023706155,
0.01175,-0.0057414053,
0.012,-0.0039858562,
0.01225,0.0086550713,
0.0125,-0.0111071263,
0.01275,-0.0074108560,
0.013,0.0009559491,
0.01325,-0.0090433806,
0.0135,-0.0098256031,
0.01375,0.0258227624,
0.014,0.0209429022,
0.01425,0.0138550848,
0.0145,0.0142846275,
0.01475,0.0059262519,
0.015,0.0032523130,
0.01525,-0.0048246407,
0.0155,-0.0263299458,
0.01575,-0.0165211186,
0.016,-0.0073984680,
0.01625,-0.0069772508,
0.0165,-0.0247184262,
0.01675,-0.0111642554,
0.017,0.0040230262,
0.01725,0.0062491279,
0.0175,-0.0054096999,
0.01775,0.0281153098,
0.018,0.0212429985,
0.01825,0.0083005745,
0.0185,-0.0081566060,
0.01875,0.0121401725,
0.019,0.0038650045,
0.01925,-0.0109282425,
0.0195,-0.0004051914,
0.01975,-0.0080156922,
0.02,0.0115491776,
0.02025,-0.0055581476,
0.0205,-0.0020429548,
0.02075,-0.0207472853,
0.021,-0.0051006554,
0.02125,-0.0053293128,
0.0215,-0.0176716968,
0.02175,-0.0022490222,
0.022,0.0265916102,
0.02225,-0.0027164549,
0.0225,-0.0071286154,
0.02275,0.0074720392,
0.023,0.0068191746,
0.02325,-0.0179284029,
0.0235,-0.0109574106,
0.02375,0.0006007029,
0.024,0.0009764684,
0.02425,-0.0017771410,
0.0245,0.0104230121,
0.02475,0.0148478141,
0.025,0.0085083330,
0.02525,0.0022529357,
0.0255,-0.0162337814,
0.02575,-0.0063740280,
0.026,0.0085909683,
0.02625,-0.0538137630,
0.0265,-0.0273882244,
0.02675,0.0061552129,
0.027,-0.0055321492,
0.02725,-0.0167240035,
0.0275,-0.0086882040,
0.02775,0.0114622470,
0.028,-0.0012230478,
0.02825,0.0054289745,
0.0285,0.0213584378,
0.02875,0.0029420808,
0.029,0.0068733515,
0.02925,-0.0079972344,
0.0295,-0.0114324335,
0.02975,0.0007073415,
0.03,0.0134017086,
0.03025,0.0156441107,
0.0305,-0.0086891530,
0.03075,0.0156350918,
0.031,0.0161938332,
0.03125,0.0024662551,
0.0315,-0.0183441453,
0.03175,0.0166080985,
0.032,-0.0183897484,
0.03225,-0.0131355589,
0.0325,-0.0113404589,
0.03275,0.0153970085,
0.033,-0.0008424772,
0.03325,0.0057511190,
0.0335,0.0013203151,
0.03375,0.0015812524,
0.034,0.0168636926,
0.03425,0.0200459100,
0.0345,-0.0229116697,
0.03475,0.0127199832,
0.035,0.0158590600,
0.03525,-0.0005947749,
0.0355,0.0181700811,
