Date,2020-11-28 09:14:04
Filename,STFMK-20201105-LW19-3184_20201128_091404_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.021534,
Data Length,12000,
0,0.0166393127,
0.00025,0.0260832757,
0.0005,0.0224322546,
0.00075,0.0226327013,
0.001,0.0266043320,
0.00125,0.0266196951,
0.0015,0.0213223156,
0.00175,0.0109113371,
0.002,0.0290767290,
0.00225,0.0208726227,
0.0025,0.0155895539,
0.00275,-0.0317039602,
0.003,0.0086533409,
0.00325,-0.0267098695,
0.0035,-0.0025335909,
0.00375,0.0191134885,
0.004,0.0396596827,
0.00425,0.0364145041,
0.0045,0.0251397341,
0.00475,0.0126841348,
0.005,0.0471235774,
0.00525,0.0182367042,
0.0055,0.0102674412,
0.00575,0.0071364613,
0.006,0.0105766775,
0.00625,-0.0148161445,
0.0065,0.0081728147,
0.00675,0.0137862451,
0.007,0.0036697418,
0.00725,-0.0013412845,
0.0075,0.0010188940,
0.00775,-0.0158716571,
0.008,0.0252774507,
0.00825,-0.0108383987,
0.0085,-0.0020187334,
0.00875,0.0116731338,
0.009,0.0063588866,
0.00925,0.0142446617,
0.0095,0.0032307454,
0.00975,0.0147016123,
0.01,-0.0038335081,
0.01025,-0.0075326562,
0.0105,-0.0021282698,
0.01075,-0.0102747343,
0.011,0.0062152515,
0.01125,0.0051378375,
0.0115,-0.0107741635,
0.01175,0.0120103639,
0.012,0.0248975139,
0.01225,0.0151841976,
0.0125,-0.0159816053,
0.01275,0.0129598184,
0.013,0.0129723642,
0.01325,0.0024881414,
0.0135,-0.0133196954,
0.01375,-0.0223115906,
0.014,-0.0087523749,
0.01425,-0.0283155870,
0.0145,-0.0307667293,
0.01475,-0.0061974246,
0.015,0.0006532657,
0.01525,-0.0244590733,
0.0155,-0.0002075303,
0.01575,-0.0014082997,
0.016,-0.0131675433,
0.01625,-0.0111011025,
0.0165,-0.0010581786,
0.01675,0.0032854918,
0.017,-0.0152539080,
0.01725,0.0025640437,
0.0175,-0.0017236993,
0.01775,-0.0133208446,
0.018,-0.0158947911,
0.01825,-0.0422001854,
0.0185,-0.0533562563,
0.01875,-0.0295740943,
0.019,-0.0183100365,
0.01925,-0.0300492197,
0.0195,-0.0136200078,
0.01975,-0.0063896971,
0.02,-0.0254605450,
0.02025,-0.0157862697,
0.0205,-0.0088739153,
0.02075,-0.0050427630,
0.021,-0.0090079140,
0.02125,-0.0166492686,
0.0215,-0.0029015695,
0.02175,-0.0105479918,
0.022,-0.0153114051,
0.02225,-0.0307096429,
0.0225,-0.0224211328,
0.02275,-0.0295467749,
0.023,0.0125053609,
0.02325,-0.0177530870,
0.0235,-0.0118105840,
0.02375,-0.0110191293,
0.024,-0.0056261532,
0.02425,-0.0361997634,
0.0245,-0.0280054510,
0.02475,-0.0147222532,
0.025,-0.0554310903,
0.02525,-0.0107710715,
0.0255,-0.0158597585,
0.02575,-0.0032877009,
0.026,-0.0112639470,
0.02625,-0.0056296862,
0.0265,-0.0080341995,
0.02675,0.0017929587,
0.027,-0.0075013200,
0.02725,-0.0170452725,
0.0275,-0.0202868860,
0.02775,0.0042394912,
0.028,-0.0071241958,
0.02825,-0.0180937983,
0.0285,-0.0133206528,
0.02875,-0.0116724344,
0.029,-0.0468618870,
0.02925,-0.0533423387,
0.0295,-0.0638798550,
0.02975,0.0146479122,
0.03,-0.0466931686,
0.03025,-0.0443889350,
0.0305,-0.0348232388,
0.03075,-0.0581700653,
0.031,-0.0019301698,
0.03125,-0.0172892455,
0.0315,0.0029861978,
0.03175,0.0176719613,
0.032,-0.0147606488,
0.03225,-0.0082979929,
0.0325,0.0051848441,
0.03275,0.0008196456,
0.033,-0.0068309340,
0.03325,0.0100552086,
0.0335,-0.0183623806,
0.03375,0.0073522050,
0.034,0.0128988773,
0.03425,-0.0257810000,
0.0345,-0.0232080761,
0.03475,-0.0034868470,
0.035,-0.0075571323,
0.03525,-0.0053081363,
0.0355,-0.0056774225,
0.03575,-0.0193245932,
0.036,-0.0145498849,
0.03625,0.0023758665,
0.0365,0.0157821104,
0.03675,0.0209975205,
0.037,0.0026260733,
0.03725,0.0061801244,
0.0375,0.0196199473,
0.03775,0.0157619473,
0.038,0.0022469743,
0.03825,0.0038138931,
0.0385,0.0044587404,
0.03875,0.0057135411,
0.039,-0.0075558685,
0.03925,0.0073370403,
0.0395,-0.0012971611,
0.03975,0.0004087184,
0.04,-0.0062229279,
0.04025,0.0143886311,
0.0405,0.0211533830,
0.04075,0.0002066250,
0.041,-0.0121987313,
0.04125,0.0031670774,
0.0415,0.0011724933,
0.04175,0.0158209652,
0.042,0.0039295992,
0.04225,0.0229882896,
0.0425,0.0221868828,
0.04275,0.0033421637,
0.043,-0.0115462504,
0.04325,0.0255332496,
0.0435,-0.0011668475,
0.04375,-0.0042574261,
0.044,-0.0046526599,
0.04425,-0.0129499389,
0.0445,-0.0153017407,
0.04475,0.0259342510,
0.045,0.0104976743,
0.04525,0.0160689075,
0.0455,0.0015224705,
0.04575,0.0094423816,
0.046,-0.0533977561,
