Date,2020-11-28 09:15:55
Filename,STFMK-20201105-LW19-3184_20201128_091555_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.019836,
Data Length,12000,
0,0.0035108756,
0.00025,0.0014733289,
0.0005,0.0021798585,
0.00075,0.0110025480,
0.001,0.0137025658,
0.00125,0.0195292253,
0.0015,-0.0048852437,
0.00175,0.0134489574,
0.002,0.0122952033,
0.00225,-0.0008422463,
0.0025,-0.0038768761,
0.00275,-0.0107570626,
0.003,0.0071316585,
0.00325,-0.0124057475,
0.0035,-0.0133688338,
0.00375,-0.0265812520,
0.004,0.0069114934,
0.00425,-0.0217613112,
0.0045,-0.0069676861,
0.00475,0.0051828092,
0.005,0.0292211398,
0.00525,-0.0199470855,
0.0055,-0.0013373063,
0.00575,0.0164152831,
0.006,0.0010279535,
0.00625,-0.0131218312,
0.0065,-0.0159851536,
0.00675,-0.0095950086,
0.007,-0.0066115027,
0.00725,-0.0077626598,
0.0075,-0.0116652418,
0.00775,-0.0169962198,
0.008,-0.0047593205,
0.00825,-0.0355527773,
0.0085,-0.0311192516,
0.00875,0.0087893894,
0.009,-0.0025657590,
0.00925,-0.0392730832,
0.0095,-0.0041608429,
0.00975,0.0163625944,
0.01,0.0006663882,
0.01025,-0.0053594219,
0.0105,0.0010363541,
0.01075,0.0016562887,
0.011,-0.0122202728,
0.01125,-0.0030940450,
0.0115,0.0001172759,
0.01175,-0.0123249944,
0.012,0.0087252427,
0.01225,0.0050406619,
0.0125,-0.0175546352,
0.01275,0.0212312751,
0.013,0.0174044371,
0.01325,0.0025135397,
0.0135,-0.0186586250,
0.01375,0.0185127314,
0.014,0.0000042585,
0.01425,0.0103467004,
0.0145,0.0027092812,
0.01475,0.0073887361,
0.015,-0.0106314272,
0.01525,-0.0097364085,
0.0155,-0.0013859244,
0.01575,0.0195915289,
0.016,0.0046467949,
0.01625,-0.0018746568,
0.0165,0.0000234095,
0.01675,-0.0081339376,
0.017,-0.0163953267,
0.01725,-0.0014104386,
0.0175,-0.0105408859,
0.01775,-0.0023647812,
0.018,-0.0024347082,
0.01825,0.0009847361,
0.0185,-0.0008313617,
0.01875,0.0158496425,
0.019,-0.0165933575,
0.01925,-0.0205590222,
0.0195,0.0065508229,
0.01975,0.0044559492,
0.02,0.0126509815,
0.02025,-0.0004389413,
0.0205,-0.0013478447,
0.02075,0.0222094767,
0.021,0.0117807854,
0.02125,-0.0000530870,
0.0215,0.0153145790,
0.02175,0.0151173361,
0.022,-0.0000528081,
0.02225,0.0009857438,
0.0225,0.0221670810,
0.02275,0.0322297066,
0.023,-0.0163537990,
0.02325,0.0138946585,
0.0235,0.0059018382,
0.02375,-0.0207606535,
0.024,0.0341573656,
0.02425,0.0072777942,
0.0245,0.0080090109,
0.02475,0.0293269902,
0.025,0.0026129920,
