Date,2020-11-28 10:39:43
Filename,STFMK-20201105-LW19-3184_20201128_103943_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.020410,
Data Length,12000,
0,-0.0171538554,
0.00025,-0.0311538689,
0.0005,-0.0051745009,
0.00075,0.0122054368,
0.001,-0.0547221154,
0.00125,-0.0009534262,
0.0015,0.0073327725,
0.00175,-0.0096395528,
0.002,0.0041941330,
0.00225,-0.0133044003,
0.0025,-0.0123564536,
0.00275,-0.0044473996,
0.003,-0.0047420147,
0.00325,0.0028926926,
0.0035,-0.0067909891,
0.00375,-0.0028259703,
0.004,-0.0144547978,
0.00425,-0.0038171641,
0.0045,-0.0077824555,
0.00475,-0.0135506932,
0.005,-0.0187199656,
0.00525,-0.0036872840,
0.0055,0.0004742216,
0.00575,-0.0126895169,
0.006,-0.0425700806,
0.00625,-0.0262464490,
0.0065,-0.0477917083,
0.00675,-0.0223673657,
0.007,-0.0645434409,
0.00725,-0.0178396311,
0.0075,-0.0110268164,
0.00775,-0.0387035981,
0.008,-0.0412405133,
0.00825,-0.0209794361,
0.0085,-0.0663859993,
0.00875,0.0058397138,
0.009,-0.0238206238,
0.00925,0.0168938022,
0.0095,-0.0247167163,
0.00975,-0.0289181285,
0.01,-0.0545046702,
0.01025,-0.0171983447,
0.0105,-0.0028299668,
0.01075,0.0225848984,
0.011,-0.0176518094,
0.01125,-0.0095888013,
0.0115,0.0093793692,
0.01175,-0.0080674691,
0.012,-0.0257622413,
0.01225,-0.0025554302,
0.0125,0.0096931253,
0.01275,-0.0145875933,
0.013,-0.0087716887,
0.01325,0.0021911976,
0.0135,-0.0219234526,
0.01375,-0.0471594743,
0.014,-0.0120374048,
0.01425,-0.0063986536,
0.0145,0.0266775973,
0.01475,-0.0157161783,
0.015,0.0191749558,
0.01525,0.0058030472,
0.0155,0.0217632540,
0.01575,-0.0219419301,
0.016,-0.0002462705,
0.01625,0.0080857947,
0.0165,0.0287363585,
0.01675,-0.0014641867,
0.017,-0.0785531551,
0.01725,0.0094633093,
0.0175,-0.0153585467,
0.01775,-0.0530502014,
0.018,-0.0148596130,
0.01825,-0.0313215554,
0.0185,-0.0855044127,
0.01875,-0.0610259324,
0.019,-0.0461869612,
0.01925,-0.0307772420,
0.0195,0.0180882681,
0.01975,0.0264994316,
0.02,-0.0080489311,
0.02025,0.0346227325,
0.0205,0.0343577191,
0.02075,0.0056002326,
0.021,-0.0055859429,
0.02125,0.0138123203,
0.0215,0.0071605137,
0.02175,0.0020924581,
0.022,-0.0092093162,
0.02225,0.0151270265,
0.0225,0.0186251905,
0.02275,0.0193493478,
0.023,0.0225192774,
0.02325,0.0262127165,
0.0235,0.0128405485,
0.02375,0.0320029967,
0.024,0.0033214015,
0.02425,0.0109107094,
0.0245,0.0014888237,
0.02475,0.0158486478,
0.025,0.0077305832,
0.02525,-0.0099900924,
0.0255,0.0093237283,
0.02575,-0.0023463110,
0.026,0.0085158665,
0.02625,0.0126843853,
0.0265,0.0119709373,
0.02675,-0.0272775162,
0.027,0.0181887411,
0.02725,-0.0327672213,
0.0275,-0.0270651132,
0.02775,0.0048209317,
0.028,-0.0025713991,
0.02825,-0.0211820658,
0.0285,0.0299329571,
0.02875,0.0076675843,
0.029,-0.0105178868,
0.02925,0.0282790363,
0.0295,0.0100412518,
0.02975,-0.0063515622,
0.03,0.0078286221,
0.03025,0.0465327427,
0.0305,-0.0030047062,
0.03075,0.0091154492,
0.031,0.0114027774,
0.03125,0.0103094559,
0.0315,-0.0110949073,
0.03175,0.0052163871,
0.032,-0.0149472905,
0.03225,-0.0039403858,
0.0325,0.0092769898,
0.03275,0.0017366880,
0.033,-0.0012023888,
0.03325,0.0134718604,
0.0335,0.0047782492,
0.03375,-0.0062376377,
0.034,0.0148671782,
0.03425,-0.0014119924,
0.0345,0.0111211520,
0.03475,-0.0040699439,
0.035,-0.0124270618,
0.03525,0.0002949022,
0.0355,-0.0008124034,
0.03575,-0.0190063547,
0.036,0.0084376037,
0.03625,0.0032607666,
0.0365,-0.0074228570,
0.03675,-0.0176799130,
0.037,-0.0024912120,
0.03725,0.0004656073,
0.0375,0.0264920276,
0.03775,-0.0249421019,
0.038,-0.0424922481,
0.03825,0.0251069311,
0.0385,-0.0178434141,
0.03875,-0.0354317874,
0.039,0.0378041491,
0.03925,-0.0113471374,
0.0395,-0.0099815689,
0.03975,0.0090298718,
0.04,0.0081961742,
0.04025,-0.0175323598,
0.0405,0.0015687208,
0.04075,0.0084556770,
0.041,-0.0043394412,
0.04125,0.0279141329,
0.0415,0.0192553625,
0.04175,-0.0017013180,
0.042,0.0001091417,
0.04225,0.0134374304,
0.0425,-0.0033875522,
0.04275,-0.0169745907,
0.043,0.0093993964,
0.04325,0.0129902121,
0.0435,-0.0138918115,
0.04375,-0.0024508070,
0.044,0.0224015489,
0.04425,0.0063503464,
0.0445,0.0056799641,
0.04475,0.0067332969,
0.045,0.0119228270,
0.04525,0.0008423001,
0.0455,-0.0066859266,
0.04575,0.0026733673,
0.046,-0.0025935238,
0.04625,0.0000367805,
0.0465,-0.0021697998,
0.04675,-0.0003946228,
0.047,0.0159065351,
0.04725,0.0045285309,
0.0475,0.0049251043,
0.04775,-0.0025667294,
0.048,0.0119873080,
0.04825,0.0135482531,
0.0485,-0.0257655866,
0.04875,-0.0038783785,
0.049,-0.0181003325,
0.04925,-0.0056157876,
0.0495,0.0052123470,
0.04975,0.0184783805,
0.05,0.0055641849,
0.05025,0.0223687124,
0.0505,0.0233217627,
0.05075,0.0097936904,
0.051,0.0196931306,
0.05125,0.0300365966,
0.0515,0.0093568601,
0.05175,0.0036050775,
0.052,0.0425740331,
0.05225,0.0260075666,
