Date,2020-11-28 10:39:55
Filename,STFMK-20201105-LW19-3184_20201128_103955_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.019263,
Data Length,12000,
0,-0.0381054394,
0.00025,0.0206307136,
0.0005,-0.0170470141,
0.00075,-0.0369838327,
0.001,0.0187089816,
0.00125,0.0106005240,
0.0015,-0.0214360133,
0.00175,0.0118734725,
0.002,0.0208909214,
0.00225,-0.0128176017,
0.0025,-0.0079882788,
0.00275,-0.0012882063,
0.003,-0.0264862012,
0.00325,-0.0334428176,
0.0035,-0.0012972531,
0.00375,-0.0140744811,
0.004,0.0074542542,
0.00425,0.0020265095,
0.0045,0.0082703270,
0.00475,0.0008239161,
0.005,0.0084878644,
0.00525,0.0188396238,
0.0055,-0.0237808079,
0.00575,-0.0096580917,
0.006,0.0056447717,
0.00625,-0.0425249003,
0.0065,-0.0389792472,
0.00675,-0.0094515141,
0.007,-0.0285620019,
0.00725,-0.0285528712,
0.0075,-0.0110853128,
0.00775,-0.0054453737,
0.008,-0.0045062816,
0.00825,0.0092564095,
0.0085,-0.0227569118,
0.00875,-0.0072605680,
0.009,0.0059269741,
0.00925,0.0027776000,
0.0095,-0.0020198568,
0.00975,0.0167729650,
0.01,0.0105564157,
0.01025,-0.0176316984,
0.0105,-0.0304351356,
0.01075,-0.0070057847,
0.011,-0.0192159265,
0.01125,-0.0312439334,
0.0115,0.0011044102,
0.01175,0.0008593327,
0.012,0.0067426413,
0.01225,-0.0009864159,
0.0125,-0.0163614340,
0.01275,-0.0081216656,
0.013,0.0096494388,
0.01325,-0.0050812559,
0.0135,0.0035112943,
0.01375,0.0028985837,
0.014,-0.0150946006,
0.01425,-0.0181875993,
0.0145,0.0044184723,
0.01475,0.0147011764,
0.015,0.0021462152,
0.01525,0.0062896488,
0.0155,0.0132945161,
0.01575,0.0001269067,
0.016,0.0116335684,
0.01625,0.0003946419,
0.0165,-0.0120849106,
0.01675,0.0085251080,
0.017,0.0144467130,
0.01725,-0.0245353300,
0.0175,-0.0021226997,
0.01775,0.0069764089,
0.018,-0.0031865737,
0.01825,0.0002967313,
0.0185,-0.0016097717,
0.01875,0.0175128207,
0.019,0.0005682780,
0.01925,-0.0131043708,
0.0195,-0.0050015720,
0.01975,-0.0123542491,
0.02,-0.0147979259,
0.02025,0.0000553436,
0.0205,0.0021772664,
0.02075,-0.0011896731,
0.021,-0.0053076968,
0.02125,-0.0110651935,
0.0215,0.0137984417,
0.02175,-0.0034381156,
0.022,-0.0043732449,
0.02225,-0.0067646983,
0.0225,0.0048496439,
0.02275,0.0038901565,
0.023,0.0210820790,
0.02325,-0.0021181081,
0.0235,0.0178810284,
0.02375,0.0105725238,
0.024,0.0107141472,
0.02425,-0.0049365503,
0.0245,-0.0092882719,
0.02475,-0.0047817370,
0.025,-0.0036992130,
0.02525,0.0071842601,
0.0255,0.0094053233,
0.02575,0.0189369079,
0.026,0.0072498424,
0.02625,0.0181886088,
0.0265,-0.0000479641,
0.02675,0.0189689137,
0.027,-0.0035800687,
0.02725,0.0060781837,
0.0275,-0.0049877297,
0.02775,-0.0088561717,
0.028,-0.0094201844,
0.02825,-0.0030692469,
0.0285,0.0132486094,
0.02875,0.0197546277,
0.029,0.0107029686,
0.02925,0.0171082336,
0.0295,0.0109013822,
0.02975,0.0073955557,
0.03,-0.0089722397,
0.03025,0.0040501086,
0.0305,0.0065977667,
0.03075,0.0187678281,
0.031,0.0173924081,
0.03125,0.0211611744,
0.0315,-0.0002212518,
0.03175,0.0035832284,
0.032,-0.0312812291,
0.03225,-0.0114324139,
0.0325,-0.0389209427,
0.03275,-0.0451817364,
0.033,-0.0493080355,
0.03325,-0.0412458740,
0.0335,-0.0201713704,
0.03375,-0.0067951214,
0.034,-0.0105624832,
0.03425,0.0123584103,
0.0345,0.0017046789,
0.03475,-0.0559624992,
0.035,0.0033855180,
0.03525,0.0108804638,
0.0355,-0.0028467574,
0.03575,-0.0055346936,
0.036,0.0182754118,
0.03625,0.0003050939,
0.0365,-0.0092852293,
0.03675,-0.0112036373,
0.037,0.0150867570,
0.03725,-0.0172778070,
0.0375,0.0101698367,
0.03775,0.0117818275,
0.038,0.0144833932,
0.03825,0.0151909497,
0.0385,0.0129739605,
0.03875,-0.0027177893,
0.039,-0.0030529113,
0.03925,-0.0137599921,
0.0395,0.0068502962,
0.03975,0.0132457484,
0.04,0.0085275238,
0.04025,0.0173075087,
0.0405,0.0185919330,
0.04075,-0.0012053350,
0.041,-0.0079946425,
0.04125,0.0052290419,
0.0415,0.0063378625,
0.04175,0.0011925431,
0.042,-0.0054874346,
0.04225,0.0028049033,
0.0425,0.0066307238,
0.04275,-0.0098142223,
0.043,0.0060550412,
0.04325,0.0017514598,
0.0435,-0.0361294225,
0.04375,-0.0206655562,
0.044,-0.0238881987,
0.04425,-0.0116787832,
0.0445,-0.0101061650,
0.04475,0.0122809121,
0.045,-0.0014134757,
0.04525,0.0079523362,
0.0455,-0.0008882135,
0.04575,0.0009995585,
0.046,-0.0166422147,
0.04625,-0.0059342831,
0.0465,0.0024949606,
0.04675,-0.0244809501,
0.047,-0.0157984905,
0.04725,0.0219379701,
0.0475,0.0051166066,
0.04775,-0.0032060966,
0.048,-0.0068191383,
0.04825,-0.0202337299,
0.0485,0.0089792991,
0.04875,-0.0012066527,
0.049,-0.0287585445,
0.04925,-0.0158906318,
0.0495,0.0031390078,
0.04975,-0.0020570748,
0.05,-0.0232950076,
0.05025,0.0152936075,
0.0505,-0.0037589967,
0.05075,-0.0130097922,
0.051,-0.0088820159,
0.05125,-0.0076450896,
0.0515,-0.0122982087,
0.05175,-0.0274803508,
0.052,-0.0111629348,
0.05225,-0.0222760271,
0.0525,-0.0047991588,
0.05275,-0.0319943726,
0.053,-0.0393246263,
0.05325,0.0032976104,
0.0535,-0.0494371578,
0.05375,0.0058864872,
0.054,-0.0393348932,
0.05425,-0.0355124548,
0.0545,-0.0413927659,
0.05475,-0.0412698649,
0.055,-0.0134986499,
0.05525,-0.0415206291,
0.0555,-0.0127566215,
0.05575,-0.0193915758,
0.056,-0.0412952676,
0.05625,0.0052622058,
0.0565,-0.0268147066,
0.05675,-0.0472552925,
0.057,-0.0068215216,
0.05725,0.0042868163,
0.0575,-0.0175160002,
0.05775,-0.0339564681,
0.058,0.0168847088,
0.05825,0.0060481182,
0.0585,-0.0135836769,
0.05875,0.0219515674,
0.059,-0.0352851823,
0.05925,0.0092490315,
0.0595,0.0165350195,
0.05975,-0.0049556335,
0.06,-0.0048989523,
0.06025,0.0219450332,
0.0605,0.0069238953,
0.06075,-0.0018950807,
0.061,0.0038661626,
0.06125,0.0156620611,
0.0615,-0.0140734529,
0.06175,-0.0064768856,
0.062,0.0020631701,
0.06225,-0.0068614921,
0.0625,-0.0073046419,
0.06275,-0.0178819448,
0.063,0.0186125543,
0.06325,0.0071446132,
0.0635,-0.0498678014,
0.06375,-0.0430416092,
0.064,0.0250379927,
0.06425,-0.0169514567,
0.0645,-0.0233241636,
0.06475,-0.0282125399,
0.065,0.0372994468,
0.06525,-0.0547717549,
0.0655,-0.0231113322,
0.06575,-0.0116387662,
0.066,0.0046127015,
0.06625,0.0092622722,
0.0665,-0.0087904735,
0.06675,0.0091017112,
0.067,0.0103043290,
0.06725,-0.0019746209,
0.0675,-0.0010707884,
0.06775,-0.0002299474,
0.068,0.0317939334,
0.06825,0.0328856558,
0.0685,0.0277171731,
0.06875,0.0207530148,
0.069,0.0273820031,
0.06925,0.0411761925,
0.0695,0.0236608945,
0.06975,0.0131782498,
0.07,0.0261310786,
0.07025,0.0137454048,
0.0705,0.0057907375,
0.07075,-0.0080228597,
0.071,0.0117229819,
0.07125,0.0394212753,
0.0715,0.0170522667,
0.07175,0.0268484186,
0.072,0.0344328694,
0.07225,0.0380067229,
0.0725,0.0085689900,
0.07275,0.0252071321,
0.073,0.0199857503,
0.07325,0.0353824608,
0.0735,0.0140242297,
0.07375,-0.0041550230,
0.074,-0.0021891973,
0.07425,-0.0019211206,
0.0745,-0.0062301410,
0.07475,0.0284664053,
0.075,-0.0110029690,
0.07525,-0.0197734088,
0.0755,-0.0089003593,
0.07575,-0.0016137734,
0.076,0.0096580451,
0.07625,0.0163340271,
0.0765,0.0315181278,
0.07675,0.0189425685,
0.077,0.0290888175,
0.07725,0.0273857992,
0.0775,0.0053120973,
0.07775,0.0152222570,
0.078,0.0239612013,
0.07825,0.0053932709,
0.0785,0.0039319983,
0.07875,0.0276039280,
0.079,0.0297085382,
0.07925,0.0258919187,
0.0795,0.0207577068,
0.07975,0.0237922631,
0.08,0.0211619511,
0.08025,0.0331898630,
0.0805,0.0279154964,
0.08075,0.0258972645,
0.081,0.0219943300,
0.08125,0.0093456684,
0.0815,0.0087262169,
0.08175,0.0016592001,
0.082,-0.0038740437,
0.08225,0.0084203947,
0.0825,0.0050556292,
0.08275,0.0038619116,
0.083,0.0124429930,
0.08325,0.0043115723,
0.0835,-0.0039672954,
0.08375,0.0180884115,
0.084,0.0159834363,
0.08425,-0.0164715946,
0.0845,0.0257767886,
0.08475,0.0105088679,
0.085,-0.0161859728,
0.08525,0.0188373942,
0.0855,-0.0028083292,
0.08575,-0.0136577170,
0.086,0.0156252757,
0.08625,-0.0218827538,
0.0865,-0.0200009514,
0.08675,0.0090752840,
0.087,0.0291421842,
0.08725,-0.0039059587,
0.0875,0.0084254928,
0.08775,0.0175511148,
0.088,0.0155529603,
0.08825,0.0012170149,
0.0885,-0.0072585908,
0.08875,0.0127525553,
0.089,-0.0092111016,
0.08925,-0.0185690001,
0.0895,0.0063973148,
0.08975,0.0103925802,
0.09,0.0094819982,
0.09025,-0.0016995611,
0.0905,-0.0058828113,
0.09075,0.0081015704,
0.091,0.0098999478,
0.09125,0.0002403997,
0.0915,-0.0002096863,
0.09175,-0.0108028799,
0.092,-0.0012479578,
0.09225,-0.0140363518,
0.0925,-0.0306070764,
0.09275,-0.0165373888,
0.093,-0.0173091609,
0.09325,-0.0259162374,
0.0935,-0.0151309837,
0.09375,-0.0015294342,
0.094,-0.0128450505,
0.09425,0.0083749974,
0.0945,0.0056749419,
0.09475,-0.0433439054,
0.095,-0.0100568868,
0.09525,-0.0057121324,
0.0955,-0.0380197838,
0.09575,0.0180922057,
0.096,0.0205606893,
0.09625,-0.0145811774,
0.0965,-0.0149719566,
0.09675,0.0122266496,
0.097,-0.0200794339,
0.09725,-0.0342459194,
0.0975,0.0079358844,
0.09775,0.0074462527,
0.098,-0.0156865176,
