Date,2020-11-28 09:14:37
Filename,STFMK-20201105-LW19-3184_20201128_091437_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.019675,
Data Length,12000,
0,0.1625075787,
0.00025,0.0014324971,
0.0005,0.0092374664,
0.00075,-0.0027657684,
0.001,0.0330364555,
0.00125,0.0015369466,
0.0015,0.0369746462,
0.00175,0.0139480904,
0.002,0.0046575842,
0.00225,0.0245959945,
0.0025,0.0287874639,
0.00275,0.0054733572,
0.003,0.0002084974,
0.00325,0.0197973177,
0.0035,0.0020047443,
0.00375,0.0053671626,
0.004,0.0218778178,
0.00425,0.0261122547,
0.0045,0.0100199990,
0.00475,0.0094240047,
0.005,0.0232060738,
0.00525,0.0277783982,
0.0055,0.0242123585,
0.00575,0.0018844639,
0.006,0.0358422771,
0.00625,0.0300967470,
0.0065,0.0057696463,
0.00675,0.0034623046,
0.007,0.0290455874,
0.00725,-0.0033364506,
0.0075,0.0335208587,
0.00775,0.0145864356,
0.008,0.0038852738,
0.00825,0.0232492909,
0.0085,0.0416277945,
0.00875,-0.0075165085,
0.009,0.0174796507,
0.00925,0.0439841487,
0.0095,0.0054463465,
0.00975,-0.0019354642,
0.01,0.0373500511,
0.01025,0.0213988535,
0.0105,0.0176224969,
0.01075,0.0168324430,
0.011,0.0086132176,
0.01125,0.0204296764,
0.0115,0.0181004591,
0.01175,0.0069386302,
0.012,0.0198535062,
0.01225,0.0214849953,
0.0125,-0.0002109979,
0.01275,-0.0144833010,
0.013,0.0306131132,
0.01325,0.0083966255,
0.0135,-0.0200040173,
0.01375,-0.0066384622,
0.014,0.0110816574,
0.01425,0.0205223989,
0.0145,0.0012887509,
0.01475,0.0125614079,
0.015,0.0120262057,
0.01525,0.0162926354,
0.0155,0.0237570163,
0.01575,0.0145667270,
0.016,0.0161411185,
0.01625,0.0171590764,
0.0165,0.0044365246,
0.01675,0.0189013649,
0.017,-0.0057801935,
0.01725,0.0408627465,
0.0175,0.0080606081,
0.01775,-0.0098914513,
0.018,0.0332215875,
0.01825,0.0116048213,
0.0185,-0.0094727846,
0.01875,0.0199561287,
0.019,0.0201555565,
0.01925,0.0059871683,
0.0195,-0.0170530956,
0.01975,-0.0062560639,
0.02,-0.0004119193,
0.02025,0.0033708587,
0.0205,0.0039869398,
0.02075,-0.0058892025,
0.021,0.0045531234,
0.02125,0.0204211660,
0.0215,-0.0065298295,
0.02175,-0.0132967830,
0.022,0.0016857474,
0.02225,-0.0027615619,
0.0225,-0.0101168416,
0.02275,0.0109779080,
0.023,0.0148285609,
0.02325,-0.0001319494,
0.0235,-0.0058381124,
0.02375,0.0047193421,
0.024,-0.0050768214,
0.02425,0.0181195848,
0.0245,-0.0064185672,
0.02475,-0.0241761357,
0.025,-0.0081447978,
0.02525,-0.0029933008,
0.0255,-0.0236743782,
0.02575,-0.0071740239,
0.026,0.0086746812,
0.02625,-0.0098167844,
0.0265,-0.0078945020,
0.02675,-0.0015207732,
0.027,0.0033359863,
0.02725,-0.0138936294,
0.0275,-0.0092609990,
0.02775,0.0053480635,
0.028,0.0250840355,
0.02825,-0.0179066658,
0.0285,0.0034719524,
0.02875,-0.0102818860,
0.029,-0.0023874524,
0.02925,-0.0043458939,
0.0295,-0.0080031799,
0.02975,-0.0227027349,
0.03,-0.0089398576,
0.03025,-0.0146473404,
0.0305,-0.0335659124,
0.03075,-0.0040903194,
0.031,0.0040427032,
0.03125,-0.0097223297,
0.0315,-0.0057272404,
0.03175,-0.0056969472,
0.032,-0.0027308546,
0.03225,0.0070977118,
0.0325,-0.0067569911,
0.03275,-0.0027032364,
0.033,-0.0116077363,
0.03325,-0.0025013778,
0.0335,-0.0039459886,
0.03375,-0.0000873362,
0.034,-0.0064770356,
0.03425,-0.0207042322,
0.0345,-0.0161933005,
0.03475,-0.0131477406,
0.035,-0.0047195666,
0.03525,-0.0218042545,
0.0355,-0.0266482756,
0.03575,0.0038527707,
0.036,0.0142225400,
0.03625,-0.0030973461,
0.0365,-0.0181649569,
0.03675,0.0017962558,
0.037,0.0043777111,
0.03725,0.0153559018,
0.0375,-0.0013356470,
0.03775,0.0036810574,
0.038,-0.0045669042,
0.03825,0.0095878299,
0.0385,-0.0027112323,
0.03875,0.0135995355,
0.039,0.0167780258,
0.03925,0.0076766615,
0.0395,0.0038513844,
0.03975,-0.0007567062,
0.04,0.0210595597,
0.04025,-0.0264378283,
0.0405,-0.0205278769,
0.04075,-0.0286782179,
0.041,-0.0153396036,
0.04125,-0.0289292168,
0.0415,-0.0029201342,
0.04175,0.0175728779,
0.042,0.0160286855,
0.04225,0.0029440513,
0.0425,0.0167529713,
0.04275,0.0155334407,
0.043,0.0132389376,
0.04325,-0.0027829909,
0.0435,0.0124372253,
0.04375,0.0072840219,
0.044,-0.0081417356,
0.04425,0.0192809086,
0.0445,0.0024086367,
