Date,2020-11-28 09:13:19
Filename,STFMK-20201105-LW19-3184_20201128_091319_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.019413,
Data Length,12000,
0,-0.0072399843,
0.00025,-0.0074286731,
0.0005,-0.0057032001,
0.00075,0.0086467955,
0.001,-0.0129022673,
0.00125,-0.0125422720,
0.0015,-0.0108102467,
0.00175,0.0007525610,
0.002,-0.0237335339,
0.00225,-0.0264461786,
0.0025,-0.0183583349,
0.00275,0.0084269857,
0.003,-0.0225172862,
0.00325,-0.0337868780,
0.0035,0.0154309431,
0.00375,-0.0014300258,
0.004,-0.0361447781,
0.00425,-0.0253892243,
0.0045,-0.0184233747,
0.00475,-0.0122763971,
0.005,-0.0093859471,
0.00525,-0.0129186288,
0.0055,0.0062139258,
0.00575,0.0000646744,
0.006,0.0127463546,
0.00625,-0.0092910528,
0.0065,-0.0020342167,
0.00675,-0.0007533265,
0.007,-0.0347777754,
0.00725,-0.0373702049,
0.0075,-0.0099738492,
0.00775,-0.0063470383,
0.008,-0.0327591300,
0.00825,-0.0119875483,
0.0085,-0.0021165162,
0.00875,-0.0144084077,
0.009,-0.0088911047,
0.00925,-0.0215752237,
0.0095,-0.0034318203,
0.00975,-0.0058645085,
0.01,-0.0044174334,
0.01025,-0.0047934935,
0.0105,0.0125306603,
0.01075,0.0049505825,
0.011,-0.0045960629,
0.01125,-0.0044631641,
0.0115,0.0140807908,
0.01175,0.0032618919,
0.012,0.0089724185,
0.01225,-0.0078411298,
0.0125,0.0046458296,
0.01275,0.0018379466,
0.013,-0.0146539230,
0.01325,-0.0277916454,
0.0135,-0.0047384789,
0.01375,0.0005657009,
0.014,-0.0225496758,
0.01425,0.0092832232,
0.0145,0.0165024381,
0.01475,-0.0196273662,
0.015,0.0195992645,
0.01525,-0.0181832220,
0.0155,-0.0146743665,
0.01575,0.0300419256,
0.016,-0.0148895998,
0.01625,0.0023376108,
0.0165,0.0388935804,
0.01675,0.0139150433,
0.017,-0.0100289183,
0.01725,0.0074426089,
0.0175,0.0208454728,
0.01775,-0.0272978730,
0.018,-0.0175560620,
0.01825,0.0171058960,
0.0185,-0.0016309338,
0.01875,0.0176327825,
0.019,-0.0040345835,
0.01925,-0.0213094410,
0.0195,0.0287180319,
0.01975,-0.0060422504,
0.02,0.0003890680,
0.02025,0.0391849913,
0.0205,0.0195122380,
0.02075,0.0205924809,
0.021,0.0222723000,
0.02125,0.0302532837,
0.0215,0.0223097987,
0.02175,0.0268893894,
0.022,0.0160464104,
0.02225,0.0125396606,
0.0225,0.0331914760,
0.02275,0.0111532789,
0.023,-0.0068042451,
0.02325,0.0138469636,
0.0235,0.0122814076,
0.02375,-0.0207344182,
0.024,0.0056129107,
0.02425,0.0058825598,
0.0245,0.0238039792,
0.02475,0.0211701989,
0.025,0.0073561957,
0.02525,0.0137679465,
0.0255,0.0368632525,
0.02575,0.0111808628,
0.026,0.0026159000,
0.02625,0.0205858015,
0.0265,0.0235730261,
0.02675,-0.0161588751,
0.027,0.0244527049,
0.02725,0.0391174816,
0.0275,0.0057175574,
0.02775,0.0341827199,
0.028,0.0273496658,
0.02825,0.0008874180,
0.0285,0.0160467289,
0.02875,0.0018455060,
0.029,-0.0177010577,
0.02925,0.0005348767,
0.0295,0.0127554648,
0.02975,-0.0067887977,
0.03,0.0164768957,
0.03025,0.0261514746,
0.0305,0.0094189811,
0.03075,0.0095350593,
0.031,0.0312907360,
0.03125,0.0257496834,
0.0315,0.0224980991,
0.03175,0.0232735816,
0.032,0.0190482829,
0.03225,0.0183604117,
0.0325,0.0308846477,
0.03275,0.0188639238,
0.033,0.0081627266,
0.03325,0.0438396297,
0.0335,0.0288615078,
0.03375,0.0226835124,
0.034,0.0286706351,
0.03425,0.0259781089,
0.0345,0.0109499842,
0.03475,0.0061449078,
0.035,0.0147401188,
0.03525,0.0227402188,
0.0355,0.0160005502,
0.03575,-0.0154253198,
0.036,0.0177019127,
0.03625,0.0047553498,
0.0365,-0.0197998546,
0.03675,0.0149835786,
0.037,0.0173093155,
0.03725,0.0185845438,
0.0375,0.0319925733,
0.03775,0.0194979385,
0.038,0.0115802214,
0.03825,0.0224628095,
0.0385,0.0134419920,
0.03875,-0.0116544720,
0.039,0.0024868217,
0.03925,-0.0057030465,
0.0395,-0.0149144745,
0.03975,-0.0091505442,
0.04,0.0000707378,
0.04025,-0.0034983242,
0.0405,0.0034159617,
0.04075,-0.0121533517,
0.041,0.0114463093,
0.04125,0.0146729723,
0.0415,0.0205741972,
0.04175,0.0193974972,
0.042,0.0243695658,
0.04225,0.0177595876,
0.0425,-0.0001144377,
0.04275,-0.0069131609,
0.043,0.0178075805,
0.04325,0.0080504166,
0.0435,0.0033419593,
0.04375,-0.0113979597,
0.044,0.0059469780,
0.04425,0.0090871174,
0.0445,0.0108829699,
0.04475,-0.0103234770,
0.045,-0.0095261894,
0.04525,-0.0082312711,
0.0455,0.0014158221,
0.04575,-0.0091210278,
0.046,0.0094414428,
0.04625,-0.0069188634,
0.0465,0.0110025462,
0.04675,-0.0060839830,
0.047,-0.0081026834,
0.04725,0.0069091162,
0.0475,0.0044845827,
0.04775,-0.0246357378,
0.048,-0.0000956779,
0.04825,0.0018229861,
0.0485,-0.0283354968,
0.04875,0.0125701204,
0.049,0.0177266002,
0.04925,-0.0067793960,
0.0495,-0.0177168548,
0.04975,0.0061151478,
0.05,-0.0220381301,
0.05025,-0.0198174603,
0.0505,-0.0176442340,
0.05075,-0.0197921768,
0.051,-0.0133672915,
0.05125,0.0101216156,
0.0515,-0.0044969465,
0.05175,-0.0119646136,
0.052,0.0081589110,
0.05225,0.0037932943,
0.0525,-0.0182486512,
0.05275,0.0057093711,
0.053,0.0049079619,
0.05325,0.0006331520,
0.0535,-0.0139425704,
0.05375,0.0018348121,
0.054,-0.0076117935,
0.05425,0.0000127640,
0.0545,-0.0122983102,
0.05475,-0.0013597533,
0.055,0.0055952505,
0.05525,0.0100850323,
0.0555,-0.0084682480,
0.05575,-0.0094620232,
0.056,0.0106370868,
0.05625,-0.0118751060,
0.0565,-0.0214593746,
0.05675,-0.0147129735,
0.057,-0.0078952881,
0.05725,0.0033829487,
0.0575,0.0048180455,
0.05775,-0.0030013816,
0.058,-0.0000473703,
0.05825,0.0061350274,
0.0585,-0.0348313339,
0.05875,-0.0088552656,
0.059,0.0002484760,
0.05925,-0.0023677864,
0.0595,-0.0035209148,
0.05975,0.0081873527,
0.06,0.0066041173,
0.06025,0.0022574028,
0.0605,-0.0118657714,
0.06075,0.0038277360,
0.061,-0.0064042034,
0.06125,-0.0589764714,
0.0615,-0.0424962156,
0.06175,-0.0019927414,
0.062,0.0061731879,
0.06225,-0.0238500927,
0.0625,-0.0238697268,
0.06275,-0.0180227607,
0.063,0.0231667422,
0.06325,0.0166814886,
0.0635,-0.0025735351,
0.06375,0.0099446513,
0.064,0.0043647578,
0.06425,-0.0042015356,
0.0645,0.0149063319,
0.06475,0.0093408832,
0.065,0.0222316924,
0.06525,0.0079268282,
0.0655,0.0072564213,
0.06575,0.0333130322,
0.066,0.0190097541,
0.06625,0.0075891521,
0.0665,0.0003309542,
0.06675,0.0120736491,
0.067,-0.0213273503,
0.06725,-0.0096875690,
0.0675,-0.0251496993,
0.06775,-0.0211732239,
0.068,-0.0079198573,
0.06825,0.0351343900,
0.0685,-0.0027910245,
0.06875,0.0044564898,
0.069,0.0103796823,
0.06925,-0.0582595840,
0.0695,-0.0286911987,
0.06975,-0.0276542362,
0.07,0.0150591675,
0.07025,0.0092973355,
0.0705,0.0123062404,
0.07075,0.0194297563,
0.071,0.0172827095,
0.07125,0.0003492587,
0.0715,-0.0030912776,
0.07175,0.0116653787,
0.072,-0.0027675948,
0.07225,0.0020575728,
0.0725,0.0282066893,
0.07275,0.0173525847,
0.073,0.0309548508,
0.07325,0.0152689768,
0.0735,0.0245935861,
0.07375,0.0384275094,
0.074,0.0290538650,
0.07425,0.0301611777,
0.0745,0.0123116849,
0.07475,0.0401327610,
