Date,2020-11-28 09:12:40
Filename,STFMK-20201105-LW19-3184_20201128_091240_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.018641,
Data Length,12000,
0,-0.0054229195,
0.00025,-0.0260348432,
0.0005,-0.0052617313,
0.00075,-0.0073800939,
0.001,0.0041658203,
0.00125,0.0182349309,
0.0015,-0.0060607581,
0.00175,-0.0043865405,
0.002,0.0207827874,
0.00225,0.0093885511,
0.0025,-0.0032409898,
0.00275,0.0006081000,
0.003,0.0136441411,
0.00325,0.0056867218,
0.0035,-0.0006056512,
0.00375,-0.0377511159,
0.004,0.0048386762,
0.00425,-0.0089307763,
0.0045,-0.0366823338,
0.00475,-0.0824709237,
0.005,0.0311910510,
0.00525,-0.0041253553,
0.0055,-0.0095200930,
0.00575,-0.0161612350,
0.006,0.0084244777,
0.00625,0.0052696378,
0.0065,-0.0039383881,
0.00675,0.0035784841,
0.007,0.0005844021,
0.00725,-0.0148579385,
0.0075,-0.0025623220,
0.00775,-0.0083126137,
0.008,0.0011887043,
0.00825,-0.0019989393,
0.0085,-0.0081938244,
0.00875,0.0094865300,
0.009,0.0070183659,
0.00925,0.0132677890,
0.0095,-0.0060992199,
0.00975,0.0007029978,
0.01,0.0078054871,
0.01025,-0.0129367560,
0.0105,-0.0175952986,
0.01075,0.0121109616,
0.011,0.0192167331,
0.01125,0.0056018843,
0.0115,0.0118030878,
0.01175,0.0180382356,
0.012,0.0230602212,
0.01225,0.0137182400,
0.0125,0.0062979283,
0.01275,0.0176212545,
0.013,0.0115808295,
0.01325,0.0161784645,
0.0135,0.0187966675,
0.01375,0.0230774302,
0.014,0.0290689338,
0.01425,0.0187172536,
0.0145,0.0070468960,
0.01475,0.0134729920,
0.015,0.0078814486,
0.01525,-0.0001707204,
0.0155,-0.0087620355,
0.01575,-0.0041841930,
0.016,0.0024604299,
0.01625,0.0059853652,
0.0165,0.0090071335,
0.01675,0.0164386313,
0.017,0.0192811191,
0.01725,-0.0047011655,
0.0175,0.0088686654,
0.01775,0.0244898889,
0.018,0.0274152681,
0.01825,0.0033659302,
0.0185,0.0123074595,
0.01875,0.0208016112,
0.019,0.0212337468,
0.01925,0.0188452378,
0.0195,0.0074838903,
0.01975,0.0197364204,
0.02,-0.0026996308,
0.02025,-0.0044977893,
0.0205,-0.0128358742,
0.02075,0.0278872028,
0.021,0.0205663927,
0.02125,-0.0032366647,
0.0215,0.0176778976,
0.02175,0.0246461295,
0.022,0.0217971355,
0.02225,0.0129311522,
0.0225,0.0188431535,
0.02275,0.0251491088,
0.023,0.0227107499,
0.02325,0.0188493840,
0.0235,0.0163318366,
0.02375,0.0172016248,
0.024,0.0180098359,
0.02425,0.0060818088,
0.0245,0.0229544528,
0.02475,0.0379028618,
0.025,0.0231895037,
0.02525,-0.0015968769,
0.0255,0.0118413391,
0.02575,-0.0017510693,
0.026,-0.0049289977,
0.02625,0.0001090571,
0.0265,-0.0120405303,
0.02675,0.0084415656,
0.027,0.0217119940,
0.02725,0.0013103478,
0.0275,0.0041612913,
0.02775,0.0270630438,
0.028,0.0101280250,
0.02825,0.0064824102,
0.0285,0.0208947435,
0.02875,0.0315599777,
0.029,0.0026531708,
0.02925,0.0200183876,
0.0295,0.0195924453,
0.02975,0.0049882964,
0.03,-0.0019868328,
0.03025,-0.0204825234,
0.0305,-0.0257166028,
0.03075,-0.0136229498,
0.031,-0.0506783687,
0.03125,-0.0183729585,
0.0315,0.0012231217,
0.03175,0.0130786086,
0.032,-0.0069519682,
0.03225,-0.0154103106,
0.0325,0.0232124850,
0.03275,-0.0009926993,
0.033,0.0137958908,
0.03325,0.0196993276,
0.0335,0.0067859394,
0.03375,0.0187291540,
0.034,0.0059288279,
0.03425,-0.0086524356,
0.0345,0.0043684901,
0.03475,0.0235995017,
0.035,-0.0063489052,
0.03525,-0.0077111470,
0.0355,0.0172272883,
0.03575,0.0072103096,
0.036,0.0060761818,
0.03625,-0.0009369780,
0.0365,-0.0298797060,
0.03675,0.0061110277,
0.037,-0.0092236325,
0.03725,-0.0344071500,
0.0375,0.0072626648,
0.03775,0.0048339209,
0.038,-0.0216006879,
0.03825,-0.0070352172,
0.0385,0.0086836852,
0.03875,-0.0198634807,
0.039,-0.0007418536,
0.03925,-0.0063690781,
0.0395,-0.0175006278,
0.03975,-0.0092225745,
0.04,-0.0173536856,
0.04025,-0.0146393720,
0.0405,-0.0046337703,
0.04075,-0.0100476425,
0.041,-0.0307045132,
0.04125,-0.0111197112,
0.0415,-0.0180381723,
0.04175,-0.0272756908,
0.042,-0.0389685147,
0.04225,-0.0224755500,
0.0425,-0.0099316509,
0.04275,0.0031239272,
0.043,-0.0094677685,
0.04325,-0.0055828793,
0.0435,-0.0013399255,
0.04375,-0.0091406312,
0.044,-0.0137394900,
0.04425,0.0002071355,
0.0445,0.0034384476,
0.04475,-0.0066725761,
0.045,-0.0201497320,
0.04525,-0.0085979942,
0.0455,0.0068253707,
0.04575,-0.0107428422,
0.046,-0.0350080878,
0.04625,0.0069541065,
0.0465,0.0137878712,
0.04675,0.0005629520,
0.047,-0.0231287722,
0.04725,-0.0017409363,
0.0475,-0.0030387242,
0.04775,-0.0403920226,
0.048,-0.0253512487,
0.04825,0.0013055363,
0.0485,-0.0066761342,
0.04875,-0.0021327883,
0.049,0.0099293869,
0.04925,-0.0145562170,
0.0495,-0.0079511441,
0.04975,0.0200645775,
0.05,-0.0074681081,
0.05025,-0.0155845014,
0.0505,0.0196421910,
0.05075,-0.0033537648,
0.051,-0.0151957832,
0.05125,0.0103667928,
0.0515,0.0005567271,
0.05175,-0.0337165445,
0.052,-0.0126605406,
0.05225,0.0007049831,
0.0525,-0.0195384473,
0.05275,-0.0204800535,
0.053,-0.0092120515,
0.05325,-0.0129459249,
0.0535,0.0188841578,
0.05375,0.0106694186,
0.054,-0.0045148814,
0.05425,-0.0036239743,
0.0545,0.0043335860,
0.05475,0.0077140606,
0.055,-0.0033672866,
0.05525,-0.0036390775,
0.0555,-0.0053353286,
0.05575,-0.0048896875,
0.056,-0.0049857604,
0.05625,-0.0045304354,
0.0565,0.0224408600,
0.05675,0.0060371519,
0.057,0.0094802482,
0.05725,0.0184298269,
0.0575,0.0062335557,
0.05775,0.0119247464,
0.058,0.0184026845,
0.05825,-0.0086184628,
0.0585,0.0186962374,
0.05875,-0.0188673474,
0.059,-0.0244714506,
0.05925,0.0223666131,
0.0595,0.0149209350,
0.05975,-0.0014177803,
0.06,-0.0071317684,
0.06025,0.0197192766,
0.0605,0.0158692803,
0.06075,0.0065335799,
0.061,0.0084157493,
0.06125,0.0208429452,
0.0615,-0.0056572268,
0.06175,0.0170680545,
0.062,0.0087730177,
0.06225,0.0079753110,
0.0625,0.0069218883,
0.06275,0.0036190907,
0.063,-0.0036357970,
0.06325,0.0075988681,
0.0635,0.0098110661,
0.06375,-0.0193599816,
0.064,-0.0080379667,
0.06425,0.0069287308,
0.0645,0.0076060323,
0.06475,0.0045151999,
0.065,0.0107563231,
0.06525,0.0171814449,
0.0655,0.0106417686,
0.06575,0.0172925647,
0.066,0.0081221694,
0.06625,0.0251935329,
0.0665,0.0055115772,
0.06675,-0.0091931066,
0.067,-0.0084806150,
0.06725,0.0292337704,
0.0675,0.0034460751,
0.06775,-0.0007601636,
0.068,0.0025974086,
0.06825,0.0101622418,
0.0685,0.0180295818,
0.06875,-0.0103208600,
0.069,0.0254877917,
0.06925,0.0031266583,
0.0695,0.0078468798,
0.06975,-0.0075108181,
0.07,0.0135657666,
0.07025,0.0079615889,
0.0705,0.0181733649,
0.07075,0.0014586233,
0.071,0.0175531153,
0.07125,0.0036251959,
0.0715,0.0182898883,
0.07175,-0.0114988741,
0.072,-0.0078427838,
0.07225,-0.0145382350,
0.0725,-0.0019517000,
0.07275,-0.0041170712,
0.073,0.0041341204,
0.07325,0.0104399566,
0.0735,-0.0107298791,
0.07375,0.0038060944,
0.074,0.0033003879,
0.07425,-0.0180941876,
0.0745,-0.0006773619,
0.07475,0.0015992385,
0.075,-0.0119742732,
0.07525,0.0191299412,
0.0755,0.0038466787,
0.07575,-0.0233020335,
0.076,-0.0003643735,
0.07625,-0.0028898176,
0.0765,0.0032275761,
0.07675,-0.0081623839,
0.077,0.0127736237,
0.07725,0.0094766123,
0.0775,0.0032640856,
0.07775,-0.0018678046,
0.078,0.0094933938,
0.07825,0.0135547118,
0.0785,0.0092941495,
0.07875,-0.0004251896,
0.079,-0.0375795700,
0.07925,-0.0393041037,
0.0795,-0.0121274590,
0.07975,-0.0240819342,
0.08,-0.0129823023,
0.08025,0.0046894522,
0.0805,-0.1661006361,
0.08075,-0.0468946062,
0.081,-0.0086001521,
0.08125,-0.0569278039,
0.0815,-0.1034927443,
0.08175,-0.0432939790,
0.082,-0.0210753847,
0.08225,-0.0112064695,
0.0825,-0.0548618361,
0.08275,-0.0284994841,
0.083,0.0086995279,
0.08325,-0.0201981068,
0.0835,0.0090273395,
0.08375,-0.0163947716,
0.084,0.0032921557,
0.08425,-0.0163286384,
0.0845,-0.0687667429,
0.08475,-0.0222030394,
0.085,-0.0134585341,
0.08525,-0.0030757193,
0.0855,-0.0065528876,
0.08575,0.0048593152,
0.086,0.0072051100,
0.08625,-0.0100064427,
0.0865,-0.0115151238,
0.08675,0.0020293675,
0.087,0.0115440590,
0.08725,0.0009427789,
0.0875,-0.0086757177,
0.08775,-0.0046339636,
0.088,0.0207108893,
0.08825,-0.0114694573,
0.0885,0.0035387059,
0.08875,-0.0106329881,
0.089,0.0320149884,
0.08925,-0.0640936345,
0.0895,-0.0176752768,
0.08975,-0.0819809809,
0.09,-0.0665994808,
0.09025,0.0234986823,
0.0905,-0.0438719019,
0.09075,-0.0659825802,
0.091,0.0208554026,
0.09125,-0.1132330969,
0.0915,-0.0884386972,
0.09175,-0.0092544584,
0.092,-0.0629466549,
0.09225,-0.1106022447,
0.0925,-0.0050644586,
0.09275,-0.1652971506,
0.093,-0.0380126834,
0.09325,0.0165609438,
0.0935,-0.0502419174,
0.09375,-0.0072717364,
0.094,0.0035721939,
0.09425,0.0061322376,
0.0945,-0.0010700494,
0.09475,0.0080947736,
0.095,0.0149823595,
0.09525,-0.0323843695,
0.0955,-0.0337495320,
0.09575,0.0162027981,
0.096,-0.0058373064,
0.09625,0.0167905949,
0.0965,0.0114125116,
0.09675,0.0042930921,
0.097,0.0234886222,
0.09725,0.0016210112,
0.0975,0.0109717660,
0.09775,0.0280226786,
0.098,0.0222686399,
0.09825,0.0090762796,
0.0985,0.0099026328,
0.09875,0.0228730589,
0.099,0.0179125816,
0.09925,0.0066207247,
0.0995,0.0192635879,
0.09975,0.0182817373,
0.1,-0.0016136386,
0.10025,0.0159633681,
0.1005,-0.0027011135,
0.10075,0.0295767672,
0.101,0.0116898222,
0.10125,0.0126012145,
0.1015,0.0020714805,
0.10175,0.0273203179,
0.102,0.0233297721,
0.10225,0.0080639543,
0.1025,0.0290466584,
0.10275,0.0160293728,
0.103,0.0174774323,
0.10325,0.0093896585,
0.1035,0.0152628291,
0.10375,0.0209293813,
0.104,0.0196106639,
0.10425,0.0085715540,
0.1045,0.0284781847,
0.10475,0.0137319323,
0.105,0.0100880731,
0.10525,0.0040624053,
0.1055,0.0378443860,
0.10575,0.0091206478,
0.106,-0.0079837460,
0.10625,0.0174908172,
0.1065,0.0135081448,
0.10675,-0.0182160903,
0.107,-0.0305041894,
0.10725,0.0075913784,
0.1075,0.0148473457,
0.10775,0.0221702456,
0.108,0.0056918389,
0.10825,0.0032887296,
0.1085,0.0165259857,
0.10875,0.0307448786,
0.109,0.0154188657,
0.10925,0.0241376851,
0.1095,0.0350280888,
0.10975,0.0294367690,
0.11,0.0226950161,
0.11025,0.0139626767,
0.1105,0.0160781741,
0.11075,0.0170609821,
0.111,0.0181121342,
0.11125,-0.0292932093,
0.1115,-0.0059460094,
0.11175,0.0181354620,
0.112,-0.0230708569,
0.11225,-0.0262037851,
0.1125,-0.0458936766,
0.11275,-0.0170040149,
0.113,-0.0044731977,
0.11325,0.0047506895,
0.1135,0.0018198484,
0.11375,0.0240783226,
0.114,-0.0033243294,
0.11425,0.0051124417,
0.1145,0.0010555852,
0.11475,0.0252819527,
0.115,-0.0045017200,
0.11525,-0.0012002764,
0.1155,0.0089493282,
0.11575,0.0232778937,
0.116,-0.0395459011,
0.11625,0.0023747415,
0.1165,0.0183488671,
0.11675,0.0230567269,
0.117,-0.0439737700,
0.11725,0.0135799581,
0.1175,0.0072924644,
0.11775,-0.0132624162,
0.118,0.0194941889,
0.11825,-0.0117618944,
0.1185,0.0051123812,
0.11875,0.0140467528,
0.119,0.0030504288,
0.11925,0.0289446563,
0.1195,0.0149569623,
0.11975,0.0209988840,
0.12,-0.0042545646,
0.12025,0.0065256739,
0.1205,0.0181391668,
0.12075,0.0246940404,
0.121,-0.0136557240,
0.12125,-0.0014331099,
0.1215,0.0207882971,
0.12175,0.0027830529,
0.122,-0.0226384941,
0.12225,0.0008081843,
0.1225,0.0033286985,
0.12275,-0.0072332011,
0.123,-0.0327332392,
0.12325,-0.0267160572,
0.1235,0.0115387831,
0.12375,-0.0058591743,
0.124,-0.0030863306,
0.12425,-0.0008589433,
0.1245,0.0117901536,
0.12475,-0.0108250175,
0.125,-0.0015619900,
0.12525,0.0010942726,
0.1255,-0.0219867639,
0.12575,-0.0254591107,
