Date,2020-11-28 09:09:49
Filename,STFMK-20201105-LW19-3184_20201128_090949_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.019952,
Data Length,12000,
0,-0.0077233566,
0.00025,-0.0377097763,
0.0005,-0.0148867480,
0.00075,-0.0281195920,
0.001,-0.0076111015,
0.00125,-0.0255061518,
0.0015,-0.0010105629,
0.00175,0.0079648728,
0.002,-0.0121210013,
0.00225,0.0059273308,
0.0025,0.0065299924,
0.00275,0.0230049603,
0.003,-0.0166609362,
0.00325,0.0159444492,
0.0035,0.0123177106,
0.00375,-0.0087157488,
0.004,-0.0085832085,
0.00425,-0.0185989626,
0.0045,-0.0101499390,
0.00475,0.0130195320,
0.005,-0.0210279301,
0.00525,-0.0026135668,
0.0055,0.0010123113,
0.00575,-0.0009055329,
0.006,-0.0276298467,
0.00625,-0.0245481841,
0.0065,-0.0331956968,
0.00675,-0.0666946992,
0.007,-0.0415512025,
0.00725,-0.0234210771,
0.0075,0.0012758676,
0.00775,-0.0086375177,
0.008,-0.0002352130,
0.00825,-0.0137245106,
0.0085,-0.0037635395,
0.00875,-0.0126878787,
0.009,-0.0159666445,
0.00925,-0.0041609309,
0.0095,0.0018786704,
0.00975,-0.0014377537,
0.01,-0.0162290446,
0.01025,-0.0059470865,
0.0105,-0.0014483954,
0.01075,-0.0109345391,
0.011,-0.0093110120,
0.01125,-0.0139518119,
0.0115,-0.0030604731,
0.01175,-0.0438682213,
0.012,-0.0375892371,
0.01225,-0.0103705283,
0.0125,0.0099158948,
0.01275,-0.0276901461,
0.013,-0.0048433905,
0.01325,-0.0066190730,
0.0135,-0.0000538073,
0.01375,-0.0018205082,
0.014,-0.0171105266,
0.01425,-0.0025752268,
0.0145,0.0080208639,
0.01475,-0.0268449262,
0.015,-0.0217291135,
0.01525,0.0144986771,
0.0155,0.0041666897,
0.01575,-0.0007613290,
0.016,0.0020543232,
0.01625,0.0155808544,
0.0165,-0.0185588989,
0.01675,-0.0009724369,
0.017,-0.0010567843,
0.01725,-0.0234163012,
0.0175,0.0061035627,
0.01775,-0.0126840463,
0.018,-0.0254003908,
0.01825,-0.0023518354,
0.0185,0.0080540292,
0.01875,-0.0141652199,
0.019,-0.0192642231,
0.01925,0.0089135934,
0.0195,0.0001572762,
0.01975,-0.0063827969,
0.02,0.0044581271,
0.02025,0.0031177355,
0.0205,0.0145453755,
0.02075,-0.0034562787,
0.021,-0.0204143897,
0.02125,-0.0020011361,
0.0215,-0.0089684976,
0.02175,-0.0229319446,
0.022,-0.0094437543,
0.02225,0.0053405203,
0.0225,-0.0146717718,
0.02275,-0.0142759141,
0.023,-0.0056971833,
0.02325,0.0035125036,
0.0235,-0.0020446875,
0.02375,0.0080998018,
0.024,0.0001028312,
0.02425,0.0258400310,
0.0245,0.0047158534,
0.02475,-0.0045505674,
0.025,0.0257535279,
0.02525,0.0122155240,
0.0255,0.0175087191,
0.02575,0.0254244655,
0.026,-0.0006597453,
0.02625,0.0050347634,
0.0265,0.0400777496,
0.02675,0.0019418125,
0.027,-0.0081453649,
0.02725,0.0341039747,
0.0275,0.0028660828,
0.02775,-0.0169313103,
0.028,0.0124878772,
0.02825,0.0192226507,
0.0285,-0.0087981392,
0.02875,0.0149679380,
0.029,0.0057446491,
0.02925,0.0220103525,
0.0295,0.0199915376,
0.02975,0.0096614128,
0.03,0.0179185644,
0.03025,0.0373918451,
0.0305,0.0194019675,
0.03075,0.0030415566,
0.031,0.0129420236,
0.03125,0.0304759201,
0.0315,-0.0083471136,
0.03175,-0.0004834337,
0.032,0.0169506315,
0.03225,-0.0020785991,
0.0325,-0.0104388539,
0.03275,-0.0115071628,
0.033,-0.0011311579,
0.03325,-0.0008426458,
0.0335,0.0047033024,
0.03375,0.0183474198,
0.034,0.0269496366,
0.03425,0.0333384573,
0.0345,0.0208720788,
0.03475,0.0304177143,
0.035,0.0163655747,
0.03525,0.0140319765,
0.0355,0.0210757162,
0.03575,0.0063642538,
0.036,0.0137164863,
0.03625,0.0358044691,
0.0365,0.0024456978,
0.03675,0.0017492210,
0.037,0.0322727934,
0.03725,0.0546476245,
0.0375,0.0055080983,
0.03775,0.0044628046,
0.038,0.0623991005,
0.03825,0.0221710540,
0.0385,0.0061522662,
0.03875,0.0159075465,
0.039,0.0100148730,
0.03925,0.0049611139,
0.0395,0.0068874992,
0.03975,-0.0008699945,
0.04,0.0038596853,
0.04025,0.0246201474,
0.0405,0.0158814862,
0.04075,0.0165480953,
0.041,0.0246730056,
0.04125,0.0221333671,
0.0415,0.0091616809,
0.04175,0.0205875114,
0.042,0.0308854170,
0.04225,0.0214259233,
0.0425,0.0112137841,
0.04275,0.0123592606,
0.043,0.0198936462,
0.04325,0.0137843546,
0.0435,-0.0173307918,
0.04375,-0.0096658040,
0.044,-0.0073041371,
0.04425,0.0085103158,
0.0445,-0.0175427776,
0.04475,-0.0024625128,
0.045,0.0305590518,
0.04525,0.0133670410,
0.0455,0.0237769559,
0.04575,0.0139022805,
0.046,0.0388873294,
0.04625,0.0019212544,
0.0465,0.0179964751,
0.04675,0.0210483279,
0.047,0.0093802549,
0.04725,-0.0022886884,
0.0475,0.0136632025,
0.04775,0.0054077595,
0.048,0.0082147205,
0.04825,0.0007888235,
0.0485,-0.0088120196,
0.04875,-0.0043836231,
0.049,0.0195632707,
0.04925,0.0052215974,
0.0495,-0.0166475624,
0.04975,0.0084460862,
0.05,0.0115109710,
0.05025,-0.0027413364,
0.0505,0.0048922473,
0.05075,0.0082595265,
0.051,-0.0012276981,
0.05125,-0.0015421718,
0.0515,0.0074029649,
0.05175,-0.0012903474,
0.052,-0.0004737333,
