Date,2020-11-28 09:14:58
Filename,STFMK-20201105-LW19-3184_20201128_091458_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.018126,
Data Length,12000,
0,-0.0002971255,
0.00025,-0.0057552918,
0.0005,-0.0064430488,
0.00075,-0.0060255257,
0.001,-0.0083977543,
0.00125,0.0047285487,
0.0015,-0.0026849613,
0.00175,0.0205742028,
0.002,-0.0158965494,
0.00225,-0.0424470827,
0.0025,-0.0357769020,
0.00275,0.0113126552,
0.003,-0.0062292963,
0.00325,0.0059528085,
0.0035,-0.0003507435,
0.00375,0.0085176742,
0.004,0.0128615387,
0.00425,0.0017017492,
0.0045,-0.0004506757,
0.00475,0.0169038307,
0.005,0.0021790543,
0.00525,0.0002372907,
0.0055,0.0155136809,
0.00575,0.0006841774,
0.006,0.0067241727,
0.00625,-0.0130327288,
0.0065,0.0117274607,
0.00675,0.0301131997,
0.007,0.0022049835,
0.00725,-0.0183651336,
0.0075,0.0045911269,
0.00775,0.0100929281,
0.008,-0.0183705948,
0.00825,-0.0217857379,
0.0085,-0.0060976483,
0.00875,0.0227570999,
0.009,0.0109070959,
0.00925,0.0028818832,
0.0095,-0.0004439862,
0.00975,0.0155676156,
0.01,0.0012426325,
0.01025,0.0044545848,
0.0105,0.0000456607,
0.01075,0.0241735727,
0.011,0.0281355735,
0.01125,-0.0076208021,
0.0115,0.0196033753,
0.01175,0.0143219251,
0.012,0.0005917136,
0.01225,-0.0180933233,
0.0125,-0.0301584676,
0.01275,-0.0495540760,
0.013,-0.0531910732,
0.01325,-0.0212377962,
0.0135,0.0184397511,
0.01375,0.0227027833,
0.014,0.0021399776,
0.01425,0.0210918393,
0.0145,0.0250934176,
0.01475,0.0162161887,
0.015,0.0317434818,
0.01525,0.0114154648,
0.0155,0.0135254338,
0.01575,0.0115455650,
0.016,0.0108062802,
0.01625,-0.0143865608,
0.0165,0.0421250425,
0.01675,0.0083523486,
0.017,-0.0164414421,
0.01725,0.0236613695,
0.0175,0.0221112110,
0.01775,-0.0100040333,
0.018,-0.0081412746,
0.01825,0.0150372237,
0.0185,-0.0129634468,
0.01875,0.0241206307,
0.019,-0.0157728922,
0.01925,-0.0029436264,
0.0195,0.0070345146,
0.01975,0.0383577235,
0.02,0.0022605788,
0.02025,0.0139487805,
0.0205,0.0100477878,
0.02075,-0.0001420771,
0.021,0.0051043956,
0.02125,-0.0004274165,
0.0215,0.0034559707,
0.02175,-0.0086638797,
0.022,0.0148644149,
0.02225,0.0071864771,
0.0225,0.0224680901,
0.02275,0.0074166907,
0.023,0.0123511357,
0.02325,0.0100124199,
0.0235,0.0084153973,
0.02375,0.0169211961,
0.024,0.0122126108,
0.02425,0.0054450152,
0.0245,0.0063667935,
0.02475,0.0042008511,
0.025,-0.0082111415,
0.02525,-0.0080619389,
0.0255,0.0042238738,
0.02575,-0.0191067308,
0.026,0.0098500494,
0.02625,0.0088006668,
0.0265,0.0191599205,
0.02675,0.0010823568,
0.027,0.0096112797,
0.02725,0.0118172225,
0.0275,0.0230420902,
0.02775,0.0033671062,
0.028,0.0017186115,
0.02825,0.0118656214,
0.0285,0.0162695739,
0.02875,-0.0060720686,
0.029,-0.0007610932,
0.02925,-0.0020027384,
0.0295,-0.0012074343,
0.02975,-0.0062433248,
0.03,-0.0057833008,
0.03025,-0.0062098475,
0.0305,0.0042541544,
0.03075,-0.0186482407,
0.031,-0.0127318595,
0.03125,0.0125204669,
0.0315,0.0056972131,
0.03175,0.0014712254,
0.032,-0.0455598980,
0.03225,-0.0131726461,
0.0325,0.0112508293,
0.03275,-0.0035990868,
0.033,-0.0046820818,
0.03325,0.0108831180,
0.0335,0.0136999926,
0.03375,-0.0149609717,
0.034,-0.0121647036,
0.03425,0.0098741231,
0.0345,-0.0092583746,
0.03475,-0.0169008281,
0.035,-0.0231405720,
0.03525,0.0066067227,
0.0355,0.0101792710,
