Date,2020-11-28 10:37:10
Filename,STFMK-20201105-LW19-3184_20201128_103710_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.018246,
Data Length,12000,
0,-0.0112196766,
0.00025,-0.0345126912,
0.0005,-0.0103625711,
0.00075,-0.0243361928,
0.001,-0.0190790910,
0.00125,0.0047342377,
0.0015,-0.0169075411,
0.00175,-0.0084657315,
0.002,0.0037556179,
0.00225,-0.0452641584,
0.0025,-0.0473952591,
0.00275,-0.0274310429,
0.003,-0.0160679389,
0.00325,-0.0143346712,
0.0035,0.0055055004,
0.00375,-0.0002435532,
0.004,-0.0024500550,
0.00425,-0.0222198330,
0.0045,0.0083842371,
0.00475,-0.0124689154,
0.005,-0.0237768423,
0.00525,-0.0156146809,
0.0055,-0.0120690232,
0.00575,-0.0110625150,
0.006,-0.0056815082,
0.00625,-0.0062937951,
0.0065,0.0077730892,
0.00675,-0.0099247545,
0.007,-0.0091712903,
0.00725,0.0057034865,
0.0075,-0.0039739818,
0.00775,-0.0121289538,
0.008,-0.0175529420,
0.00825,-0.0070652645,
0.0085,0.0145587511,
0.00875,0.0066608861,
0.009,-0.0046172407,
0.00925,0.0104549211,
0.0095,0.0259163454,
0.00975,0.0125521524,
0.01,-0.0098102763,
0.01025,0.0179949738,
0.0105,0.0047981739,
0.01075,0.0114007099,
0.011,0.0027428460,
0.01125,-0.0057663913,
0.0115,0.0041072182,
0.01175,0.0154023636,
0.012,-0.0238174833,
0.01225,0.0079870187,
0.0125,0.0185303297,
0.01275,-0.0172639247,
0.013,0.0064238650,
0.01325,0.0215177462,
0.0135,0.0232385509,
0.01375,-0.0166507363,
0.014,0.0399009138,
0.01425,0.0188096259,
0.0145,0.0123416902,
0.01475,0.0113324458,
0.015,0.0214126874,
0.01525,-0.0318714939,
0.0155,-0.0171380732,
0.01575,-0.0086868498,
0.016,-0.0272411834,
0.01625,0.0226161648,
0.0165,0.0200597346,
0.01675,-0.0131334914,
0.017,0.0169530753,
0.01725,0.0308566187,
0.0175,0.0161480028,
0.01775,0.0130021116,
0.018,0.0265100375,
0.01825,0.0055950396,
0.0185,0.0135040898,
0.01875,0.0058397506,
0.019,0.0074234181,
0.01925,0.0073158531,
0.0195,0.0141456053,
0.01975,0.0014532433,
0.02,0.0119582368,
0.02025,0.0228420068,
0.0205,0.0197862200,
0.02075,0.0163230542,
0.021,-0.0023370921,
0.02125,0.0203080736,
0.0215,0.0243222192,
0.02175,-0.0188980773,
0.022,0.0063517694,
0.02225,0.0304873623,
0.0225,-0.0031149362,
0.02275,0.0195019785,
0.023,0.0286425110,
0.02325,-0.0000733636,
0.0235,0.0135146957,
0.02375,0.0157989990,
0.024,0.0045803059,
0.02425,0.0158979185,
0.0245,0.0110619133,
0.02475,0.0131062027,
0.025,0.0167920105,
0.02525,0.0303871948,
0.0255,0.0011643899,
0.02575,0.0001381276,
0.026,0.0192850698,
0.02625,0.0013476696,
