Date,2020-12-23 09:09:30
Filename,STFMK-20201105-LW19-2373_20201223_090930_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007042,
Data Length,12000,
0,-0.0008273863,
0.00025,-0.0035744580,
0.0005,0.0070135407,
0.00075,0.0099866446,
0.001,0.0021163237,
0.00125,-0.0011777738,
0.0015,0.0047014751,
0.00175,0.0068906690,
0.002,0.0033421444,
0.00225,-0.0031426409,
0.0025,-0.0049862568,
0.00275,0.0024795185,
0.003,0.0050854073,
0.00325,0.0024133986,
0.0035,0.0007900052,
0.00375,0.0048001409,
0.004,0.0075688702,
0.00425,0.0033287159,
0.0045,-0.0008166223,
0.00475,0.0052135601,
0.005,0.0069855535,
0.00525,-0.0017256731,
0.0055,-0.0037654974,
0.00575,-0.0014977891,
0.006,0.0086879432,
0.00625,0.0066426639,
0.0065,-0.0025881876,
0.00675,-0.0019272505,
0.007,0.0071499059,
0.00725,0.0078030173,
0.0075,0.0028613186,
0.00775,0.0016217041,
0.008,0.0097256741,
0.00825,0.0135270730,
0.0085,0.0084133949,
0.00875,0.0052863713,
0.009,0.0144369286,
0.00925,0.0174275562,
0.0095,0.0087631298,
0.00975,0.0034021558,
0.01,0.0099150697,
0.01025,0.0115184467,
0.0105,0.0067182360,
0.01075,0.0001469070,
0.011,-0.0035866005,
0.01125,0.0034646105,
0.0115,-0.0002026208,
0.01175,-0.0037704853,
0.012,-0.0053551011,
0.01225,-0.0034335300,
0.0125,0.0006878015,
0.01275,-0.0047483537,
0.013,-0.0062150052,
0.01325,0.0054198559,
0.0135,0.0118633583,
0.01375,0.0072271973,
0.014,-0.0016916604,
0.01425,0.0071849972,
0.0145,0.0128146634,
0.01475,0.0096285474,
0.015,0.0007681080,
0.01525,0.0052359165,
0.0155,0.0096340124,
0.01575,0.0015766323,
0.016,-0.0076872054,
0.01625,-0.0060628955,
0.0165,-0.0035541309,
0.01675,-0.0082627181,
0.017,-0.0138446959,
0.01725,-0.0146801136,
0.0175,-0.0119330306,
0.01775,-0.0078222547,
0.018,-0.0125925317,
0.01825,-0.0115985218,
0.0185,-0.0020807534,
0.01875,0.0055369786,
0.019,0.0064757830,
0.01925,0.0015192193,
0.0195,0.0040713795,
0.01975,0.0095722619,
0.02,0.0089231301,
0.02025,-0.0007086598,
0.0205,0.0002456457,
0.02075,0.0023801629,
0.021,-0.0046510971,
0.02125,-0.0129660703,
0.0215,-0.0128766838,
0.02175,-0.0067578964,
0.022,-0.0087276977,
0.02225,-0.0179909244,
0.0225,-0.0141352359,
0.02275,-0.0073239589,
0.023,0.0008741189,
0.02325,-0.0025297606,
0.0235,-0.0049747298,
0.02375,0.0042090635,
0.024,0.0079860892,
0.02425,0.0065458058,
0.0245,-0.0003231774,
0.02475,0.0032252208,
0.025,0.0101133157,
0.02525,0.0019924026,
0.0255,-0.0058039785,
0.02575,-0.0037921579,
0.026,0.0019434046,
0.02625,-0.0075188256,
