Date,2020-12-23 09:11:27
Filename,STFMK-20201105-LW19-2373_20201223_091127_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006983,
Data Length,12000,
0,0.0084554655,
0.00025,0.0008339939,
0.0005,-0.0060364814,
0.00075,0.0006766272,
0.001,0.0012423818,
0.00125,-0.0044276253,
0.0015,-0.0064700865,
0.00175,-0.0017261328,
0.002,0.0024075320,
0.00225,0.0022505878,
0.0025,-0.0011179529,
0.00275,0.0010823281,
0.003,0.0059270859,
0.00325,0.0035569060,
0.0035,-0.0053843651,
0.00375,-0.0070122359,
0.004,0.0023037172,
0.00425,0.0055009248,
0.0045,0.0015912851,
0.00475,-0.0061352137,
0.005,-0.0066958047,
0.00525,-0.0024744237,
0.0055,-0.0057029491,
0.00575,-0.0095359888,
0.006,-0.0064267311,
0.00625,-0.0022532402,
0.0065,-0.0078151524,
0.00675,-0.0148999877,
0.007,-0.0098884404,
0.00725,-0.0030416145,
0.0075,-0.0034459089,
0.00775,-0.0126501340,
0.008,-0.0140631348,
0.00825,-0.0037127407,
0.0085,0.0003355427,
0.00875,-0.0026797878,
0.009,-0.0082040234,
0.00925,-0.0027661161,
0.0095,0.0027473855,
0.00975,-0.0035559954,
0.01,-0.0076306141,
0.01025,-0.0063380217,
0.0105,-0.0025870230,
0.01075,-0.0088854451,
0.011,-0.0123059899,
0.01125,-0.0069638812,
0.0115,-0.0003226854,
0.01175,-0.0033463566,
0.012,-0.0146763027,
0.01225,-0.0107805049,
0.0125,-0.0033266342,
0.01275,-0.0021362533,
0.013,-0.0061264150,
0.01325,-0.0092399763,
0.0135,-0.0063590426,
0.01375,-0.0038864419,
0.014,-0.0068633468,
0.01425,-0.0051754722,
0.0145,-0.0024121357,
0.01475,0.0021339245,
0.015,-0.0030391116,
0.01525,-0.0060660848,
0.0155,-0.0037110895,
0.01575,0.0043488643,
0.016,0.0049054297,
0.01625,-0.0014762465,
0.0165,-0.0037490425,
0.01675,0.0046556713,
0.017,0.0059761591,
0.01725,-0.0046187574,
0.0175,-0.0065038209,
0.01775,0.0027637533,
0.018,0.0004084308,
0.01825,-0.0075524077,
0.0185,-0.0104479175,
0.01875,-0.0004378296,
0.019,0.0010262195,
0.01925,-0.0064148465,
0.0195,-0.0106480792,
0.01975,-0.0043512355,
0.02,0.0025477076,
0.02025,-0.0024182524,
0.0205,-0.0023659996,
0.02075,0.0020093655,
0.021,0.0047171018,
0.02125,0.0072470792,
0.0215,0.0012539524,
0.02175,0.0028491709,
0.022,0.0067385663,
0.02225,0.0077792685,
0.0225,0.0023674183,
0.02275,0.0005802462,
0.023,0.0060971742,
0.02325,0.0074080792,
0.0235,-0.0010608555,
0.02375,-0.0067528533,
0.024,-0.0008023967,
0.02425,0.0068185148,
0.0245,-0.0023489310,
0.02475,-0.0034796658,
0.025,-0.0011681881,
0.02525,0.0012849916,
0.0255,0.0013138122,
0.02575,-0.0006702729,
0.026,0.0057271053,
0.02625,0.0146344202,
0.0265,0.0100593632,
0.02675,0.0054635387,
0.027,0.0100840069,
0.02725,0.0164441187,
