Date,2020-12-23 09:10:06
Filename,STFMK-20201105-LW19-2373_20201223_091006_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006902,
Data Length,12000,
0,0.0132418554,
0.00025,0.0113472044,
0.0005,-0.0000831814,
0.00075,-0.0005536318,
0.001,0.0034453296,
0.00125,0.0056536617,
0.0015,-0.0031883337,
0.00175,-0.0068676868,
0.002,-0.0002759053,
0.00225,-0.0013434935,
0.0025,-0.0100427875,
0.00275,-0.0088809598,
0.003,-0.0028752028,
0.00325,-0.0002843512,
0.0035,-0.0026407770,
0.00375,-0.0092887571,
0.004,-0.0009924195,
0.00425,0.0043118126,
0.0045,0.0023187664,
0.00475,0.0016391966,
0.005,0.0031154403,
0.00525,0.0089810491,
0.0055,0.0083107818,
0.00575,0.0044255597,
0.006,0.0059557902,
0.00625,0.0096762534,
0.0065,0.0125618549,
0.00675,0.0024031785,
0.007,0.0004354334,
0.00725,0.0005132040,
0.0075,0.0039004111,
0.00775,-0.0042456184,
0.008,-0.0076707173,
0.00825,-0.0008831698,
0.0085,0.0055757002,
0.00875,-0.0021795384,
0.009,-0.0072399881,
0.00925,0.0003634529,
0.0095,0.0055579264,
0.00975,-0.0025021760,
0.01,-0.0058108093,
0.01025,-0.0018925299,
0.0105,0.0062925071,
0.01075,0.0028574651,
0.011,-0.0036353117,
0.01125,0.0057595707,
0.0115,0.0109356903,
0.01175,0.0115024410,
0.012,0.0103019942,
0.01225,0.0028324379,
0.0125,0.0031615838,
0.01275,0.0069725788,
0.013,0.0016632943,
0.01325,-0.0021495966,
0.0135,0.0039293603,
0.01375,0.0049773091,
0.014,0.0024822154,
0.01425,-0.0037975609,
0.0145,-0.0015098839,
0.01475,0.0068227220,
0.015,0.0023496060,
0.01525,-0.0050940150,
0.0155,0.0011892350,
0.01575,0.0081051746,
0.016,0.0076877046,
0.01625,0.0061391438,
0.0165,0.0078647509,
0.01675,0.0135627668,
0.017,0.0123605914,
0.01725,0.0037741382,
0.0175,0.0053359894,
0.01775,0.0090486277,
0.018,0.0111159766,
0.01825,0.0041163834,
0.0185,0.0017405772,
0.01875,0.0069862353,
0.019,0.0090074642,
0.01925,0.0020128831,
0.0195,-0.0053825546,
0.01975,-0.0008067843,
0.02,0.0008434528,
0.02025,0.0015960543,
0.0205,-0.0022192034,
0.02075,-0.0043592039,
0.021,0.0023034294,
0.02125,0.0017805824,
0.0215,-0.0037142173,
0.02175,-0.0023083494,
0.022,0.0042353254,
0.02225,0.0034511830,
0.0225,-0.0050287186,
0.02275,-0.0067561427,
0.023,-0.0033976953,
0.02325,0.0025060987,
0.0235,-0.0015429321,
0.02375,-0.0049919118,
0.024,0.0018636407,
0.02425,0.0058460138,
0.0245,0.0016697368,
0.02475,-0.0052689342,
0.025,-0.0018299685,
0.02525,-0.0002269470,
0.0255,-0.0035862941,
0.02575,-0.0143546527,
0.026,-0.0149640301,
0.02625,-0.0057698935,
0.0265,-0.0121198697,
0.02675,-0.0163646750,
0.027,-0.0137769952,
0.02725,-0.0045833401,
0.0275,-0.0003248609,
0.02775,-0.0051947227,
0.028,-0.0051518707,
0.02825,0.0010007537,
0.0285,0.0039119381,
0.02875,0.0036088601,
0.029,0.0008994819,
0.02925,0.0014769109,
0.0295,0.0053148945,
0.02975,0.0007201931,
0.03,-0.0060373154,
0.03025,-0.0042963908,
0.0305,0.0009681301,
0.03075,-0.0017224634,
0.031,-0.0134592587,
0.03125,-0.0139744990,
0.0315,-0.0108388262,
0.03175,-0.0087648788,
0.032,-0.0148357507,
0.03225,-0.0148673812,
0.0325,-0.0077902041,
0.03275,-0.0051367935,
0.033,-0.0071346341,
0.03325,-0.0052596433,
0.0335,0.0042688027,
0.03375,0.0106302351,
0.034,0.0042914557,
0.03425,0.0021320074,
0.0345,0.0073644235,
0.03475,0.0115753319,
0.035,0.0046711592,
0.03525,-0.0030120232,
0.0355,-0.0001691567,
0.03575,0.0048199589,
0.036,-0.0016993190,
0.03625,-0.0077280561,
0.0365,-0.0077808062,
0.03675,-0.0047285398,
0.037,-0.0064100181,
0.03725,-0.0073049879,
0.0375,-0.0114180045,
0.03775,-0.0033282929,
0.038,0.0004082378,
0.03825,-0.0023657936,
0.0385,-0.0048009213,
0.03875,-0.0001029180,
0.039,0.0063387682,
0.03925,0.0030646834,
0.0395,-0.0004854894,
0.03975,0.0035143865,
0.04,0.0121005327,
0.04025,0.0089437878,
0.0405,0.0024154871,
0.04075,0.0035072744,
0.041,0.0053734169,
0.04125,0.0004376230,
0.0415,-0.0091456408,
0.04175,-0.0073698391,
0.042,-0.0007909336,
0.04225,-0.0013528643,
0.0425,-0.0063287583,
0.04275,-0.0074181841,
0.043,0.0003620052,
0.04325,0.0045595858,
0.0435,-0.0000635220,
0.04375,0.0000943979,
0.044,0.0047919126,
0.04425,0.0044572661,
0.0445,0.0019843839,
0.04475,-0.0040181116,
0.045,0.0012751344,
0.04525,0.0102154063,
0.0455,0.0130699258,
0.04575,0.0067566307,
0.046,0.0052677812,
0.04625,0.0129013648,
0.0465,0.0117427018,
0.04675,0.0042286315,
0.047,-0.0013418249,
0.04725,0.0050374954,
0.0475,0.0069146422,
0.04775,0.0012985645,
0.048,-0.0009902461,
0.04825,0.0032438221,
0.0485,0.0070274104,
0.04875,0.0027777895,
0.049,0.0008101020,
0.04925,0.0058515626,
0.0495,0.0096233739,
0.04975,0.0082582105,
0.05,0.0028879358,
0.05025,0.0091309370,
0.0505,0.0111591257,
0.05075,0.0141162993,
0.051,0.0077210199,
0.05125,0.0051560062,
0.0515,0.0127495183,
0.05175,0.0132922372,
0.052,0.0064168843,
0.05225,0.0038777208,
0.0525,0.0109368954,
0.05275,0.0115625560,
0.053,0.0032410224,
0.05325,-0.0017985720,
0.0535,-0.0001170896,
0.05375,0.0043537463,
0.054,-0.0047461023,
0.05425,-0.0075527928,
0.0545,-0.0037127829,
0.05475,0.0033417689,
0.055,0.0014130777,
0.05525,-0.0070504649,
0.0555,-0.0051930193,
0.05575,-0.0005867468,
0.056,0.0020853893,
0.05625,-0.0047827787,
0.0565,-0.0050095939,
0.05675,-0.0012966029,
0.057,0.0021495945,
0.05725,-0.0011667379,
0.0575,-0.0056438451,
0.05775,0.0035048635,
0.058,0.0090013696,
0.05825,0.0052565243,
0.0585,0.0000934938,
0.05875,0.0040808688,
0.059,0.0087359026,
0.05925,0.0013154022,
0.0595,-0.0083847316,
0.05975,-0.0068861176,
0.06,-0.0026769694,
0.06025,-0.0098666158,
0.0605,-0.0168148726,
0.06075,-0.0131453658,
0.061,-0.0075625330,
0.06125,-0.0090629319,
0.0615,-0.0122905672,
0.06175,-0.0117678903,
0.062,-0.0030383207,
0.06225,0.0047649806,
0.0625,0.0008675931,
0.06275,-0.0011653178,
0.063,-0.0000122603,
0.06325,0.0032668598,
0.0635,0.0017870648,
0.06375,-0.0052707689,
0.064,0.0020938229,
0.06425,0.0063635013,
0.0645,0.0018723867,
0.06475,-0.0099596903,
0.065,-0.0108849034,
0.06525,-0.0067107123,
0.0655,-0.0099270195,
0.06575,-0.0200451054,
0.066,-0.0260896217,
