Date,2020-12-23 09:19:24
Filename,STFMK-20201105-LW19-2373_20201223_091924_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007141,
Data Length,12000,
0,0.0045501497,
0.00025,0.0104827136,
0.0005,0.0107325697,
0.00075,0.0035369284,
0.001,-0.0002648716,
0.00125,0.0064953500,
0.0015,0.0093800509,
0.00175,0.0009683170,
0.002,-0.0042922767,
0.00225,-0.0033476795,
0.0025,0.0010810420,
0.00275,-0.0065197675,
0.003,-0.0079270769,
0.00325,-0.0025553377,
0.0035,-0.0005026091,
0.00375,-0.0057622874,
0.004,-0.0136841815,
0.00425,-0.0086639132,
0.0045,-0.0041590370,
0.00475,-0.0054537277,
0.005,-0.0100114383,
0.00525,-0.0088240765,
0.0055,0.0003106524,
0.00575,0.0021395269,
0.006,-0.0038455692,
0.00625,-0.0071925912,
0.0065,-0.0023304918,
0.00675,0.0013135509,
0.007,0.0009986169,
0.00725,-0.0018763160,
0.0075,0.0006655595,
0.00775,0.0038968883,
0.008,-0.0021617420,
0.00825,-0.0108750556,
0.0085,-0.0106071904,
0.00875,-0.0033586498,
0.009,-0.0052897404,
0.00925,-0.0154817840,
0.0095,-0.0154693611,
0.00975,-0.0118631413,
0.01,-0.0077004703,
0.01025,-0.0131847477,
0.0105,-0.0146896960,
0.01075,-0.0052629355,
0.011,0.0005821324,
0.01125,-0.0037515303,
0.0115,-0.0056169434,
0.01175,0.0051433430,
0.012,0.0096077677,
0.01225,0.0046219700,
0.0125,0.0009978944,
0.01275,0.0031932665,
0.013,0.0121940020,
0.01325,0.0076047247,
0.0135,-0.0024311126,
0.01375,-0.0012913591,
0.014,0.0019634929,
0.01425,-0.0045421263,
0.0145,-0.0070657982,
0.01475,-0.0116576301,
0.015,-0.0040920866,
0.01525,-0.0046429979,
0.0155,-0.0124717867,
0.01575,-0.0150536094,
0.016,-0.0067308974,
0.01625,0.0011039384,
0.0165,-0.0029330901,
0.01675,-0.0036334242,
0.017,-0.0011365254,
0.01725,0.0077525945,
0.0175,0.0069628553,
0.01775,-0.0023079503,
0.018,0.0083702439,
0.01825,0.0099513754,
0.0185,0.0083653135,
0.01875,0.0004592954,
0.019,0.0023686604,
0.01925,0.0106331604,
0.0195,0.0054444601,
0.01975,-0.0023927095,
0.02,-0.0021427413,
0.02025,0.0012432510,
0.0205,-0.0039745979,
0.02075,-0.0100576421,
0.021,-0.0123536140,
0.02125,-0.0077182436,
0.0215,-0.0027184982,
0.02175,-0.0039234846,
0.022,-0.0059394813,
0.02225,0.0031933244,
0.0225,0.0055886190,
0.02275,0.0061168293,
0.023,0.0035569682,
0.02325,0.0095707485,
0.0235,0.0168518536,
0.02375,0.0168349743,
0.024,0.0078254081,
0.02425,0.0044561382,
0.0245,0.0111247236,
0.02475,0.0108718667,
0.025,0.0019039863,
0.02525,0.0000678520,
0.0255,0.0020827472,
0.02575,0.0054822820,
0.026,-0.0008438758,
0.02625,-0.0049374481,
0.0265,-0.0009454483,
0.02675,0.0045222309,
0.027,0.0038621852,
0.02725,-0.0022337209,
0.0275,0.0001985558,
0.02775,0.0075587216,
0.028,0.0063593411,
0.02825,0.0022517901,
0.0285,0.0025547619,
0.02875,0.0113979690,
0.029,0.0138718830,
0.02925,0.0069940174,
0.0295,0.0067862263,
0.02975,0.0118985632,
0.03,0.0198272336,
0.03025,0.0077357115,
0.0305,0.0050267987,
0.03075,0.0088975104,
0.031,0.0070131575,
0.03125,0.0020142100,
0.0315,-0.0087238541,
0.03175,-0.0025208618,
0.032,0.0031786701,
0.03225,-0.0005852056,
0.0325,-0.0052650515,
0.03275,-0.0079185506,
0.033,0.0020834531,
0.03325,0.0014998191,
0.0335,0.0001276827,
0.03375,0.0033208320,
0.034,0.0082562873,
0.03425,0.0100520113,
0.0345,0.0013311080,
0.03475,-0.0006804188,
0.035,0.0033397204,
0.03525,0.0085428935,
0.0355,0.0033556938,
0.03575,-0.0062082340,
0.036,-0.0019000114,
0.03625,0.0043231449,
0.0365,-0.0001752868,
0.03675,-0.0070093321,
0.037,-0.0052673840,
0.03725,0.0021907166,
0.0375,-0.0010707208,
0.03775,-0.0088705039,
0.038,-0.0070874863,
0.03825,-0.0017122724,
0.0385,-0.0055964729,
0.03875,-0.0120356195,
0.039,-0.0081837857,
0.03925,-0.0030720702,
0.0395,-0.0054687308,
0.03975,-0.0098677026,
0.04,-0.0113565400,
0.04025,-0.0065269852,
0.0405,0.0013098351,
0.04075,-0.0007041885,
0.041,-0.0023067624,
0.04125,0.0010833812,
0.0415,0.0076214406,
