Date,2020-12-23 09:21:54
Filename,STFMK-20201105-LW19-2373_20201223_092154_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007244,
Data Length,12000,
0,-0.0051369453,
0.00025,0.0002502457,
0.0005,0.0053465692,
0.00075,-0.0000187233,
0.001,-0.0043999115,
0.00125,0.0030602929,
0.0015,0.0129680969,
0.00175,0.0082616080,
0.002,0.0037236104,
0.00225,0.0034024091,
0.0025,0.0080763865,
0.00275,0.0115156379,
0.003,0.0051879273,
0.00325,0.0051956978,
0.0035,0.0066734920,
0.00375,0.0048877317,
0.004,0.0007119094,
0.00425,0.0027143767,
0.0045,0.0079679647,
0.00475,0.0120696658,
0.005,0.0077416319,
0.00525,-0.0029299534,
0.0055,0.0031069028,
0.00575,0.0110440617,
0.006,0.0064297072,
0.00625,0.0009203595,
0.0065,-0.0048238030,
0.00675,0.0018066139,
0.007,0.0046931012,
0.00725,0.0009672688,
0.0075,0.0024287796,
0.00775,0.0082178079,
0.008,0.0082426276,
0.00825,-0.0006759938,
0.0085,0.0011741366,
0.00875,0.0043237214,
0.009,0.0073428117,
0.00925,-0.0015378742,
0.0095,-0.0053978236,
0.00975,-0.0025391979,
0.01,0.0041071405,
0.01025,0.0024402454,
0.0105,-0.0074226903,
0.01075,-0.0007826681,
0.011,0.0026711843,
0.01125,0.0035400689,
0.0115,-0.0028947147,
0.01175,-0.0044355681,
0.012,0.0024272935,
0.01225,-0.0003084974,
0.0125,-0.0115024243,
0.01275,-0.0093106600,
0.013,-0.0012709148,
0.01325,-0.0020648285,
0.0135,-0.0115874866,
0.01375,-0.0150979916,
0.014,-0.0098425802,
0.01425,-0.0035636295,
0.0145,-0.0025665662,
0.01475,-0.0062965327,
0.015,-0.0019363130,
0.01525,0.0010041599,
0.0155,-0.0001959810,
0.01575,-0.0008130328,
0.016,-0.0004932865,
0.01625,0.0034298557,
0.0165,0.0051859864,
0.01675,-0.0058856565,
0.017,-0.0083089126,
0.01725,0.0004343201,
0.0175,0.0026998343,
0.01775,-0.0041435775,
0.018,-0.0110013699,
0.01825,-0.0067511341,
0.0185,-0.0028695366,
0.01875,-0.0083404090,
0.019,-0.0125011941,
0.01925,-0.0064449515,
0.0195,-0.0067049358,
0.01975,-0.0096264705,
0.02,-0.0129478686,
0.02025,-0.0038141599,
0.0205,0.0006571353,
0.02075,-0.0017846858,
0.021,-0.0066601136,
0.02125,-0.0035917889,
0.0215,0.0083846524,
0.02175,0.0096389679,
0.022,0.0014650454,
0.02225,0.0000038954,
0.0225,0.0034080271,
0.02275,0.0092345681,
0.023,0.0025500548,
0.02325,-0.0044218292,
0.0235,-0.0034019994,
0.02375,0.0000140556,
0.024,-0.0067367870,
0.02425,-0.0115519818,
0.0245,-0.0053239120,
0.02475,0.0000037422,
0.025,-0.0038223292,
0.02525,-0.0099115530,
0.0255,-0.0054424047,
0.02575,0.0025606146,
0.026,0.0063221804,
0.02625,0.0002963861,
0.0265,-0.0009122734,
0.02675,0.0064747455,
0.027,0.0083574411,
0.02725,0.0040279590,
0.0275,-0.0002105964,
0.02775,0.0043873889,
0.028,0.0065564853,
0.02825,0.0002323847,
0.0285,-0.0061626663,
0.02875,-0.0004280890,
0.029,0.0041300780,
0.02925,-0.0039250939,
0.0295,-0.0117760981,
0.02975,-0.0045002960,
0.03,-0.0005039835,
0.03025,-0.0027668045,
0.0305,-0.0048611658,
0.03075,-0.0047267140,
0.031,0.0016000015,
0.03125,0.0013650993,
0.0315,-0.0016349046,
0.03175,-0.0023122383,
0.032,0.0029921590,
0.03225,0.0096381726,
0.0325,0.0052934210,
0.03275,-0.0001630621,
0.033,0.0031757923,
0.03325,0.0161260944,
0.0335,0.0099281166,
0.03375,-0.0036873254,
0.034,-0.0021655934,
0.03425,0.0024380125,
0.0345,0.0006384128,
0.03475,-0.0065658889,
0.035,-0.0014187472,
0.03525,0.0077438643,
0.0355,0.0056921262,
0.03575,0.0002819869,
0.036,0.0062500942,
0.03625,0.0118713789,
0.0365,0.0122260731,
0.03675,0.0098484531,
0.037,0.0065039024,
0.03725,0.0109846136,
0.0375,0.0104868375,
0.03775,0.0092257783,
0.038,0.0010297673,
0.03825,0.0033436902,
0.0385,0.0134426262,
0.03875,0.0136432238,
0.039,0.0046457979,
0.03925,0.0009773880,
0.0395,0.0061047561,
0.03975,0.0077716173,
0.04,-0.0012270162,
0.04025,-0.0030944725,
0.0405,0.0055545713,
0.04075,0.0037468718,
0.041,-0.0086812004,
0.04125,-0.0085525857,
0.0415,-0.0010731260,
0.04175,0.0040500546,
0.042,-0.0016632010,
0.04225,-0.0018155667,
0.0425,-0.0022044487,
0.04275,0.0080549922,
0.043,0.0057785343,
0.04325,-0.0009621779,
0.0435,-0.0003388697,
0.04375,0.0047834795,
0.044,0.0078727975,
0.04425,-0.0022457147,
0.0445,-0.0053589283,
0.04475,0.0034841881,
0.045,0.0042208191,
0.04525,-0.0068013235,
0.0455,-0.0075903391,
0.04575,0.0032616872,
0.046,0.0034645444,
0.04625,-0.0086654322,
0.0465,-0.0103404466,
0.04675,-0.0006334810,
0.047,-0.0012805070,
0.04725,-0.0070929751,
0.0475,-0.0119988583,
0.04775,-0.0079684779,
0.048,-0.0051201545,
0.04825,-0.0060062325,
0.0485,-0.0052804728,
0.04875,-0.0061758813,
0.049,0.0000287933,
0.04925,0.0042306571,
0.0495,0.0010402983,
0.04975,0.0006890761,
0.05,0.0058130939,
0.05025,0.0093644094,
0.0505,-0.0019830631,
0.05075,-0.0089058010,
0.051,-0.0024391315,
0.05125,0.0028476419,
0.0515,-0.0017914763,
0.05175,-0.0139256921,
0.052,-0.0078953672,
0.05225,0.0010817877,
0.0525,-0.0083906911,
0.05275,-0.0126605611,
0.053,-0.0112559758,
0.05325,-0.0040495847,
0.0535,-0.0072800638,
0.05375,-0.0083049508,
0.054,-0.0069707325,
0.05425,0.0006603916,
0.0545,0.0034735608,
0.05475,-0.0022686627,
0.055,-0.0029846330,
0.05525,0.0030269858,
0.0555,0.0062193479,
0.05575,0.0045200433,
0.056,-0.0037194709,
0.05625,-0.0021364104,
0.0565,0.0062450236,
0.05675,0.0040018708,
0.057,-0.0094282320,
0.05725,-0.0052274349,
0.0575,-0.0021894337,
0.05775,-0.0034612245,
0.058,-0.0114015583,
0.05825,-0.0113409646,
0.0585,-0.0019782195,
0.05875,-0.0034418528,
0.059,-0.0090513919,
0.05925,-0.0074227615,
0.0595,0.0000392534,
0.05975,0.0036945988,
0.06,-0.0015308706,
0.06025,-0.0034006534,
0.0605,-0.0001487327,
0.06075,0.0075241933,
0.061,0.0016198209,
0.06125,-0.0027191800,
0.0615,-0.0011097696,
0.06175,0.0066526467,
0.062,0.0029253957,
0.06225,-0.0084138568,
0.0625,-0.0042552543,
0.06275,0.0052080341,
0.063,0.0013357936,
0.06325,-0.0103061963,
0.0635,-0.0053305337,
0.06375,0.0016753240,
0.064,-0.0010591793,
0.06425,-0.0030111810,
0.0645,-0.0065981550,
0.06475,0.0007132057,
0.065,0.0022912747,
0.06525,0.0018609104,
0.0655,0.0004016673,
0.06575,0.0006351742,
0.066,0.0076684533,
0.06625,0.0069663851,
0.0665,0.0025549983,
0.06675,0.0068859155,
0.067,0.0144738434,
0.06725,0.0117506934,
0.0675,-0.0001201106,
0.06775,0.0032757684,
0.068,0.0103446757,
0.06825,0.0073716468,
0.0685,-0.0002409234,
0.06875,-0.0016916047,
