Date,2020-12-23 09:13:30
Filename,STFMK-20201105-LW19-2373_20201223_091330_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006853,
Data Length,12000,
0,-0.0037106760,
0.00025,-0.0032605019,
0.0005,-0.0056993151,
0.00075,-0.0041816137,
0.001,-0.0040114014,
0.00125,-0.0074368855,
0.0015,-0.0121236509,
0.00175,-0.0096276319,
0.002,0.0005756302,
0.00225,-0.0017205572,
0.0025,-0.0032845968,
0.00275,0.0000135187,
0.003,0.0023296908,
0.00325,0.0050074095,
0.0035,-0.0019917416,
0.00375,-0.0013797801,
0.004,0.0075291144,
0.00425,0.0078132534,
0.0045,-0.0019314092,
0.00475,-0.0020038534,
0.005,0.0005904713,
0.00525,0.0018525188,
0.0055,-0.0008046167,
0.00575,-0.0033538165,
0.006,0.0012745183,
0.00625,0.0031365068,
0.0065,-0.0010332676,
0.00675,-0.0059936591,
0.007,-0.0052979956,
0.00725,-0.0016514295,
0.0075,-0.0013766304,
0.00775,-0.0069235130,
0.008,-0.0053094253,
0.00825,0.0012469628,
0.0085,-0.0017707502,
0.00875,-0.0048976536,
0.009,-0.0038121231,
0.00925,0.0048625814,
0.0095,0.0109885279,
0.00975,0.0072988966,
0.01,0.0012935267,
0.01025,0.0073195295,
0.0105,0.0132221533,
0.01075,0.0071728285,
0.011,0.0027566003,
0.01125,0.0029718550,
0.0115,0.0061622905,
0.01175,0.0024301824,
0.012,-0.0033611946,
0.01225,0.0009608825,
0.0125,0.0060569635,
0.01275,0.0053029829,
0.013,-0.0030191881,
0.01325,0.0020623188,
0.0135,0.0067240736,
0.01375,0.0041415403,
0.014,0.0044797971,
0.01425,-0.0009407641,
0.0145,0.0051520001,
0.01475,0.0129624940,
0.015,0.0091230674,
0.01525,0.0082125133,
0.0155,0.0099707004,
0.01575,0.0173896607,
0.016,0.0153068434,
0.01625,0.0087792510,
0.0165,0.0101392074,
0.01675,0.0117527498,
0.017,0.0080009941,
0.01725,-0.0008721876,
0.0175,0.0003507808,
0.01775,0.0058123353,
