Date,2020-12-23 09:15:12
Filename,STFMK-20201105-LW19-2373_20201223_091512_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006981,
Data Length,12000,
0,0.0071660737,
0.00025,0.0035886767,
0.0005,0.0046068151,
0.00075,0.0037494788,
0.001,0.0021216229,
0.00125,-0.0048358091,
0.0015,-0.0077203168,
0.00175,0.0016311053,
0.002,-0.0035543533,
0.00225,-0.0160872731,
0.0025,-0.0180129111,
0.00275,-0.0101832664,
0.003,-0.0050520799,
0.00325,-0.0108444337,
0.0035,-0.0125109348,
0.00375,-0.0037539552,
0.004,-0.0003510877,
0.00425,-0.0004532542,
0.0045,0.0038170503,
0.00475,0.0103016803,
0.005,0.0097800400,
0.00525,0.0065764044,
0.0055,0.0047903899,
0.00575,0.0042749010,
0.006,0.0093512209,
0.00625,0.0037719733,
0.0065,-0.0063085631,
0.00675,-0.0059595080,
0.007,-0.0009481420,
0.00725,0.0035723541,
0.0075,-0.0019159140,
0.00775,-0.0083909864,
0.008,-0.0038099214,
0.00825,0.0002646969,
0.0085,-0.0012409549,
0.00875,-0.0037589003,
0.009,0.0013315172,
0.00925,0.0024590108,
0.0095,-0.0057133120,
0.00975,-0.0077893310,
0.01,-0.0010819709,
0.01025,0.0091148652,
0.0105,0.0039681313,
0.01075,-0.0026399069,
0.011,0.0002658606,
0.01125,0.0081068072,
0.0115,0.0110587012,
0.01175,0.0078124218,
0.012,0.0037929986,
0.01225,0.0079824533,
0.0125,0.0077844597,
0.01275,0.0012929561,
0.013,0.0021194734,
0.01325,0.0054946421,
0.0135,0.0078961896,
0.01375,0.0054016132,
0.014,0.0030400809,
0.01425,0.0094599565,
0.0145,0.0152144562,
0.01475,0.0063619846,
0.015,-0.0041723708,
0.01525,0.0056977598,
0.0155,0.0097412225,
0.01575,0.0048702229,
0.016,-0.0019191601,
0.01625,-0.0034013996,
0.0165,0.0022422210,
0.01675,0.0018104316,
0.017,0.0017639839,
0.01725,0.0070039053,
0.0175,0.0111866854,
0.01775,0.0115565946,
0.018,0.0087193856,
0.01825,0.0099365059,
0.0185,0.0146000050,
0.01875,0.0175086465,
0.019,0.0116728321,
0.01925,0.0019059742,
0.0195,0.0011982294,
0.01975,0.0070424243,
0.02,0.0014674030,
0.02025,-0.0099184196,
0.0205,-0.0083533237,
0.02075,0.0007871346,
0.021,-0.0012469837,
0.02125,-0.0072701317,
0.0215,-0.0069785016,
0.02175,0.0006873491,
0.022,0.0024453222,
0.02225,-0.0017608282,
0.0225,0.0029936202,
0.02275,0.0079357326,
0.023,0.0103375642,
0.02325,0.0040161097,
0.0235,0.0034932396,
0.02375,0.0090111196,
0.024,0.0132245300,
0.02425,0.0084576374,
0.0245,0.0016882143,
0.02475,-0.0000974588,
0.025,0.0025909604,
0.02525,-0.0003456273,
0.0255,-0.0099187586,
0.02575,-0.0136742126,
0.026,-0.0107826339,
0.02625,-0.0112874145,
0.0265,-0.0187602434,
0.02675,-0.0147019736,
0.027,-0.0066605490,
0.02725,-0.0002860055,
0.0275,-0.0040796134,
0.02775,-0.0042196838,
0.028,0.0058693863,
0.02825,0.0083715757,
0.0285,0.0098439939,
0.02875,0.0041814749,
0.029,0.0098890625,
0.02925,0.0093601346,
0.0295,0.0017507942,
0.02975,-0.0083179809,
