Date,2020-12-23 09:20:33
Filename,STFMK-20201105-LW19-2373_20201223_092033_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007225,
Data Length,12000,
0,0.0182984807,
0.00025,0.0146110933,
0.0005,0.0025883466,
0.00075,-0.0006175417,
0.001,0.0031004003,
0.00125,0.0039754799,
0.0015,-0.0020712386,
0.00175,-0.0044837533,
0.002,0.0040993383,
0.00225,0.0047336542,
0.0025,0.0014644251,
0.00275,0.0007282829,
0.003,0.0083624572,
0.00325,0.0114529496,
0.0035,0.0100314654,
0.00375,0.0059535676,
0.004,0.0053342441,
0.00425,0.0127961766,
0.0045,0.0138841122,
0.00475,0.0083193379,
0.005,0.0081427786,
0.00525,0.0091741541,
0.0055,0.0089876996,
0.00575,0.0037490728,
0.006,0.0006051553,
0.00625,0.0061878418,
0.0065,0.0056616408,
0.00675,-0.0081247920,
0.007,-0.0110141933,
0.00725,-0.0064197155,
0.0075,-0.0025478026,
0.00775,-0.0036912090,
0.008,-0.0113242688,
0.00825,-0.0034793594,
0.0085,0.0026624764,
0.00875,0.0033172232,
0.009,0.0000698579,
0.00925,0.0008022028,
0.0095,0.0058136652,
0.00975,0.0027388735,
0.01,-0.0027368069,
0.01025,-0.0035668360,
0.0105,0.0029659437,
0.01075,0.0013624409,
0.011,-0.0100377565,
0.01125,-0.0089951530,
0.0115,-0.0020919698,
0.01175,0.0037608782,
0.012,0.0010997460,
0.01225,-0.0050615277,
0.0125,-0.0057737073,
0.01275,-0.0006837953,
0.013,-0.0004913305,
0.01325,-0.0040518348,
0.0135,-0.0033929488,
0.01375,-0.0012306652,
0.014,-0.0055972142,
0.01425,-0.0128757488,
0.0145,-0.0076273149,
0.01475,-0.0022191629,
0.015,-0.0008618555,
0.01525,-0.0104129482,
0.0155,-0.0109060742,
0.01575,0.0002363860,
0.016,0.0024902609,
0.01625,-0.0027094972,
0.0165,-0.0078835515,
0.01675,-0.0038452316,
0.017,-0.0016064374,
0.01725,-0.0010865947,
0.0175,-0.0053758267,
0.01775,-0.0050466503,
0.018,-0.0039251880,
0.01825,-0.0103382170,
0.0185,-0.0119452085,
0.01875,-0.0130100828,
0.019,-0.0055289436,
0.01925,-0.0058213430,
0.0195,-0.0151006458,
0.01975,-0.0147642242,
0.02,-0.0040348414,
0.02025,0.0021741043,
0.0205,-0.0051653022,
0.02075,-0.0102655115,
0.021,-0.0070999986,
0.02125,-0.0019682653,
0.0215,-0.0009895263,
0.02175,-0.0049397964,
0.022,0.0037988592,
0.02225,0.0073733320,
0.0225,0.0044616032,
0.02275,0.0005869794,
0.023,0.0032643459,
0.02325,0.0071047340,
0.0235,0.0036928682,
0.02375,-0.0084536402,
0.024,-0.0104092378,
0.02425,-0.0086437250,
0.0245,-0.0053011808,
0.02475,-0.0148263834,
0.025,-0.0161095541,
0.02525,-0.0080014765,
0.0255,-0.0028632130,
0.02575,-0.0059271539,
0.026,-0.0100662522,
0.02625,-0.0004302069,
0.0265,0.0084788231,
0.02675,0.0046234280,
0.027,-0.0001627750,
0.02725,0.0063184723,
0.0275,0.0128347818,
0.02775,0.0080209486,
0.028,-0.0006126245,
0.02825,0.0042696684,
0.0285,0.0095552653,
0.02875,0.0047895522,
0.029,0.0050163199,
0.02925,-0.0006498941,
0.0295,0.0047719814,
0.02975,0.0050624199,
0.03,-0.0012301032,
0.03025,-0.0035998053,
0.0305,-0.0040595275,
0.03075,0.0001138139,
0.031,-0.0044475975,
0.03125,-0.0120791234,
0.0315,-0.0080010314,
0.03175,0.0035689883,
0.032,0.0051658303,
0.03225,0.0008740549,
0.0325,0.0087179691,
0.03275,0.0156101501,
0.033,0.0187816303,
0.03325,0.0119000189,
0.0335,0.0134049617,
0.03375,0.0194976889,
0.034,0.0159615166,
0.03425,0.0054067117,
0.0345,0.0003183810,
0.03475,0.0047810068,
0.035,0.0037571583,
0.03525,-0.0009176013,
0.0355,-0.0075573968,
0.03575,-0.0016151336,
0.036,0.0085391989,
0.03625,0.0037344408,
0.0365,-0.0006025001,
0.03675,0.0018993778,
0.037,0.0117904870,
0.03725,0.0155758206,
0.0375,0.0073961513,
0.03775,0.0044441181,
0.038,0.0115640657,
0.03825,0.0121339774,
0.0385,0.0035777176,
0.03875,0.0044441647,
0.039,0.0084314886,
0.03925,0.0084810387,
0.0395,-0.0007393303,
0.03975,-0.0039924947,
0.04,0.0029971749,
0.04025,0.0090338932,
0.0405,0.0060373689,
0.04075,-0.0018116359,
0.041,0.0001040846,
0.04125,0.0050550629,
0.0415,0.0075092064,
0.04175,-0.0022712108,
0.042,-0.0001906153,
0.04225,0.0073401839,
0.0425,0.0063292147,
0.04275,0.0006922311,
0.043,-0.0009036806,
0.04325,0.0071286876,
0.0435,0.0098630590,
0.04375,-0.0038050972,
0.044,-0.0037379507,
0.04425,0.0020573232,
0.0445,0.0020216980,
0.04475,-0.0069023119,
0.045,-0.0106876260,
0.04525,-0.0062571056,
0.0455,-0.0009892305,
0.04575,-0.0002442973,
0.046,-0.0040198741,
0.04625,-0.0038602701,
0.0465,0.0033834763,
0.04675,0.0024889966,
0.047,-0.0026846258,
0.04725,-0.0058155619,
0.0475,0.0003873202,
0.04775,0.0049651600,
0.048,-0.0065062400,
0.04825,-0.0139352623,
0.0485,-0.0087601682,
0.04875,-0.0053598410,
0.049,-0.0131869633,
0.04925,-0.0168006849,
0.0495,-0.0074637849,
0.04975,-0.0030976646,
0.05,-0.0065231845,
0.05025,-0.0085978573,
0.0505,-0.0017688262,
0.05075,0.0028552839,
0.051,-0.0016877108,
0.05125,-0.0061204424,
0.0515,-0.0060542170,
0.05175,-0.0017371981,
0.052,-0.0020582196,
0.05225,-0.0081524933,
