Date,2020-12-23 09:19:27
Filename,STFMK-20201105-LW19-2373_20201223_091927_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007007,
Data Length,12000,
0,0.0069386773,
0.00025,0.0145432772,
0.0005,0.0127897495,
0.00075,0.0018624859,
0.001,0.0037340724,
0.00125,0.0123421792,
0.0015,0.0127158333,
0.00175,0.0041594151,
0.002,0.0023933554,
0.00225,0.0023356478,
0.0025,0.0038368255,
0.00275,0.0025500250,
0.003,-0.0002745918,
0.00325,0.0064707454,
0.0035,0.0131676402,
0.00375,0.0103082098,
0.004,0.0089514051,
0.00425,0.0068181790,
0.0045,0.0164164808,
0.00475,0.0139794610,
0.005,0.0076189358,
0.00525,0.0100974133,
0.0055,0.0178673863,
0.00575,0.0140936337,
0.006,0.0001039222,
0.00625,0.0030528600,
0.0065,0.0088401996,
0.00675,0.0042033037,
0.007,-0.0017100672,
0.00725,-0.0064926725,
0.0075,-0.0028040675,
0.00775,-0.0043090843,
0.008,-0.0079929447,
0.00825,-0.0059105833,
0.0085,-0.0058210804,
0.00875,0.0000282996,
0.009,0.0005952428,
0.00925,-0.0029699514,
0.0095,-0.0007210252,
0.00975,0.0045071691,
0.01,0.0039678854,
0.01025,-0.0024573859,
0.0105,-0.0027336166,
0.01075,0.0088110138,
0.011,0.0093554882,
0.01125,-0.0028206187,
0.0115,-0.0084117623,
0.01175,0.0001288323,
0.012,0.0008711071,
0.01225,-0.0060347635,
0.0125,-0.0101653691,
0.01275,-0.0087527577,
0.013,-0.0084295683,
0.01325,-0.0099582151,
0.0135,-0.0081624566,
0.01375,-0.0045221071,
0.014,-0.0000600632,
0.01425,-0.0027547167,
0.0145,-0.0055195987,
0.01475,-0.0018797000,
0.015,0.0030400748,
0.01525,0.0037169387,
0.0155,-0.0058245910,
0.01575,-0.0118075917,
0.016,-0.0056491382,
0.01625,-0.0011373628,
0.0165,-0.0069732894,
0.01675,-0.0124968532,
0.017,-0.0075385999,
0.01725,-0.0039673401,
0.0175,-0.0092810076,
0.01775,-0.0101967258,
0.018,-0.0041338317,
0.01825,0.0010590531,
0.0185,-0.0049328334,
0.01875,-0.0082761617,
