Date,2020-12-23 09:21:09
Filename,STFMK-20201105-LW19-2373_20201223_092109_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007251,
Data Length,12000,
0,-0.0006726929,
0.00025,0.0020925899,
0.0005,-0.0011863931,
0.00075,0.0044136625,
0.001,-0.0000717201,
0.00125,-0.0085485522,
0.0015,-0.0114778252,
0.00175,-0.0067369924,
0.002,-0.0118029257,
0.00225,-0.0182622466,
0.0025,-0.0213145558,
0.00275,-0.0075714127,
0.003,-0.0068166479,
0.00325,-0.0088219531,
0.0035,-0.0101944841,
0.00375,-0.0026394313,
0.004,0.0056458586,
0.00425,0.0028403664,
0.0045,-0.0002462349,
0.00475,0.0029451540,
0.005,0.0068334960,
0.00525,-0.0001178141,
0.0055,-0.0113284029,
0.00575,-0.0128888134,
0.006,-0.0106421374,
0.00625,-0.0072996160,
0.0065,-0.0159544721,
0.00675,-0.0166386701,
0.007,-0.0087874625,
0.00725,-0.0035614436,
0.0075,-0.0095023513,
0.00775,-0.0095054107,
0.008,-0.0007925502,
0.00825,0.0007374200,
0.0085,-0.0042579146,
0.00875,-0.0094635393,
0.009,-0.0014694255,
0.00925,0.0023910950,
0.0095,-0.0091235209,
0.00975,-0.0085450849,
0.01,0.0035888408,
0.01025,0.0042420505,
0.0105,0.0010545783,
0.01075,-0.0059069013,
0.011,-0.0038939817,
0.01125,-0.0002420359,
0.0115,0.0005779049,
0.01175,-0.0035781751,
0.012,-0.0041891513,
0.01225,-0.0012286233,
0.0125,-0.0018281660,
0.01275,-0.0062561678,
0.013,-0.0094853360,
0.01325,-0.0023266035,
0.0135,0.0039396710,
0.01375,-0.0063763224,
0.014,-0.0060903071,
0.01425,-0.0008164113,
0.0145,0.0083248522,
0.01475,0.0032270411,
0.015,-0.0025615711,
0.01525,-0.0002260207,
0.0155,0.0076358649,
0.01575,0.0054524560,
0.016,-0.0016752571,
0.01625,-0.0025954188,
0.0165,-0.0012268755,
0.01675,-0.0004486687,
0.017,-0.0018463307,
0.01725,-0.0019337561,
0.0175,0.0074393819,
0.01775,0.0063410122,
0.018,0.0010161025,
0.01825,0.0009409680,
0.0185,0.0128136463,
0.01875,0.0135490475,
0.019,0.0066226516,
0.01925,0.0032637790,
0.0195,0.0018640242,
0.01975,0.0092265494,
0.02,0.0065728826,
0.02025,0.0012995959,
0.0205,0.0002742425,
0.02075,0.0057642590,
0.021,0.0081819594,
0.02125,0.0031604390,
0.0215,0.0015028617,
0.02175,0.0097716283,
0.022,0.0087666241,
