Date,2020-12-23 09:18:18
Filename,STFMK-20201105-LW19-2373_20201223_091818_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007197,
Data Length,12000,
0,-0.0079340432,
0.00025,-0.0105787963,
0.0005,-0.0100133941,
0.00075,-0.0060040327,
0.001,0.0011855112,
0.00125,0.0020206294,
0.0015,-0.0018385248,
0.00175,-0.0010920063,
0.002,0.0082323607,
0.00225,0.0108797941,
0.0025,-0.0006379557,
0.00275,-0.0040133861,
0.003,0.0007873631,
0.00325,0.0038013631,
0.0035,-0.0054842327,
0.00375,-0.0105529735,
0.004,-0.0026898156,
0.00425,-0.0056433249,
0.0045,-0.0096875979,
0.00475,-0.0126782255,
0.005,-0.0062634824,
0.00525,-0.0010581815,
0.0055,-0.0084560867,
0.00575,-0.0085003590,
0.006,-0.0008995447,
0.00625,0.0076057864,
0.0065,0.0053915852,
0.00675,-0.0023024636,
0.007,-0.0005276658,
0.00725,0.0052857818,
0.0075,0.0130337058,
0.00775,0.0081409644,
0.008,0.0057020970,
0.00825,0.0095342742,
0.0085,0.0093996562,
0.00875,0.0054861167,
0.009,0.0016439114,
0.00925,0.0049254275,
0.0095,0.0047858353,
0.00975,-0.0072882539,
0.01,-0.0155491950,
0.01025,-0.0093921293,
0.0105,-0.0017173665,
0.01075,-0.0060166507,
0.011,-0.0090897707,
0.01125,-0.0061916723,
0.0115,0.0044094622,
0.01175,0.0128976032,
0.012,0.0056965346,
0.01225,0.0091967564,
0.0125,0.0139991576,
0.01275,0.0168001279,
0.013,0.0141787063,
0.01325,0.0118868593,
0.0135,0.0159485433,
0.01375,0.0141666438,
0.014,0.0050291969,
0.01425,-0.0026220353,
0.0145,0.0105423806,
0.01475,0.0112483473,
0.015,-0.0002733312,
0.01525,-0.0037884791,
0.0155,-0.0042605004,
0.01575,0.0037398315,
0.016,0.0065698498,
0.01625,-0.0025523948,
0.0165,0.0006644838,
0.01675,0.0036315066,
0.017,0.0066588558,
0.01725,0.0046315687,
0.0175,0.0031823395,
0.01775,0.0118162613,
0.018,0.0150810089,
0.01825,0.0108020585,
0.0185,0.0081440145,
0.01875,0.0148462802,
0.019,0.0203989744,
0.01925,0.0107084922,
0.0195,0.0020592099,
0.01975,0.0071588713,
0.02,0.0112393573,
0.02025,0.0045477888,
0.0205,-0.0059088045,
0.02075,-0.0049329950,
0.021,-0.0020977762,
0.02125,-0.0048741414,
0.0215,-0.0087358560,
0.02175,-0.0035795695,
0.022,0.0007741232,
0.02225,-0.0002818438,
0.0225,-0.0045072092,
0.02275,-0.0032880218,
0.023,0.0032246530,
0.02325,0.0072089885,
0.0235,0.0032950421,
0.02375,-0.0064845877,
0.024,-0.0051374631,
0.02425,-0.0007430626,
0.0245,-0.0039919126,
0.02475,-0.0070242360,
0.025,-0.0043443879,
0.02525,0.0052095414,
0.0255,-0.0027516196,
0.02575,-0.0143022966,
0.026,-0.0096934652,
0.02625,-0.0002225208,
0.0265,-0.0001860679,
0.02675,-0.0075526983,
0.027,-0.0095898230,
0.02725,-0.0076809973,
0.0275,-0.0074872985,
0.02775,-0.0125798974,
0.028,-0.0119250808,
0.02825,-0.0046553137,
0.0285,-0.0029248570,
0.02875,-0.0058884583,
0.029,-0.0082576079,
0.02925,-0.0037119761,
0.0295,-0.0002683223,
0.02975,-0.0025057027,
0.03,-0.0092813689,
0.03025,-0.0032933792,
0.0305,0.0080930917,
0.03075,0.0016105387,
0.031,-0.0087452782,
0.03125,-0.0093925605,
0.0315,0.0018792674,
0.03175,-0.0037957241,
0.032,-0.0041424101,
0.03225,-0.0048089144,
0.0325,-0.0000868473,
0.03275,-0.0007239941,
0.033,-0.0081580505,
0.03325,-0.0046148403,
0.0335,-0.0030661838,
0.03375,-0.0022703663,
0.034,-0.0103250900,
0.03425,-0.0166717079,
0.0345,-0.0123230470,
0.03475,-0.0055406149,
0.035,-0.0009534446,
0.03525,-0.0077523515,
0.0355,-0.0050306106,
0.03575,0.0056219851,
0.036,0.0092760995,
0.03625,0.0051864586,
0.0365,0.0007333677,
0.03675,0.0122437309,
0.037,0.0092579098,
0.03725,0.0003205081,
0.0375,-0.0030810039,
0.03775,-0.0011460970,
0.038,-0.0002009516,
0.03825,-0.0116630131,
0.0385,-0.0136492811,
0.03875,-0.0075673591,
0.039,-0.0054232548,
0.03925,-0.0096316086,
0.0395,-0.0132781230,
0.03975,-0.0073435465,
0.04,-0.0049943672,
0.04025,-0.0012893029,
0.0405,-0.0018548412,
0.04075,-0.0008575055,
0.041,0.0067757647,
0.04125,0.0089313444,
0.0415,0.0023740032,
0.04175,0.0018238546,
0.042,0.0072378856,
0.04225,0.0129375411,
0.0425,0.0082157627,
0.04275,0.0041579013,
0.043,0.0086825686,
0.04325,0.0102994293,
0.0435,0.0026216018,
0.04375,-0.0037710932,
0.044,-0.0027401550,
0.04425,0.0010832092,
0.0445,-0.0044575338,
0.04475,-0.0134906545,
0.045,-0.0102817696,
0.04525,-0.0001815953,
0.0455,0.0017210875,
0.04575,-0.0007107547,
0.046,0.0037301020,
0.04625,0.0125743896,
0.0465,0.0172879677,
0.04675,0.0101184528,
0.047,0.0095253550,
0.04725,0.0185577460,
0.0475,0.0176664609,
0.04775,0.0088566197,
0.048,0.0054664938,
0.04825,0.0112475343,
0.0485,0.0094009098,
0.04875,0.0005727599,
0.049,-0.0049284981,
0.04925,-0.0030143801,
0.0495,0.0041079833,
0.04975,0.0019985978,
0.05,0.0001124350,
0.05025,0.0017045141,
0.0505,0.0033748674,
0.05075,0.0065270863,
0.051,0.0024783108,
0.05125,0.0017078370,
0.0515,0.0109135937,
0.05175,0.0079943594,
0.052,0.0017148968,
0.05225,0.0023148879,
0.0525,0.0096550575,
0.05275,0.0148580726,
0.053,0.0089285802,
0.05325,0.0012521842,
0.0535,0.0068485299,
0.05375,0.0121188033,
0.054,0.0046280022,
0.05425,0.0006727765,
0.0545,0.0026762930,
0.05475,0.0020202463,
0.055,0.0003939530,
0.05525,-0.0035171616,
0.0555,0.0007805674,
0.05575,0.0064179585,
0.056,0.0031513493,
0.05625,-0.0034140409,
0.0565,-0.0003913207,
0.05675,0.0052040215,
0.057,0.0071808137,
0.05725,0.0050324732,
0.0575,-0.0068794135,
0.05775,-0.0053497320,
0.058,0.0027846056,
0.05825,-0.0016026965,
0.0585,-0.0075104623,
0.05875,-0.0080334013,
0.059,-0.0041116760,
0.05925,-0.0065263915,
0.0595,-0.0112870485,
0.05975,-0.0031915216,
0.06,0.0063169599,
0.06025,0.0047933296,
0.0605,-0.0076223258,
0.06075,-0.0028020171,
0.061,0.0024999268,
0.06125,0.0014849999,
0.0615,-0.0043737232,
0.06175,-0.0121698845,
0.062,-0.0105815204,
0.06225,-0.0085011013,
0.0625,-0.0142851574,
0.06275,-0.0125794280,
0.063,-0.0080267601,
0.06325,-0.0054361019,
0.0635,-0.0085788602,
0.06375,-0.0124414442,
0.064,-0.0059051807,
0.06425,0.0039414205,
0.0645,0.0011953863,
0.06475,-0.0088646691,
0.065,0.0011726625,
0.06525,0.0078650424,
0.0655,0.0044013066,
0.06575,0.0020954155,
0.066,-0.0012398520,
0.06625,0.0013125303,
0.0665,0.0053727468,
0.06675,-0.0025334454,
0.067,-0.0024403122,
0.06725,-0.0030053598,
0.0675,-0.0078343833,
0.06775,-0.0168237388,
0.068,-0.0188313276,
0.06825,-0.0184510164,
0.0685,-0.0119106304,
0.06875,-0.0135755520,
0.069,-0.0201701559,
0.06925,-0.0135348737,
0.0695,-0.0001084748,
0.06975,0.0027926138,
0.07,0.0016747727,
0.07025,0.0067145140,
0.0705,0.0159146227,
0.07075,0.0127971694,
0.071,0.0032744233,
0.07125,0.0003919708,
0.0715,0.0060793366,
0.07175,0.0003868394,
0.072,-0.0082507543,
0.07225,-0.0074900575,
0.0725,-0.0054345913,
0.07275,-0.0058704549,
0.073,-0.0124143623,
0.07325,-0.0156692062,
0.0735,-0.0089028440,
0.07375,-0.0042410945,
0.074,-0.0017482812,
0.07425,-0.0026228926,
0.0745,-0.0022471747,
0.07475,0.0040539871,
0.075,0.0043207831,
0.07525,0.0008085280,
0.0755,0.0023415261,
0.07575,0.0126374550,
0.076,0.0129104480,
0.07625,0.0052610580,
0.0765,0.0043079415,
0.07675,0.0089312941,
0.077,0.0097112441,
0.07725,0.0036048237,
0.0775,-0.0010909232,
0.07775,0.0038381070,
0.078,-0.0001248697,
0.07825,-0.0073553994,
0.0785,-0.0112495571,
0.07875,-0.0047293552,
0.079,-0.0009030402,
0.07925,-0.0046431604,
0.0795,-0.0075134113,
0.07975,-0.0014170595,
0.08,0.0070581143,
0.08025,0.0097452272,
0.0805,0.0055798832,
0.08075,0.0091075171,
0.081,0.0163496435,
0.08125,0.0165610481,
0.0815,0.0068068202,
0.08175,0.0057043503,
0.082,0.0096825054,
0.08225,0.0096894819,
0.0825,0.0050762952,
0.08275,-0.0041590664,
0.083,0.0016234617,
0.08325,0.0076126279,
0.0835,0.0032030181,
0.08375,-0.0015222225,
0.084,0.0013096437,
0.08425,0.0089875031,
0.0845,0.0089382418,
0.08475,0.0047030505,
0.085,0.0059390417,
0.08525,0.0123250810,
0.0855,0.0090412600,
0.08575,0.0008469464,
0.086,0.0030302373,
0.08625,0.0090087513,
0.0865,0.0120497020,
0.08675,0.0048007900,
0.087,0.0031368597,
0.08725,0.0100743584,
0.0875,0.0086604422,
0.08775,0.0019745189,
0.088,-0.0024206729,
0.08825,0.0048521864,
0.0885,0.0083152745,
0.08875,0.0024393352,
0.089,0.0016925223,
0.08925,0.0046759360,
0.0895,0.0066951541,
0.08975,0.0018603164,
0.09,-0.0025687488,
0.09025,0.0013436521,
0.0905,0.0066486308,
0.09075,0.0082350885,
0.091,0.0000659430,
0.09125,-0.0063193254,
0.0915,-0.0015290820,
0.09175,0.0036012034,
0.092,-0.0037658776,
0.09225,-0.0075882096,
0.0925,-0.0040342421,
0.09275,-0.0035289899,
0.093,-0.0110644363,
0.09325,-0.0152191259,
0.0935,-0.0038934462,
0.09375,0.0053222063,
0.094,0.0014330484,
0.09425,-0.0009466658,
0.0945,0.0057590636,
0.09475,0.0099657904,
0.095,0.0092759561,
0.09525,0.0017665729,
0.0955,0.0021492848,
0.09575,0.0031621524,
0.096,-0.0006771093,
0.09625,-0.0111970203,
0.0965,-0.0144556109,
0.09675,-0.0122959297,
0.097,-0.0141650168,
0.09725,-0.0184078682,
0.0975,-0.0173659846,
0.09775,-0.0092658708,
0.098,-0.0069649024,
0.09825,-0.0150576523,
0.0985,-0.0141815152,
0.09875,-0.0072695483,
0.099,0.0011708628,
0.09925,0.0020691711,
0.0995,-0.0044559222,
0.09975,-0.0040460448,
0.1,-0.0001800251,
0.10025,0.0000772285,
0.1005,-0.0050805770,
0.10075,-0.0023251791,
0.101,0.0014705035,
0.10125,0.0008627437,
0.1015,-0.0094821807,
0.10175,-0.0129007809,
0.102,-0.0066294614,
0.10225,-0.0027673501,
0.1025,-0.0130753228,
0.10275,-0.0195404422,
0.103,-0.0173532944,
0.10325,-0.0087161409,
0.1035,-0.0082729636,
0.10375,-0.0103221387,
0.104,-0.0013375432,
0.10425,0.0039666062,
0.1045,0.0062767272,
0.10475,0.0018903255,
0.105,0.0049674045,
0.10525,0.0128913578,
0.1055,0.0049754693,
0.10575,-0.0015030731,
0.106,-0.0011587994,
0.10625,0.0029267811,
0.1065,0.0004415592,
0.10675,-0.0077217952,
0.107,-0.0129836984,
0.10725,-0.0089539103,
0.1075,-0.0027373000,
0.10775,-0.0013704076,
0.108,-0.0073444815,
0.10825,-0.0061773504,
0.1085,0.0004022873,
0.10875,0.0014059402,
0.109,-0.0007278477,
0.10925,0.0045311190,
0.1095,0.0122125680,
0.10975,0.0075722807,
0.11,0.0003733505,
0.11025,0.0026575592,
0.1105,0.0143170189,
0.11075,0.0175878685,
0.111,0.0083284080,
0.11125,0.0066411486,
0.1115,0.0090234932,
0.11175,0.0117765069,
0.112,0.0009667870,
0.11225,-0.0040490767,
0.1125,-0.0051714382,
0.11275,-0.0040909001,
0.113,-0.0086652869,
0.11325,-0.0104686720,
0.1135,-0.0062520728,
0.11375,-0.0003583955,
0.114,-0.0032979352,
0.11425,-0.0060819322,
0.1145,0.0085549681,
0.11475,0.0174335670,
0.115,0.0135705387,
0.11525,0.0071742712,
0.1155,0.0063952901,
0.11575,0.0130158365,
0.116,0.0142577179,
0.11625,0.0106005976,
0.1165,0.0057100919,
0.11675,0.0065420060,
0.117,0.0073494809,
0.11725,-0.0005674645,
0.1175,-0.0034380271,
0.11775,0.0022483289,
0.118,0.0074588927,
0.11825,0.0071613300,
0.1185,-0.0013872720,
0.11875,0.0029504597,
0.119,0.0106998580,
0.11925,0.0076607307,
0.1195,0.0008388502,
0.11975,0.0032350020,
0.12,0.0119262785,
0.12025,0.0088731982,
0.1205,0.0015220004,
0.12075,0.0028316628,
0.121,0.0069877822,
0.12125,0.0108655998,
0.1215,0.0034151610,
0.12175,0.0042271540,
0.122,0.0094639119,
0.12225,0.0087117832,
0.1225,0.0015130441,
0.12275,-0.0027616813,
0.123,0.0031782715,
0.12325,0.0077475649,
0.1235,0.0074894037,
0.12375,-0.0002442479,
0.124,-0.0047669443,
0.12425,-0.0006585440,
0.1245,-0.0001666648,
0.12475,-0.0022433177,
0.125,-0.0019391449,
0.12525,0.0029822807,
0.1255,0.0024199178,
0.12575,-0.0080804126,
0.126,-0.0093020387,
0.12625,-0.0001732152,
0.1265,0.0032410515,
0.12675,-0.0070542605,
0.127,-0.0136024319,
0.12725,-0.0099003632,
0.1275,-0.0033557932,
0.12775,-0.0030512831,
0.128,-0.0050316001,
0.12825,0.0005637087,
0.1285,0.0090999678,
0.12875,0.0104671754,
0.129,0.0063374382,
0.12925,0.0066548684,
0.1295,0.0064407052,
0.12975,0.0024070714,
0.13,-0.0042148829,
0.13025,-0.0104200840,
0.1305,-0.0042549120,
0.13075,-0.0035596823,
0.131,-0.0183679946,
0.13125,-0.0223732200,
0.1315,-0.0116722239,
0.13175,-0.0061103860,
0.132,-0.0076430109,
0.13225,-0.0092722792,
0.1325,-0.0084920703,
0.13275,-0.0001389656,
0.133,-0.0035171642,
0.13325,-0.0043572807,
0.1335,0.0006628180,
0.13375,0.0009992854,
0.134,-0.0006729064,
0.13425,-0.0074304529,
0.1345,-0.0063528661,
0.13475,0.0022461263,
0.135,0.0005961040,
0.13525,-0.0056576366,
0.1355,-0.0133884279,
0.13575,-0.0071056001,
0.136,-0.0030746441,
0.13625,-0.0103405630,
0.1365,-0.0187949128,
0.13675,-0.0134664169,
0.137,-0.0070846835,
0.13725,-0.0081795147,
0.1375,-0.0151426699,
0.13775,-0.0051057781,
0.138,0.0034672439,
0.13825,0.0030359810,
0.1385,-0.0011007102,
0.13875,0.0065155695,
0.139,0.0128295748,
0.13925,0.0088716988,
0.1395,-0.0016733031,
0.13975,0.0001905263,
0.14,0.0033021693,
0.14025,0.0022155042,
0.1405,-0.0048139952,
0.14075,-0.0082070483,
0.141,-0.0104788831,
0.14125,-0.0064883293,
0.1415,-0.0081556216,
0.14175,-0.0090949647,
0.142,-0.0017446312,
0.14225,0.0054839598,
0.1425,0.0045663239,
0.14275,-0.0026722639,
0.143,0.0002427495,
0.14325,0.0075420244,
0.1435,0.0069854357,
0.14375,0.0006935282,
0.144,0.0002029149,
0.14425,0.0059242323,
0.1445,0.0050660274,
0.14475,-0.0021652570,
0.145,-0.0026831864,
0.14525,0.0063174339,
0.1455,0.0076930528,
0.14575,0.0020241372,
0.146,-0.0009915823,
0.14625,0.0019644862,
0.1465,0.0059824651,
0.14675,0.0003175100,
0.147,-0.0071700080,
0.14725,-0.0043055359,
0.1475,0.0043966011,
0.14775,0.0030592615,
0.148,-0.0044300784,
0.14825,-0.0012806735,
0.1485,0.0041320645,
0.14875,0.0078873662,
0.149,0.0049415608,
0.14925,0.0023421247,
0.1495,0.0105976164,
0.14975,0.0120667480,
0.15,0.0051456010,
0.15025,0.0012911069,
0.1505,0.0051841065,
0.15075,0.0109888893,
0.151,0.0041493904,
0.15125,-0.0015208881,
0.1515,0.0006253942,
0.15175,0.0087975916,
0.152,0.0057593575,
0.15225,0.0021348773,
0.1525,0.0067290841,
0.15275,0.0135645075,
0.153,0.0144742886,
0.15325,0.0062121172,
0.1535,0.0029492853,
0.15375,0.0097877299,
0.154,0.0077940109,
0.15425,-0.0020584494,
0.1545,-0.0084870365,
0.15475,0.0011552683,
0.155,0.0042992374,
0.15525,-0.0019818977,
0.1555,-0.0003489745,
0.15575,0.0045634131,
0.156,0.0098893410,
0.15625,0.0050978926,
0.1565,0.0003555361,
0.15675,0.0104736909,
0.157,0.0163418762,
0.15725,0.0138721317,
0.1575,0.0055297855,
0.15775,0.0005841724,
0.158,0.0032828085,
0.15825,0.0057103708,
0.1585,-0.0021651692,
0.15875,-0.0065920041,
0.159,-0.0013567648,
0.15925,0.0011256950,
0.1595,-0.0046471087,
0.15975,-0.0072758105,
0.16,0.0002799473,
0.16025,0.0024874606,
0.1605,-0.0050253286,
0.16075,-0.0101808291,
0.161,-0.0021762999,
0.16125,0.0013321850,
0.1615,-0.0046107955,
0.16175,-0.0095546218,
0.162,-0.0034226179,
0.16225,0.0063468069,
0.1625,0.0080590649,
0.16275,0.0028316302,
0.163,0.0018774332,
0.16325,0.0021912772,
0.1635,0.0029106217,
0.16375,-0.0043363301,
0.164,-0.0036715623,
0.16425,0.0002768695,
0.1645,-0.0031295074,
0.16475,-0.0155166704,
0.165,-0.0214486457,
0.16525,-0.0122434143,
