Date,2020-12-23 09:16:39
Filename,STFMK-20201105-LW19-2373_20201223_091639_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007139,
Data Length,12000,
0,-0.0017144454,
0.00025,-0.0119079947,
0.0005,-0.0138221327,
0.00075,-0.0092952661,
0.001,-0.0068920096,
0.00125,-0.0092598889,
0.0015,-0.0159521550,
0.00175,-0.0040244237,
0.002,-0.0010984705,
0.00225,-0.0085136620,
0.0025,-0.0095073897,
0.00275,0.0020232387,
0.003,0.0080571780,
0.00325,-0.0001115785,
0.0035,-0.0052592116,
0.00375,0.0006900221,
0.004,0.0056047365,
0.00425,0.0034294499,
0.0045,-0.0050714342,
0.00475,-0.0059081120,
0.005,-0.0065286928,
0.00525,-0.0080504436,
0.0055,-0.0140370373,
0.00575,-0.0144216958,
0.006,-0.0106104035,
0.00625,-0.0086361896,
0.0065,-0.0141358236,
0.00675,-0.0160986818,
0.007,-0.0086138025,
0.00725,0.0005048574,
0.0075,0.0013153743,
0.00775,-0.0077167707,
0.008,-0.0032889983,
0.00825,0.0065674470,
0.0085,0.0038448919,
0.00875,-0.0021025816,
0.009,-0.0024198494,
0.00925,-0.0006613963,
0.0095,-0.0004253440,
0.00975,-0.0073341569,
0.01,-0.0059710937,
0.01025,0.0021674840,
0.0105,-0.0016896048,
0.01075,-0.0112761082,
0.011,-0.0096504390,
0.01125,-0.0016067526,
0.0115,-0.0009855487,
0.01175,-0.0064796843,
0.012,-0.0140441312,
0.01225,-0.0109491535,
0.0125,-0.0002929586,
0.01275,0.0001963282,
0.013,-0.0044150259,
0.01325,-0.0045113564,
0.0135,-0.0003428992,
0.01375,0.0035864087,
0.014,-0.0009720691,
0.01425,0.0012369378,
0.0145,0.0097823814,
0.01475,0.0044849250,
0.015,-0.0014479981,
0.01525,-0.0021092310,
0.0155,0.0099031059,
0.01575,0.0142095946,
0.016,0.0057228678,
0.01625,-0.0003128134,
0.0165,0.0026875455,
0.01675,0.0102989180,
0.017,0.0070937211,
0.01725,0.0017528557,
0.0175,0.0044097584,
0.01775,0.0068019554,
0.018,0.0040524560,
0.01825,-0.0049805734,
0.0185,-0.0025678603,
0.01875,0.0034551146,
0.019,-0.0051553007,
0.01925,-0.0157809425,
0.0195,-0.0087746987,
0.01975,0.0010636749,
0.02,0.0010504139,
0.02025,0.0001680724,
0.0205,0.0021276183,
0.02075,0.0093621127,
0.021,0.0167993251,
0.02125,0.0166770853,
0.0215,0.0125169437,
0.02175,0.0171217527,
0.022,0.0192418508,
0.02225,0.0138800209,
0.0225,0.0063274615,
0.02275,0.0029290686,
0.023,0.0096993903,
0.02325,0.0032583033,
0.0235,-0.0091148671,
0.02375,-0.0068934360,
0.024,0.0006290621,
0.02425,-0.0022682194,
0.0245,-0.0063998643,
0.02475,-0.0046441555,
0.025,0.0039468664,
0.02525,0.0039291414,
0.0255,-0.0024979510,
0.02575,0.0017984575,
0.026,0.0091961194,
0.02625,0.0118049160,
0.0265,0.0106558539,
0.02675,0.0106976377,
0.027,0.0160422120,
0.02725,0.0216102805,
0.0275,0.0158054177,
0.02775,0.0085367812,
0.028,0.0093165692,
