Date,2020-12-23 09:13:03
Filename,STFMK-20201105-LW19-2373_20201223_091303_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007019,
Data Length,12000,
0,-0.0092947381,
0.00025,-0.0068116542,
0.0005,0.0019179140,
0.00075,0.0093826689,
0.001,0.0036292737,
0.00125,0.0005716591,
0.0015,0.0037795238,
0.00175,0.0069791079,
0.002,0.0070328508,
0.00225,-0.0019605991,
0.0025,0.0024674830,
0.00275,0.0066789193,
0.003,-0.0004223811,
0.00325,-0.0074954499,
0.0035,-0.0039253295,
0.00375,0.0040307692,
0.004,-0.0001147121,
0.00425,-0.0082636513,
0.0045,-0.0090408102,
0.00475,-0.0000019267,
0.005,-0.0040177992,
0.00525,-0.0092951655,
0.0055,-0.0120237423,
0.00575,-0.0061178636,
0.006,-0.0013563229,
0.00625,-0.0075737382,
0.0065,-0.0066983048,
0.00675,-0.0020635412,
0.007,0.0012746630,
0.00725,-0.0040499829,
0.0075,-0.0087939110,
0.00775,-0.0025121716,
0.008,0.0050314288,
0.00825,0.0001340224,
0.0085,-0.0069269184,
0.00875,-0.0024961955,
0.009,-0.0000344203,
0.00925,-0.0054077590,
0.0095,-0.0123305339,
0.00975,-0.0121920174,
0.01,-0.0073040770,
0.01025,-0.0067358045,
0.0105,-0.0151852248,
0.01075,-0.0164718851,
0.011,-0.0120176002,
0.01125,-0.0043187723,
0.0115,-0.0053111720,
0.01175,-0.0065867202,
0.012,-0.0023640222,
0.01225,0.0020252108,
0.0125,-0.0007480768,
0.01275,-0.0067819683,
0.013,-0.0036405507,
0.01325,0.0013349635,
0.0135,-0.0018079299,
0.01375,-0.0079693040,
0.014,-0.0050558266,
0.01425,0.0043695564,
0.0145,0.0006480471,
0.01475,-0.0059426599,
0.015,-0.0051449281,
0.01525,0.0017181507,
0.0155,-0.0003166167,
0.01575,-0.0037290379,
0.016,-0.0117736571,
0.01625,-0.0061460091,
0.0165,-0.0035005603,
0.01675,-0.0083990097,
0.017,-0.0068455162,
0.01725,-0.0021464876,
0.0175,0.0010916819,
0.01775,-0.0016541086,
0.018,-0.0095880087,
0.01825,-0.0041693952,
0.0185,0.0043982510,
0.01875,0.0040961402,
0.019,-0.0040833005,
0.01925,-0.0026982815,
0.0195,0.0048709409,
0.01975,0.0059532216,
0.02,-0.0027431187,
0.02025,-0.0038730099,
0.0205,0.0023208458,
0.02075,0.0023727985,
0.021,-0.0020997252,
0.02125,-0.0028494922,
0.0215,-0.0010322451,
0.02175,0.0030969188,
0.022,-0.0011504117,
0.02225,-0.0071077552,
0.0225,-0.0038680970,
0.02275,0.0028306693,
0.023,0.0024781548,
0.02325,-0.0037183198,
0.0235,-0.0034414267,
0.02375,0.0016854419,
0.024,0.0065996759,
0.02425,-0.0016163054,
0.0245,0.0043998132,
0.02475,0.0155029930,
0.025,0.0132977068,
0.02525,0.0061794948,
0.0255,0.0080420971,
0.02575,0.0153083829,
0.026,0.0119043477,
0.02625,0.0040557613,
0.0265,0.0011032515,
0.02675,0.0039931359,
0.027,0.0088797426,
0.02725,0.0060840687,
0.0275,0.0047249580,
0.02775,0.0008944549,
0.028,0.0042289048,
0.02825,0.0071629193,
0.0285,-0.0002313236,
0.02875,0.0032262236,
0.029,0.0077052000,
0.02925,0.0061662216,
0.0295,-0.0013496034,
0.02975,-0.0013255259,
0.03,0.0098221274,
0.03025,0.0203121062,
0.0305,0.0141276130,
0.03075,0.0080286628,
0.031,0.0135517111,
0.03125,0.0209356807,
0.0315,0.0121387104,
0.03175,0.0077556078,
0.032,0.0047904034,
0.03225,0.0050179386,
0.0325,-0.0006213465,
0.03275,-0.0082367454,
0.033,-0.0038653794,
0.03325,-0.0001155316,
0.0335,-0.0106830802,
0.03375,-0.0129407914,
0.034,-0.0057970076,
0.03425,0.0005369739,
0.0345,0.0017780870,
0.03475,0.0005428965,
0.035,-0.0045102201,
0.03525,0.0058652950,
0.0355,0.0101012783,
0.03575,0.0091846604,
0.036,0.0074137724,
0.03625,0.0062716422,
0.0365,0.0105517181,
0.03675,0.0069971634,
0.037,-0.0002486798,
0.03725,0.0021965401,
0.0375,0.0068845716,
0.03775,-0.0013752956,
0.038,-0.0122058680,
0.03825,-0.0094442740,
0.0385,-0.0053897402,
0.03875,-0.0034984385,
0.039,-0.0144804642,
0.03925,-0.0133002829,
0.0395,-0.0056725312,
0.03975,-0.0053680409,
0.04,-0.0086574694,
0.04025,-0.0069243796,
0.0405,-0.0001430527,
0.04075,0.0007123998,
0.041,0.0001682992,
0.04125,-0.0012511059,
0.0415,0.0063737659,
0.04175,0.0099888984,
0.042,-0.0027800691,
0.04225,-0.0078134229,
0.0425,-0.0036312533,
0.04275,-0.0020038895,
0.043,-0.0039017340,
0.04325,-0.0075843600,
0.0435,-0.0150775462,
0.04375,-0.0137249250,
0.044,-0.0132506657,
0.04425,-0.0163510256,
0.0445,-0.0145988306,
0.04475,-0.0090424446,
0.045,-0.0076906825,
0.04525,-0.0116513940,
0.0455,-0.0123384390,
0.04575,0.0008885139,
0.046,0.0090924548,
0.04625,0.0029611932,
0.0465,-0.0061341869,
0.04675,-0.0003877746,
0.047,0.0059529576,
0.04725,0.0032393862,
0.0475,-0.0016781690,
0.04775,-0.0024668020,
0.048,-0.0011468802,
0.04825,-0.0028032418,
0.0485,-0.0080627380,
0.04875,-0.0043851789,
0.049,-0.0008461272,
0.04925,-0.0002028090,
0.0495,-0.0065591256,
0.04975,-0.0075290021,
0.05,-0.0011094713,
0.05025,0.0019358711,
0.0505,-0.0044406853,
0.05075,-0.0118547939,
0.051,-0.0023421068,
0.05125,0.0031574934,
0.0515,0.0021425243,
0.05175,-0.0026093947,
0.052,-0.0016252012,
0.05225,0.0054623210,
0.0525,0.0023069810,
0.05275,0.0000817439,
0.053,0.0035224347,
0.05325,0.0077373157,
0.0535,0.0019584692,
0.05375,-0.0041810954,
0.054,-0.0041939160,
0.05425,0.0045300201,
0.0545,0.0033597806,
0.05475,-0.0025003916,
0.055,-0.0060707172,
0.05525,-0.0032069786,
0.0555,0.0029312018,
0.05575,0.0001756706,
0.056,-0.0054659159,
0.05625,-0.0006239513,
0.0565,0.0043112752,
0.05675,-0.0010329240,
0.057,-0.0082539339,
0.05725,-0.0059709316,
0.0575,0.0030675353,
0.05775,0.0028589785,
0.058,-0.0045091882,
0.05825,0.0026211948,
0.0585,0.0113060409,
0.05875,0.0102477800,
0.059,0.0051776199,
0.05925,0.0113757085,
0.0595,0.0171480626,
0.05975,0.0142257893,
0.06,0.0092266807,
0.06025,0.0061275065,
0.0605,0.0056448695,
0.06075,0.0067873914,
0.061,0.0029329991,
0.06125,-0.0008206778,
0.0615,-0.0013911044,
0.06175,0.0032542376,
0.062,0.0024913037,
0.06225,-0.0036751786,
0.0625,-0.0037854183,
0.06275,0.0032147611,
0.063,0.0064440095,
0.06325,-0.0006434630,
0.0635,0.0010719922,
0.06375,0.0096654855,
0.064,0.0072773080,
0.06425,0.0038849013,
0.0645,0.0039010891,
0.06475,0.0162029862,
0.065,0.0212997179,
0.06525,0.0140357194,
0.0655,0.0090959519,
0.06575,0.0123253297,
0.066,0.0165267922,
0.06625,0.0081520742,
0.0665,-0.0006530778,
