Date,2020-12-23 09:20:57
Filename,STFMK-20201105-LW19-2373_20201223_092057_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007176,
Data Length,12000,
0,-0.0045104325,
0.00025,-0.0149625549,
0.0005,-0.0130196894,
0.00075,-0.0063508232,
0.001,-0.0120866243,
0.00125,-0.0193894953,
0.0015,-0.0144085372,
0.00175,-0.0057869777,
0.002,-0.0033196728,
0.00225,-0.0065961843,
0.0025,-0.0021033953,
0.00275,0.0021908870,
0.003,0.0087406561,
0.00325,0.0043206541,
0.0035,0.0025702249,
0.00375,0.0064140363,
0.004,0.0092724403,
0.00425,0.0034833779,
0.0045,-0.0078210719,
0.00475,-0.0072037503,
0.005,-0.0047924742,
0.00525,-0.0088547533,
0.0055,-0.0202766098,
0.00575,-0.0251255166,
0.006,-0.0176385455,
0.00625,-0.0148230521,
0.0065,-0.0172927454,
0.00675,-0.0178821515,
0.007,-0.0080359187,
0.00725,-0.0025300148,
0.0075,-0.0029046652,
0.00775,-0.0010039932,
0.008,0.0040644463,
0.00825,0.0125277769,
0.0085,0.0031381464,
0.00875,-0.0019519075,
0.009,0.0016579540,
0.00925,0.0054529780,
0.0095,0.0018026911,
0.00975,-0.0105045568,
0.01,-0.0101615414,
0.01025,-0.0031259437,
0.0105,-0.0047532348,
0.01075,-0.0113841807,
0.011,-0.0155254286,
0.01125,-0.0027752623,
0.0115,-0.0053008934,
0.01175,-0.0123620126,
0.012,-0.0122070760,
0.01225,-0.0019537027,
0.0125,0.0037385782,
0.01275,-0.0044459100,
0.013,-0.0062580737,
0.01325,0.0021839729,
0.0135,0.0054119742,
0.01375,0.0042223823,
0.014,-0.0040902095,
0.01425,0.0001984210,
0.0145,0.0037017479,
0.01475,0.0031411287,
0.015,-0.0042894124,
0.01525,-0.0052274154,
0.0155,0.0019950492,
0.01575,0.0032260970,
0.016,-0.0068121944,
0.01625,-0.0082832221,
0.0165,-0.0037760134,
0.01675,0.0020604653,
0.017,-0.0038210354,
0.01725,-0.0076881712,
0.0175,-0.0022793850,
0.01775,0.0007567549,
0.018,-0.0029434003,
0.01825,-0.0059831543,
0.0185,-0.0019066181,
0.01875,0.0016908823,
0.019,-0.0011853206,
0.01925,-0.0070037018,
0.0195,-0.0022572181,
0.01975,0.0040798928,
0.02,0.0015476106,
0.02025,-0.0067385854,
0.0205,-0.0053513730,
0.02075,0.0051222970,
0.021,0.0049730088,
0.02125,-0.0032552583,
0.0215,-0.0018806086,
0.02175,0.0055961693,
0.022,0.0099877072,
0.02225,0.0096550016,
0.0225,0.0029615823,
0.02275,0.0078455741,
0.023,0.0105883311,
0.02325,0.0061632316,
0.0235,0.0017558576,
0.02375,0.0016192561,
0.024,0.0066954782,
0.02425,0.0064935088,
0.0245,-0.0032879822,
0.02475,-0.0032715595,
0.025,0.0066316593,
0.02525,0.0079903249,
0.0255,0.0016676539,
0.02575,-0.0004517817,
0.026,0.0085733403,
0.02625,0.0168731641,
0.0265,0.0099880118,
0.02675,0.0094230538,
