Date,2020-12-23 09:17:09
Filename,STFMK-20201105-LW19-2373_20201223_091709_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007032,
Data Length,12000,
0,-0.0066937581,
0.00025,-0.0090643959,
0.0005,-0.0030497820,
0.00075,0.0055484641,
0.001,-0.0036784140,
0.00125,-0.0082816267,
0.0015,-0.0058855261,
0.00175,-0.0021723323,
0.002,-0.0032051341,
0.00225,-0.0085275928,
0.0025,-0.0060807671,
0.00275,0.0017317403,
0.003,-0.0055975709,
0.00325,-0.0103765968,
0.0035,-0.0027215728,
0.00375,0.0022083658,
0.004,0.0009777095,
0.00425,-0.0015883541,
0.0045,-0.0033323816,
0.00475,0.0053362707,
0.005,0.0067923022,
0.00525,0.0041872007,
0.0055,0.0018574699,
0.00575,0.0020150349,
0.006,0.0065514683,
0.00625,0.0014098238,
0.0065,-0.0037805086,
0.00675,-0.0040820097,
0.007,0.0023702180,
0.00725,-0.0027761213,
0.0075,-0.0096750166,
0.00775,-0.0029307907,
0.008,0.0057453820,
0.00825,0.0046352246,
0.0085,-0.0020876951,
0.00875,-0.0036629145,
0.009,0.0055411044,
0.00925,0.0004673853,
0.0095,-0.0005195980,
0.00975,-0.0010846346,
0.01,0.0023680697,
0.01025,0.0000648263,
0.0105,-0.0053593558,
0.01075,-0.0037092837,
0.011,0.0017771216,
0.01125,0.0062920749,
0.0115,0.0041246805,
0.01175,-0.0012447154,
0.012,0.0055131167,
0.01225,0.0092792735,
0.0125,0.0108909756,
0.01275,0.0036450170,
0.013,-0.0019948438,
0.01325,0.0001561728,
0.0135,0.0031126896,
0.01375,-0.0004006678,
0.014,-0.0007393470,
0.01425,0.0063215373,
0.0145,0.0064118602,
0.01475,0.0028566620,
0.015,0.0033276682,
0.01525,0.0116186589,
0.0155,0.0167519003,
0.01575,0.0063739307,
0.016,-0.0003917557,
0.01625,0.0043562027,
0.0165,0.0090844315,
0.01675,0.0072410000,
0.017,-0.0005944439,
0.01725,0.0025753698,
0.0175,0.0063101058,
0.01775,0.0086472351,
0.018,0.0048902142,
0.01825,0.0083576581,
0.0185,0.0111377342,
0.01875,0.0074229436,
