Date,2020-12-23 09:11:21
Filename,STFMK-20201105-LW19-2373_20201223_091121_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006928,
Data Length,12000,
0,-0.0061317901,
0.00025,0.0007755065,
0.0005,0.0092472499,
0.00075,0.0066261189,
0.001,0.0003382800,
0.00125,0.0029661246,
0.0015,0.0101884827,
0.00175,0.0078261867,
0.002,0.0025793617,
0.00225,0.0037435291,
0.0025,0.0093704425,
0.00275,0.0090815853,
0.003,0.0007426556,
0.00325,-0.0020099347,
0.0035,0.0071823788,
0.00375,0.0105355168,
0.004,0.0027943354,
0.00425,0.0000778028,
0.0045,0.0083882557,
0.00475,0.0129380971,
0.005,0.0093702618,
0.00525,0.0028067534,
0.0055,0.0061790738,
0.00575,0.0145462323,
0.006,0.0103387255,
0.00625,0.0078019062,
0.0065,0.0118612982,
0.00675,0.0153416935,
0.007,0.0159021318,
0.00725,0.0057890629,
0.0075,0.0072909370,
0.00775,0.0111934505,
0.008,0.0108076651,
0.00825,-0.0006477744,
0.0085,-0.0059988769,
0.00875,-0.0011769320,
0.009,0.0008299300,
0.00925,-0.0036136780,
0.0095,-0.0082074283,
0.00975,0.0027207718,
0.01,0.0102251042,
0.01025,0.0054903207,
0.0105,0.0040737768,
0.01075,0.0085624456,
0.011,0.0133460127,
0.01125,0.0071559353,
0.0115,0.0019722455,
0.01175,0.0058906768,
0.012,0.0105671622,
0.01225,0.0049822307,
0.0125,-0.0035575563,
0.01275,-0.0030046501,
0.013,0.0000439003,
0.01325,-0.0005838359,
0.0135,-0.0051128888,
0.01375,-0.0103857983,
0.014,-0.0100166621,
0.01425,-0.0032655373,
0.0145,-0.0058341902,
0.01475,-0.0081349872,
0.015,-0.0032604239,
0.01525,-0.0011346318,
0.0155,-0.0011046461,
0.01575,-0.0024091282,
0.016,0.0004896660,
0.01625,0.0098905619,
0.0165,0.0047838343,
0.01675,-0.0038810971,
0.017,-0.0026689358,
0.01725,0.0050772117,
0.0175,0.0020445574,
0.01775,-0.0094437031,
0.018,-0.0129131284,
0.01825,-0.0096043628,
0.0185,-0.0088911168,
0.01875,-0.0155491121,
0.019,-0.0183180459,
0.01925,-0.0126835331,
0.0195,-0.0103987521,
0.01975,-0.0113748256,
0.02,-0.0099910749,
0.02025,-0.0027687969,
0.0205,0.0052957446,
0.02075,0.0045380360,
0.021,-0.0057051308,
0.02125,-0.0011944326,
0.0215,0.0046037966,
0.02175,0.0032276930,
0.022,-0.0049149436,
0.02225,-0.0118610691,
0.0225,-0.0055423682,
0.02275,-0.0037186255,
0.023,-0.0082727028,
0.02325,-0.0145964306,
0.0235,-0.0112667875,
0.02375,-0.0072991340,
0.024,-0.0127181271,
0.02425,-0.0139058102,
0.0245,-0.0095985737,
0.02475,-0.0024871784,
0.025,-0.0047202208,
0.02525,-0.0116313305,
0.0255,-0.0067044217,
0.02575,0.0028752927,
0.026,0.0041591506,
0.02625,-0.0024097874,
0.0265,-0.0024074058,
0.02675,0.0074132537,
0.027,0.0068097659,
0.02725,0.0021333082,
0.0275,0.0014593625,
0.02775,0.0076236720,
0.028,0.0098046986,
0.02825,-0.0020422330,
0.0285,-0.0065228678,
0.02875,-0.0008909351,
0.029,-0.0002229834,
0.02925,-0.0076829684,
0.0295,-0.0103389546,
0.02975,-0.0095471805,
0.03,-0.0048637930,
0.03025,-0.0027431666,
0.0305,-0.0063641327,
0.03075,-0.0026529445,
0.031,0.0072003012,
0.03125,0.0080879331,
0.0315,0.0042267013,
0.03175,0.0035824624,
0.032,0.0067374092,
0.03225,0.0082596103,
0.0325,-0.0003683019,
0.03275,-0.0047105481,
0.033,0.0006126776,
0.03325,0.0055222949,
0.0335,0.0004171079,
0.03375,-0.0025800844,
0.034,0.0010109096,
0.03425,0.0078900671,
0.0345,0.0089070909,
0.03475,0.0026882251,
0.035,0.0100734001,
0.03525,0.0147033008,
0.0355,0.0089439461,
0.03575,-0.0013943996,
0.036,0.0022381544,
0.03625,0.0078998460,
0.0365,0.0034841613,
0.03675,-0.0047644805,
0.037,-0.0036566332,
0.03725,0.0070013562,
0.0375,0.0066523990,
0.03775,0.0000385669,
0.038,0.0005734447,
0.03825,0.0065937410,
0.0385,0.0085443733,
0.03875,0.0097278897,
0.039,0.0043755309,
0.03925,0.0101002939,
0.0395,0.0141806910,
0.03975,0.0087683275,
0.04,0.0039688428,
0.04025,0.0072002923,
0.0405,0.0135729322,
0.04075,0.0130991414,
0.041,0.0038119187,
0.04125,0.0034109652,
0.0415,0.0105034169,
0.04175,0.0089122718,
0.042,-0.0004517664,
0.04225,-0.0048521585,
0.0425,0.0008492681,
0.04275,0.0005091906,
0.043,-0.0053140922,
0.04325,-0.0051342840,
0.0435,0.0016885357,
0.04375,0.0051013930,
0.044,0.0025539580,
0.04425,0.0003280322,
0.0445,0.0101417033,
0.04475,0.0169061515,
0.045,0.0163688920,
0.04525,0.0062987744,
0.0455,0.0070897634,
0.04575,0.0105689233,
0.046,0.0060098423,
0.04625,-0.0003077768,
0.0465,-0.0062626204,
0.04675,-0.0051189731,
0.047,-0.0045157266,
0.04725,-0.0100951027,
0.0475,-0.0105651561,
0.04775,-0.0072928942,
0.048,-0.0041763792,
0.04825,-0.0082953526,
0.0485,-0.0130894613,
0.04875,-0.0054151309,
0.049,0.0054899966,
0.04925,0.0031804862,
0.0495,-0.0047501577,
0.04975,-0.0002424488,
0.05,0.0043969760,
0.05025,0.0078488439,
0.0505,-0.0005326691,
0.05075,-0.0005369136,
0.051,0.0041282987,
0.05125,0.0025907580,
0.0515,-0.0045573241,
0.05175,-0.0051160585,
0.052,-0.0030420036,
0.05225,-0.0056709186,
0.0525,-0.0152492095,
0.05275,-0.0192614049,
0.053,-0.0121545875,
0.05325,-0.0068756570,
0.0535,-0.0161637291,
0.05375,-0.0172359105,
0.054,-0.0095004737,
0.05425,-0.0028054831,
0.0545,0.0014165142,
0.05475,-0.0047603268,
0.055,-0.0011820005,
0.05525,0.0070587443,
0.0555,0.0039956481,
0.05575,0.0004073442,
0.056,-0.0015487932,
0.05625,0.0028015927,
0.0565,-0.0003845782,
0.05675,-0.0095492424,
0.057,-0.0084544644,
0.05725,-0.0029964051,
0.0575,-0.0037550137,
0.05775,-0.0117371585,
0.058,-0.0143955182,
0.05825,-0.0119636031,
0.0585,-0.0059602913,
0.05875,-0.0072386619,
0.059,-0.0137830060,
0.05925,-0.0088837706,
0.0595,-0.0006588752,
0.05975,0.0001033062,
0.06,-0.0060742516,
0.06025,-0.0037850500,
0.0605,0.0013859612,
0.06075,0.0046300027,
0.061,0.0014965452,
0.06125,0.0028541393,
0.0615,0.0132667935,
0.06175,0.0062461994,
0.062,-0.0017709831,
0.06225,0.0002224296,
0.0625,0.0058054901,
0.06275,0.0057694819,
0.063,-0.0035735152,
0.06325,-0.0099362070,
0.0635,-0.0066811740,
0.06375,0.0005283066,
0.064,-0.0015574440,
0.06425,-0.0072000362,
0.0645,-0.0095964735,
0.06475,-0.0055265683,
0.065,0.0022768483,
0.06525,0.0000028483,
0.0655,0.0000781940,
0.06575,0.0048646634,
0.066,0.0032744440,
0.06625,-0.0034987056,
0.0665,-0.0034119838,
0.06675,0.0065189884,
0.067,0.0104437862,
0.06725,0.0055168825,
0.0675,-0.0055929595,
0.06775,0.0019474166,
0.068,0.0120688966,
0.06825,0.0109637668,
0.0685,0.0072114589,
0.06875,0.0109853335,
0.069,0.0116613554,
0.06925,0.0126974611,
0.0695,0.0044657253,
0.06975,0.0030621691,
0.07,0.0053280499,
0.07025,0.0005771840,
0.0705,-0.0071542533,
0.07075,-0.0083603878,
0.071,0.0012863053,
0.07125,0.0008549239,
0.0715,-0.0015515725,
0.07175,-0.0086532915,
0.072,-0.0022865718,
0.07225,0.0093146078,
0.0725,0.0078483447,
0.07275,0.0037507422,
0.073,0.0096658207,
0.07325,0.0117655676,
0.0735,0.0110588428,
0.07375,0.0042242366,
0.074,0.0104657300,
0.07425,0.0146958269,
0.0745,0.0164628923,
0.07475,0.0039712363,
0.075,0.0042908723,
0.07525,0.0077821147,
0.0755,0.0101220692,
0.07575,0.0000981827,
0.076,-0.0038661384,
0.07625,-0.0012886687,
0.0765,-0.0007459984,
0.07675,-0.0072127110,
0.077,-0.0107986648,
0.07725,-0.0045226240,
0.0775,0.0017485319,
0.07775,-0.0032160836,
0.078,-0.0016995659,
0.07825,0.0064771557,
0.0785,0.0140653821,
0.07875,0.0130098071,
0.079,0.0082001053,
0.07925,0.0132595701,
0.0795,0.0193076152,
0.07975,0.0156904869,
0.08,0.0069256676,
0.08025,0.0019519445,
0.0805,0.0015708255,
0.08075,-0.0022730001,
0.081,-0.0057050777,
0.08125,-0.0116867553,
0.0815,-0.0102969157,
0.08175,-0.0077549047,
