Date,2020-12-23 09:09:36
Filename,STFMK-20201105-LW19-2373_20201223_090936_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007225,
Data Length,12000,
0,0.0109979836,
0.00025,0.0016744917,
0.0005,0.0024441758,
0.00075,0.0080302963,
0.001,0.0081601609,
0.00125,-0.0011503404,
0.0015,-0.0084314737,
0.00175,0.0020536052,
0.002,0.0056028995,
0.00225,0.0028151136,
0.0025,0.0031424309,
0.00275,0.0065761665,
0.003,0.0152146965,
0.00325,0.0157791190,
0.0035,0.0087371767,
0.00375,0.0055049667,
0.004,0.0160277765,
0.00425,0.0118647236,
0.0045,0.0022089309,
0.00475,-0.0050641783,
0.005,-0.0038401755,
0.00525,-0.0013483339,
0.0055,-0.0109433047,
0.00575,-0.0116190175,
0.006,-0.0033531662,
0.00625,0.0047867978,
0.0065,-0.0020234501,
0.00675,-0.0036854451,
0.007,0.0063903229,
0.00725,0.0081317173,
0.0075,0.0050006271,
0.00775,-0.0000622965,
0.008,0.0048011607,
0.00825,0.0070418874,
0.0085,0.0013645448,
0.00875,-0.0034820314,
0.009,-0.0022743559,
0.00925,0.0075469390,
0.0095,0.0071553448,
0.00975,-0.0009132866,
0.01,-0.0009454368,
0.01025,-0.0015654821,
0.0105,-0.0036324165,
0.01075,-0.0116683338,
0.011,-0.0119123384,
0.01125,-0.0033838935,
0.0115,-0.0024522166,
0.01175,-0.0114341304,
0.012,-0.0155744459,
0.01225,-0.0113946470,
0.0125,-0.0009027398,
0.01275,-0.0007558826,
0.013,-0.0025471598,
0.01325,0.0017167209,
0.0135,0.0088518402,
0.01375,0.0049359654,
0.014,0.0013624674,
0.01425,0.0009627059,
0.0145,0.0049169455,
0.01475,0.0061585922,
0.015,-0.0029537366,
0.01525,-0.0074345805,
0.0155,-0.0037127025,
0.01575,-0.0049507688,
0.016,-0.0137356194,
0.01625,-0.0138320196,
0.0165,-0.0091593638,
0.01675,-0.0020044092,
0.017,-0.0072541297,
0.01725,-0.0148494495,
0.0175,-0.0098904818,
0.01775,-0.0046874224,
0.018,-0.0078856880,
0.01825,-0.0113295494,
0.0185,-0.0030341605,
0.01875,0.0019882971,
0.019,-0.0025980163,
0.01925,-0.0059293192,
0.0195,-0.0064758761,
0.01975,0.0014394842,
0.02,0.0042965021,
0.02025,-0.0020163055,
0.0205,-0.0062219333,
0.02075,-0.0056045912,
0.021,-0.0024172894,
0.02125,-0.0081956293,
0.0215,-0.0093417438,
0.02175,-0.0035821786,
0.022,0.0013686316,
0.02225,-0.0028752033,
0.0225,-0.0103129223,
0.02275,-0.0060994830,
0.023,0.0026532658,
0.02325,0.0055054408,
0.0235,-0.0019802977,
0.02375,-0.0049856887,
0.024,0.0037871629,
0.02425,0.0047016521,
0.0245,-0.0040400443,
0.02475,-0.0050590672,
0.025,0.0020638963,
0.02525,0.0048830770,
0.0255,-0.0036279459,
0.02575,-0.0041797282,
0.026,0.0017724331,
0.02625,0.0064034481,
0.0265,-0.0018587247,
0.02675,-0.0037077460,
0.027,0.0078472234,
0.02725,0.0039711045,
0.0275,0.0040425928,
0.02775,-0.0013016053,
0.028,-0.0026898903,
0.02825,0.0042369626,
0.0285,0.0021933091,
0.02875,0.0002756367,
0.029,-0.0038203762,
0.02925,0.0005196600,
0.0295,0.0013964365,
0.02975,-0.0029555969,
0.03,-0.0020646208,
0.03025,0.0069970908,
0.0305,0.0142841879,
0.03075,0.0051975977,
0.031,0.0031870841,
0.03125,0.0103044994,
0.0315,0.0157576911,
0.03175,0.0105420593,
0.032,0.0039217984,
0.03225,0.0089991996,
0.0325,0.0129129589,
0.03275,0.0044163563,
0.033,0.0007205463,
0.03325,0.0030904305,
0.0335,0.0089256465,
0.03375,0.0079415552,
0.034,0.0007412932,
0.03425,0.0043784683,
0.0345,0.0124511132,
0.03475,0.0046716435,
0.035,-0.0031626569,
0.03525,-0.0005023047,
0.0355,0.0021905489,
0.03575,0.0048634140,
0.036,0.0017021394,
0.03625,-0.0002050909,
0.0365,0.0039844769,
0.03675,0.0062041301,
0.037,0.0093691740,
0.03725,0.0093644876,
0.0375,0.0148256505,
0.03775,0.0212290715,
0.038,0.0178508367,
0.03825,0.0062241321,
0.0385,0.0023887490,
0.03875,0.0112650488,
0.039,0.0024469313,
0.03925,-0.0103829522,
0.0395,-0.0165909566,
0.03975,-0.0094068050,
0.04,-0.0091605159,
0.04025,-0.0118353199,
0.0405,-0.0095605394,
0.04075,0.0018330172,
0.041,0.0025043669,
0.04125,0.0004520367,
0.0415,0.0024503600,
0.04175,0.0072975042,
0.042,0.0105797723,
0.04225,0.0052066986,
0.0425,0.0019804013,
0.04275,0.0060073193,
0.043,0.0113157183,
0.04325,0.0117201619,
0.0435,-0.0003896057,
0.04375,0.0024394798,
0.044,0.0076977611,
0.04425,0.0069997180,
0.0445,0.0016782584,
0.04475,-0.0111256931,
0.045,-0.0112438425,
0.04525,-0.0136306183,
0.0455,-0.0208273046,
0.04575,-0.0179132242,
0.046,-0.0144510120,
0.04625,-0.0109542608,
0.0465,-0.0159397945,
0.04675,-0.0141350869,
0.047,-0.0029122573,
0.04725,0.0062215445,
0.0475,0.0073396671,
0.04775,-0.0003228246,
0.048,0.0024289147,
0.04825,0.0056058355,
0.0485,0.0042480798,
0.04875,-0.0025644652,
0.049,-0.0082091130,
0.04925,-0.0020052802,
0.0495,-0.0030288626,
0.04975,-0.0107994685,
0.05,-0.0120825311,
0.05025,-0.0068483013,
0.0505,-0.0096748229,
0.05075,-0.0183765255,
0.051,-0.0218236167,
0.05125,-0.0130152870,
0.0515,-0.0056048618,
0.05175,-0.0144854663,
0.052,-0.0166837666,
0.05225,-0.0054402621,
0.0525,-0.0005038864,
