Date,2020-12-23 09:19:54
Filename,STFMK-20201105-LW19-2373_20201223_091954_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007093,
Data Length,12000,
0,0.0132779870,
0.00025,0.0065637669,
0.0005,0.0042671319,
0.00075,0.0077351024,
0.001,0.0080454312,
0.00125,0.0013947474,
0.0015,-0.0014761398,
0.00175,-0.0005423637,
0.002,0.0010862761,
0.00225,-0.0020452156,
0.0025,-0.0046195993,
0.00275,-0.0026550512,
0.003,0.0044875084,
0.00325,0.0034233951,
0.0035,-0.0006027127,
0.00375,0.0053883339,
0.004,0.0191211123,
0.00425,0.0196765363,
0.0045,0.0128430072,
0.00475,0.0103350244,
0.005,0.0220596530,
0.00525,0.0164025705,
0.0055,0.0061313026,
0.00575,0.0013549718,
0.006,0.0077219745,
0.00625,0.0070160395,
0.0065,-0.0045692641,
0.00675,-0.0071345554,
0.007,-0.0038678185,
0.00725,-0.0044259932,
0.0075,-0.0094012143,
0.00775,-0.0075312154,
0.008,-0.0008952506,
0.00825,0.0027810063,
0.0085,0.0028647517,
0.00875,-0.0001656920,
0.009,0.0030892354,
0.00925,0.0097196652,
0.0095,0.0120238829,
0.00975,0.0052604070,
0.01,0.0000782255,
0.01025,0.0091099385,
0.0105,0.0096056815,
0.01075,0.0016917076,
0.011,-0.0038913875,
0.01125,0.0010718794,
0.0115,-0.0000247377,
0.01175,-0.0069327494,
0.012,-0.0136799682,
0.01225,-0.0097048664,
0.0125,-0.0076562683,
0.01275,-0.0126745962,
0.013,-0.0162949748,
0.01325,-0.0087382374,
0.0135,-0.0017978227,
0.01375,-0.0016214228,
0.014,-0.0078609828,
0.01425,-0.0028013100,
0.0145,0.0048643695,
0.01475,0.0060584466,
0.015,-0.0006165234,
0.01525,-0.0000661923,
0.0155,0.0066828127,
0.01575,0.0027947777,
0.016,-0.0076755444,
0.01625,-0.0063732038,
0.0165,-0.0013153688,
0.01675,-0.0016100344,
0.017,-0.0068117827,
0.01725,-0.0121657867,
0.0175,-0.0110565852,
0.01775,-0.0077050594,
0.018,-0.0101234009,
0.01825,-0.0118532591,
0.0185,-0.0097478125,
0.01875,-0.0063742995,
0.019,-0.0072726845,
0.01925,-0.0104969321,
