Date,2020-12-23 09:19:36
Filename,STFMK-20201105-LW19-2373_20201223_091936_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007181,
Data Length,12000,
0,-0.0030126851,
0.00025,-0.0091662779,
0.0005,-0.0054712091,
0.00075,0.0041447384,
0.001,0.0022886186,
0.00125,-0.0041815154,
0.0015,-0.0071155769,
0.00175,0.0017614842,
0.002,-0.0040875790,
0.00225,-0.0106886858,
0.0025,-0.0141704306,
0.00275,-0.0091464017,
0.003,-0.0043795924,
0.00325,-0.0127357561,
0.0035,-0.0158669036,
0.00375,-0.0099674687,
0.004,0.0003358059,
0.00425,-0.0028345543,
0.0045,-0.0056045637,
0.00475,0.0032486024,
0.005,0.0038875535,
0.00525,-0.0008933474,
0.0055,-0.0062670745,
0.00575,-0.0096417740,
0.006,0.0014449505,
0.00625,-0.0020458153,
0.0065,-0.0093881125,
0.00675,-0.0099650733,
0.007,-0.0065253414,
0.00725,-0.0036693341,
0.0075,-0.0084488951,
0.00775,-0.0122602759,
0.008,-0.0036070656,
0.00825,-0.0004870752,
0.0085,-0.0080344062,
0.00875,-0.0133871613,
0.009,-0.0062852269,
0.00925,-0.0025163144,
0.0095,-0.0039628008,
0.00975,-0.0112424595,
0.01,-0.0055858409,
0.01025,0.0072657121,
0.0105,0.0051601692,
0.01075,-0.0052146818,
0.011,0.0008977248,
0.01125,0.0072777951,
0.0115,0.0054675955,
0.01175,-0.0009761483,
0.012,-0.0047327979,
0.01225,-0.0024514494,
0.0125,-0.0039477502,
0.01275,-0.0138033163,
0.013,-0.0154907387,
0.01325,-0.0090326816,
0.0135,-0.0037253792,
0.01375,-0.0069722245,
0.014,-0.0104466258,
0.01425,-0.0104507199,
0.0145,0.0012391905,
0.01475,0.0049539865,
0.015,-0.0035196776,
0.01525,-0.0022740616,
0.0155,0.0069195405,
0.01575,0.0048800595,
0.016,-0.0006574658,
0.01625,0.0008241406,
0.0165,0.0053412286,
0.01675,0.0093598086,
0.017,-0.0031775576,
0.01725,-0.0033135023,
0.0175,0.0046130880,
0.01775,0.0119416770,
0.018,0.0049619423,
0.01825,-0.0012689737,
0.0185,0.0006343789,
0.01875,0.0032591007,
0.019,0.0013220995,
0.01925,-0.0076775854,
0.0195,-0.0056301244,
0.01975,0.0009190792,
0.02,-0.0019804516,
0.02025,-0.0063968636,
0.0205,-0.0042508249,
0.02075,0.0057504135,
0.021,0.0088213347,
0.02125,0.0049431659,
0.0215,0.0058557717,
0.02175,0.0159029011,
0.022,0.0192279164,
0.02225,0.0099988580,
0.0225,0.0073287725,
0.02275,0.0080945194,
0.023,0.0129083255,
0.02325,0.0099785347,
0.0235,0.0021949129,
0.02375,0.0027989412,
0.024,0.0079278415,
0.02425,0.0038014296,
0.0245,-0.0023906641,
0.02475,0.0009791304,
0.025,0.0070030759,
0.02525,0.0078336503,
0.0255,0.0010902005,
0.02575,-0.0032810867,
0.026,0.0046050358,
0.02625,0.0078835702,
0.0265,0.0016370417,
0.02675,-0.0028879885,
0.027,0.0081812292,
0.02725,0.0146722933,
0.0275,0.0071903598,
0.02775,0.0038601868,
0.028,0.0116330702,
0.02825,0.0200113002,
0.0285,0.0139737884,
0.02875,0.0063711689,
0.029,0.0107356030,
0.02925,0.0133708734,
0.0295,0.0051953569,
0.02975,-0.0033138574,
0.03,-0.0013479713,
0.03025,-0.0028275000,
0.0305,-0.0034614895,
0.03075,-0.0065904339,
0.031,-0.0099842707,
0.03125,-0.0045976741,
0.0315,-0.0009606166,
0.03175,-0.0030134292,
0.032,-0.0041362424,
0.03225,0.0041909451,
0.0325,0.0127925109,
0.03275,0.0068991859,
0.033,-0.0017468478,
0.03325,-0.0017108293,
0.0335,0.0065327138,
0.03375,0.0039096279,
0.034,-0.0028067364,
0.03425,-0.0013468508,
0.0345,0.0019820030,
0.03475,0.0004923363,
0.035,-0.0066216053,
0.03525,-0.0049157133,
0.0355,0.0021003434,
0.03575,0.0011341837,
0.036,-0.0079174330,
0.03625,-0.0099315401,
0.0365,-0.0053312667,
0.03675,-0.0039815865,
0.037,-0.0101473387,
0.03725,-0.0165302902,
0.0375,-0.0100200679,
0.03775,-0.0042230361,
0.038,-0.0041675009,
0.03825,-0.0107440865,
0.0385,-0.0052821925,
0.03875,0.0024492415,
0.039,0.0015024338,
0.03925,-0.0008259581,
0.0395,-0.0024422628,
0.03975,0.0022247699,
0.04,-0.0002433131,
0.04025,-0.0129825864,
0.0405,-0.0133054201,
0.04075,-0.0094981696,
0.041,-0.0056265667,
0.04125,-0.0115584200,
0.0415,-0.0132931350,
0.04175,-0.0079651996,
0.042,-0.0044970158,
0.04225,-0.0048510879,
0.0425,-0.0114137027,
0.04275,-0.0059192632,
0.043,0.0026635621,
0.04325,-0.0039485488,
0.0435,-0.0088726934,
0.04375,-0.0057734316,
0.044,0.0028232359,
0.04425,0.0031094537,
0.0445,-0.0018806008,
0.04475,-0.0014875245,
0.045,0.0077099935,
0.04525,0.0055343807,
0.0455,-0.0023860598,
0.04575,-0.0000033110,
0.046,0.0036180250,
0.04625,0.0023455850,
0.0465,-0.0068682907,
0.04675,-0.0080830446,
0.047,-0.0054689227,
0.04725,-0.0043055932,
0.0475,-0.0078526270,
0.04775,-0.0150040276,
0.048,-0.0102038691,
0.04825,-0.0018292160,
0.0485,0.0021810476,
0.04875,-0.0034594943,
0.049,-0.0034085813,
0.04925,0.0056988988,
0.0495,0.0067147193,
0.04975,-0.0007956381,
0.05,0.0022312263,
0.05025,0.0093416441,
0.0505,0.0075113596,
0.05075,-0.0024027624,
0.051,0.0006258151,
0.05125,0.0075390572,
0.0515,0.0094406279,
0.05175,0.0034573199,
0.052,-0.0014872412,
0.05225,0.0023527413,
0.0525,0.0053908960,
0.05275,0.0003773674,
0.053,-0.0036233724,
0.05325,-0.0040855296,
0.0535,-0.0065314607,
0.05375,-0.0074844444,
0.054,-0.0114011569,
0.05425,-0.0042893337,
0.0545,0.0026217247,
0.05475,0.0021022067,
0.055,-0.0047501610,
0.05525,0.0021661313,
0.0555,0.0104251392,
0.05575,0.0150632318,
0.056,0.0124569591,
0.05625,0.0051355660,
0.0565,0.0125922123,
0.05675,0.0152980555,
0.057,0.0078640422,
0.05725,0.0053801239,
0.0575,0.0073858839,
0.05775,0.0071134088,
0.058,0.0037295606,
0.05825,-0.0014984322,
0.0585,-0.0017595898,
0.05875,0.0041095712,
0.059,0.0013760030,
0.05925,-0.0044061001,
0.0595,-0.0015201841,
0.05975,0.0047232327,
0.06,0.0085883066,
0.06025,0.0002705854,
0.0605,0.0038661268,
0.06075,0.0072539868,
0.061,0.0112330932,
0.06125,0.0053902166,
0.0615,0.0042199874,
0.06175,0.0161685627,
0.062,0.0151170278,
0.06225,0.0090077631,
0.0625,0.0100903846,
0.06275,0.0131507264,
0.063,0.0153749753,
0.06325,0.0087795043,
0.0635,-0.0026712215,
0.06375,-0.0025641723,
0.064,-0.0000439997,
0.06425,-0.0034081351,
0.0645,-0.0105718607,
0.06475,-0.0111868214,
0.065,-0.0078372052,
0.06525,-0.0031002520,
0.0655,-0.0033335432,
0.06575,-0.0052695349,
0.066,0.0072221542,
0.06625,0.0074998750,
0.0665,-0.0038562133,
0.06675,-0.0041907849,
0.067,-0.0008068231,
0.06725,0.0086988714,
0.0675,0.0040477533,
0.06775,-0.0059971074,
0.068,-0.0031824196,
0.06825,0.0006814810,
0.0685,-0.0002441263,
0.06875,-0.0049514924,
0.069,0.0006614797,
0.06925,-0.0012638262,
0.0695,-0.0044131884,
0.06975,-0.0062946836,
0.07,-0.0033972608,
0.07025,0.0044458997,
0.0705,-0.0013668578,
0.07075,-0.0122868214,
0.071,-0.0073304861,
0.07125,-0.0020035158,
0.0715,-0.0017418202,
0.07175,-0.0056729116,
0.072,-0.0090918755,
0.07225,-0.0068957889,
0.0725,-0.0013998775,
0.07275,0.0005006663,
0.073,-0.0019082684,
0.07325,0.0020627331,
