Date,2020-12-23 09:14:42
Filename,STFMK-20201105-LW19-2373_20201223_091442_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006970,
Data Length,12000,
0,-0.0002012116,
0.00025,-0.0070361570,
0.0005,-0.0033814076,
0.00075,0.0033810334,
0.001,0.0030652550,
0.00125,-0.0008045740,
0.0015,-0.0007950390,
0.00175,0.0069160983,
0.002,0.0130728502,
0.00225,0.0078196535,
0.0025,0.0027290497,
0.00275,0.0093077114,
0.003,0.0072096731,
0.00325,0.0046815127,
0.0035,-0.0024156193,
0.00375,-0.0011859302,
0.004,0.0033256020,
0.00425,0.0005221354,
0.0045,-0.0071074958,
0.00475,-0.0036226306,
0.005,0.0045971321,
0.00525,0.0010480370,
0.0055,-0.0032969608,
0.00575,-0.0075947843,
0.006,0.0013696945,
0.00625,0.0038100416,
0.0065,-0.0039077033,
0.00675,-0.0068580266,
0.007,-0.0061331452,
0.00725,-0.0041729445,
0.0075,-0.0079263411,
0.00775,-0.0081492290,
0.008,-0.0009954681,
0.00825,0.0027056998,
0.0085,0.0000799129,
0.00875,-0.0080521964,
0.009,-0.0030770330,
0.00925,0.0052093999,
0.0095,0.0066000498,
0.00975,-0.0033068678,
0.01,-0.0118265944,
0.01025,-0.0073111411,
0.0105,-0.0056326110,
0.01075,-0.0147585338,
0.011,-0.0169142466,
0.01125,-0.0129823480,
0.0115,-0.0078403680,
0.01175,-0.0140150711,
0.012,-0.0123460134,
0.01225,-0.0024019280,
0.0125,0.0006566430,
0.01275,-0.0053126263,
0.013,-0.0071099950,
0.01325,0.0040425695,
0.0135,0.0058419253,
0.01375,-0.0000016847,
0.014,-0.0078413095,
0.01425,-0.0097973309,
0.0145,-0.0042665377,
0.01475,-0.0011416322,
0.015,-0.0040798951,
0.01525,-0.0084148040,
0.0155,-0.0056801224,
0.01575,-0.0044786613,
0.016,-0.0095753698,
0.01625,-0.0090281209,
0.0165,-0.0009286296,
0.01675,0.0022791228,
0.017,-0.0075650346,
0.01725,-0.0092686946,
0.0175,-0.0050491700,
0.01775,0.0034998727,
0.018,0.0020571982,
0.01825,-0.0034363116,
0.0185,-0.0025821014,
0.01875,0.0071754190,
0.019,0.0078605469,
0.01925,0.0025345359,
0.0195,-0.0010448192,
0.01975,0.0036840744,
0.02,0.0053947484,
0.02025,0.0009349067,
0.0205,-0.0043655448,
0.02075,0.0065558916,
0.021,0.0025303750,
0.02125,-0.0077597322,
0.0215,-0.0095627820,
0.02175,-0.0034514896,
0.022,0.0044074114,
0.02225,0.0041848794,
0.0225,-0.0021603496,
0.02275,-0.0032711055,
0.023,0.0041293716,
0.02325,0.0008919722,
0.0235,-0.0042828801,
0.02375,-0.0023843027,
0.024,0.0011565461,
0.02425,0.0050856359,
0.0245,-0.0049231425,
0.02475,-0.0050002038,
0.025,0.0056106229,
0.02525,0.0076050172,
0.0255,0.0005106406,
0.02575,-0.0049395347,
0.026,0.0021912525,
0.02625,0.0073348079,
0.0265,0.0045163245,
0.02675,-0.0015609388,
0.027,0.0006151031,
0.02725,0.0079832114,
0.0275,0.0038972762,
0.02775,-0.0002382498,
0.028,0.0051114419,
0.02825,0.0081692273,
0.0285,0.0093672927,
0.02875,0.0017935410,
0.029,-0.0007842579,
0.02925,0.0079912189,
0.0295,0.0119647896,
0.02975,0.0049142176,
0.03,0.0012931945,
0.03025,0.0088360989,
0.0305,0.0131528396,
0.03075,0.0091319680,
0.031,0.0045460081,
0.03125,0.0036363676,
0.0315,0.0108423755,
0.03175,0.0093134232,
0.032,0.0045599272,
0.03225,0.0067502591,
0.0325,0.0122511396,
0.03275,0.0082259681,
0.033,0.0004971827,
0.03325,0.0007389447,
0.0335,0.0091285808,
0.03375,0.0099286139,
0.034,-0.0002530025,
0.03425,-0.0067061908,
0.0345,-0.0011745396,
0.03475,0.0028694528,
0.035,-0.0003909183,
0.03525,-0.0032817163,
0.0355,0.0038407452,
0.03575,0.0129390880,
0.036,0.0103003811,
0.03625,0.0025662519,
0.0365,0.0073271953,
0.03675,0.0133041535,
0.037,0.0074798129,
0.03725,-0.0024663093,
0.0375,0.0001173344,
0.03775,0.0059448611,
0.038,0.0026614540,
0.03825,-0.0076384614,
0.0385,-0.0062237047,
0.03875,-0.0000755634,
0.039,0.0012356018,
0.03925,-0.0013535738,
0.0395,-0.0056031961,
0.03975,-0.0025401709,
0.04,0.0011985160,
0.04025,-0.0027378860,
0.0405,-0.0079810917,
0.04075,-0.0029841301,
0.041,0.0003426883,
0.04125,-0.0004105024,
0.0415,-0.0088998070,
0.04175,-0.0089351833,
0.042,-0.0002586362,
0.04225,-0.0009511866,
0.0425,-0.0068125506,
0.04275,-0.0065639447,
0.043,-0.0006098722,
0.04325,0.0042470503,
0.0435,-0.0019224784,
0.04375,-0.0071666352,
0.044,-0.0005567223,
0.04425,0.0032471158,
0.0445,-0.0083582215,
0.04475,-0.0171733834,
0.045,-0.0153279034,
0.04525,-0.0076944949,
0.0455,-0.0133043705,
0.04575,-0.0153602920,
0.046,-0.0128092673,
0.04625,-0.0005122179,
0.0465,0.0020745767,
0.04675,-0.0050845928,
0.047,-0.0026349931,
