Date,2020-12-23 09:17:21
Filename,STFMK-20201105-LW19-2373_20201223_091721_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007010,
Data Length,12000,
0,-0.0169412941,
0.00025,-0.0099072475,
0.0005,-0.0030798290,
0.00075,-0.0055339891,
0.001,-0.0118567329,
0.00125,-0.0034722919,
0.0015,0.0045082490,
0.00175,0.0051238346,
0.002,0.0007508234,
0.00225,-0.0027512754,
0.0025,0.0002555409,
0.00275,0.0042656027,
0.003,0.0015316728,
0.00325,-0.0017276745,
0.0035,0.0016855050,
0.00375,0.0046362905,
0.004,-0.0018304551,
0.00425,-0.0076804799,
0.0045,-0.0082132444,
0.00475,0.0006254740,
0.005,-0.0031159176,
0.00525,-0.0120649710,
0.0055,-0.0094321808,
0.00575,-0.0041528819,
0.006,-0.0008609556,
0.00625,-0.0081943767,
0.0065,-0.0064741364,
0.00675,0.0024349105,
0.007,0.0021756482,
0.00725,-0.0019802882,
0.0075,-0.0022934282,
0.00775,0.0033142234,
0.008,0.0018572537,
0.00825,-0.0016925368,
0.0085,-0.0027811455,
0.00875,0.0038047694,
0.009,0.0070094448,
0.00925,0.0008124161,
0.0095,-0.0049993452,
0.00975,-0.0024201358,
0.01,0.0038210687,
0.01025,0.0057549262,
0.0105,0.0015307588,
0.01075,0.0003239441,
0.011,0.0058671874,
0.01125,0.0043493495,
0.0115,-0.0020693797,
0.01175,-0.0013720957,
0.012,0.0045304261,
0.01225,0.0026533990,
0.0125,-0.0084989453,
0.01275,-0.0118633034,
0.013,-0.0036753868,
0.01325,-0.0005697724,
0.0135,-0.0046268729,
0.01375,-0.0036413290,
0.014,0.0012083673,
0.01425,0.0095642898,
0.0145,0.0103851771,
0.01475,0.0075883660,
0.015,0.0096115880,
0.01525,0.0153595265,
0.0155,0.0153419208,
0.01575,0.0108637521,
0.016,0.0098583028,
0.01625,0.0106478212,
0.0165,0.0085353795,
0.01675,-0.0009191577,
0.017,-0.0040630503,
0.01725,0.0063565737,
0.0175,0.0054660290,
0.01775,-0.0049244342,
0.018,-0.0090275751,
0.01825,-0.0045324150,
0.0185,-0.0006008073,
0.01875,-0.0059429323,
0.019,-0.0061408901,
0.01925,-0.0009326026,
0.0195,0.0050077261,
0.01975,0.0072114933,
0.02,0.0093290210,
0.02025,0.0139175169,
0.0205,0.0184812471,
0.02075,0.0210814066,
0.021,0.0149930026,
0.02125,0.0098322416,
0.0215,0.0147562232,
0.02175,0.0102840234,
0.022,-0.0006579870,
0.02225,-0.0092295706,
0.0225,-0.0069327829,
0.02275,-0.0029055309,
0.023,-0.0099156443,
0.02325,-0.0174122192,
0.0235,-0.0093541779,
0.02375,-0.0019273625,
0.024,-0.0036447074,
0.02425,-0.0048301332,
0.0245,0.0041803583,
0.02475,0.0134850340,
0.025,0.0124301249,
0.02525,0.0100482665,
0.0255,0.0124229919,
0.02575,0.0191132817,
0.026,0.0147777274,
0.02625,0.0061340653,
0.0265,0.0066904142,
0.02675,0.0055832909,
0.027,0.0025281103,
0.02725,-0.0017048866,
0.0275,-0.0096523035,
0.02775,-0.0098094586,
0.028,-0.0078101414,
0.02825,-0.0130721685,
0.0285,-0.0195698179,
0.02875,-0.0152613772,
0.029,-0.0108747091,
0.02925,-0.0089438595,
0.0295,-0.0159951132,
0.02975,-0.0116649941,
0.03,-0.0000160135,
0.03025,0.0004695051,
0.0305,-0.0029846658,
0.03075,0.0022892773,
0.031,0.0090995561,
0.03125,0.0079977429,
0.0315,0.0013087366,
0.03175,0.0013263037,
0.032,0.0041919309,
0.03225,0.0044478290,
0.0325,-0.0085983807,
0.03275,-0.0138416812,
0.033,-0.0119493883,
0.03325,-0.0107141817,
0.0335,-0.0151174981,
0.03375,-0.0207922943,
0.034,-0.0167326927,
0.03425,-0.0098606562,
0.0345,-0.0123619232,
0.03475,-0.0164700896,
0.035,-0.0062033311,
0.03525,0.0037572195,
0.0355,0.0020845633,
0.03575,-0.0002746070,
0.036,-0.0014372377,
0.03625,0.0046278345,
0.0365,0.0061371317,
0.03675,0.0012127482,
0.037,-0.0006884435,
0.03725,0.0017737064,
0.0375,0.0024868646,
0.03775,-0.0007249051,
0.038,-0.0060197944,
0.03825,-0.0021974198,
0.0385,0.0007315566,
0.03875,-0.0033057455,
0.039,-0.0107367840,
0.03925,-0.0072706239,
0.0395,-0.0003705195,
0.03975,-0.0037551634,
0.04,-0.0133693106,
0.04025,-0.0086250380,
0.0405,-0.0003603229,
0.04075,-0.0019365221,
0.041,-0.0038367030,
0.04125,-0.0042838366,
0.0415,0.0015486196,
0.04175,0.0027365538,
0.042,-0.0014274846,
0.04225,0.0007612035,
0.0425,0.0053136400,
0.04275,0.0088470709,
0.043,0.0020453611,
0.04325,-0.0029592221,
0.0435,0.0022045705,
0.04375,0.0097501408,
0.044,0.0066504511,
0.04425,-0.0023035905,
0.0445,-0.0052724117,
0.04475,0.0046758414,
0.045,0.0078869322,
0.04525,0.0033219573,
0.0455,0.0029236050,
0.04575,0.0050866599,
0.046,0.0022428613,
0.04625,-0.0045482148,
0.0465,-0.0089693768,
0.04675,0.0004675061,
0.047,-0.0006828092,
0.04725,-0.0078103691,
0.0475,-0.0105702961,
0.04775,-0.0018882389,
0.048,0.0065536341,
0.04825,0.0064150384,
0.0485,0.0017379421,
0.04875,0.0049179159,
0.049,0.0161374323,
0.04925,0.0132026998,
0.0495,0.0093611162,
0.04975,0.0135246273,
0.05,0.0146170137,
0.05025,0.0123822894,
0.0505,0.0033002868,
0.05075,0.0041124066,
0.051,0.0128094386,
0.05125,0.0081357742,
0.0515,-0.0022844789,
0.05175,-0.0021123125,
0.052,-0.0000280922,
0.05225,0.0002661624,
0.0525,-0.0027893868,
0.05275,-0.0050527547,
0.053,-0.0048548295,
0.05325,0.0028234669,
0.0535,0.0029027686,
0.05375,0.0009784496,
0.054,0.0071753720,
0.05425,0.0103688054,
0.0545,0.0147785004,
0.05475,0.0121222436,
0.055,0.0131736547,
0.05525,0.0199776590,
0.0555,0.0201597437,
0.05575,0.0078643477,
0.056,0.0009979364,
0.05625,0.0043166466,
0.0565,0.0040830136,
0.05675,-0.0049974467,
0.057,-0.0130806593,
0.05725,-0.0090510892,
0.0575,-0.0055537284,
0.05775,-0.0117500331,
0.058,-0.0144518837,
0.05825,-0.0025295238,
0.0585,0.0049307281,
0.05875,0.0022797328,
0.059,-0.0005630417,
0.05925,0.0052286508,
0.0595,0.0125813615,
0.05975,0.0151336268,
0.06,0.0076311966,
0.06025,0.0052681570,
0.0605,0.0061720405,
0.06075,0.0052879755,
0.061,0.0009731996,
0.06125,-0.0040685623,
0.0615,-0.0007132479,
0.06175,0.0012326399,
0.062,-0.0105953487,
0.06225,-0.0156855136,
0.0625,-0.0152343344,
0.06275,-0.0064625493,
0.063,-0.0126976017,
0.06325,-0.0202575475,
0.0635,-0.0132692587,
0.06375,-0.0077136867,
0.064,-0.0029126168,
0.06425,-0.0091092102,
0.0645,-0.0031405194,
0.06475,0.0022748581,
0.065,0.0063966764,
0.06525,0.0048990878,
0.0655,0.0041719335,
0.06575,0.0108192312,
0.066,0.0109425234,
0.06625,0.0013455369,
0.0665,-0.0050432975,
0.06675,0.0005870225,
0.067,0.0013578351,
0.06725,-0.0087578241,
0.0675,-0.0188717693,
0.06775,-0.0136736184,
0.068,-0.0078440756,
0.06825,-0.0183151904,
0.0685,-0.0181485172,
0.06875,-0.0115534011,
0.069,-0.0068125948,
0.06925,-0.0026276021,
0.0695,-0.0045686043,
0.06975,-0.0057614031,
0.07,0.0034547572,
0.07025,0.0050700759,
0.0705,-0.0002318344,
0.07075,-0.0021667103,
0.071,-0.0018564797,
0.07125,0.0035432854,
0.0715,0.0014665439,
0.07175,-0.0091982074,
0.072,0.0004234920,
0.07225,0.0058302805,
0.0725,-0.0006525669,
0.07275,-0.0053506303,
0.073,-0.0020116651,
0.07325,0.0044113952,
0.0735,-0.0000644385,
0.07375,-0.0096485754,
0.074,-0.0068901926,
0.07425,-0.0012265411,
0.0745,-0.0064268745,
0.07475,-0.0102595370,
0.075,-0.0109055210,
0.07525,-0.0019603139,
0.0755,-0.0004459330,
0.07575,-0.0032682819,
0.076,-0.0040010097,
0.07625,0.0010144417,
0.0765,0.0031277072,
0.07675,0.0019962159,
0.077,-0.0004669364,
0.07725,0.0051642787,
0.0775,0.0128840385,
0.07775,0.0112333624,
0.078,0.0010855850,
0.07825,0.0003577833,
0.0785,0.0084802471,
0.07875,0.0088356677,
0.079,-0.0017004345,
0.07925,0.0001286640,
0.0795,0.0053330506,
0.07975,0.0072584990,
0.08,-0.0047539938,
0.08025,-0.0055350200,
0.0805,-0.0018550719,
0.08075,-0.0028778694,
0.081,-0.0082855746,
0.08125,-0.0141734090,
0.0815,-0.0066925762,
0.08175,-0.0021356291,
0.082,-0.0021161307,
0.08225,-0.0014793763,
0.0825,0.0030071335,
0.08275,0.0117465239,
0.083,0.0138593847,
0.08325,0.0071148807,
0.0835,0.0098895831,
0.08375,0.0181335136,
0.084,0.0180477612,
0.08425,0.0065640900,
0.0845,0.0041831671,
0.08475,0.0077607287,
0.085,0.0059159975,
0.08525,-0.0020863796,
0.0855,-0.0051645860,
0.08575,-0.0017022790,
0.086,0.0027435252,
0.08625,-0.0035103182,
0.0865,-0.0048515392,
0.08675,-0.0036246071,
0.087,0.0011015626,
0.08725,0.0007263459,
0.0875,-0.0013195315,
0.08775,0.0005731869,
0.088,0.0113638602,
0.08825,0.0158406645,
0.0885,0.0094858538,
0.08875,0.0127354814,
0.089,0.0188087747,
0.08925,0.0270720273,
0.0895,0.0148067474,
0.08975,0.0087457672,
0.09,0.0110992752,
0.09025,0.0142758107,
0.0905,0.0022284924,
0.09075,-0.0093131121,
0.091,-0.0058272248,
0.09125,-0.0050605233,
0.0915,-0.0105448887,
0.09175,-0.0143693537,
0.092,-0.0102281626,
0.09225,-0.0013893491,
0.0925,-0.0030595812,
0.09275,-0.0042334753,
0.093,0.0028809218,
0.09325,0.0101933545,
0.0935,0.0113558378,
0.09375,0.0073864213,
0.094,0.0028879337,
0.09425,0.0066798995,
0.0945,0.0090495329,
0.09475,0.0031288420,
0.095,-0.0042872638,
0.09525,-0.0035061953,
0.0955,0.0018053963,
0.09575,-0.0044266046,
0.096,-0.0117635084,
0.09625,-0.0075151189,
0.0965,-0.0037661975,
0.09675,-0.0072762421,
0.097,-0.0136780264,
0.09725,-0.0103109758,
0.0975,-0.0025283254,
0.09775,-0.0030928487,
0.098,-0.0113761984,
0.09825,-0.0107137896,
0.0985,-0.0024040788,
0.09875,0.0013642956,
0.099,-0.0041594412,
0.09925,-0.0062068715,
0.0995,0.0017667691,
0.09975,0.0068226852,
0.1,0.0032430303,
0.10025,-0.0016223862,
0.1005,0.0031833597,
0.10075,0.0066421051,
0.101,-0.0032965592,
0.10125,-0.0085461298,
0.1015,-0.0044686003,
0.10175,-0.0014478568,
0.102,-0.0071587511,
0.10225,-0.0139526948,
0.1025,-0.0134210456,
0.10275,-0.0077949790,
0.103,-0.0055369958,
0.10325,-0.0092480378,
0.1035,-0.0071725021,
0.10375,-0.0036404210,
0.104,-0.0008064852,
0.10425,-0.0029110615,
0.1045,-0.0079119010,
0.10475,-0.0019876007,
0.105,0.0016537933,
0.10525,-0.0043493188,
0.1055,-0.0091981599,
0.10575,-0.0048015737,
0.106,0.0059417598,
0.10625,0.0039671259,
0.1065,-0.0026499867,
0.10675,0.0006016777,
0.107,0.0075123673,
0.10725,0.0050721974,
0.1075,-0.0014481792,
0.10775,-0.0008360000,
0.108,0.0015752773,
0.10825,-0.0028783001,
0.1085,-0.0068189432,
0.10875,-0.0106332526,
0.109,-0.0036732981,
0.10925,-0.0016048388,
0.1095,-0.0072616152,
0.10975,-0.0118700406,
0.11,-0.0044865855,
0.11025,0.0017926963,
0.1105,0.0036357874,
0.11075,-0.0023447718,
0.111,-0.0019365782,
0.11125,0.0047988142,
0.1115,0.0079358360,
0.11175,-0.0002448250,
0.112,-0.0007117864,
0.11225,0.0045857602,
0.1125,0.0041401195,
0.11275,-0.0044001834,
0.113,-0.0004462343,
0.11325,0.0059194006,
0.1135,0.0080884565,
0.11375,-0.0020988365,
0.114,-0.0062806085,
0.11425,-0.0011764630,
0.1145,0.0044717421,
0.11475,-0.0028673138,
0.115,-0.0109621137,
0.11525,-0.0106417108,
0.1155,-0.0064653899,
0.11575,-0.0057188254,
0.116,-0.0127713056,
0.11625,-0.0051845601,
0.1165,0.0039954139,
0.11675,0.0071946667,
0.117,0.0039276760,
0.11725,0.0089840824,
0.1175,0.0213226210,
0.11775,0.0168163721,
0.118,0.0084316842,
0.11825,0.0092126187,
0.1185,0.0164924506,
0.11875,0.0117703937,
0.119,0.0028346919,
0.11925,-0.0024277370,
0.1195,-0.0039936318,
0.11975,0.0030287481,
0.12,0.0002867823,
0.12025,0.0007474175,
0.1205,0.0003540223,
0.12075,0.0004111967,
0.121,0.0011276199,
0.12125,-0.0043879934,
0.1215,-0.0006053947,
0.12175,0.0077843061,
0.122,0.0092205256,
0.12225,0.0024565342,
0.1225,0.0033455666,
0.12275,0.0134552810,
0.123,0.0171945877,
0.12325,0.0112557486,
0.1235,0.0049413438,
0.12375,0.0158675481,
0.124,0.0189026203,
0.12425,0.0095860027,
0.1245,0.0013778552,
0.12475,0.0064923773,
0.125,0.0057930285,
0.12525,-0.0016111608,
0.1255,-0.0037710927,
0.12575,-0.0034376462,
0.126,0.0017694486,
0.12625,-0.0011082678,
0.1265,-0.0078100543,
0.12675,-0.0022670459,
0.127,0.0004883792,
0.12725,0.0051035476,
0.1275,0.0033754632,
0.12775,-0.0034414851,
0.128,0.0011072219,
0.12825,0.0059075975,
0.1285,0.0007143174,
0.12875,-0.0063233823,
0.129,-0.0002814217,
0.12925,0.0019855965,
0.1295,-0.0036854486,
0.12975,-0.0101000555,
0.13,-0.0052014920,
0.13025,0.0034175219,
0.1305,-0.0002797058,
0.13075,-0.0061841868,
0.131,-0.0041240654,
0.13125,-0.0002292493,
0.1315,-0.0033393803,
0.13175,-0.0069619855,
0.132,-0.0046697697,
0.13225,-0.0006275540,
0.1325,-0.0003440978,
0.13275,-0.0076415152,
0.133,-0.0106467083,
0.13325,-0.0024430542,
0.1335,0.0035454053,
0.13375,-0.0019577828,
0.134,-0.0079360548,
0.13425,-0.0008564387,
0.1345,0.0037071973,
0.13475,-0.0018735334,
0.135,-0.0116506182,
0.13525,-0.0056300075,
0.1355,0.0037951758,
0.13575,-0.0034527378,
0.136,-0.0063298177,
0.13625,-0.0092250826,
0.1365,-0.0038243332,
0.13675,-0.0031789020,
0.137,-0.0060538314,
0.13725,-0.0048616296,
0.1375,0.0004878324,
0.13775,0.0014488837,
0.138,-0.0069882078,
0.13825,-0.0115859471,
0.1385,-0.0066653267,
0.13875,-0.0041045337,
0.139,-0.0076234071,
0.13925,-0.0125326114,
0.1395,-0.0062983367,
0.13975,0.0000229244,
0.14,-0.0061107250,
0.14025,-0.0094524454,
0.1405,-0.0018306671,
0.14075,0.0048827864,
0.141,0.0054236706,
0.14125,-0.0012847640,
0.1415,0.0011408968,
0.14175,0.0064313416,
0.142,0.0039151306,
0.14225,-0.0017321383,
0.1425,-0.0004036767,
0.14275,0.0021289003,
0.143,0.0034190642,
0.14325,-0.0062989900,
0.1435,-0.0099380054,
0.14375,-0.0050963424,
0.144,-0.0002091281,
0.14425,-0.0018799397,
0.1445,-0.0080344612,
0.14475,-0.0063278084,
0.145,0.0061249146,
0.14525,0.0019113489,
0.1455,-0.0044539170,
0.14575,-0.0022854193,
0.146,0.0043937336,
0.14625,0.0049988320,
0.1465,-0.0024877244,
0.14675,0.0013063333,
0.147,0.0076950537,
0.14725,0.0085572349,
0.1475,0.0016301977,
0.14775,0.0026996192,
0.148,0.0107835755,
0.14825,0.0092989560,
0.1485,0.0032837221,
0.14875,-0.0059220074,
0.149,-0.0025525764,
0.14925,0.0013456332,
0.1495,-0.0075550955,
0.14975,-0.0092061963,
0.15,-0.0082507646,
0.15025,-0.0024348260,
0.1505,-0.0045221103,
0.15075,-0.0079134516,
0.151,0.0035162233,
0.15125,0.0130174207,
0.1515,0.0113149695,
0.15175,0.0076550157,
0.152,0.0094489083,
0.15225,0.0163992774,
0.1525,0.0155262174,
0.15275,0.0081562977,
0.153,0.0029260139,
0.15325,0.0066472562,
0.1535,0.0071113626,
0.15375,0.0028195933,
0.154,-0.0016755806,
0.15425,0.0022132727,
0.1545,0.0068193479,
0.15475,0.0034390301,
0.155,-0.0031196282,
0.15525,0.0000620540,
0.1555,0.0069925273,
0.15575,0.0062363171,
0.156,-0.0002334898,
0.15625,-0.0002575452,
0.1565,0.0090295970,
0.15675,0.0117998626,
0.157,0.0055804290,
0.15725,0.0085212197,
0.1575,0.0134582315,
0.15775,0.0111558838,
0.158,0.0058700843,
0.15825,0.0041770828,
0.1585,0.0111460090,
0.15875,0.0084634246,
0.159,-0.0014811412,
0.15925,-0.0034875472,
0.1595,0.0015171333,
0.15975,0.0026439074,
0.16,0.0003731344,
0.16025,-0.0061750496,
