Date,2020-12-23 09:20:36
Filename,STFMK-20201105-LW19-2373_20201223_092036_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007192,
Data Length,12000,
0,-0.0079308208,
0.00025,0.0046697897,
0.0005,0.0065920791,
0.00075,0.0024189837,
0.001,-0.0016139214,
0.00125,0.0088720610,
0.0015,0.0116833402,
0.00175,0.0017706036,
0.002,0.0012693433,
0.00225,0.0084135691,
0.0025,0.0074271462,
0.00275,0.0007217840,
0.003,-0.0054630348,
0.00325,-0.0028978845,
0.0035,-0.0010496944,
0.00375,-0.0008564885,
0.004,-0.0050296937,
0.00425,-0.0074526006,
0.0045,-0.0021139919,
0.00475,-0.0019553329,
0.005,-0.0051551992,
0.00525,-0.0074830283,
0.0055,0.0002881451,
0.00575,0.0076621687,
0.006,0.0014605895,
0.00625,-0.0030605996,
0.0065,0.0075444290,
0.00675,0.0164256096,
0.007,0.0144497585,
0.00725,0.0094370581,
0.0075,0.0139395604,
0.00775,0.0171438586,
0.008,0.0132591454,
0.00825,0.0048301760,
0.0085,0.0078303516,
0.00875,0.0091419714,
0.009,0.0060138344,
0.00925,-0.0019021088,
0.0095,0.0010337904,
0.00975,0.0041790316,
0.01,0.0057274736,
0.01025,-0.0037489412,
0.0105,-0.0051560397,
0.01075,0.0053164056,
0.011,0.0103201848,
0.01125,0.0073085902,
0.0115,0.0041355314,
0.01175,0.0084384959,
0.012,0.0141574610,
0.01225,0.0144827794,
0.0125,0.0127065135,
0.01275,0.0111810341,
0.013,0.0195078012,
0.01325,0.0107114566,
0.0135,0.0040249820,
0.01375,0.0036342554,
0.014,0.0073592113,
0.01425,0.0056132386,
0.0145,-0.0056233979,
0.01475,-0.0091532115,
0.015,-0.0065329513,
0.01525,-0.0038398386,
0.0155,-0.0113111315,
0.01575,-0.0151893348,
0.016,-0.0056715026,
0.01625,0.0011063601,
0.0165,-0.0011374154,
0.01675,-0.0010622279,
0.017,0.0032490222,
0.01725,0.0087566869,
0.0175,0.0047245170,
0.01775,-0.0003214397,
0.018,0.0061600516,
0.01825,0.0128383944,
0.0185,0.0059328815,
0.01875,-0.0011207248,
0.019,0.0033955416,
0.01925,0.0031025968,
0.0195,0.0009558739,
0.01975,-0.0045597344,
0.02,-0.0074282251,
0.02025,-0.0020877973,
0.0205,-0.0062456466,
0.02075,-0.0123246247,
0.021,-0.0147576174,
0.02125,-0.0100219669,
0.0215,-0.0053019542,
0.02175,-0.0079090167,
0.022,-0.0118084028,
0.02225,-0.0068963142,
0.0225,0.0015910766,
0.02275,-0.0034056646,
0.023,-0.0059825182,
0.02325,-0.0003698085,
0.0235,0.0061261998,
0.02375,0.0057768938,
0.024,-0.0012088042,
0.02425,0.0003874401,
0.0245,0.0055913012,
0.02475,0.0004000535,
0.025,-0.0089723188,
0.02525,-0.0088554295,
0.0255,-0.0067128805,
0.02575,-0.0067608003,
0.026,-0.0105169611,
0.02625,-0.0147648156,
0.0265,-0.0088039478,
0.02675,-0.0055551026,
0.027,-0.0097240945,
0.02725,-0.0102803055,
0.0275,-0.0037694096,
0.02775,-0.0013858522,
0.028,-0.0066637499,
0.02825,-0.0084302826,
0.0285,-0.0034851430,
0.02875,0.0041847005,
0.029,0.0025419537,
0.02925,-0.0043815346,
0.0295,-0.0007852630,
0.02975,0.0057550077,
0.03,0.0062840856,
0.03025,-0.0017638890,
0.0305,-0.0009157314,
0.03075,0.0017226342,
0.031,0.0016608725,
0.03125,-0.0066035106,
0.0315,-0.0097107068,
0.03175,-0.0077732564,
0.032,-0.0080339136,
0.03225,-0.0117128994,
0.0325,-0.0158792119,
0.03275,-0.0148753375,
0.033,-0.0057673431,
0.03325,-0.0062853210,
0.0335,-0.0101796091,
0.03375,-0.0052487375,
0.034,-0.0003084803,
0.03425,0.0020789907,
0.0345,-0.0037270603,
0.03475,-0.0019872834,
0.035,0.0078827562,
0.03525,0.0087471781,
0.0355,0.0023505215,
0.03575,0.0055908207,
0.036,0.0102340346,
0.03625,0.0067350408,
0.0365,0.0027368050,
0.03675,-0.0002639755,
0.037,0.0032198927,
0.03725,0.0061291158,
0.0375,-0.0009251342,
0.03775,-0.0054396316,
0.038,-0.0065280031,
0.03825,-0.0021533379,
0.0385,-0.0023174244,
0.03875,-0.0045702215,
0.039,0.0007520497,
0.03925,0.0069565345,
0.0395,0.0040583480,
0.03975,-0.0022694948,
0.04,-0.0002863781,
0.04025,0.0119133387,
0.0405,0.0165163893,
0.04075,0.0124253901,
0.041,0.0054912968,
0.04125,0.0131677017,
0.0415,0.0146977529,
0.04175,0.0096088145,
0.042,0.0053623575,
0.04225,0.0081912177,
0.0425,0.0072184801,
0.04275,0.0015164363,
0.043,0.0005318671,
0.04325,0.0048370492,
0.0435,0.0074716308,
0.04375,-0.0052870931,
0.044,-0.0071911938,
0.04425,0.0013011451,
0.0445,0.0071902890,
0.04475,0.0049104863,
0.045,0.0019146147,
0.04525,0.0008292866,
0.0455,0.0062451800,
0.04575,0.0099353343,
0.046,0.0089525050,
0.04625,0.0101797134,
0.0465,0.0152207492,
0.04675,0.0125870770,
0.047,0.0097158672,
0.04725,0.0104330499,
0.0475,0.0128748538,
0.04775,0.0148913246,
0.048,0.0047160932,
0.04825,-0.0043674856,
0.0485,-0.0003046366,
0.04875,0.0043626465,
0.049,0.0026062080,
0.04925,-0.0061611529,
0.0495,-0.0039527374,
0.04975,-0.0003525098,
0.05,0.0004395243,
0.05025,0.0000504449,
0.0505,0.0033387714,
0.05075,0.0048409281,
0.051,0.0027943205,
0.05125,-0.0009081062,
0.0515,0.0011139851,
0.05175,0.0079755131,
0.052,0.0081292177,
0.05225,-0.0044450294,
0.0525,-0.0068626828,
0.05275,-0.0026656406,
0.053,0.0023277048,
0.05325,0.0029740690,
0.0535,-0.0013460207,
0.05375,-0.0037904903,
0.054,-0.0027093492,
0.05425,-0.0007817185,
0.0545,-0.0050278697,
0.05475,-0.0054370183,
0.055,-0.0013411785,
0.05525,-0.0054363213,
0.0555,-0.0167842209,
0.05575,-0.0150200250,
0.056,-0.0045132544,
0.05625,-0.0029848944,
0.0565,-0.0119137904,
0.05675,-0.0149932802,
0.057,-0.0036499081,
0.05725,0.0025575729,
0.0575,-0.0013716880,
0.05775,0.0000463859,
0.058,0.0028105013,
0.05825,0.0058297487,
0.0585,0.0035322066,
0.05875,0.0012378559,
0.059,0.0023484994,
0.05925,0.0014518161,
0.0595,-0.0049745189,
0.05975,-0.0127491811,
0.06,-0.0123085529,
0.06025,-0.0062398938,
0.0605,-0.0079371976,
0.06075,-0.0169690587,
0.061,-0.0189622194,
0.06125,-0.0073790294,
0.0615,-0.0041722497,
0.06175,-0.0057167229,
0.062,-0.0073746876,
0.06225,-0.0061464794,
0.0625,-0.0037504965,
0.06275,-0.0080465423,
0.063,-0.0055552553,
0.06325,-0.0007522663,
0.0635,0.0033430245,
0.06375,-0.0028374232,
0.064,-0.0047452385,
0.06425,0.0031182219,
0.0645,0.0065304055,
0.06475,0.0071835415,
0.065,-0.0011277812,
0.06525,-0.0036862786,
0.0655,0.0010186536,
0.06575,0.0015434171,
0.066,-0.0077171721,
0.06625,-0.0094929468,
0.0665,-0.0041459328,
0.06675,-0.0043081227,
0.067,-0.0093576051,
0.06725,-0.0134623330,
0.0675,-0.0040274644,
0.06775,0.0001965550,
