Date,2020-12-23 09:13:06
Filename,STFMK-20201105-LW19-2373_20201223_091306_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006933,
Data Length,12000,
0,0.0110142790,
0.00025,0.0048401570,
0.0005,0.0036662626,
0.00075,0.0134560708,
0.001,0.0080252690,
0.00125,-0.0019400152,
0.0015,0.0022655963,
0.00175,0.0071538705,
0.002,0.0047498285,
0.00225,-0.0002525118,
0.0025,-0.0013540571,
0.00275,0.0021328554,
0.003,0.0057191364,
0.00325,0.0060643936,
0.0035,0.0002218007,
0.00375,-0.0010635483,
0.004,0.0038532442,
0.00425,0.0032920460,
0.0045,-0.0036684885,
0.00475,-0.0023504882,
0.005,0.0046754647,
0.00525,0.0101863481,
0.0055,0.0035432053,
0.00575,0.0046881982,
0.006,0.0137609839,
0.00625,0.0157055520,
0.0065,0.0093388734,
0.00675,0.0028538133,
0.007,0.0064501907,
0.00725,0.0108090118,
0.0075,0.0030783203,
0.00775,-0.0035587186,
0.008,-0.0015085599,
0.00825,0.0025275049,
0.0085,0.0025183223,
0.00875,-0.0015488534,
0.009,0.0010774931,
0.00925,0.0065608504,
0.0095,0.0080519719,
0.00975,0.0000603749,
0.01,-0.0015257286,
0.01025,0.0077367481,
0.0105,0.0079736849,
0.01075,0.0045325295,
0.011,-0.0067043356,
0.01125,-0.0016643603,
0.0115,0.0070895795,
0.01175,0.0004325024,
0.012,-0.0024746845,
0.01225,0.0003287916,
0.0125,0.0050979750,
0.01275,0.0022260132,
0.013,-0.0023513981,
0.01325,0.0046210825,
0.0135,0.0097649302,
0.01375,0.0061241863,
0.014,-0.0037431265,
0.01425,-0.0049819387,
0.0145,-0.0028992221,
0.01475,0.0004635503,
0.015,-0.0062391749,
0.01525,-0.0155303441,
0.0155,-0.0102880877,
0.01575,-0.0064318925,
0.016,-0.0095438659,
0.01625,-0.0108883083,
0.0165,-0.0052730176,
0.01675,0.0020192147,
0.017,-0.0058207214,
0.01725,-0.0103649665,
0.0175,-0.0014337915,
0.01775,0.0050279121,
0.018,-0.0019064726,
0.01825,-0.0101222377,
0.0185,-0.0011456239,
0.01875,0.0028002600,
0.019,0.0028007871,
0.01925,-0.0004196892,
0.0195,-0.0082992353,
0.01975,-0.0039000190,
0.02,-0.0034286138,
0.02025,-0.0088895727,
0.0205,-0.0101411529,
0.02075,-0.0106101865,
0.021,-0.0085458178,
0.02125,-0.0126107028,
0.0215,-0.0185100138,
0.02175,-0.0075552175,
0.022,-0.0002570019,
0.02225,-0.0050473078,
0.0225,-0.0100999344,
0.02275,-0.0013446558,
0.023,0.0052078604,
0.02325,0.0056759990,
0.0235,0.0007714961,
0.02375,0.0014834375,
0.024,0.0078783063,
0.02425,0.0045827408,
0.0245,0.0005828846,
0.02475,-0.0027600508,
0.025,-0.0019779624,
0.02525,-0.0023721964,
0.0255,-0.0075152232,
0.02575,-0.0090413839,
0.026,-0.0055444455,
0.02625,0.0000423414,
0.0265,-0.0058205500,
0.02675,-0.0114129810,
0.027,-0.0037533352,
0.02725,0.0035088090,
0.0275,0.0033184802,
0.02775,-0.0017210544,
0.028,-0.0065469891,
0.02825,0.0012419490,
0.0285,0.0048670215,
0.02875,-0.0012709673,
0.029,-0.0038225465,
0.02925,0.0043617524,
0.0295,0.0052022776,
0.02975,-0.0002823397,
0.03,-0.0010048546,
0.03025,0.0027755997,
0.0305,0.0081803147,
0.03075,0.0000450427,
0.031,-0.0078944378,
0.03125,-0.0043613259,
0.0315,-0.0015050843,
0.03175,-0.0016186584,
0.032,-0.0101517690,
0.03225,-0.0067593022,
0.0325,0.0015445796,
0.03275,0.0027339039,
0.033,-0.0066158846,
0.03325,-0.0052589276,
0.0335,0.0074041658,
0.03375,0.0119207567,
0.034,0.0028513051,
0.03425,0.0021546688,
0.0345,0.0091123842,
0.03475,0.0107931122,
0.035,0.0018392296,
0.03525,-0.0037459009,
0.0355,0.0024482098,
0.03575,0.0022179598,
0.036,-0.0000698086,
0.03625,-0.0049242340,
0.0365,-0.0020730067,
0.03675,0.0057353494,
0.037,0.0071192300,
0.03725,0.0039385846,
0.0375,0.0046261731,
0.03775,0.0116332229,
0.038,0.0151212774,
0.03825,0.0057836901,
0.0385,-0.0016750604,
0.03875,0.0055742380,
0.039,0.0098589957,
0.03925,0.0044533475,
0.0395,0.0028594721,
0.03975,0.0092810756,
0.04,0.0125657758,
0.04025,0.0065911538,
0.0405,0.0014468323,
0.04075,0.0119912215,
0.041,0.0128813377,
0.04125,0.0070058508,
0.0415,-0.0002899804,
0.04175,0.0032103646,
0.042,0.0097712828,
0.04225,0.0052467529,
0.0425,-0.0001687129,
0.04275,0.0018665439,
0.043,0.0091066035,
0.04325,0.0084382771,
0.0435,0.0024750759,
0.04375,0.0022483561,
0.044,0.0058318209,
0.04425,0.0095097329,
0.0445,0.0059829052,
0.04475,-0.0014570717,
0.045,0.0015320429,
0.04525,0.0049603260,
0.0455,0.0024664786,
0.04575,-0.0050201118,
0.046,-0.0030135131,
0.04625,0.0050111073,
0.0465,0.0015276405,
0.04675,-0.0047476199,
0.047,-0.0023737508,
0.04725,0.0045622732,
0.0475,0.0036674449,
0.04775,-0.0045743310,
0.048,-0.0040026195,
0.04825,-0.0011944321,
0.0485,0.0010417834,
0.04875,-0.0062378007,
0.049,-0.0137022939,
0.04925,-0.0051607140,
0.0495,-0.0058375676,
0.04975,-0.0104058431,
0.05,-0.0143805128,
0.05025,-0.0092053488,
0.0505,-0.0026534707,
0.05075,-0.0038659675,
0.051,-0.0072225258,
0.05125,-0.0012342485,
0.0515,0.0075962003,
0.05175,0.0008686889,
0.052,-0.0060929614,
0.05225,-0.0065969671,
0.0525,-0.0004431734,
0.05275,0.0041300086,
0.053,-0.0029136888,
0.05325,-0.0107997488,
0.0535,-0.0053687990,
0.05375,0.0013940441,
0.054,-0.0055477954,
0.05425,-0.0103272041,
0.0545,-0.0092486404,
0.05475,-0.0038432758,
0.055,-0.0056210486,
0.05525,-0.0149002960,
0.0555,-0.0096633527,
0.05575,-0.0022739100,
0.056,-0.0051483894,
0.05625,-0.0103074014,
0.0565,-0.0038017915,
0.05675,0.0050490438,
0.057,0.0029848840,
0.05725,-0.0009746951,
0.0575,-0.0008812911,
0.05775,0.0030468386,
0.058,0.0030641309,
0.05825,-0.0034354650,
0.0585,-0.0074090860,
0.05875,-0.0025164420,
0.059,-0.0021705017,
0.05925,-0.0065360107,
0.0595,-0.0120024066,
0.05975,-0.0085895332,
