Date,2020-12-23 09:21:21
Filename,STFMK-20201105-LW19-2373_20201223_092121_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007196,
Data Length,12000,
0,-0.0001326135,
0.00025,-0.0082207620,
0.0005,-0.0066244178,
0.00075,-0.0059894491,
0.001,-0.0042423648,
0.00125,-0.0127016436,
0.0015,-0.0136652254,
0.00175,-0.0062214625,
0.002,-0.0033270067,
0.00225,-0.0097892880,
0.0025,-0.0140693039,
0.00275,-0.0043644127,
0.003,-0.0008091768,
0.00325,-0.0076486194,
0.0035,-0.0081776101,
0.00375,-0.0035499560,
0.004,0.0025412934,
0.00425,-0.0038349540,
0.0045,-0.0083190147,
0.00475,-0.0081687439,
0.005,-0.0061084256,
0.00525,-0.0042998251,
0.0055,-0.0105165513,
0.00575,-0.0078002922,
0.006,-0.0055038393,
0.00625,-0.0052426201,
0.0065,-0.0114013543,
0.00675,-0.0162122305,
0.007,-0.0092981979,
0.00725,0.0005567461,
0.0075,-0.0024823346,
0.00775,-0.0081744399,
0.008,-0.0041362839,
0.00825,0.0058933292,
0.0085,0.0027197381,
0.00875,-0.0024071995,
0.009,0.0015860652,
0.00925,0.0088379495,
0.0095,0.0072692716,
0.00975,-0.0025039441,
0.01,-0.0008421876,
0.01025,0.0037511203,
0.0105,-0.0005630954,
0.01075,-0.0070650247,
0.011,-0.0069603873,
0.01125,-0.0026467452,
0.0115,-0.0057555148,
0.01175,-0.0086468412,
0.012,-0.0125696706,
0.01225,-0.0066040391,
0.0125,0.0014695451,
0.01275,0.0015044168,
0.013,-0.0028576115,
0.01325,-0.0005417029,
0.0135,0.0109651741,
0.01375,0.0106733330,
0.014,0.0032209586,
0.01425,0.0069562262,
0.0145,0.0140296333,
0.01475,0.0116086937,
0.015,0.0036042188,
0.01525,0.0026207655,
0.0155,0.0080246851,
0.01575,0.0045241956,
0.016,-0.0017506457,
0.01625,-0.0055980491,
0.0165,-0.0013789552,
0.01675,0.0044735465,
0.017,-0.0033855094,
0.01725,-0.0055275979,
0.0175,-0.0038328951,
0.01775,0.0067837732,
0.018,0.0048934584,
0.01825,-0.0013991776,
0.0185,-0.0002739763,
0.01875,0.0087798210,
0.019,0.0043463083,
0.01925,-0.0047796397,
0.0195,0.0037404848,
0.01975,0.0132715311,
0.02,0.0094169555,
0.02025,0.0062759696,
0.0205,0.0028297424,
0.02075,0.0075314306,
0.021,0.0088394638,
0.02125,0.0042189495,
0.0215,-0.0006129622,
0.02175,0.0019827264,
0.022,0.0036212131,
0.02225,0.0034962839,
0.0225,-0.0030960913,
0.02275,0.0032329955,
0.023,0.0132554909,
0.02325,0.0093680490,
0.0235,0.0020654439,
0.02375,0.0043798569,
0.024,0.0165112857,
0.02425,0.0169189069,
0.0245,0.0112691475,
0.02475,0.0073654903,
0.025,0.0110822860,
0.02525,0.0078458907,
0.0255,-0.0001881542,
0.02575,-0.0033028182,
0.026,0.0006798240,
0.02625,0.0024545437,
0.0265,-0.0006554801,
0.02675,-0.0023688513,
0.027,0.0030178176,
0.02725,0.0096992413,
0.0275,0.0066577811,
0.02775,-0.0005651935,
0.028,0.0039977669,
0.02825,0.0105539346,
0.0285,0.0100434395,
0.02875,0.0044045099,
0.029,-0.0033883143,
0.02925,-0.0017275016,
0.0295,0.0044994531,
0.02975,-0.0028234043,
0.03,-0.0029678645,
0.03025,-0.0008566906,
0.0305,0.0010657610,
0.03075,-0.0072676134,
0.031,-0.0122367144,
0.03125,-0.0036856835,
0.0315,0.0030784740,
0.03175,-0.0033601956,
0.032,-0.0105118146,
0.03225,-0.0066811750,
0.0325,0.0003028908,
0.03275,0.0000091089,
0.033,-0.0067283628,
0.03325,-0.0076157935,
0.0335,0.0006976305,
0.03375,0.0017686316,
0.034,-0.0031107189,
0.03425,-0.0033803987,
0.0345,0.0002970225,
0.03475,-0.0008591557,
0.035,-0.0082800295,
0.03525,-0.0145509224,
0.0355,-0.0077811745,
0.03575,-0.0023135734,
0.036,-0.0106987897,
0.03625,-0.0165508520,
0.0365,-0.0084358472,
0.03675,-0.0009153938,
0.037,-0.0026421454,
0.03725,-0.0036677397,
0.0375,-0.0055497494,
0.03775,-0.0002440384,
0.038,0.0002982451,
0.03825,-0.0052085263,
0.0385,-0.0030280049,
0.03875,-0.0007960561,
0.039,-0.0011438405,
0.03925,-0.0084146103,
0.0395,-0.0113755288,
0.03975,-0.0099885445,
0.04,-0.0007960275,
0.04025,-0.0101675969,
0.0405,-0.0177549310,
0.04075,-0.0102702901,
0.041,-0.0023857050,
0.04125,-0.0035275847,
0.0415,-0.0087545663,
0.04175,-0.0051082373,
0.042,0.0038406635,
0.04225,0.0020901982,
0.0425,-0.0070390375,
0.04275,-0.0015906802,
0.043,0.0068963342,
0.04325,0.0050138938,
0.0435,-0.0007987671,
0.04375,-0.0013763166,
0.044,0.0041958289,
0.04425,0.0065103169,
0.0445,-0.0014901499,
0.04475,-0.0063735209,
0.045,-0.0023215236,
0.04525,-0.0033065192,
0.0455,-0.0041374075,
0.04575,-0.0090041021,
0.046,-0.0084930062,
0.04625,-0.0019021893,
0.0465,-0.0034246701,
0.04675,-0.0106839044,
0.047,-0.0064204074,
0.04725,0.0014317454,
0.0475,0.0042920886,
0.04775,-0.0027302518,
0.048,-0.0041472642,
0.04825,0.0067530731,
0.0485,0.0067204526,
0.04875,0.0009045973,
0.049,0.0002677892,
0.04925,0.0032790808,
0.0495,0.0046014395,
0.04975,-0.0035750368,
0.05,-0.0041049495,
0.05025,0.0008398225,
0.0505,0.0075085084,
0.05075,0.0030479352,
0.051,-0.0037769102,
0.05125,0.0010596652,
0.0515,0.0062073045,
0.05175,0.0073024905,
0.052,-0.0005973200,
0.05225,0.0008742206,
0.0525,0.0106549244,
0.05275,0.0072914883,
0.053,-0.0000709360,
0.05325,-0.0007591479,
0.0535,0.0046269670,
0.05375,0.0045789909,
0.054,0.0009575780,
0.05425,-0.0007504571,
0.0545,0.0035926946,
0.05475,0.0104157524,
0.055,0.0071304785,
0.05525,0.0014432397,
0.0555,0.0065698638,
0.05575,0.0089265360,
0.056,0.0099124797,
0.05625,0.0015379416,
0.0565,0.0037558423,
0.05675,0.0103460616,
0.057,0.0083606588,
0.05725,0.0039662463,
0.0575,0.0056514214,
0.05775,0.0149194878,
0.058,0.0160743278,
0.05825,0.0062283338,
0.0585,0.0045533576,
0.05875,0.0100156236,
0.059,0.0100064231,
0.05925,0.0029683216,
0.0595,-0.0031491248,
0.05975,0.0001152165,
0.06,0.0007562863,
0.06025,-0.0033159703,
0.0605,-0.0060220878,
0.06075,-0.0001741340,
0.061,0.0057102600,
0.06125,0.0062681241,
0.0615,0.0032765674,
0.06175,0.0072670607,
0.062,0.0147843584,
0.06225,0.0157396626,
0.0625,0.0074071907,
0.06275,-0.0028966898,
0.063,0.0028937296,
0.06325,0.0085512958,
0.0635,0.0010642557,
0.06375,-0.0033634959,
0.064,0.0004791956,
0.06425,0.0024981631,
0.0645,-0.0072518429,
0.06475,-0.0094956271,
0.065,-0.0033822074,
0.06525,-0.0001105657,
0.0655,-0.0063370070,
0.06575,-0.0127894580,
0.066,-0.0048962217,
0.06625,0.0003025138,
0.0665,0.0001635501,
0.06675,-0.0051832311,
0.067,-0.0063186581,
0.06725,0.0008554436,
0.0675,0.0007386226,
0.06775,-0.0050754324,
0.068,-0.0065020900,
0.06825,-0.0029865620,
0.0685,-0.0002653206,
0.06875,-0.0091932248,
0.069,-0.0067303348,
0.06925,0.0022173186,
0.0695,0.0028354174,
0.06975,-0.0076821847,
0.07,-0.0132181542,
0.07025,-0.0100128995,
0.0705,-0.0054422254,
0.07075,-0.0055027097,
0.071,-0.0080033122,
0.07125,-0.0078992695,
0.0715,-0.0005118100,
0.07175,-0.0021136701,
0.072,-0.0036986975,
0.07225,-0.0043738568,
0.0725,-0.0005046044,
0.07275,0.0017469282,
0.073,-0.0069871610,
0.07325,-0.0108587844,
0.0735,-0.0040486986,
