Date,2020-12-23 09:17:27
Filename,STFMK-20201105-LW19-2373_20201223_091727_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006984,
Data Length,12000,
0,0.0098874271,
0.00025,0.0129242437,
0.0005,0.0031320215,
0.00075,-0.0040522055,
0.001,-0.0013912094,
0.00125,0.0004516308,
0.0015,-0.0001017396,
0.00175,-0.0053115743,
0.002,-0.0056876484,
0.00225,0.0008831358,
0.0025,0.0021643096,
0.00275,0.0016675749,
0.003,0.0028943489,
0.00325,0.0105641335,
0.0035,0.0181829203,
0.00375,0.0134144444,
0.004,0.0106379343,
0.00425,0.0152873378,
0.0045,0.0202077162,
0.00475,0.0146108214,
0.005,0.0025791307,
0.00525,0.0008128636,
0.0055,0.0055375877,
0.00575,0.0029583087,
0.006,-0.0069566462,
0.00625,-0.0082726944,
0.0065,-0.0078606289,
0.00675,-0.0084261177,
0.007,-0.0128786350,
0.00725,-0.0092346072,
0.0075,0.0019276587,
0.00775,0.0016649450,
0.008,-0.0033459072,
0.00825,-0.0020760370,
0.0085,0.0091182478,
0.00875,0.0136646060,
0.009,0.0089206835,
0.00925,0.0032928316,
0.0095,0.0035761178,
0.00975,0.0110096894,
0.01,0.0087147802,
0.01025,0.0008153843,
0.0105,-0.0016648516,
0.01075,-0.0016442721,
0.011,-0.0025185898,
0.01125,-0.0101139527,
0.0115,-0.0111166015,
0.01175,-0.0063939090,
0.012,-0.0117617007,
0.01225,-0.0192659535,
0.0125,-0.0197290219,
0.01275,-0.0072122361,
0.013,0.0015570621,
0.01325,-0.0023263763,
0.0135,-0.0051338328,
0.01375,-0.0005393054,
0.014,0.0082820654,
0.01425,0.0039909240,
0.0145,-0.0002289486,
0.01475,0.0019602380,
0.015,0.0036129444,
0.01525,0.0017869058,
0.0155,-0.0055509191,
0.01575,-0.0059402185,
0.016,-0.0005910664,
0.01625,-0.0094508212,
0.0165,-0.0219148565,
0.01675,-0.0132149784,
0.017,-0.0071047065,
0.01725,-0.0086071882,
0.0175,-0.0163285695,
0.01775,-0.0174704529,
0.018,-0.0118345693,
0.01825,-0.0064843982,
0.0185,-0.0047545191,
0.01875,-0.0044200392,
0.019,-0.0009302457,
