Date,2020-12-23 09:11:24
Filename,STFMK-20201105-LW19-2373_20201223_091124_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006850,
Data Length,12000,
0,-0.0091595799,
0.00025,-0.0032847309,
0.0005,-0.0058073876,
0.00075,-0.0123848710,
0.001,-0.0033987153,
0.00125,0.0007297899,
0.0015,-0.0046883463,
0.00175,-0.0068406765,
0.002,-0.0059970012,
0.00225,0.0035967117,
0.0025,-0.0000549676,
0.00275,-0.0069275131,
0.003,0.0012915815,
0.00325,0.0063797357,
0.0035,-0.0010611833,
0.00375,-0.0096523436,
0.004,-0.0036759337,
0.00425,0.0022339351,
0.0045,-0.0000478884,
0.00475,-0.0048492961,
0.005,-0.0053814058,
0.00525,0.0001146816,
0.0055,-0.0009645722,
0.00575,-0.0036926423,
0.006,-0.0049828980,
0.00625,-0.0027560282,
0.0065,0.0029564861,
0.00675,0.0001672675,
0.007,-0.0053425496,
0.00725,-0.0002046140,
0.0075,0.0045781638,
0.00775,0.0027717871,
0.008,-0.0044111768,
0.00825,-0.0013970333,
0.0085,0.0059148483,
0.00875,0.0067450395,
0.009,-0.0018055674,
0.00925,-0.0016617123,
0.0095,0.0067539322,
0.00975,0.0072768768,
0.01,-0.0007367288,
0.01025,-0.0027286625,
0.0105,0.0018898414,
0.01075,0.0065236562,
0.011,-0.0018745153,
0.01125,-0.0045884904,
0.0115,0.0002124027,
0.01175,0.0039586416,
0.012,-0.0001313098,
0.01225,-0.0038002778,
0.0125,0.0012688687,
0.01275,0.0042682053,
0.013,0.0015972340,
0.01325,-0.0024325282,
0.0135,-0.0009045245,
0.01375,0.0038541399,
0.014,0.0069608893,
0.01425,0.0034090062,
0.0145,-0.0023953980,
0.01475,0.0045407894,
0.015,0.0082339505,
0.01525,0.0033527019,
0.0155,0.0019050622,
0.01575,0.0092769489,
0.016,0.0118708517,
0.01625,0.0067663062,
0.0165,0.0003327845,
0.01675,0.0058208737,
0.017,0.0140831051,
0.01725,0.0106070237,
0.0175,0.0037021581,
0.01775,0.0040167999,
0.018,0.0089107780,
0.01825,0.0045335423,
0.0185,-0.0028585861,
0.01875,-0.0010224571,
0.019,0.0068519022,
0.01925,0.0121994633,
0.0195,0.0063226614,
0.01975,0.0072361352,
0.02,0.0167844873,
0.02025,0.0186201017,
0.0205,0.0083340695,
0.02075,0.0066806045,
0.021,0.0107892063,
0.02125,0.0127376635,
0.0215,0.0073839584,
0.02175,-0.0049678609,
0.022,-0.0063082161,
0.02225,-0.0015714227,
0.0225,-0.0014751097,
0.02275,-0.0024095175,
0.023,-0.0003244628,
0.02325,0.0027474570,
0.0235,0.0040282910,
0.02375,-0.0035310655,
0.024,-0.0046758358,
0.02425,0.0074738380,
0.0245,0.0079662623,
