Date,2020-11-27 09:32:44
Filename,STFMK-20201105-LW19-1941_20201127_093244_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007860,
Data Length,12000,
0,-0.0109408163,
0.00025,-0.0183206294,
0.0005,-0.0176921394,
0.00075,-0.0129071260,
0.001,-0.0096019544,
0.00125,-0.0098247826,
0.0015,-0.0043800524,
0.00175,-0.0015114523,
0.002,-0.0021632595,
0.00225,-0.0029240884,
0.0025,0.0008305305,
0.00275,-0.0009193738,
0.003,-0.0107998606,
0.00325,-0.0084117968,
0.0035,-0.0017283428,
0.00375,-0.0086527523,
0.004,-0.0019724404,
0.00425,0.0042743133,
0.0045,0.0053552496,
0.00475,0.0028106086,
0.005,0.0025160555,
0.00525,0.0095065162,
0.0055,0.0114595415,
0.00575,0.0028457940,
0.006,0.0098960549,
0.00625,0.0113052139,
0.0065,0.0016849753,
0.00675,0.0023715277,
0.007,0.0082631027,
0.00725,0.0115686040,
0.0075,0.0028076686,
0.00775,-0.0004815346,
0.008,0.0172382109,
0.00825,0.0086122006,
0.0085,0.0072529004,
0.00875,0.0136502264,
0.009,0.0115920678,
0.00925,0.0079459641,
0.0095,0.0050849179,
0.00975,0.0090018585,
0.01,0.0190174021,
0.01025,0.0068349345,
0.0105,0.0036377062,
0.01075,0.0121243531,
0.011,0.0068635871,
0.01125,0.0045876699,
0.0115,0.0033456953,
0.01175,0.0072774249,
0.012,0.0085400054,
0.01225,0.0011760213,
0.0125,0.0058959331,
0.01275,0.0169982892,
0.013,0.0043782890,
0.01325,0.0034881621,
0.0135,0.0047365325,
0.01375,0.0027631843,
0.014,-0.0017029011,
0.01425,-0.0042612972,
0.0145,0.0043236758,
0.01475,0.0082694748,
0.015,-0.0001666311,
0.01525,0.0057708002,
0.0155,0.0063914750,
0.01575,0.0051609688,
0.016,-0.0011151155,
0.01625,-0.0011473643,
0.0165,0.0030544957,
0.01675,-0.0040425044,
0.017,-0.0141803445,
0.01725,-0.0037240048,
0.0175,-0.0074865650,
0.01775,-0.0049244636,
0.018,-0.0069493791,
0.01825,-0.0052260472,
0.0185,-0.0000758508,
0.01875,-0.0013458355,
0.019,-0.0039481688,
0.01925,0.0008640690,
0.0195,-0.0013325308,
0.01975,-0.0047046184,
0.02,-0.0057038525,
0.02025,-0.0015280258,
0.0205,-0.0007623679,
0.02075,-0.0034424411,
0.021,-0.0017219655,
0.02125,-0.0024625761,
0.0215,-0.0033225850,
0.02175,0.0014519386,
0.022,-0.0004569569,
0.02225,0.0017879602,
0.0225,0.0040186332,
0.02275,0.0013395271,
0.023,-0.0011611211,
0.02325,-0.0043038889,
0.0235,0.0004017906,
0.02375,0.0001239792,
0.024,-0.0096623274,
0.02425,-0.0051625776,
0.0245,0.0001658163,
0.02475,-0.0047190520,
0.025,-0.0003888162,
0.02525,0.0010614723,
0.0255,0.0039101844,
0.02575,-0.0059075025,
0.026,-0.0124376900,
0.02625,-0.0024811833,
0.0265,-0.0016189909,
0.02675,-0.0127874082,
0.027,-0.0055193244,
0.02725,-0.0017168175,
0.0275,-0.0016750710,
0.02775,-0.0102516226,
0.028,-0.0033475743,
0.02825,0.0043784506,
0.0285,-0.0069545154,
0.02875,-0.0112043461,
0.029,0.0021285645,
0.02925,0.0013251778,
0.0295,-0.0037731836,
0.02975,-0.0038121224,
0.03,0.0017943344,
0.03025,0.0026387114,
0.0305,-0.0116151283,
0.03075,-0.0106344949,
0.031,-0.0012066698,
0.03125,-0.0071963486,
0.0315,-0.0123028401,
0.03175,-0.0067985924,
0.032,0.0009205926,
0.03225,-0.0034125289,
0.0325,-0.0082603609,
0.03275,0.0047483221,
0.033,-0.0002453588,
0.03325,-0.0062930156,
0.0335,-0.0107935024,
0.03375,-0.0103858840,
0.034,-0.0028594725,
0.03425,-0.0083984816,
0.0345,-0.0076648728,
0.03475,0.0038719412,
0.035,-0.0021062610,
0.03525,0.0000627181,
0.0355,0.0067731896,
0.03575,0.0000475136,
0.036,0.0022603683,
0.03625,-0.0022432534,
0.0365,-0.0030445317,
0.03675,0.0010722040,
0.037,-0.0052375617,
0.03725,0.0049606827,
0.0375,0.0061446782,
0.03775,-0.0006530712,
0.038,0.0093924897,
0.03825,0.0110764448,
0.0385,0.0036039329,
0.03875,0.0051078750,
0.039,0.0055523911,
0.03925,0.0110584414,
0.0395,0.0003088535,
0.03975,-0.0008321762,
0.04,0.0129950512,
0.04025,0.0050731078,
0.0405,0.0022744290,
0.04075,0.0106823491,
0.041,0.0151248481,
0.04125,0.0103300167,
0.0415,0.0055129435,
0.04175,0.0156040564,
0.042,0.0211348608,
0.04225,-0.0003010810,
0.0425,0.0056012608,
0.04275,0.0134497471,
0.043,0.0070564956,
0.04325,0.0009973447,
0.0435,0.0048982389,
0.04375,0.0090405075,
0.044,0.0054929657,
0.04425,-0.0076197372,
0.0445,0.0038836692,
0.04475,0.0111639183,
0.045,-0.0052415305,
0.04525,-0.0031669659,
0.0455,0.0083285961,
0.04575,0.0095508974,
0.046,0.0003335578,
0.04625,-0.0003569186,
0.0465,0.0114517240,
0.04675,0.0007110020,
0.047,-0.0104446569,
0.04725,-0.0101786554,
0.0475,-0.0054545659,
0.04775,-0.0046267994,
0.048,-0.0126845622,
0.04825,0.0016582094,
0.0485,0.0044836844,
0.04875,-0.0004757630,
0.049,-0.0022623651,
0.04925,0.0008434072,
0.0495,0.0007708751,
0.04975,-0.0028888234,
0.05,-0.0101285623,
0.05025,-0.0050167455,
0.0505,-0.0063711703,
0.05075,-0.0083981743,
0.051,-0.0005929270,
0.05125,-0.0023246168,
0.0515,-0.0031537404,
0.05175,0.0013968546,
0.052,-0.0052258656,
0.05225,-0.0000658654,
0.0525,-0.0023849648,
0.05275,-0.0036294893,
0.053,-0.0033101181,
0.05325,-0.0067366059,
0.0535,0.0004173174,
0.05375,-0.0040252698,
0.054,-0.0094423871,
0.05425,-0.0037839636,
0.0545,-0.0056129000,
0.05475,-0.0064021540,
0.055,-0.0014593531,
0.05525,-0.0062946612,
0.0555,0.0063073174,
0.05575,0.0025889289,
0.056,-0.0052678678,
0.05625,0.0037923325,
0.0565,-0.0028033867,
0.05675,-0.0063358159,
0.057,-0.0034494896,
0.05725,-0.0037628657,
0.0575,0.0032709036,
0.05775,-0.0037668939,
0.058,-0.0024352137,
0.05825,0.0122419186,
0.0585,0.0084979208,
0.05875,0.0023614052,
0.059,0.0026089814,
0.05925,0.0027201211,
0.0595,0.0042272569,
0.05975,-0.0055334792,
0.06,-0.0006477365,
0.06025,0.0128168808,
0.0605,-0.0052781282,
0.06075,-0.0043271943,
0.061,0.0054824557,
0.06125,0.0066387467,
0.0615,-0.0034129620,
0.06175,-0.0089004021,
0.062,0.0038574906,
0.06225,0.0006537355,
0.0625,-0.0106608476,
0.06275,0.0013956439,
0.063,0.0053226780,
0.06325,-0.0034926469,
0.0635,-0.0074363500,
0.06375,-0.0040391409,
0.064,0.0025299513,
0.06425,-0.0120402854,
0.0645,-0.0133042885,
0.06475,0.0020824464,
0.065,-0.0032804336,
0.06525,-0.0094698472,
0.0655,0.0000480903,
0.06575,0.0051990519,
