Date,2020-11-27 09:32:26
Filename,STFMK-20201105-LW19-1941_20201127_093226_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007875,
Data Length,12000,
0,-0.0035848687,
0.00025,-0.0025277354,
0.0005,-0.0144212702,
0.00075,-0.0039116153,
0.001,-0.0016951249,
0.00125,-0.0048367702,
0.0015,0.0004846521,
0.00175,0.0023039277,
0.002,0.0068813101,
0.00225,0.0020883381,
0.0025,0.0011645225,
0.00275,0.0067505864,
0.003,0.0030708243,
0.00325,-0.0089585679,
0.0035,-0.0053880964,
0.00375,0.0013877278,
0.004,0.0008722077,
0.00425,-0.0022607597,
0.0045,-0.0011986379,
0.00475,0.0060749198,
0.005,-0.0016822324,
0.00525,-0.0034290799,
0.0055,0.0049579423,
0.00575,0.0083123837,
0.006,0.0013694655,
0.00625,-0.0024057738,
0.0065,0.0087688388,
0.00675,0.0072175916,
0.007,0.0015130959,
0.00725,0.0058561387,
0.0075,0.0095680617,
0.00775,0.0046351189,
0.008,0.0098303137,
0.00825,0.0091299405,
0.0085,0.0146357054,
0.00875,0.0185153093,
0.009,0.0126058478,
0.00925,0.0099181700,
0.0095,0.0086586494,
0.00975,0.0124034192,
0.01,0.0076269470,
0.01025,0.0041210484,
0.0105,0.0161358621,
0.01075,0.0130584193,
0.011,0.0087257000,
0.01125,0.0137256850,
0.0115,0.0172651187,
0.01175,0.0247396436,
0.012,0.0015496708,
0.01225,0.0052522914,
0.0125,0.0148957018,
0.01275,0.0033975826,
0.013,-0.0022065823,
0.01325,0.0116141373,
0.0135,0.0065966398,
0.01375,0.0047789216,
0.014,-0.0014423802,
0.01425,0.0098540001,
0.0145,0.0120942285,
0.01475,-0.0083016520,
0.015,0.0007178006,
0.01525,0.0060114195,
0.0155,-0.0024870781,
0.01575,0.0021754627,
0.016,0.0012850771,
0.01625,0.0061368220,
0.0165,-0.0002316545,
0.01675,-0.0076009566,
0.017,0.0020399960,
0.01725,-0.0048636557,
0.0175,-0.0066117826,
0.01775,-0.0034509273,
0.018,-0.0047564660,
0.01825,0.0047182427,
0.0185,0.0009587536,
0.01875,0.0010349938,
0.019,0.0121211875,
0.01925,0.0020824596,
0.0195,0.0024964469,
0.01975,0.0021496597,
0.02,-0.0084597729,
0.02025,-0.0003792655,
0.0205,-0.0020283267,
0.02075,-0.0071859448,
0.021,0.0087306648,
0.02125,0.0036121274,
0.0215,0.0060826470,
0.02175,0.0100434385,
0.022,0.0031509162,
0.02225,0.0082910070,
0.0225,0.0033721337,
0.02275,-0.0053558405,
0.023,0.0039965259,
0.02325,-0.0019811948,
0.0235,-0.0014802335,
0.02375,-0.0022348557,
0.024,-0.0005590233,
0.02425,0.0069764415,
0.0245,-0.0049046129,
0.02475,-0.0008497958,
0.025,0.0076051811,
0.02525,0.0030735347,
0.0255,0.0050316695,
0.02575,0.0051400764,
0.026,0.0069735986,
0.02625,0.0045610191,
0.0265,-0.0015168637,
0.02675,0.0050788601,
0.027,0.0055423137,
0.02725,0.0005384571,
0.0275,0.0053638713,
0.02775,0.0044855564,
0.028,0.0072623971,
0.02825,0.0120381285,
0.0285,0.0077114669,
0.02875,0.0074788299,
0.029,0.0051855347,
0.02925,0.0003992062,
0.0295,0.0063773007,
0.02975,-0.0005123320,
0.03,0.0067234952,
0.03025,0.0016296859,
0.0305,-0.0008854714,
0.03075,0.0013331900,
0.031,-0.0007117622,
0.03125,-0.0035282294,
0.0315,-0.0091739688,
0.03175,-0.0015981449,
0.032,-0.0016650991,
0.03225,-0.0071815820,
0.0325,-0.0031328679,
0.03275,0.0029174050,
0.033,-0.0067856419,
0.03325,-0.0104932869,
0.0335,-0.0095554497,
0.03375,-0.0084896116,
0.034,-0.0170871988,
0.03425,-0.0196119603,
0.0345,-0.0069159460,
0.03475,-0.0079401098,
0.035,-0.0139027610,
0.03525,-0.0064949831,
0.0355,-0.0052491645,
0.03575,-0.0062561734,
0.036,-0.0106909042,
0.03625,-0.0133963544,
0.0365,-0.0060700616,
0.03675,-0.0175663866,
0.037,-0.0167735703,
0.03725,-0.0070397342,
0.0375,-0.0071398863,
0.03775,-0.0064302403,
0.038,-0.0068876934,
0.03825,-0.0055704662,
0.0385,0.0033233804,
0.03875,-0.0085802265,
0.039,-0.0056170337,
0.03925,-0.0005367037,
0.0395,-0.0078659635,
0.03975,-0.0087476233,
0.04,-0.0082325805,
0.04025,-0.0034015486,
0.0405,-0.0029967085,
0.04075,-0.0123079726,
0.041,-0.0000626367,
0.04125,-0.0007446407,
0.0415,-0.0038740595,
0.04175,0.0007697270,
0.042,0.0041346350,
0.04225,0.0052227522,
0.0425,0.0057361433,
0.04275,-0.0034686737,
0.043,0.0009270153,
0.04325,0.0035550641,
0.0435,-0.0029867631,
0.04375,0.0030868286,
0.044,-0.0039581447,
0.04425,0.0063760993,
0.0445,0.0048265592,
0.04475,-0.0001618406,
0.045,0.0118555976,
0.04525,0.0069157802,
0.0455,0.0003534346,
0.04575,-0.0017567818,
0.046,-0.0060483422,
0.04625,0.0082860291,
0.0465,-0.0007687905,
0.04675,-0.0040303809,
0.047,0.0089997724,
0.04725,0.0057386998,
0.0475,-0.0006931489,
0.04775,-0.0002640931,
0.048,0.0023099175,
0.04825,0.0043101506,
0.0485,-0.0062414985,
0.04875,-0.0024573260,
0.049,0.0102492655,
0.04925,0.0018780003,
0.0495,-0.0002158392,
0.04975,0.0027360213,
0.05,-0.0001767228,
0.05025,-0.0021295547,
0.0505,-0.0124794729,
0.05075,-0.0054904670,
0.051,-0.0019666634,
0.05125,-0.0061234315,
0.0515,-0.0037887644,
0.05175,0.0000909691,
0.052,0.0006658809,
0.05225,0.0009157257,
0.0525,-0.0056485254,
0.05275,0.0007108784,
0.053,-0.0031336928,
0.05325,-0.0126109943,
0.0535,-0.0107795112,
0.05375,-0.0063814428,
0.054,-0.0045927023,
0.05425,-0.0050438796,
0.0545,-0.0041624317,
0.05475,0.0036941878,
0.055,-0.0000947549,
0.05525,-0.0010617655,
0.0555,0.0016489206,
0.05575,0.0058877952,
0.056,-0.0016792791,
0.05625,-0.0063699121,
0.0565,0.0049285367,
0.05675,0.0007368810,
0.057,0.0012383771,
0.05725,-0.0009224428,
0.0575,0.0043852497,
0.05775,0.0054560220,
0.058,0.0027997317,
0.05825,-0.0002687656,
0.0585,0.0103063732,
0.05875,0.0092038233,
0.059,-0.0004563516,
0.05925,0.0064798659,
0.0595,0.0057029687,
0.05975,0.0022462760,
0.06,0.0013750389,
0.06025,-0.0007147457,
0.0605,0.0089745689,
0.06075,0.0018227317,
0.061,0.0014365353,
0.06125,0.0132902395,
0.0615,0.0093514165,
0.06175,0.0165099166,
0.062,0.0070937602,
0.06225,0.0078259157,
0.0625,0.0100939525,
0.06275,0.0047860588,
0.063,0.0067914608,
0.06325,0.0100416485,
0.0635,0.0026404685,
0.06375,0.0101595791,
0.064,0.0063721985,
0.06425,0.0037691910,
0.0645,0.0116961254,
0.06475,0.0038858328,
0.065,0.0054977136,
0.06525,0.0033722341,
0.0655,0.0039444314,
0.06575,0.0097937780,
0.066,0.0032615659,
0.06625,-0.0012500496,
0.0665,0.0107941125,
0.06675,-0.0036739311,
0.067,-0.0050205728,
0.06725,-0.0033497403,
0.0675,-0.0072173681,
0.06775,-0.0031958045,
0.068,-0.0073159668,
0.06825,-0.0027441080,
0.0685,0.0037088383,
0.06875,-0.0028907927,
0.069,-0.0014054722,
0.06925,0.0009122448,
0.0695,0.0009150433,
0.06975,-0.0033406653,
0.07,-0.0154930931,
0.07025,-0.0063692005,
0.0705,-0.0077688112,
0.07075,-0.0131250247,
0.071,-0.0108834403,
0.07125,-0.0017733548,
0.0715,-0.0069416822,
0.07175,-0.0086204074,
0.072,-0.0045443056,
0.07225,0.0000913353,
0.0725,-0.0043615131,
0.07275,-0.0150798373,
0.073,-0.0092981858,
0.07325,-0.0045766546,
0.0735,-0.0126001276,
0.07375,-0.0129498299,
0.074,-0.0037472784,
0.07425,-0.0026899013,
0.0745,-0.0118985940,
0.07475,-0.0040106531,
0.075,0.0025343094,
0.07525,-0.0041402578,
0.0755,-0.0031080963,
0.07575,-0.0026918810,
0.076,-0.0004337863,
0.07625,-0.0044519715,
0.0765,-0.0067804805,
0.07675,-0.0005053240,
0.077,-0.0010215013,
0.07725,-0.0024612669,
0.0775,0.0004907576,
0.07775,-0.0014835608,
0.078,-0.0007837529,
0.07825,0.0001594613,
0.0785,-0.0010806847,
0.07875,-0.0049122069,
0.079,-0.0060862391,
0.07925,-0.0061251870,
0.0795,-0.0031337636,
0.07975,-0.0097760754,
0.08,-0.0008244757,
0.08025,-0.0037974434,
0.0805,-0.0068002334,
0.08075,-0.0079932120,
0.081,-0.0058949171,
0.08125,-0.0073134089,
0.0815,-0.0104040541,
0.08175,-0.0064681182,
0.082,0.0008023377,
0.08225,-0.0006236852,
0.0825,-0.0047204653,
0.08275,0.0049571372,
0.083,0.0023943447,
0.08325,-0.0038240608,
0.0835,-0.0073846439,
0.08375,-0.0052591655,
0.084,-0.0029629504,
0.08425,-0.0104935095,
0.0845,-0.0044862521,
0.08475,0.0056037265,
0.085,0.0028706291,
0.08525,-0.0015179205,
0.0855,-0.0008958880,
0.08575,0.0090321032,
0.086,-0.0007426523,
0.08625,-0.0082445564,
0.0865,-0.0008766435,
0.08675,-0.0026409226,
0.087,-0.0068528340,
0.08725,-0.0055252602,
0.0875,0.0009781505,
0.08775,0.0071146702,
0.088,-0.0021142021,
0.08825,-0.0069380128,
0.0885,0.0058268458,
0.08875,0.0027900627,
0.089,-0.0094706165,
0.08925,-0.0006586724,
0.0895,-0.0000769981,
0.08975,-0.0019709328,
0.09,-0.0056218365,
0.09025,-0.0021299447,
0.0905,0.0090115480,
0.09075,-0.0000341209,
0.091,-0.0019251347,
0.09125,0.0072829435,
0.0915,0.0043595545,
0.09175,0.0023492235,
0.092,0.0085580796,
0.09225,0.0133725554,
0.0925,0.0118651111,
0.09275,0.0060518966,
0.093,0.0091391439,
0.09325,0.0132108331,
0.0935,0.0043059587,
0.09375,0.0066401851,
0.094,0.0091980891,
0.09425,0.0066683069,
0.0945,0.0084702522,
0.09475,0.0089873532,
0.095,0.0135491975,
0.09525,0.0088213123,
0.0955,0.0029291573,
0.09575,0.0048857764,
0.096,0.0060109044,
0.09625,0.0010752151,
0.0965,0.0050513931,
0.09675,-0.0000562633,
0.097,0.0029364286,
0.09725,0.0025105192,
0.0975,0.0014179510,
0.09775,0.0039472468,
0.098,0.0027201741,
0.09825,-0.0014330451,
0.0985,0.0022230619,
0.09875,-0.0015376632,
0.099,-0.0015962083,
0.09925,0.0011039524,
0.0995,0.0019173450,
0.09975,-0.0035102654,
0.1,-0.0030978967,
0.10025,-0.0015154632,
0.1005,-0.0075534680,
0.10075,-0.0073115085,
0.101,-0.0062948163,
0.10125,-0.0004189356,
0.1015,-0.0040367483,
0.10175,-0.0038132835,
0.102,0.0018116296,
0.10225,0.0013106850,
0.1025,-0.0013529949,
0.10275,-0.0010646550,
0.103,-0.0025888279,
0.10325,-0.0055998103,
0.1035,-0.0098812878,
0.10375,-0.0089410823,
0.104,-0.0026148539,
0.10425,-0.0011148844,
0.1045,-0.0078573627,
0.10475,0.0000169789,
0.105,0.0007272809,
0.10525,-0.0001450100,
0.1055,-0.0025220830,
0.10575,0.0009407647,
0.106,0.0003289752,
0.10625,-0.0029846146,
0.1065,-0.0083890837,
0.10675,-0.0019272082,
0.107,-0.0019709272,
0.10725,-0.0070265005,
0.1075,-0.0036403935,
0.10775,0.0003156541,
0.108,0.0042381780,
0.10825,-0.0005353483,
0.1085,0.0036600907,
0.10875,0.0152292149,
0.109,0.0045838668,
0.10925,0.0011096116,
0.1095,0.0031116989,
0.10975,0.0021879796,
0.11,0.0022372738,
0.11025,0.0017606795,
0.1105,0.0049616699,
0.11075,0.0077651725,
0.111,0.0054653105,
0.11125,0.0073751439,
0.1115,0.0126678552,
0.11175,0.0121553186,
0.112,0.0023302245,
0.11225,0.0026410238,
0.1125,0.0024777143,
0.11275,0.0048725824,
0.113,0.0046163443,
0.11325,0.0089596780,
0.1135,0.0051121656,
0.11375,0.0060039759,
0.114,0.0062575862,
0.11425,0.0045864582,
0.1145,0.0077467500,
0.11475,0.0001340888,
0.115,0.0060856016,
0.11525,0.0032698195,
0.1155,0.0011280108,
0.11575,0.0109972721,
0.116,0.0108811157,
0.11625,0.0005306155,
0.1165,0.0038275509,
0.11675,0.0003481013,
0.117,-0.0008270107,
0.11725,-0.0093124034,
0.1175,-0.0070410552,
0.11775,0.0029987781,
0.118,0.0015077292,
0.11825,-0.0035062383,
0.1185,0.0106037185,
0.11875,0.0156320184,
0.119,0.0033802984,
0.11925,0.0019204100,
0.1195,0.0097648995,
0.11975,0.0057386160,
0.12,-0.0147718024,
0.12025,-0.0002121021,
0.1205,0.0100942655,
0.12075,0.0025868481,
0.121,-0.0004296365,
0.12125,0.0106528439,
0.1215,0.0123423990,
0.12175,0.0049095000,
0.122,-0.0028632150,
0.12225,0.0137389041,
0.1225,0.0095945587,
0.12275,-0.0043249931,
0.123,0.0050753593,
0.12325,0.0125349509,
0.1235,0.0092719533,
0.12375,0.0038080604,
0.124,0.0044665094,
0.12425,0.0128190946,
0.1245,0.0007142048,
0.12475,-0.0027030152,
0.125,0.0065864278,
0.12525,0.0045258161,
0.1255,0.0046699857,
0.12575,-0.0011067172,
0.126,0.0014145911,
0.12625,0.0062607648,
0.1265,-0.0020525542,
0.12675,-0.0003630363,
0.127,0.0035765592,
0.12725,0.0002158810,
0.1275,0.0030530621,
0.12775,-0.0009973984,
0.128,0.0054936055,
0.12825,0.0097515276,
0.1285,0.0024819977,
0.12875,0.0036550129,
0.129,0.0025593466,
0.12925,-0.0023767145,
0.1295,0.0041904356,
0.12975,-0.0085798660,
0.13,-0.0012105888,
0.13025,-0.0019907383,
0.1305,-0.0073357900,
0.13075,-0.0033216688,
0.131,-0.0032393774,
0.13125,-0.0003158317,
0.1315,-0.0011019221,
0.13175,-0.0098126950,
0.132,0.0005104267,
0.13225,-0.0020931114,
0.1325,-0.0087380791,
0.13275,-0.0017362200,
0.133,-0.0058026570,
0.13325,-0.0071090534,
0.1335,-0.0094498405,
0.13375,-0.0170638338,
0.134,-0.0091587882,
0.13425,-0.0154960155,
0.1345,-0.0190623086,
0.13475,-0.0111997323,
0.135,-0.0148618389,
0.13525,-0.0145230209,
0.1355,-0.0144454641,
0.13575,-0.0151767563,
0.136,-0.0110751968,
0.13625,-0.0171012264,
0.1365,-0.0209573619,
0.13675,-0.0205930322,
0.137,-0.0182672497,
0.13725,-0.0133667327,
0.1375,-0.0168236010,
0.13775,-0.0173984040,
0.138,-0.0050239600,
0.13825,-0.0170054585,
0.1385,-0.0150176007,
0.13875,-0.0040683574,
0.139,-0.0056376094,
0.13925,-0.0109038837,
0.1395,-0.0178334955,
0.13975,-0.0061072693,
0.14,-0.0084458776,
0.14025,-0.0200687684,
0.1405,-0.0122650573,
0.14075,-0.0037112541,
0.141,-0.0104993768,
0.14125,-0.0120945228,
0.1415,-0.0004987007,
0.14175,0.0069761528,
0.142,-0.0037404285,
0.14225,-0.0048885965,
0.1425,0.0040064184,
0.14275,-0.0066688415,
0.143,-0.0117392112,
0.14325,-0.0070953881,
0.1435,-0.0036304060,
0.14375,-0.0025350158,
0.144,-0.0089207981,
0.14425,0.0044856472,
0.1445,0.0085471440,
0.14475,-0.0031860264,
0.145,0.0077769766,
0.14525,0.0025278272,
0.1455,-0.0024867826,
0.14575,-0.0012212209,
0.146,-0.0045273784,
0.14625,0.0102457171,
0.1465,0.0054795342,
0.14675,0.0012003699,
0.147,0.0148354517,
0.14725,0.0082716737,
0.1475,0.0058879028,
0.14775,0.0110480990,
0.148,0.0059378003,
0.14825,0.0088488488,
0.1485,0.0042752596,
0.14875,0.0100653209,
0.149,0.0197222754,
0.14925,0.0087807132,
0.1495,0.0145948511,
0.14975,0.0201055314,
0.15,0.0063559925,
0.15025,0.0064217136,
0.1505,0.0049406639,
0.15075,0.0072380644,
0.151,0.0058293901,
0.15125,-0.0006558113,
0.1515,0.0172241740,
0.15175,0.0165367406,
0.152,0.0017443344,
0.15225,0.0155666200,
0.1525,0.0176175330,
0.15275,0.0039284034,
0.153,-0.0001606534,
0.15325,-0.0069417013,
0.1535,0.0048400098,
0.15375,-0.0083396193,
0.154,-0.0075569255,
0.15425,0.0157071017,
0.1545,0.0041059237,
0.15475,0.0022025153,
0.155,0.0103130462,
0.15525,0.0110177221,
0.1555,0.0120500680,
0.15575,0.0002146813,
0.156,0.0025461370,
0.15625,0.0137999803,
0.1565,0.0006923125,
0.15675,0.0040832381,
0.157,0.0187064819,
0.15725,0.0114705125,
0.1575,0.0119755212,
0.15775,0.0084863622,
0.158,0.0162495635,
0.15825,0.0177288726,
0.1585,0.0042305663,
0.15875,0.0155195771,
0.159,0.0149152782,
0.15925,0.0076290322,
0.1595,0.0079776412,
0.15975,0.0052871183,
0.16,0.0111940261,
0.16025,0.0053746579,
0.1605,-0.0044722883,
0.16075,0.0091488045,
0.161,0.0014052348,
0.16125,0.0003737278,
0.1615,0.0041823760,
0.16175,0.0033956524,
0.162,-0.0003221385,
0.16225,-0.0065343040,
0.1625,-0.0065105106,
0.16275,-0.0006600603,
0.163,-0.0081527689,
0.16325,-0.0082071600,
0.1635,-0.0078835301,
0.16375,-0.0108574340,
0.164,-0.0104695745,
0.16425,-0.0081236102,
0.1645,-0.0099519910,
0.16475,-0.0108437296,
0.165,-0.0089123109,
0.16525,-0.0117763020,
0.1655,-0.0062284716,
0.16575,-0.0087137483,
0.166,-0.0035299384,
0.16625,-0.0097909793,
0.1665,-0.0107351039,
0.16675,-0.0104998630,
0.167,-0.0115069756,
0.16725,-0.0118980184,
0.1675,-0.0158183146,
0.16775,-0.0102824531,
0.168,-0.0054306844,
0.16825,-0.0147408722,
0.1685,-0.0094216717,
0.16875,-0.0085191540,
0.169,-0.0078978371,
0.16925,-0.0152180633,
0.1695,-0.0163123067,
0.16975,-0.0101354579,
0.17,-0.0199682657,
0.17025,-0.0199082140,
0.1705,-0.0166678093,
0.17075,-0.0112548806,
0.171,-0.0104990043,
0.17125,-0.0148468781,
0.1715,-0.0136725316,
0.17175,0.0003791336,
0.172,-0.0132164555,
0.17225,-0.0154058207,
0.1725,-0.0012189214,
0.17275,-0.0064998018,
0.173,-0.0122164171,
0.17325,-0.0127487583,
0.1735,-0.0044175321,
0.17375,-0.0010537327,
0.174,-0.0189017896,
0.17425,-0.0054969275,
0.1745,0.0073275133,
0.17475,-0.0064455508,
0.175,-0.0016742827,
0.17525,0.0048700473,
0.1755,0.0122453133,
0.17575,0.0034101699,
0.176,-0.0120909438,
0.17625,0.0096222749,
0.1765,0.0061924560,
0.17675,-0.0114781419,
0.177,0.0044219433,
0.17725,0.0109185362,
0.1775,0.0070432429,
0.17775,0.0025015022,
0.178,0.0063230135,
0.17825,0.0228588562,
0.1785,0.0064198785,
0.17875,-0.0087421127,
0.179,0.0110450853,
0.17925,0.0028732556,
0.1795,-0.0060392125,
0.17975,0.0037137850,
0.18,0.0051686517,
0.18025,0.0069081699,
0.1805,-0.0001096770,
0.18075,0.0006629076,
0.181,0.0109036490,
0.18125,-0.0026670389,
0.1815,-0.0015871474,
0.18175,0.0088637602,
0.182,-0.0008781872,
0.18225,0.0088899964,
0.1825,0.0062816176,
0.18275,0.0100362776,
0.183,0.0064470391,
