Date,2020-11-27 09:31:20
Filename,STFMK-20201105-LW19-1941_20201127_093120_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007876,
Data Length,12000,
0,0.0022326894,
0.00025,0.0133713698,
0.0005,0.0101218102,
0.00075,-0.0060380553,
0.001,0.0069895322,
0.00125,0.0142459590,
0.0015,0.0080824289,
0.00175,0.0034241383,
0.002,0.0085201850,
0.00225,0.0082584284,
0.0025,0.0070062233,
0.00275,-0.0063598482,
0.003,-0.0030154337,
0.00325,-0.0003681394,
0.0035,-0.0053680399,
0.00375,-0.0038173518,
0.004,-0.0002748613,
0.00425,0.0038944506,
0.0045,0.0034133391,
0.00475,-0.0041258712,
0.005,-0.0001240314,
0.00525,0.0052145580,
0.0055,-0.0045356601,
0.00575,-0.0119610000,
0.006,-0.0053587160,
0.00625,0.0002209180,
0.0065,-0.0055526099,
0.00675,-0.0060813343,
0.007,0.0001703860,
0.00725,0.0069071092,
0.0075,-0.0060899556,
0.00775,-0.0069911131,
0.008,0.0039862366,
0.00825,0.0048241648,
0.0085,-0.0161680561,
0.00875,-0.0092532560,
0.009,0.0004730091,
0.00925,-0.0038801944,
0.0095,-0.0175371021,
0.00975,-0.0064077969,
0.01,0.0025388261,
0.01025,-0.0051157875,
0.0105,-0.0141397482,
0.01075,-0.0018016313,
0.011,0.0084601119,
0.01125,0.0035739390,
0.0115,-0.0093658315,
0.01175,0.0040955199,
0.012,0.0049277260,
0.01225,-0.0109329764,
0.0125,-0.0101773776,
0.01275,0.0003707911,
0.013,-0.0003024121,
0.01325,-0.0101071522,
0.0135,-0.0075002611,
0.01375,0.0070770644,
0.014,0.0054068388,
0.01425,-0.0060788281,
0.0145,-0.0041616485,
0.01475,0.0024119106,
0.015,-0.0048153750,
0.01525,-0.0120522231,
0.0155,-0.0027528021,
0.01575,0.0038981482,
0.016,-0.0039024183,
0.01625,-0.0098201092,
0.0165,-0.0013306462,
0.01675,-0.0008930883,
0.017,-0.0048367274,
0.01725,-0.0146519337,
0.0175,-0.0042942590,
0.01775,-0.0066112028,
0.018,-0.0062913550,
0.01825,-0.0083569018,
0.0185,-0.0013265954,
0.01875,-0.0038780144,
0.019,-0.0063600997,
0.01925,-0.0085136946,
0.0195,-0.0115704853,
0.01975,-0.0098247631,
0.02,-0.0100739300,
0.02025,-0.0094594751,
0.0205,-0.0019131755,
0.02075,-0.0006378110,
0.021,-0.0035521705,
0.02125,-0.0014121707,
0.0215,-0.0007181164,
0.02175,0.0021259123,
0.022,-0.0030036038,
0.02225,-0.0074688895,
0.0225,-0.0089927595,
0.02275,-0.0017968637,
0.023,-0.0076961648,
0.02325,-0.0022323667,
0.0235,0.0068957014,
0.02375,0.0062569147,
0.024,-0.0010926806,
0.02425,0.0030052045,
0.0245,0.0097377002,
0.02475,0.0077293199,
0.025,0.0010498360,
0.02525,0.0028487204,
0.0255,0.0137100359,
0.02575,0.0082926983,
0.026,-0.0001907085,
0.02625,0.0077545829,
0.0265,0.0148957493,
0.02675,0.0058980817,
0.027,-0.0038207136,
0.02725,0.0099153062,
0.0275,0.0180738047,
0.02775,0.0053979456,
0.028,0.0022185452,
0.02825,0.0148633476,
0.0285,0.0160594396,
0.02875,0.0007075196,
0.029,-0.0029859561,
0.02925,0.0156678353,
0.0295,0.0163077451,
0.02975,0.0020107464,
0.03,0.0055271457,
0.03025,0.0216353033,
0.0305,0.0211451557,
0.03075,0.0102648279,
0.031,0.0090177217,
0.03125,0.0216479432,
0.0315,0.0118169552,
0.03175,-0.0050073625,
0.032,0.0095147407,
0.03225,0.0162058342,
0.0325,0.0123147853,
0.03275,0.0017006244,
0.033,0.0113890208,
0.03325,0.0201686174,
0.0335,0.0124948788,
0.03375,0.0005434885,
0.034,0.0141662713,
0.03425,0.0178888515,
0.0345,0.0066828490,
0.03475,0.0064079440,
0.035,0.0155138690,
0.03525,0.0143386256,
0.0355,0.0063897427,
0.03575,-0.0014826898,
0.036,0.0060604205,
0.03625,0.0005594087,
0.0365,-0.0110713467,
0.03675,-0.0069915783,
0.037,-0.0005366688,
0.03725,0.0010035597,
0.0375,-0.0030452900,
0.03775,-0.0032217777,
0.038,0.0086955680,
0.03825,0.0039256159,
0.0385,-0.0068846117,
0.03875,-0.0014031843,
0.039,-0.0053591677,
0.03925,-0.0096255317,
0.0395,-0.0109100882,
0.03975,-0.0096127968,
0.04,0.0024931515,
0.04025,-0.0001892799,
0.0405,-0.0074626300,
0.04075,0.0024970137,
0.041,0.0058047334,
0.04125,-0.0010005388,
0.0415,-0.0075184414,
0.04175,-0.0068024434,
0.042,-0.0004423637,
0.04225,-0.0119480342,
0.0425,-0.0173864812,
0.04275,-0.0010650482,
0.043,-0.0051222700,
0.04325,-0.0127062714,
0.0435,-0.0097641554,
0.04375,-0.0013272464,
0.044,-0.0012064393,
0.04425,-0.0092685539,
0.0445,-0.0084872469,
0.04475,0.0051897820,
0.045,-0.0000092473,
0.04525,-0.0135027096,
0.0455,-0.0093675312,
0.04575,0.0000118834,
0.046,-0.0065615657,
0.04625,-0.0149211101,
0.0465,-0.0097823692,
0.04675,0.0014553395,
0.047,-0.0095994947,
0.04725,-0.0146738216,
0.0475,0.0039522666,
0.04775,0.0006041346,
0.048,-0.0057433015,
0.04825,-0.0130393356,
0.0485,-0.0011317474,
0.04875,0.0042872922,
0.049,-0.0120577365,
0.04925,-0.0108464705,
0.0495,0.0031599405,
0.04975,-0.0012286480,
0.05,-0.0105160801,
0.05025,-0.0080259610,
0.0505,0.0018059933,
0.05075,-0.0023974504,
0.051,-0.0133653227,
0.05125,-0.0045707822,
0.0515,0.0039357827,
0.05175,0.0003047357,
0.052,-0.0085190646,
0.05225,-0.0040474529,
0.0525,0.0010894998,
0.05275,-0.0051580551,
0.053,-0.0142759383,
0.05325,-0.0060719340,
0.0535,0.0014847072,
0.05375,-0.0024062456,
0.054,-0.0092027001,
0.05425,0.0038035484,
0.0545,0.0096615069,
0.05475,0.0029063739,
0.055,-0.0018875045,
0.05525,0.0097861709,
0.0555,0.0085271988,
0.05575,-0.0044851582,
0.056,-0.0028048148,
0.05625,0.0047578756,
0.0565,0.0061946176,
0.05675,-0.0009241751,
0.057,0.0002118405,
0.05725,0.0050760908,
0.0575,0.0038585914,
0.05775,0.0003971062,
0.058,-0.0004739800,
0.05825,0.0052329577,
0.0585,-0.0019749692,
0.05875,-0.0040170387,
0.059,-0.0025509088,
0.05925,-0.0024419765,
0.0595,0.0031756647,
0.05975,-0.0003623595,
0.06,0.0005258215,
0.06025,0.0082095237,
0.0605,0.0114499638,
0.06075,0.0054385695,
0.061,0.0083176317,
0.06125,0.0198103823,
0.0615,0.0121733565,
0.06175,0.0041864845,
0.062,0.0061864285,
0.06225,0.0148839215,
0.0625,0.0090645961,
0.06275,0.0031480484,
0.063,0.0129661141,
0.06325,0.0173231997,
0.0635,0.0139642898,
0.06375,0.0045804065,
0.064,0.0200907178,
0.06425,0.0263377372,
0.0645,0.0006774394,
0.06475,0.0021208313,
0.065,0.0152303465,
0.06525,0.0095143970,
0.0655,0.0043425821,
0.06575,0.0021847785,
0.066,0.0171424374,
0.06625,0.0132393269,
0.0665,-0.0082225446,
0.06675,0.0044964105,
0.067,0.0107093519,
0.06725,-0.0068509681,
0.0675,-0.0098999394,
