Date,2020-11-27 09:32:08
Filename,STFMK-20201105-LW19-1941_20201127_093208_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008119,
Data Length,12000,
0,-0.0033698343,
0.00025,0.0026998923,
0.0005,-0.0012580615,
0.00075,-0.0121048354,
0.001,0.0049748742,
0.00125,0.0037618070,
0.0015,-0.0185157657,
0.00175,0.0001580399,
0.002,-0.0061638542,
0.00225,-0.0077277282,
0.0025,-0.0134576531,
0.00275,-0.0108981933,
0.003,0.0051007457,
0.00325,-0.0065543996,
0.0035,-0.0182502139,
0.00375,-0.0011910454,
0.004,-0.0058543799,
0.00425,-0.0151583562,
0.0045,-0.0210965965,
0.00475,-0.0109883193,
0.005,-0.0034058094,
0.00525,-0.0212591402,
0.0055,-0.0140810348,
0.00575,0.0052976739,
0.006,-0.0074317614,
0.00625,-0.0151194204,
0.0065,-0.0105681140,
0.00675,-0.0048010405,
0.007,-0.0067892042,
0.00725,-0.0297493972,
0.0075,-0.0138363158,
0.00775,-0.0014590907,
0.008,-0.0165836178,
0.00825,-0.0155658266,
0.0085,-0.0063191163,
0.00875,-0.0012618332,
0.009,-0.0098962896,
0.00925,-0.0161152165,
0.0095,-0.0008899769,
0.00975,-0.0039466950,
0.01,-0.0140478611,
0.01025,-0.0126588214,
0.0105,-0.0082873348,
0.01075,-0.0052591595,
0.011,-0.0123610897,
0.01125,-0.0169325285,
0.0115,-0.0047355159,
0.01175,-0.0049497010,
0.012,-0.0073689246,
0.01225,-0.0038789953,
0.0125,0.0017251945,
0.01275,0.0075916583,
0.013,-0.0005268097,
0.01325,-0.0023169883,
0.0135,0.0048468085,
0.01375,-0.0017068895,
0.014,-0.0021334477,
0.01425,-0.0015499443,
0.0145,0.0018561853,
0.01475,0.0056450358,
0.015,-0.0006893374,
0.01525,-0.0008561382,
0.0155,0.0093607055,
0.01575,0.0083932010,
0.016,0.0000590153,
0.01625,-0.0039613666,
0.0165,0.0049390029,
0.01675,0.0051334817,
0.017,-0.0077256253,
0.01725,0.0042234296,
0.0175,0.0096420962,
0.01775,0.0036078454,
0.018,-0.0033635038,
0.01825,-0.0003405724,
0.0185,0.0136138769,
0.01875,-0.0041158795,
0.019,-0.0119837606,
0.01925,0.0073655178,
0.0195,0.0066051874,
0.01975,-0.0050821472,
0.02,-0.0049866047,
0.02025,0.0072235330,
0.0205,0.0094818380,
0.02075,-0.0139222629,
0.021,-0.0103093162,
0.02125,0.0071686204,
0.0215,-0.0057870201,
0.02175,-0.0135466345,
0.022,-0.0023321349,
0.02225,0.0090045109,
0.0225,0.0088838357,
0.02275,-0.0088208690,
0.023,0.0048879092,
0.02325,0.0201332178,
0.0235,-0.0016558308,
0.02375,-0.0071256026,
0.024,0.0013154844,
0.02425,0.0056428630,
0.0245,-0.0032751916,
0.02475,-0.0087352600,
0.025,0.0115141505,
0.02525,0.0123125082,
0.0255,-0.0051617613,
0.02575,0.0014597032,
0.026,0.0101623964,
0.02625,0.0072224503,
0.0265,-0.0024350076,
0.02675,-0.0065033520,
0.027,0.0072928090,
0.02725,-0.0006860698,
0.0275,-0.0111167524,
0.02775,0.0050525502,
0.028,0.0041622277,
0.02825,-0.0007865884,
0.0285,0.0012858235,
0.02875,0.0034989398,
0.029,0.0080712633,
0.02925,0.0051682014,
0.0295,0.0014925591,
0.02975,0.0063414574,
0.03,0.0030816519,
0.03025,-0.0006446902,
