Date,2020-11-27 09:31:35
Filename,STFMK-20201105-LW19-1941_20201127_093135_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008267,
Data Length,12000,
0,0.0046368744,
0.00025,-0.0067781168,
0.0005,0.0085347444,
0.00075,0.0105727511,
0.001,-0.0031553383,
0.00125,-0.0048834095,
0.0015,-0.0013931119,
0.00175,0.0109517314,
0.002,-0.0021602577,
0.00225,-0.0080776094,
0.0025,0.0094947917,
0.00275,0.0019748453,
0.003,-0.0065516867,
0.00325,-0.0026110769,
0.0035,-0.0048731612,
0.00375,0.0015509322,
0.004,-0.0079063261,
0.00425,-0.0069029005,
0.0045,0.0095217200,
0.00475,-0.0000518030,
0.005,-0.0006592067,
0.00525,0.0000616735,
0.0055,-0.0033868533,
0.00575,0.0021226557,
0.006,-0.0119629931,
0.00625,-0.0065524811,
0.0065,0.0039362838,
0.00675,-0.0024865577,
0.007,0.0018102186,
0.00725,-0.0007477757,
0.0075,0.0011319761,
0.00775,0.0062719123,
0.008,-0.0081949644,
0.00825,-0.0068836184,
0.0085,-0.0011583602,
0.00875,-0.0118188886,
0.009,-0.0102023827,
0.00925,-0.0147708114,
0.0095,-0.0006173286,
0.00975,0.0049009011,
0.01,-0.0129065113,
0.01025,-0.0004235175,
0.0105,0.0055276956,
0.01075,0.0023275262,
0.011,-0.0026105905,
0.01125,-0.0046107741,
0.0115,0.0086480211,
0.01175,0.0015585651,
0.012,-0.0140950596,
0.01225,0.0015730355,
0.0125,0.0096677681,
0.01275,-0.0057252795,
0.013,-0.0059316754,
0.01325,0.0020233472,
0.0135,0.0176884327,
0.01375,-0.0012438500,
0.014,-0.0051638065,
0.01425,0.0209673755,
0.0145,0.0146626886,
0.01475,-0.0028782939,
0.015,0.0010181806,
0.01525,0.0123420861,
0.0155,0.0127095692,
0.01575,-0.0046802922,
0.016,-0.0007497598,
0.01625,0.0246317051,
0.0165,0.0076143886,
0.01675,-0.0038801213,
0.017,0.0125124007,
0.01725,0.0196069833,
0.0175,0.0005792803,
0.01775,-0.0117807975,
0.018,0.0029230458,
0.01825,0.0086151576,
0.0185,-0.0080706058,
0.01875,-0.0083875796,
0.019,0.0049493900,
0.01925,0.0029216791,
0.0195,-0.0086440016,
0.01975,-0.0122330133,
0.02,0.0047222916,
0.02025,-0.0032777493,
0.0205,-0.0131821446,
0.02075,-0.0057899347,
0.021,0.0008154793,
0.02125,-0.0023025437,
0.0215,-0.0082981568,
0.02175,-0.0117291249,
0.022,-0.0014820137,
0.02225,-0.0131661091,
0.0225,-0.0174465291,
0.02275,-0.0163722709,
0.023,-0.0135108875,
0.02325,-0.0063334680,
0.0235,-0.0156678744,
0.02375,-0.0102916472,
0.024,0.0022982073,
0.02425,-0.0059077814,
0.0245,-0.0086439159,
0.02475,-0.0059354310,
0.025,-0.0040514311,
0.02525,0.0010675539,
0.0255,-0.0254008081,
0.02575,-0.0082488023,
0.026,0.0003669259,
0.02625,-0.0117729241,
0.0265,-0.0101800524,
0.02675,-0.0036355571,
0.027,-0.0003626996,
0.02725,0.0001624444,
0.0275,-0.0158710424,
0.02775,0.0020734665,
0.028,0.0089351479,
0.02825,-0.0156711135,
0.0285,-0.0063740173,
0.02875,0.0028821086,
0.029,0.0010017538,
0.02925,-0.0040186965,
0.0295,-0.0080991704,
0.02975,0.0112519832,
0.03,0.0082595758,
0.03025,-0.0057811621,
0.0305,0.0084356703,
0.03075,0.0169877317,
0.031,0.0129860360,
0.03125,0.0054108393,
0.0315,0.0038184517,
0.03175,0.0212988928,
0.032,0.0015073204,
0.03225,-0.0027874287,
0.0325,0.0141966352,
0.03275,0.0124185868,
0.033,0.0067760600,
0.03325,0.0069522811,
0.0335,0.0128558455,
0.03375,0.0279470552,
0.034,0.0088982014,
0.03425,0.0037281015,
0.0345,0.0213431977,
0.03475,0.0073910840,
0.035,0.0058630398,
0.03525,0.0046135513,
0.0355,0.0100080650,
0.03575,0.0107993111,
0.036,-0.0058185314,
0.03625,-0.0020566003,
0.0365,0.0149812000,
0.03675,-0.0044576721,
0.037,-0.0045196302,
0.03725,-0.0032254863,
0.0375,0.0064404160,
0.03775,0.0025533305,
0.038,-0.0068322644,
