Date,2020-11-27 09:30:26
Filename,STFMK-20201105-LW19-1941_20201127_093026_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007890,
Data Length,12000,
0,-0.0057432866,
0.00025,-0.0020745697,
0.0005,-0.0012579148,
0.00075,0.0003486474,
0.001,-0.0019391880,
0.00125,-0.0011968067,
0.0015,0.0052013951,
0.00175,-0.0060994327,
0.002,-0.0046433918,
0.00225,0.0003468598,
0.0025,-0.0037038780,
0.00275,-0.0024294131,
0.003,0.0004448873,
0.00325,-0.0000992962,
0.0035,0.0060423091,
0.00375,0.0020365361,
0.004,0.0086801602,
0.00425,0.0087935235,
0.0045,0.0068371454,
0.00475,0.0087419730,
0.005,0.0038592084,
0.00525,0.0019764353,
0.0055,0.0070758285,
0.00575,0.0068057366,
0.006,0.0055343960,
0.00625,0.0072195744,
0.0065,0.0121855959,
0.00675,0.0116832629,
0.007,0.0046405233,
0.00725,0.0157256518,
0.0075,0.0149278361,
0.00775,0.0061924132,
0.008,0.0001245031,
0.00825,0.0101028336,
0.0085,0.0126625355,
0.00875,0.0006178079,
0.009,0.0003523203,
0.00925,0.0157417189,
0.0095,0.0111892167,
0.00975,-0.0012853883,
0.01,0.0070305844,
0.01025,0.0157260410,
0.0105,0.0055246148,
0.01075,-0.0027697475,
0.011,0.0089635747,
0.01125,0.0144062424,
0.0115,0.0016900890,
0.01175,-0.0004116875,
0.012,0.0044700881,
0.01225,0.0052455044,
0.0125,-0.0067966087,
0.01275,-0.0163672455,
0.013,-0.0027130037,
0.01325,-0.0021405134,
0.0135,-0.0139006181,
0.01375,-0.0057738759,
0.014,0.0015341151,
0.01425,0.0021225370,
0.0145,-0.0052855345,
0.01475,-0.0012059287,
0.015,0.0100264363,
0.01525,-0.0022216791,
0.0155,-0.0131454775,
0.01575,-0.0057684560,
0.016,-0.0006145369,
0.01625,-0.0065899203,
0.0165,-0.0031441678,
0.01675,0.0014864972,
0.017,0.0089559900,
0.01725,-0.0015172734,
0.0175,0.0028399234,
0.01775,0.0139782690,
0.018,0.0042664171,
0.01825,-0.0036351932,
0.0185,0.0018080965,
0.01875,0.0001333392,
0.019,0.0027129618,
0.01925,0.0002239825,
0.0195,0.0046623726,
0.01975,0.0080966940,
0.02,-0.0002394209,
0.02025,0.0096435230,
0.0205,0.0055402732,
0.02075,0.0015864703,
0.021,0.0099385418,
0.02125,0.0060194908,
0.0215,0.0009400438,
0.02175,0.0002745469,
0.022,0.0016546606,
0.02225,0.0011506443,
0.0225,-0.0089818509,
0.02275,-0.0022316482,
0.023,0.0041727079,
0.02325,-0.0042689927,
0.0235,-0.0058016581,
0.02375,0.0080590472,
0.024,0.0088461274,
0.02425,-0.0024233495,
0.0245,-0.0049856533,
0.02475,0.0076671592,
0.025,0.0054870145,
0.02525,-0.0051597441,
0.0255,-0.0003339411,
0.02575,0.0076001249,
0.026,0.0011036360,
0.02625,-0.0121279955,
0.0265,-0.0025788906,
0.02675,0.0029136636,
0.027,-0.0101704048,
0.02725,-0.0160452556,
0.0275,-0.0043674428,
0.02775,-0.0012489252,
0.028,-0.0086098379,
0.02825,-0.0101518463,
0.0285,0.0005889959,
0.02875,-0.0027606380,
0.029,-0.0175840836,
0.02925,-0.0108248089,
0.0295,-0.0115516242,
0.02975,-0.0132668680,
0.03,-0.0201535504,
0.03025,-0.0113577582,
0.0305,-0.0049425093,
0.03075,-0.0118766297,
0.031,-0.0127318958,
0.03125,-0.0064760512,
0.0315,-0.0062027662,
0.03175,-0.0158726461,
0.032,-0.0178169664,
0.03225,-0.0148368385,
0.0325,-0.0120156445,
0.03275,-0.0209280327,
0.033,-0.0128542744,
0.03325,-0.0044737356,
0.0335,-0.0055993884,
0.03375,-0.0126959458,
0.034,-0.0059687272,
0.03425,-0.0024038327,
0.0345,0.0004012591,
0.03475,-0.0102405949,
0.035,-0.0067979181,
0.03525,0.0003213530,
0.0355,-0.0042497842,
0.03575,-0.0081443479,
0.036,-0.0018274402,
0.03625,0.0016015097,
0.0365,-0.0007140707,
0.03675,-0.0053114300,
0.037,0.0054861833,
0.03725,0.0070381453,
