Date,2020-11-27 09:30:20
Filename,STFMK-20201105-LW19-1941_20201127_093020_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008107,
Data Length,12000,
0,0.0106440280,
0.00025,0.0010926145,
0.0005,-0.0031498095,
0.00075,0.0017710768,
0.001,-0.0021751740,
0.00125,-0.0132402014,
0.0015,-0.0069603878,
0.00175,0.0008305105,
0.002,-0.0008435547,
0.00225,-0.0050513614,
0.0025,0.0011590291,
0.00275,0.0090462519,
0.003,0.0021849826,
0.00325,-0.0074426690,
0.0035,0.0019345373,
0.00375,0.0037632741,
0.004,-0.0108253499,
0.00425,-0.0073525840,
0.0045,-0.0005102825,
0.00475,0.0041172756,
0.005,-0.0061609754,
0.00525,-0.0047943764,
0.0055,0.0087635061,
0.00575,0.0003776665,
0.006,-0.0026354098,
0.00625,0.0029770620,
0.0065,0.0067198034,
0.00675,0.0085732751,
0.007,-0.0033362655,
0.00725,0.0034856985,
0.0075,0.0100012906,
0.00775,-0.0011470843,
0.008,0.0012779853,
0.00825,0.0030840021,
0.0085,0.0031529579,
0.00875,0.0004144720,
0.009,-0.0028554688,
0.00925,0.0051576407,
0.0095,0.0084350584,
0.00975,-0.0061531644,
0.01,0.0013496469,
0.01025,-0.0019272256,
0.0105,-0.0044012778,
0.01075,-0.0004674755,
0.011,-0.0065594893,
0.01125,-0.0012723657,
0.0115,-0.0004554084,
0.01175,-0.0091249663,
0.012,-0.0013519527,
0.01225,0.0008237906,
0.0125,-0.0081025949,
0.01275,-0.0042587784,
0.013,-0.0089161526,
0.01325,-0.0036118450,
0.0135,-0.0057882080,
0.01375,-0.0076111523,
0.014,-0.0027428844,
0.01425,-0.0082245553,
0.0145,-0.0095363948,
0.01475,-0.0056627011,
0.015,-0.0154939145,
0.01525,-0.0085308691,
0.0155,-0.0070122341,
0.01575,-0.0085468981,
0.016,-0.0061745718,
0.01625,-0.0045727608,
0.0165,0.0016786428,
0.01675,-0.0056444346,
0.017,-0.0078042527,
0.01725,-0.0000781663,
0.0175,-0.0079006581,
0.01775,-0.0184459817,
0.018,-0.0109280050,
0.01825,-0.0074847699,
0.0185,-0.0033757584,
0.01875,-0.0137816453,
0.019,-0.0046674730,
0.01925,0.0062987739,
0.0195,-0.0091272760,
0.01975,-0.0072311331,
0.02,0.0042930995,
0.02025,0.0034098537,
0.0205,-0.0078279134,
0.02075,-0.0091359755,
0.021,0.0067661479,
0.02125,0.0010257832,
0.0215,-0.0138393342,
0.02175,0.0009452014,
0.022,0.0046398649,
0.02225,-0.0009827852,
0.0225,-0.0059999251,
0.02275,0.0072971242,
0.023,0.0146822715,
0.02325,-0.0001157460,
0.0235,-0.0000465829,
0.02375,0.0138156209,
0.024,0.0025393306,
0.02425,-0.0039098114,
0.0245,0.0029166113,
0.02475,0.0084812772,
0.025,0.0035959296,
0.02525,-0.0010043421,
0.0255,0.0134863816,
0.02575,0.0164400954,
0.026,0.0098820645,
0.02625,0.0115820570,
0.0265,0.0085231718,
0.02675,0.0048352308,
0.027,0.0012727802,
0.02725,0.0010950032,
0.0275,0.0101476312,
0.02775,0.0049236212,
0.028,0.0035980137,
0.02825,0.0141769834,
0.0285,0.0024675892,
0.02875,0.0059193447,
0.029,0.0057342579,
0.02925,0.0007991457,
0.0295,0.0041025979,
0.02975,-0.0004454899,
0.03,0.0081900358,
0.03025,0.0129596749,
0.0305,0.0007291584,
0.03075,0.0105790850,
0.031,0.0114662498,
0.03125,-0.0027423445,
0.0315,0.0002432092,
0.03175,-0.0012004928,
0.032,0.0037353938,
0.03225,0.0017037221,
0.0325,-0.0026275546,
0.03275,0.0147142336,
0.033,0.0099574216,
0.03325,-0.0004203634,
0.0335,0.0102548292,
0.03375,0.0084441826,
0.034,0.0056191739,
0.03425,-0.0058798301,
0.0345,-0.0093447398,
0.03475,0.0130250268,
0.035,-0.0096243350,
0.03525,-0.0078617251,
0.0355,0.0129703917,
0.03575,-0.0014128780,
0.036,-0.0014637019,
0.03625,0.0014835376,
0.0365,0.0053181262,
0.03675,0.0116396099,
0.037,-0.0111569129,
0.03725,-0.0044931220,
0.0375,0.0093811825,
0.03775,-0.0118457545,
0.038,-0.0065923054,
0.03825,0.0034890138,
0.0385,0.0035487071,
0.03875,-0.0010314701,
0.039,-0.0063019628,
0.03925,0.0075951051,
0.0395,0.0066804942,
0.03975,-0.0103534237,
0.04,0.0028434456,
0.04025,0.0027587821,
0.0405,-0.0046677240,
0.04075,-0.0077734627,
0.041,-0.0068818568,
0.04125,0.0026927986,
0.0415,-0.0048483345,
0.04175,-0.0108570969,
0.042,0.0025793558,
0.04225,-0.0044042226,
0.0425,-0.0079120854,
0.04275,0.0020629037,
0.043,-0.0036371243,
0.04325,-0.0070904824,
0.0435,-0.0099601708,
0.04375,-0.0051787542,
0.044,-0.0025289427,
0.04425,-0.0110438596,
0.0445,-0.0086409161,
0.04475,-0.0056810100,
0.045,-0.0116088316,
0.04525,-0.0145786926,
0.0455,-0.0068561635,
0.04575,-0.0081118736,
0.046,-0.0137386667,
0.04625,-0.0110018151,
0.0465,-0.0075592385,
0.04675,-0.0070346934,
0.047,-0.0071592820,
0.04725,-0.0071318564,
0.0475,-0.0057547269,
0.04775,-0.0120740235,
0.048,-0.0157304127,
0.04825,-0.0139599182,
0.0485,-0.0113010537,
0.04875,-0.0170204006,
0.049,-0.0084240790,
0.04925,-0.0033552228,
0.0495,-0.0075657228,
0.04975,-0.0080731204,
0.05,-0.0056254398,
0.05025,-0.0028526708,
0.0505,-0.0125507582,
0.05075,-0.0133466441,
0.051,-0.0032939587,
0.05125,-0.0124931876,
0.0515,-0.0112552149,
0.05175,-0.0066874088,
0.052,-0.0013667578,
0.05225,-0.0006162198,
0.0525,-0.0126137063,
0.05275,-0.0003423750,
0.053,0.0086207800,
0.05325,-0.0051956256,
0.0535,-0.0032836306,
0.05375,0.0069944905,
0.054,0.0021593003,
0.05425,-0.0022564111,
0.0545,-0.0062953653,
0.05475,0.0096083907,
0.055,0.0038449499,
0.05525,-0.0100674760,
0.0555,0.0059926654,
0.05575,0.0138923507,
0.056,0.0046578757,
0.05625,0.0059133046,
0.0565,0.0140343122,
0.05675,0.0212043356,
0.057,0.0049813716,
0.05725,-0.0000890465,
0.0575,0.0202527419,
0.05775,0.0085610077,
0.058,0.0003370431,
0.05825,0.0106279384,
0.0585,0.0151554355,
0.05875,0.0113910055,
0.059,0.0049321749,
0.05925,0.0107636768,
0.0595,0.0223010853,
0.05975,0.0016018359,
0.06,0.0021333392,
0.06025,0.0092988238,
0.0605,0.0091996435,
0.06075,0.0030563304,
0.061,0.0017489381,
0.06125,0.0131856650,
0.0615,0.0120854713,
0.06175,0.0004944655,
0.062,0.0083473092,
0.06225,0.0110018402,
0.0625,-0.0008666784,
0.06275,0.0010944365,
0.063,0.0000723826,
0.06325,0.0074456101,
0.0635,0.0033720089,
0.06375,0.0021529731,
0.064,0.0092565594,
0.06425,0.0012070141,
0.0645,-0.0015587807,
0.06475,0.0043316125,
0.065,-0.0072712218,
0.06525,-0.0056372280,
0.0655,-0.0014831810,
0.06575,-0.0022536600,
0.066,0.0019166705,
0.06625,-0.0019814486,
0.0665,0.0086390125,
0.06675,0.0059612999,
0.067,-0.0040644980,
0.06725,-0.0007129904,
0.0675,0.0033136662,
0.06775,-0.0086023789,
0.068,-0.0138199739,
0.06825,-0.0031072784,
0.0685,0.0069185840,
0.06875,-0.0086080264,
0.069,-0.0048019532,
0.06925,0.0124541875,
0.0695,0.0043937941,
0.06975,-0.0026208910,
0.07,0.0033146399,
0.07025,0.0126305586,
0.0705,0.0044556609,
0.07075,-0.0055269473,
0.071,0.0034965037,
0.07125,0.0147294849,
0.0715,-0.0002941162,
0.07175,0.0016344583,
0.072,0.0144365542,
0.07225,0.0140281031,
0.0725,0.0052332329,
0.07275,0.0033242647,
0.073,0.0205124691,
0.07325,0.0112805422,
0.0735,0.0021995995,
0.07375,0.0072523276,
0.074,0.0101519972,
0.07425,0.0048274216,
0.0745,-0.0020451569,
0.07475,0.0059354510,
0.075,0.0164531469,
0.07525,-0.0007040971,
0.0755,0.0037203822,
0.07575,0.0149259381,
0.076,0.0105760191,
0.07625,0.0064233206,
0.0765,0.0000725675,
0.07675,0.0109717241,
0.077,0.0087164417,
0.07725,-0.0035685091,
0.0775,0.0063933106,
0.07775,0.0162327513,
0.078,0.0010775827,
0.07825,0.0078228731,
0.0785,0.0045178649,
0.07875,0.0082411431,
0.079,0.0053987694,
0.07925,-0.0014064219,
0.0795,0.0059965169,
0.07975,0.0041570845,
0.08,-0.0014328858,
0.08025,0.0081838341,
0.0805,0.0004370295,
0.08075,0.0009840352,
0.081,0.0026777259,
0.08125,-0.0071177445,
0.0815,-0.0043446380,
0.08175,-0.0136673646,
0.082,-0.0037200521,
0.08225,-0.0010254910,
0.0825,-0.0111077372,
0.08275,-0.0027777660,
0.083,0.0055084070,
0.08325,-0.0065687862,
0.0835,-0.0059387172,
0.08375,-0.0028502019,
0.084,-0.0012814153,
0.08425,-0.0093055060,
0.0845,-0.0172308795,
0.08475,0.0041357148,
0.085,-0.0015337386,
0.08525,-0.0060815355,
0.0855,0.0012892608,
0.08575,0.0056932494,
0.086,0.0035263961,
0.08625,-0.0023416909,
0.0865,-0.0016486250,
0.08675,0.0121827712,
0.087,-0.0047986596,
0.08725,-0.0109384535,
0.0875,0.0015143487,
0.08775,-0.0017358594,
0.088,-0.0101665910,
0.08825,-0.0106418682,
0.0885,-0.0001486963,
0.08875,0.0001880566,
0.089,-0.0123401042,
0.08925,-0.0027155224,
0.0895,0.0112085752,
0.08975,0.0006974150,
0.09,-0.0005304923,
0.09025,0.0028034467,
0.0905,0.0088498499,
0.09075,-0.0049812510,
0.091,-0.0107594403,
0.09125,0.0056948420,
0.0915,0.0041768407,
0.09175,-0.0079270313,
0.092,-0.0050210683,
0.09225,0.0069632400,
0.0925,0.0089184176,
0.09275,-0.0008812359,
0.093,0.0020550247,
0.09325,0.0093301907,
0.0935,-0.0021530706,
0.09375,-0.0068673203,
0.094,0.0010392179,
0.09425,0.0067707621,
0.0945,0.0028003179,
0.09475,-0.0029358859,
0.095,0.0054179393,
0.09525,0.0086229369,
0.0955,-0.0020317382,
0.09575,0.0014961348,
0.096,0.0005197892,
0.09625,-0.0014954074,
0.0965,-0.0023541576,
0.09675,-0.0078982580,
0.097,0.0053859637,
0.09725,-0.0018237715,
0.0975,-0.0091989636,
0.09775,-0.0018445391,
0.098,-0.0104940590,
0.09825,-0.0163709726,
0.0985,-0.0079716686,
0.09875,-0.0127064791,
0.099,-0.0057396223,
0.09925,-0.0089770909,
0.0995,-0.0019237353,
0.09975,0.0036019923,
0.1,-0.0060253702,
0.10025,0.0000909157,
0.1005,0.0030855164,
0.10075,-0.0101098567,
0.101,-0.0121192960,
0.10125,-0.0089293430,
0.1015,-0.0043253889,
0.10175,-0.0118690040,
0.102,-0.0122839445,
0.10225,0.0057045794,
0.1025,-0.0052005788,
0.10275,-0.0089148879,
0.103,0.0106870392,
0.10325,0.0039385823,
0.1035,-0.0006098412,
0.10375,-0.0029720818,
0.104,-0.0011326269,
0.10425,0.0083399275,
0.1045,-0.0115094660,
0.10475,-0.0054450664,
0.105,0.0111652222,
0.10525,-0.0095208306,
0.1055,-0.0071372250,
0.10575,0.0029234239,
0.106,0.0032187882,
0.10625,0.0003186951,
0.1065,-0.0066859270,
0.10675,0.0075713103,
0.107,0.0045388071,
0.10725,-0.0125514269,
0.1075,-0.0018368310,
0.10775,0.0046508461,
0.108,-0.0023526514,
0.10825,-0.0040185056,
0.1085,-0.0014835073,
0.10875,0.0096689966,
0.109,0.0045550996,
0.10925,-0.0033140825,
0.1095,0.0142982714,
0.10975,0.0051906281,
0.11,-0.0060093878,
0.11025,-0.0016528256,
0.1105,0.0019973170,
0.11075,0.0027007039,
0.111,-0.0066127372,
0.11125,-0.0036910879,
0.1115,0.0089645525,
0.11175,-0.0077743102,
0.112,-0.0042032120,
0.11225,0.0058371834,
0.1125,-0.0036695581,
0.11275,-0.0025727067,
0.113,-0.0040074750,
0.11325,0.0043686619,
0.1135,0.0018381135,
0.11375,-0.0032105574,
0.114,0.0030664229,
0.11425,0.0004177359,
0.1145,-0.0054154913,
0.11475,-0.0054114214,
0.115,-0.0093984455,
0.11525,-0.0050044856,
0.1155,-0.0113087278,
0.11575,-0.0081746336,
0.116,0.0007522749,
0.11625,-0.0058099017,
0.1165,-0.0047652279,
0.11675,0.0004765584,
0.117,-0.0029132068,
0.11725,-0.0042548073,
0.1175,-0.0103167742,
0.11775,-0.0109741557,
0.118,-0.0073060882,
0.11825,-0.0136046596,
0.1185,-0.0018394169,
0.11875,-0.0022737351,
0.119,-0.0025134236,
0.11925,0.0009260934,
0.1195,-0.0019277309,
0.11975,0.0069443751,
0.12,0.0012948021,
0.12025,-0.0078582820,
0.1205,0.0044292859,
0.12075,-0.0027810675,
0.121,-0.0088449437,
0.12125,-0.0002708244,
0.1215,0.0021168664,
0.12175,0.0038281663,
0.122,-0.0058369162,
0.12225,0.0003432026,
0.1225,0.0134840719,
0.12275,-0.0045432374,
0.123,-0.0029959371,
0.12325,0.0134979654,
0.1235,0.0047301855,
0.12375,0.0001366390,
0.124,-0.0045767892,
0.12425,0.0071232701,
0.1245,0.0062907743,
0.12475,-0.0111804549,
0.125,-0.0032493160,
0.12525,0.0093418248,
0.1255,-0.0092922430,
0.12575,-0.0052522859,
0.126,0.0054716719,
0.12625,0.0062638866,
0.1265,-0.0060525108,
0.12675,-0.0102030132,
0.127,0.0052169580,
0.12725,0.0015263575,
0.1275,-0.0150065869,
0.12775,0.0010416956,
0.128,0.0039631939,
0.12825,-0.0042262431,
0.1285,-0.0076372139,
0.12875,-0.0001702919,
0.129,0.0098625626,
0.12925,-0.0080324188,
0.1295,-0.0075437496,
0.12975,0.0067859939,
0.13,0.0031633230,
0.13025,-0.0045450795,
0.1305,-0.0027066218,
0.13075,0.0038744779,
0.131,-0.0005815293,
0.13125,-0.0137168309,
0.1315,-0.0033827056,
0.13175,-0.0033140744,
0.132,-0.0110385800,
0.13225,-0.0057248631,
0.1325,-0.0039616493,
0.13275,-0.0048281164,
0.133,-0.0036889967,
0.13325,-0.0063973996,
0.1335,-0.0002516886,
0.13375,-0.0048934394,
0.134,-0.0079055000,
0.13425,-0.0024565358,
0.1345,-0.0145533169,
0.13475,-0.0070968056,
0.135,-0.0027703540,
0.13525,-0.0016285467,
0.1355,-0.0006559530,
0.13575,-0.0045507625,
0.136,0.0079359217,
0.13625,0.0084072854,
0.1365,-0.0038152302,
0.13675,0.0121137705,
0.137,0.0118860304,
0.13725,-0.0011789916,
0.1375,0.0007100408,
0.13775,0.0028706291,
0.138,0.0116419327,
0.13825,-0.0006810077,
0.1385,-0.0013569352,
0.13875,0.0130399000,
0.139,0.0081102699,
0.13925,0.0005457662,
0.1395,0.0096438769,
0.13975,0.0151075879,
0.14,0.0124801034,
0.14025,0.0015589363,
0.1405,0.0066320095,
0.14075,0.0167554468,
0.141,-0.0005106360,
0.14125,0.0036771477,
0.1415,0.0109103555,
0.14175,0.0059345653,
0.142,0.0033290565,
0.14225,0.0046021203,
0.1425,0.0142324325,
0.14275,0.0183069818,
0.143,-0.0050640311,
0.14325,0.0094490070,
0.1435,0.0116586108,
0.14375,-0.0029423735,
0.144,0.0064319409,
0.14425,0.0083093112,
0.1445,0.0123726130,
0.14475,0.0043598572,
0.145,-0.0043338421,
0.14525,0.0139175430,
0.1455,0.0059680077,
0.14575,-0.0096657407,
0.146,0.0021432994,
0.14625,-0.0041143335,
0.1465,-0.0036577131,
0.14675,-0.0092621725,
0.147,-0.0049619889,
0.14725,0.0043023215,
0.1475,-0.0138342520,
0.14775,-0.0162468106,
0.148,-0.0060659423,
0.14825,-0.0185785964,
0.1485,-0.0160817262,
