Date,2020-11-27 09:30:23
Filename,STFMK-20201105-LW19-1941_20201127_093023_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007888,
Data Length,12000,
0,-0.0078824619,
0.00025,-0.0067313248,
0.0005,0.0068157436,
0.00075,0.0062991735,
0.001,-0.0012077736,
0.00125,0.0016687966,
0.0015,0.0122467605,
0.00175,0.0101919929,
0.002,0.0015097100,
0.00225,0.0060012355,
0.0025,0.0143046025,
0.00275,0.0016663207,
0.003,0.0000049747,
0.00325,0.0048644659,
0.0035,0.0094593363,
0.00375,-0.0009588563,
0.004,0.0026874847,
0.00425,0.0095535256,
0.0045,0.0101736235,
0.00475,0.0044520721,
0.005,0.0124798175,
0.00525,0.0109003773,
0.0055,0.0146994572,
0.00575,0.0097666020,
0.006,0.0126929674,
0.00625,0.0114933681,
0.0065,0.0034929181,
0.00675,0.0111914575,
0.007,0.0118761659,
0.00725,0.0105588315,
0.0075,0.0146787437,
0.00775,0.0161536112,
0.008,0.0180592332,
0.00825,0.0163156763,
0.0085,0.0108774714,
0.00875,0.0190580711,
0.009,0.0094052795,
0.00925,0.0011947730,
0.0095,0.0142449280,
0.00975,0.0128530199,
0.01,0.0056311237,
0.01025,0.0106161749,
0.0105,0.0129423458,
0.01075,0.0110513633,
0.011,0.0015608785,
0.01125,-0.0001821845,
0.0115,0.0113503272,
0.01175,-0.0013665849,
0.012,-0.0015039985,
0.01225,0.0071804994,
0.0125,0.0077365800,
0.01275,0.0021349329,
0.013,-0.0056223068,
0.01325,0.0032490820,
0.0135,-0.0017371139,
0.01375,-0.0205175579,
0.014,-0.0125649432,
0.01425,-0.0022939246,
0.0145,-0.0134418607,
0.01475,-0.0116500016,
0.015,-0.0033397998,
0.01525,0.0007237060,
0.0155,-0.0088430876,
0.01575,-0.0146834282,
0.016,0.0031975694,
0.01625,-0.0040676380,
0.0165,-0.0228220057,
0.01675,-0.0119393747,
0.017,-0.0033636494,
0.01725,-0.0114872493,
0.0175,-0.0146922916,
0.01775,-0.0079123359,
0.018,0.0023712676,
0.01825,-0.0121701965,
0.0185,-0.0133919641,
0.01875,-0.0002672704,
0.019,-0.0019712336,
0.01925,-0.0178797971,
0.0195,-0.0085279271,
0.01975,-0.0024093578,
0.02,-0.0088680340,
0.02025,-0.0122394841,
0.0205,-0.0057065617,
0.02075,-0.0011833903,
0.021,-0.0103712026,
0.02125,-0.0091118710,
0.0215,0.0003620618,
0.02175,-0.0005810057,
0.022,-0.0078207720,
0.02225,-0.0023255993,
0.0225,0.0007037222,
0.02275,-0.0086029898,
0.023,-0.0112445019,
0.02325,-0.0027003998,
0.0235,-0.0009932413,
0.02375,-0.0074125035,
0.024,-0.0057239635,
0.02425,0.0069949585,
0.0245,0.0025169642,
0.02475,0.0014663497,
0.025,0.0117747476,
0.02525,0.0082964199,
0.0255,0.0012399948,
0.02575,0.0024078214,
0.026,0.0083041107,
0.02625,0.0083152810,
0.0265,0.0007970434,
0.02675,0.0024321896,
0.027,0.0095978808,
0.02725,0.0002380940,
0.0275,-0.0019100310,
0.02775,0.0053942828,
0.028,0.0043471386,
0.02825,-0.0028833479,
0.0285,-0.0040017213,
0.02875,0.0079558622,
0.029,0.0065920725,
0.02925,-0.0032355203,
0.0295,0.0019520859,
0.02975,0.0084317792,
0.03,-0.0032011596,
0.03025,-0.0088368552,
0.0305,-0.0032286544,
0.03075,0.0012309495,
0.031,-0.0049618855,
0.03125,-0.0094728153,
0.0315,0.0063014515,
0.03175,0.0037742630,
0.032,-0.0030908759,
0.03225,-0.0001982416,
0.0325,0.0068504838,
0.03275,0.0037941465,
0.033,-0.0084399255,
0.03325,-0.0086739752,
0.0335,0.0029401230,
0.03375,-0.0063118422,
0.034,-0.0099078193,
0.03425,0.0035878110,
0.0345,0.0040796413,
0.03475,-0.0026315439,
0.035,-0.0015309931,
0.03525,0.0073006274,
0.0355,0.0074786595,
0.03575,-0.0036023988,
0.036,-0.0030425866,
0.03625,0.0046576709,
0.0365,-0.0015460898,
0.03675,-0.0054332707,
0.037,0.0016466448,
0.03725,0.0040158480,
0.0375,-0.0013827462,
0.03775,-0.0031691426,
0.038,0.0067768050,
0.03825,0.0048493203,
0.0385,-0.0014628120,
0.03875,0.0058897249,
0.039,0.0060296454,
0.03925,0.0015477488,
0.0395,-0.0024648162,
0.03975,-0.0003371703,
0.04,0.0032183169,
0.04025,-0.0024110936,
0.0405,-0.0038883286,
0.04075,0.0058531659,
0.041,0.0018351554,
0.04125,0.0013469673,
0.0415,0.0073312903,
0.04175,0.0086769043,
0.042,-0.0022970829,
0.04225,-0.0021829198,
0.0425,0.0019226373,
0.04275,0.0029058850,
0.043,-0.0037713503,
0.04325,0.0030069752,
0.0435,0.0072645610,
0.04375,-0.0029192492,
0.044,-0.0020243493,
0.04425,0.0086079221,
0.0445,0.0028421693,
0.04475,-0.0085972920,
0.045,-0.0008819861,
0.04525,0.0061538210,
0.0455,-0.0010211719,
0.04575,-0.0078151943,
0.046,0.0043580886,
0.04625,0.0042573251,
0.0465,-0.0089537939,
0.04675,-0.0119793061,
0.047,0.0010463460,
0.04725,-0.0095287971,
0.0475,-0.0180004165,
0.04775,-0.0102366311,
0.048,0.0010995833,
0.04825,-0.0080688251,
0.0485,-0.0138561931,
0.04875,-0.0012816308,
0.049,0.0007165464,
0.04925,-0.0151117509,
0.0495,-0.0133508798,
0.04975,-0.0061117248,
0.05,-0.0184647776,
0.05025,-0.0182677153,
0.0505,-0.0156528503,
0.05075,-0.0038756232,
0.051,-0.0081493380,
0.05125,-0.0154082719,
0.0515,0.0000193704,
0.05175,0.0023709382,
0.052,-0.0128161684,
0.05225,-0.0046628006,
0.0525,-0.0034112534,
0.05275,-0.0067782123,
0.053,-0.0123682143,
0.05325,-0.0075362334,
0.0535,0.0040309485,
0.05375,-0.0046668900,
0.054,-0.0103885401,
0.05425,0.0040675011,
0.0545,0.0023216042,
0.05475,-0.0065327836,
0.055,-0.0013411675,
0.05525,0.0027557635,
0.0555,0.0077269180,
0.05575,-0.0047234125,
0.056,-0.0057383198,
0.05625,0.0032066889,
0.0565,-0.0031903374,
0.05675,-0.0086792968,
0.057,-0.0002253970,
0.05725,0.0025574237,
0.0575,-0.0013069274,
0.05775,-0.0018099423,
0.058,0.0024247013,
0.05825,0.0100993048,
0.0585,-0.0023451748,
0.05875,-0.0026936908,
0.059,-0.0029788264,
0.05925,-0.0033658766,
0.0595,-0.0027026329,
0.05975,-0.0047989353,
0.06,0.0026675905,
0.06025,0.0030135808,
0.0605,-0.0040592812,
0.06075,0.0017030360,
0.061,0.0043297401,
0.06125,-0.0034901774,
0.0615,0.0017019495,
0.06175,0.0035278909,
0.062,0.0061617508,
0.06225,0.0047016353,
0.0625,0.0086193923,
0.06275,0.0126221087,
0.063,0.0002602066,
0.06325,-0.0004093780,
0.0635,0.0058508832,
0.06375,-0.0049898745,
0.064,-0.0083764298,
0.06425,0.0022874682,
0.0645,0.0054645464,
0.06475,0.0025709900,
0.065,0.0011815083,
0.06525,0.0109462272,
0.0655,0.0087622199,
0.06575,0.0017921622,
0.066,0.0045833346,
0.06625,0.0081404354,
0.0665,-0.0009189790,
0.06675,-0.0103274174,
0.067,0.0018818609,
0.06725,0.0079310127,
0.0675,-0.0000320365,
0.06775,-0.0013901504,
0.068,0.0095798038,
0.06825,0.0075198961,
0.0685,0.0018189123,
0.06875,0.0030637567,
0.069,0.0152756451,
0.06925,0.0044449754,
0.0695,-0.0027927249,
0.06975,0.0066479165,
0.07,0.0114559559,
0.07025,0.0036998712,
0.0705,0.0032072035,
0.07075,0.0120377094,
0.071,0.0148651227,
0.07125,0.0058625601,
0.0715,0.0085052000,
0.07175,0.0214838590,
0.072,0.0187485367,
0.07225,0.0082307048,
0.0725,0.0143521335,
0.07275,0.0142757874,
0.073,0.0074515464,
0.07325,0.0043084016,
0.0735,0.0098014055,
0.07375,0.0122545660,
0.074,0.0020853956,
0.07425,0.0060902983,
0.0745,0.0146037610,
0.07475,0.0107513322,
0.075,0.0126203876,
0.07525,0.0048448308,
0.0755,0.0073095756,
0.07575,0.0040318137,
0.076,-0.0012104978,
0.07625,0.0085075619,
0.0765,0.0080803242,
0.07675,-0.0029449027,
0.077,0.0076009147,
0.07725,0.0030588985,
0.0775,0.0007269090,
0.07775,0.0030922305,
0.078,-0.0013485770,
0.07825,0.0018407097,
0.0785,-0.0028329168,
0.07875,-0.0032769884,
0.079,0.0103229266,
0.07925,-0.0020976118,
0.0795,-0.0036573280,
0.07975,0.0028017696,
0.08,-0.0078936648,
0.08025,-0.0077263755,
0.0805,-0.0119213872,
0.08075,-0.0059550675,
0.081,-0.0032780590,
0.08125,-0.0139883244,
0.0815,-0.0033130678,
0.08175,0.0035115113,
0.082,-0.0086501325,
0.08225,-0.0033320016,
0.0825,-0.0016224054,
0.08275,-0.0018301071,
0.083,-0.0086736195,
0.08325,-0.0203639902,
0.0835,-0.0007994401,
0.08375,-0.0049902285,
0.084,-0.0172998104,
0.08425,-0.0026914014,
0.0845,0.0004373587,
0.08475,-0.0062347576,
0.085,-0.0067001823,
0.08525,-0.0026657986,
