Date,2020-11-27 09:33:08
Filename,STFMK-20201105-LW19-1941_20201127_093308_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007921,
Data Length,12000,
0,0.0016658071,
0.00025,-0.0001427231,
0.0005,-0.0019932298,
0.00075,-0.0198329072,
0.001,-0.0144043854,
0.00125,-0.0055389456,
0.0015,-0.0215462316,
0.00175,-0.0221157093,
0.002,-0.0108343372,
0.00225,-0.0099606290,
0.0025,-0.0133730359,
0.00275,-0.0155971814,
0.003,-0.0055848081,
0.00325,-0.0067626890,
0.0035,-0.0180476550,
0.00375,-0.0143275484,
0.004,-0.0133434590,
0.00425,-0.0213121884,
0.0045,-0.0204897318,
0.00475,-0.0193160214,
0.005,-0.0112920906,
0.00525,-0.0179432314,
0.0055,-0.0196922850,
0.00575,-0.0102803893,
0.006,-0.0096009634,
0.00625,-0.0164663382,
0.0065,-0.0131344320,
0.00675,-0.0135823470,
0.007,-0.0137531841,
0.00725,-0.0144949816,
0.0075,-0.0198656861,
0.00775,-0.0084989443,
0.008,-0.0100551248,
0.00825,-0.0170334429,
0.0085,-0.0097856903,
0.00875,-0.0064117047,
0.009,-0.0051195603,
0.00925,-0.0055381199,
0.0095,-0.0040097199,
0.00975,0.0013791122,
0.01,-0.0015131263,
0.01025,-0.0050552199,
0.0105,-0.0045669759,
0.01075,-0.0034883365,
0.011,-0.0012333030,
0.01125,-0.0044742329,
0.0115,-0.0029771151,
0.01175,-0.0005226302,
0.012,0.0065154396,
0.01225,0.0011192118,
0.0125,0.0023538452,
0.01275,0.0064692982,
0.013,0.0054128151,
0.01325,-0.0026978485,
0.0135,-0.0006258548,
0.01375,0.0085409675,
0.014,0.0085924314,
0.01425,-0.0009446183,
0.0145,-0.0026253730,
0.01475,0.0115403645,
0.015,0.0018168278,
0.01525,-0.0060867989,
0.0155,-0.0046900264,
0.01575,0.0040401369,
0.016,0.0030960082,
0.01625,-0.0131749380,
0.0165,0.0006818644,
0.01675,0.0154012851,
0.017,-0.0046555083,
0.01725,-0.0101353340,
0.0175,0.0075259358,
0.01775,0.0017237603,
0.018,-0.0081685856,
0.01825,-0.0098490445,
0.0185,0.0061854762,
0.01875,0.0119386623,
0.019,-0.0084730871,
0.01925,0.0026098462,
0.0195,0.0190295950,
0.01975,0.0076547470,
0.02,-0.0032591787,
0.02025,0.0045438963,
0.0205,0.0129292049,
0.02075,-0.0042432928,
0.021,-0.0117072146,
0.02125,0.0084647452,
0.0215,0.0100118257,
0.02175,-0.0012563380,
0.022,-0.0000552786,
0.02225,0.0130793583,
0.0225,0.0125455866,
0.02275,0.0067152879,
0.023,0.0030707368,
0.02325,0.0174669661,
0.0235,0.0089491988,
0.02375,-0.0051598209,
0.024,0.0070796488,
0.02425,0.0102258604,
0.0245,0.0042498172,
0.02475,0.0045171287,
0.025,0.0014660738,
0.02525,0.0120973960,
0.0255,0.0079249581,
0.02575,0.0039582788,
0.026,0.0094834827,
0.02625,0.0114805419,
0.0265,0.0097571835,
0.02675,0.0036535014,
0.027,0.0020796000,
0.02725,0.0108726984,
0.0275,0.0090949005,
0.02775,0.0026589776,
0.028,0.0086021675,
0.02825,0.0129458820,
0.0285,0.0164397843,
0.02875,0.0036995716,
0.029,0.0094468081,
0.02925,0.0194835402,
0.0295,0.0053166789,
0.02975,-0.0005568274,
0.03,0.0055092270,
0.03025,0.0100098364,
0.0305,0.0065159053,
0.03075,-0.0054289545,
0.031,0.0055055348,
0.03125,0.0156334955,
0.0315,-0.0026347209,
0.03175,-0.0048208064,
0.032,0.0083992574,
0.03225,0.0026732427,
0.0325,-0.0070427074,
0.03275,-0.0075961510,
0.033,0.0077884230,
0.03325,0.0041406690,
0.0335,-0.0084576029,
0.03375,-0.0029970454,
0.034,0.0012522407,
0.03425,-0.0054802489,
0.0345,-0.0205529463,
0.03475,-0.0140662566,
0.035,-0.0025695316,
0.03525,-0.0075906012,
0.0355,-0.0150985792,
0.03575,-0.0004281444,
0.036,0.0063332766,
0.03625,-0.0048089093,
0.0365,-0.0116626676,
0.03675,-0.0008790555,
0.037,0.0033794993,
0.03725,-0.0137043837,
0.0375,-0.0207685269,
0.03775,-0.0012259400,
0.038,0.0004691703,
0.03825,-0.0120308613,
0.0385,-0.0079968683,
0.03875,0.0054617431,
0.039,0.0052769398,
0.03925,-0.0116368588,
0.0395,-0.0022861382,
0.03975,0.0066359127,
0.04,-0.0015848894,
0.04025,-0.0098624751,
0.0405,-0.0039639492,
0.04075,0.0031837001,
0.041,-0.0000838356,
0.04125,-0.0109191695,
0.0415,-0.0020322893,
0.04175,0.0047682654,
0.042,-0.0010973410,
0.04225,-0.0021788357,
0.0425,0.0010088639,
0.04275,0.0097726230,
0.043,0.0055119516,
0.04325,-0.0013447379,
0.0435,0.0028226853,
0.04375,0.0017903694,
0.044,0.0007361809,
0.04425,-0.0027190510,
0.0445,-0.0036654298,
0.04475,0.0080128442,
0.045,0.0011493943,
0.04525,0.0000023247,
0.0455,0.0074050208,
0.04575,0.0137535278,
0.046,0.0096069286,
0.04625,-0.0007237752,
0.0465,0.0033641891,
0.04675,0.0162521023,
0.047,0.0031754163,
0.04725,0.0005188859,
0.0475,0.0145173278,
0.04775,0.0113182161,
0.048,0.0114878062,
0.04825,0.0004458822,
0.0485,0.0116045317,
0.04875,0.0184257291,
0.049,-0.0029203054,
0.04925,-0.0016151852,
0.0495,0.0159661844,
0.04975,0.0111519443,
0.05,-0.0010208380,
0.05025,-0.0008878532,
0.0505,0.0140269091,
0.05075,0.0069669876,
0.051,-0.0150905475,
0.05125,-0.0047930935,
0.0515,0.0031512489,
0.05175,-0.0090387240,
0.052,-0.0139388964,
0.05225,0.0002301227,
0.0525,0.0081809731,
0.05275,0.0010831469,
0.053,-0.0091214376,
0.05325,0.0045528300,
0.0535,0.0103323078,
0.05375,-0.0079539781,
0.054,-0.0128748808,
0.05425,-0.0017430652,
0.0545,0.0033218295,
0.05475,-0.0102133770,
0.055,-0.0060137026,
0.05525,0.0077689108,
0.0555,0.0058291135,
0.05575,-0.0032061941,
0.056,0.0020924301,
0.05625,0.0124292634,
0.0565,0.0126373544,
0.05675,-0.0044785705,
0.057,0.0002282442,
0.05725,0.0114726601,
0.0575,0.0024062870,
0.05775,-0.0031566049,
0.058,0.0061503071,
0.05825,0.0099073360,
0.0585,0.0068068346,
0.05875,-0.0017855917,
0.059,0.0094252471,
0.05925,0.0107680960,
0.0595,0.0032328514,
0.05975,0.0035169562,
0.06,0.0021884600,
0.06025,0.0044244435,
0.0605,-0.0038531518,
0.06075,-0.0053027389,
0.061,0.0027203965,
0.06125,0.0058456529,
0.0615,-0.0054341597,
0.06175,0.0014411951,
0.062,-0.0005691231,
0.06225,0.0085447691,
0.0625,0.0021903045,
0.06275,-0.0097215232,
0.063,0.0037516092,
0.06325,-0.0009641168,
0.0635,-0.0080609089,
0.06375,-0.0056177280,
0.064,0.0004059032,
0.06425,0.0017430363,
0.0645,-0.0114970384,
0.06475,-0.0148539664,
0.065,0.0051792068,
0.06525,-0.0028591710,
0.0655,-0.0185568761,
0.06575,-0.0075730779,
0.066,0.0004886729,
0.06625,-0.0036289324,
0.0665,-0.0120227803,
0.06675,-0.0031463660,
0.067,0.0069667716,
0.06725,-0.0131045841,
0.0675,-0.0198219884,
0.06775,-0.0111647742,
0.068,-0.0125394259,
0.06825,-0.0177817717,
0.0685,-0.0217262320,
0.06875,-0.0089074131,
0.069,-0.0021063329,
0.06925,-0.0193982609,
0.0695,-0.0124594681,
0.06975,-0.0016521838,
0.07,-0.0118435081,
0.07025,-0.0186437182,
0.0705,-0.0164900161,
0.07075,-0.0136705218,
0.071,-0.0143884085,
0.07125,-0.0213198476,
0.0715,-0.0112339947,
0.07175,-0.0006988446,
0.072,-0.0114779361,
0.07225,-0.0116535239,
0.0725,-0.0043540541,
0.07275,0.0007306868,
0.073,-0.0090562999,
0.07325,-0.0120469667,
0.0735,-0.0005144539,
0.07375,-0.0022502514,
0.074,-0.0077425865,
0.07425,-0.0040878537,
0.0745,0.0024022663,
0.07475,0.0021612542,
0.075,-0.0026749382,
0.07525,-0.0024514960,
0.0755,0.0102246981,
0.07575,0.0070276465,
0.076,0.0044203624,
0.07625,0.0137345325,
0.0765,0.0135909300,
0.07675,0.0149156023,
0.077,0.0043850644,
0.07725,0.0079556834,
0.0775,0.0140562598,
0.07775,0.0066119730,
0.078,0.0010013576,
0.07825,0.0064456649,
0.0785,0.0113532133,
0.07875,0.0081366338,
0.079,0.0072993608,
0.07925,0.0082961861,
0.0795,0.0103735412,
0.07975,0.0013003737,
0.08,-0.0014765437,
0.08025,0.0014352163,
0.0805,0.0050081038,
0.08075,0.0031291619,
0.081,-0.0014255636,
0.08125,0.0033798404,
0.0815,0.0078265220,
0.08175,0.0021866362,
0.082,-0.0002978217,
0.08225,0.0023190035,
0.0825,0.0051679742,
0.08275,0.0003402524,
0.083,-0.0007813155,
0.08325,0.0049558184,
0.0835,0.0099819116,
0.08375,0.0036571249,
0.084,-0.0037251238,
0.08425,0.0098327808,
0.0845,0.0053400155,
0.08475,-0.0075366669,
0.085,-0.0041918885,
0.08525,0.0066600284,
0.0855,0.0031465627,
0.08575,-0.0015965935,
0.086,0.0000010514,
0.08625,0.0135686612,
0.0865,0.0071039000,
0.08675,-0.0070230057,
0.087,0.0020339717,
0.08725,0.0087399650,
0.0875,-0.0149212275,
0.08775,-0.0123050110,
0.088,-0.0012762106,
0.08825,0.0041795140,
0.0885,-0.0061886017,
0.08875,-0.0089746192,
0.089,0.0071741333,
0.08925,0.0064504482,
0.0895,-0.0055982587,
0.08975,-0.0025412242,
0.09,0.0038562515,
0.09025,-0.0022794846,
0.0905,-0.0085697686,
0.09075,-0.0122683141,
0.091,0.0052233804,
0.09125,-0.0011901620,
0.0915,-0.0104174856,
0.09175,0.0011904271,
0.092,0.0057351254,
0.09225,0.0031255563,
0.0925,-0.0019354331,
0.09275,0.0006019084,
0.093,0.0118839974,
0.09325,0.0039346823,
0.0935,-0.0061800103,
0.09375,0.0035414100,
0.094,0.0061099716,
0.09425,0.0032676768,
0.0945,-0.0008290488,
0.09475,0.0012714266,
0.095,0.0148150660,
0.09525,0.0050064130,
0.0955,-0.0016019291,
0.09575,0.0139645189,
0.096,0.0089487825,
0.09625,0.0010166703,
0.0965,-0.0010377404,
0.09675,-0.0002955980,
0.097,0.0061960965,
0.09725,-0.0017952055,
0.0975,-0.0060016997,
0.09775,0.0018530667,
0.098,0.0024132791,
0.09825,-0.0058743777,
0.0985,-0.0066855415,
0.09875,-0.0015246439,
0.099,0.0008982996,
0.09925,-0.0121459840,
0.0995,-0.0084745111,
0.09975,0.0053610117,
0.1,-0.0029548458,
0.10025,-0.0124296527,
0.1005,-0.0048607104,
0.10075,-0.0022491764,
0.101,-0.0124382377,
0.10125,-0.0221240222,
0.1015,-0.0130160134,
0.10175,-0.0018603846,
0.102,-0.0116615510,
0.10225,-0.0116539951,
0.1025,0.0021129062,
0.10275,0.0065215006,
0.103,-0.0069357692,
0.10325,-0.0065126526,
0.1035,0.0018252711,
0.10375,0.0014406373,
0.104,-0.0160966869,
0.10425,-0.0148101803,
0.1045,0.0032171656,
0.10475,-0.0019386945,
0.105,-0.0095402207,
0.10525,-0.0069585126,
0.1055,0.0051674861,
0.10575,-0.0007853173,
0.106,-0.0109027969,
0.10625,-0.0053733485,
0.1065,0.0070235296,
0.10675,-0.0049077063,
0.107,-0.0139911957,
0.10725,-0.0028032509,
0.1075,0.0021813351,
0.10775,-0.0066373814,
0.108,-0.0130081270,
0.10825,-0.0063154288,
0.1085,0.0008044338,
0.10875,-0.0067211711,
0.109,-0.0094070174,
0.10925,0.0025621410,
0.1095,0.0085122185,
0.10975,-0.0003881746,
0.11,-0.0047288109,
0.11025,0.0041951830,
0.1105,0.0069339704,
0.11075,-0.0033799002,
0.111,-0.0015417205,
0.11125,0.0098999217,
0.1115,0.0083166091,
0.11175,0.0037907031,
0.112,0.0076893093,
0.11225,0.0210710466,
0.1125,0.0178153962,
0.11275,0.0028990270,
0.113,0.0098723862,
0.11325,0.0130225858,
0.1135,0.0059468867,
0.11375,0.0074762795,
0.114,0.0082644131,
0.11425,0.0152441496,
0.1145,0.0086143818,
0.11475,0.0004813668,
0.115,0.0090184165,
0.11525,0.0092505841,
0.1155,-0.0021458818,
0.11575,-0.0004635979,
0.116,-0.0017931020,
0.11625,0.0034286147,
0.1165,0.0015211395,
0.11675,-0.0052088033,
0.117,0.0027511567,
0.11725,0.0016703958,
0.1175,-0.0059100189,
0.11775,-0.0103609022,
0.118,-0.0062693711,
0.11825,0.0021954512,
0.1185,-0.0074797664,
0.11875,-0.0086124502,
0.119,0.0067228787,
0.11925,0.0045739436,
0.1195,-0.0023666953,
0.11975,0.0034659412,
0.12,0.0076528690,
0.12025,0.0071598375,
0.1205,-0.0006247342,
0.12075,-0.0072916718,
0.121,0.0114257587,
0.12125,0.0052653141,
0.1215,-0.0047587147,
0.12175,0.0100377928,
0.122,0.0149011463,
0.12225,0.0089646662,
0.1225,0.0055808113,
0.12275,0.0139879864,
0.123,0.0176441316,
0.12325,0.0077061024,
0.1235,-0.0036135523,
0.12375,0.0085057402,
0.124,0.0067855483,
0.12425,-0.0038433284,
0.1245,-0.0016414425,
0.12475,0.0078876261,
0.125,0.0039727325,
0.12525,-0.0012902129,
0.1255,0.0029244157,
0.12575,0.0103619685,
0.126,0.0081950733,
0.12625,0.0023556335,
0.1265,0.0044076880,
0.12675,0.0053072153,
0.127,0.0023730248,
0.12725,0.0010897384,
0.1275,0.0032146939,
0.12775,0.0090411976,
0.128,0.0084525552,
0.12825,0.0032829074,
0.1285,0.0137115596,
0.12875,0.0124000423,
0.129,0.0157410428,
0.12925,0.0098874792,
0.1295,0.0053397026,
0.12975,0.0138149988,
0.13,0.0055024605,
0.13025,0.0012199570,
0.1305,0.0131313084,
0.13075,0.0114897070,
0.131,0.0034795215,
0.13125,0.0061493022,
