Date,2020-11-27 09:32:56
Filename,STFMK-20201105-LW19-1941_20201127_093256_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008180,
Data Length,12000,
0,-0.0137819825,
0.00025,-0.0126589192,
0.0005,-0.0054035760,
0.00075,-0.0050110091,
0.001,-0.0042550750,
0.00125,-0.0111563923,
0.0015,-0.0046978807,
0.00175,-0.0001782095,
0.002,-0.0138108470,
0.00225,-0.0146954115,
0.0025,-0.0062459344,
0.00275,-0.0070689842,
0.003,-0.0069804722,
0.00325,-0.0077010435,
0.0035,-0.0019470393,
0.00375,0.0008683541,
0.004,-0.0110488115,
0.00425,0.0025532476,
0.0045,0.0027431452,
0.00475,-0.0033174925,
0.005,-0.0047532590,
0.00525,-0.0047856634,
0.0055,0.0001131827,
0.00575,-0.0053381664,
0.006,-0.0083688470,
0.00625,0.0010383984,
0.0065,-0.0016104463,
0.00675,-0.0021781509,
0.007,0.0001971445,
0.00725,0.0030491247,
0.0075,0.0088688144,
0.00775,0.0049836072,
0.008,0.0017575033,
0.00825,0.0098288618,
0.0085,0.0053261407,
0.00875,0.0021228848,
0.009,0.0054871570,
0.00925,0.0086112712,
0.0095,0.0111056827,
0.00975,0.0064847823,
0.01,0.0111535117,
0.01025,0.0188292041,
0.0105,0.0209811963,
0.01075,0.0171600338,
0.011,0.0117543889,
0.01125,0.0140761584,
0.0115,0.0163159259,
0.01175,0.0042830505,
0.012,0.0121705933,
0.01225,0.0176407956,
0.0125,0.0108918175,
0.01275,0.0108005907,
0.013,0.0118415020,
0.01325,0.0196069852,
0.0135,0.0143292006,
0.01375,0.0020213295,
0.014,0.0132188369,
0.01425,0.0112355696,
0.0145,0.0086296638,
0.01475,0.0121575743,
0.015,0.0131830461,
0.01525,0.0138936331,
0.0155,0.0070319087,
0.01575,0.0045914492,
0.016,0.0096339462,
0.01625,0.0035537593,
0.0165,0.0026994203,
0.01675,0.0064948439,
0.017,0.0082140733,
0.01725,0.0103800800,
0.0175,0.0100086592,
0.01775,0.0131930858,
0.018,0.0143107381,
0.01825,0.0095755579,
0.0185,0.0079669692,
0.01875,0.0068712076,
0.019,-0.0059785470,
0.01925,0.0029040356,
0.0195,-0.0075852768,
0.01975,-0.0002110861,
0.02,0.0015092433,
0.02025,-0.0029593937,
0.0205,0.0016584883,
0.02075,0.0023493681,
0.021,0.0005705483,
0.02125,0.0037055474,
0.0215,-0.0035912613,
0.02175,-0.0000925719,
0.022,-0.0013968360,
0.02225,-0.0014722524,
0.0225,-0.0032217223,
0.02275,-0.0023648203,
0.023,0.0027511381,
0.02325,-0.0014589322,
0.0235,-0.0046700123,
0.02375,0.0031940886,
0.024,-0.0009627297,
0.02425,-0.0037026780,
0.0245,-0.0008603999,
0.02475,-0.0038304736,
0.025,-0.0001308120,
0.02525,-0.0071167196,
0.0255,-0.0087884935,
0.02575,0.0017701371,
0.026,-0.0049531274,
0.02625,-0.0078593940,
0.0265,-0.0017653999,
0.02675,-0.0064748898,
0.027,0.0005425633,
0.02725,-0.0055873068,
0.0275,-0.0038840650,
0.02775,-0.0022886649,
0.028,-0.0103966799,
0.02825,-0.0096172187,
0.0285,-0.0067688623,
0.02875,-0.0102898441,
0.029,-0.0035533179,
0.02925,-0.0161943622,
0.0295,-0.0123576410,
0.02975,-0.0088739963,
0.03,-0.0160726067,
0.03025,-0.0172213186,
0.0305,-0.0135878464,
0.03075,-0.0131921796,
0.031,-0.0120274015,
0.03125,-0.0145800617,
0.0315,-0.0054497886,
0.03175,-0.0053286450,
0.032,-0.0176839009,
0.03225,-0.0096740741,
0.0325,-0.0086402884,
0.03275,-0.0200804900,
0.033,-0.0179544501,
0.03325,-0.0158437546,
0.0335,-0.0108895646,
0.03375,-0.0120792491,
0.034,-0.0152910501,
0.03425,-0.0041145105,
0.0345,-0.0089422232,
0.03475,-0.0115393428,
0.035,-0.0127026327,
0.03525,-0.0077944691,
0.0355,-0.0109442985,
0.03575,-0.0191707332,
0.036,-0.0106692407,
0.03625,-0.0029003178,
0.0365,-0.0072399992,
0.03675,-0.0056970953,
0.037,-0.0046061878,
0.03725,-0.0007691426,
0.0375,-0.0016915750,
0.03775,-0.0072664144,
0.038,-0.0031339752,
0.03825,-0.0006012243,
0.0385,-0.0092760930,
0.03875,-0.0081825340,
0.039,-0.0045854105,
0.03925,-0.0005567888,
0.0395,-0.0060245488,
0.03975,-0.0062005525,
0.04,0.0037812386,
0.04025,-0.0017623124,
0.0405,0.0012820911,
0.04075,0.0050573163,
0.041,0.0075860713,
0.04125,0.0116419140,
0.0415,0.0048416285,
0.04175,0.0011316345,
0.042,0.0086548962,
0.04225,0.0031335615,
0.0425,0.0051984834,
0.04275,0.0053862445,
0.043,0.0051743630,
0.04325,0.0133644780,
0.0435,0.0056615463,
0.04375,0.0081637949,
0.044,0.0180559792,
0.04425,0.0071596829,
0.0445,0.0061939191,
0.04475,0.0022588568,
0.045,0.0075590005,
0.04525,0.0145206265,
0.0455,0.0021367713,
0.04575,0.0100748297,
0.046,0.0181674939,
0.04625,0.0086302385,
0.0465,0.0063065942,
0.04675,0.0119631002,
0.047,0.0110697020,
0.04725,0.0073197163,
0.0475,-0.0014301080,
0.04775,0.0117714759,
0.048,0.0124747604,
0.04825,-0.0003032513,
0.0485,0.0065421229,
0.04875,0.0059345183,
0.049,0.0002753735,
0.04925,-0.0022175498,
0.0495,-0.0110798776,
0.04975,0.0035496897,
0.05,0.0017108421,
0.05025,-0.0051577520,
0.0505,0.0050573554,
0.05075,0.0080429688,
0.051,0.0071827224,
0.05125,0.0045300191,
0.0515,0.0031586406,
0.05175,0.0108980937,
0.052,0.0000768083,
0.05225,-0.0136686359,
0.0525,0.0000901976,
0.05275,-0.0011384081,
0.053,0.0021014172,
0.05325,-0.0003556945,
0.0535,0.0024242585,
0.05375,0.0106073394,
0.054,-0.0004998909,
0.05425,-0.0001916358,
0.0545,0.0110207638,
0.05475,0.0009856211,
0.055,-0.0007238989,
0.05525,-0.0003928757,
0.0555,0.0007152477,
0.05575,0.0027011768,
0.056,-0.0027053216,
0.05625,-0.0001541911,
0.0565,0.0018511130,
0.05675,-0.0035466093,
0.057,0.0022892598,
0.05725,0.0015523527,
0.0575,0.0005940873,
0.05775,0.0090078712,
0.058,0.0002840201,
0.05825,0.0033087283,
0.0585,-0.0012784845,
0.05875,-0.0020269868,
0.059,-0.0032172599,
0.05925,-0.0088545391,
0.0595,-0.0024736915,
0.05975,-0.0018145975,
0.06,-0.0043014572,
0.06025,-0.0000452283,
0.0605,0.0046978057,
0.06075,0.0055114734,
0.061,-0.0035751776,
0.06125,-0.0039885747,
0.0615,0.0003226391,
0.06175,-0.0059329211,
0.062,-0.0038774437,
0.06225,-0.0000562286,
0.0625,-0.0051642726,
0.06275,-0.0060806908,
0.063,-0.0076527656,
0.06325,-0.0075061759,
0.0635,-0.0069664940,
0.06375,-0.0141116371,
0.064,-0.0108942343,
