Date,2020-11-27 09:32:02
Filename,STFMK-20201105-LW19-1941_20201127_093202_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007873,
Data Length,12000,
0,-0.0030601874,
0.00025,-0.0015231145,
0.0005,0.0087817572,
0.00075,0.0016274076,
0.001,-0.0069012260,
0.00125,0.0033761081,
0.0015,0.0085928049,
0.00175,0.0004933704,
0.002,-0.0028444759,
0.00225,0.0020303330,
0.0025,0.0071598361,
0.00275,-0.0029924442,
0.003,-0.0044479989,
0.00325,0.0071930047,
0.0035,0.0008855305,
0.00375,0.0010212294,
0.004,0.0014261749,
0.00425,0.0100751109,
0.0045,0.0011261476,
0.00475,-0.0041365549,
0.005,0.0009975325,
0.00525,-0.0035449434,
0.0055,-0.0055644889,
0.00575,-0.0019332680,
0.006,-0.0006272645,
0.00625,0.0035130642,
0.0065,-0.0010325105,
0.00675,0.0019649321,
0.007,0.0054309592,
0.00725,0.0008238776,
0.0075,0.0000806707,
0.00775,0.0051502520,
0.008,-0.0072465190,
0.00825,-0.0066034468,
0.0085,0.0047063413,
0.00875,0.0028278541,
0.009,0.0023577756,
0.00925,0.0008937864,
0.0095,0.0114158578,
0.00975,0.0067697195,
0.01,-0.0016293837,
0.01025,0.0086758956,
0.0105,0.0120600481,
0.01075,-0.0056970101,
0.011,-0.0031662090,
0.01125,0.0004816189,
0.0115,0.0075833588,
0.01175,-0.0074821329,
0.012,-0.0051668198,
0.01225,0.0083141262,
0.0125,-0.0004783840,
0.01275,-0.0058995746,
0.013,0.0052898801,
0.01325,0.0088775745,
0.0135,0.0083559761,
0.01375,-0.0016090450,
0.014,0.0062696561,
0.01425,0.0086250780,
0.0145,-0.0061917985,
0.01475,-0.0019729482,
0.015,0.0062927208,
0.01525,0.0008601093,
0.0155,-0.0002473056,
0.01575,0.0015796092,
0.016,0.0107354578,
0.01625,0.0120702367,
0.0165,-0.0000847632,
0.01675,0.0075190105,
0.017,0.0098447120,
0.01725,-0.0052514076,
0.0175,0.0030605521,
0.01775,0.0049261977,
0.018,0.0082404921,
0.01825,-0.0003079094,
0.0185,-0.0031759292,
0.01875,0.0116781900,
0.019,0.0017190634,
0.01925,-0.0083294325,
0.0195,0.0025388293,
0.01975,-0.0017645070,
0.02,-0.0073363800,
0.02025,-0.0067416439,
0.0205,-0.0015044864,
0.02075,0.0029141060,
0.021,-0.0112705491,
0.02125,-0.0094493348,
0.0215,-0.0025853303,
0.02175,-0.0142784091,
0.022,-0.0195536315,
0.02225,-0.0118835066,
0.0225,-0.0126973810,
0.02275,-0.0119041763,
0.023,-0.0164799020,
0.02325,-0.0033724657,
0.0235,-0.0048006345,
0.02375,-0.0120176198,
0.024,-0.0055147195,
0.02425,-0.0048266379,
0.0245,-0.0145687489,
0.02475,-0.0185798742,
0.025,-0.0130334552,
0.02525,-0.0083619393,
0.0255,-0.0124703823,
0.02575,-0.0096136061,
0.026,0.0003834421,
0.02625,-0.0047444049,
0.0265,-0.0036774084,
0.02675,-0.0034164193,
0.027,0.0028393019,
0.02725,-0.0029151805,
0.0275,-0.0145241721,
0.02775,-0.0005257753,
0.028,-0.0000766616,
0.02825,-0.0108117657,
0.0285,-0.0059701363,
0.02875,-0.0008021850,
0.029,-0.0028971538,
0.02925,-0.0098907370,
0.0295,-0.0028550390,
0.02975,0.0065355008,
0.03,-0.0037334997,
0.03025,-0.0031232412,
0.0305,0.0064437236,
0.03075,0.0022660939,
0.031,-0.0068066013,
0.03125,-0.0044926591,
0.0315,0.0031828580,
0.03175,0.0032865689,
0.032,-0.0104446625,
0.03225,0.0027745604,
0.0325,0.0140373949,
0.03275,-0.0024048262,
0.033,0.0050783041,
0.03325,0.0111201853,
0.0335,0.0068653505,
0.03375,-0.0016786964,
0.034,-0.0044672899,
0.03425,0.0137949362,
0.0345,0.0083108675,
0.03475,-0.0055177286,
0.035,0.0115820225,
0.03525,0.0094087645,
0.0355,0.0024360246,
0.03575,0.0017397356,
0.036,0.0044732308,
0.03625,0.0086131403,
0.0365,-0.0020195080,
0.03675,-0.0039404477,
0.037,0.0111463945,
0.03725,0.0040396764,
0.0375,-0.0015354112,
0.03775,0.0048179748,
0.038,0.0026131757,
0.03825,0.0003919595,
0.0385,-0.0088011427,
0.03875,-0.0026123158,
0.039,0.0018393749,
0.03925,-0.0099492706,
0.0395,-0.0009845078,
0.03975,0.0082375184,
0.04,-0.0010234197,
0.04025,0.0052259513,
0.0405,0.0025026537,
0.04075,0.0052484027,
0.041,0.0021909857,
0.04125,-0.0104286717,
0.0415,0.0008280195,
0.04175,-0.0005465065,
0.042,-0.0081906393,
0.04225,0.0047842218,
0.0425,0.0081911990,
0.04275,0.0039330479,
0.043,0.0045006219,
0.04325,0.0095446473,
0.0435,0.0101413168,
0.04375,0.0010558941,
0.044,0.0056195208,
0.04425,0.0102814185,
0.0445,0.0013680672,
0.04475,0.0002842336,
0.045,0.0100345640,
0.04525,0.0099584823,
0.0455,0.0041448688,
0.04575,0.0033223392,
0.046,0.0147808325,
0.04625,0.0093729151,
0.0465,-0.0003118652,
0.04675,0.0165256578,
0.047,0.0170216784,
0.04725,0.0033149859,
0.0475,0.0015706046,
0.04775,0.0071976883,
0.048,0.0089758495,
0.04825,-0.0033714066,
0.0485,-0.0013235321,
0.04875,0.0134237939,
0.049,0.0044688936,
0.04925,-0.0022391151,
0.0495,0.0110304123,
0.04975,0.0189282726,
0.05,0.0054293028,
0.05025,-0.0016197335,
0.0505,0.0071668397,
0.05075,0.0089963824,
0.051,-0.0014050811,
0.05125,-0.0012667726,
0.0515,0.0123761147,
0.05175,0.0025237247,
0.052,-0.0037396918,
0.05225,-0.0009609178,
0.0525,0.0087967860,
0.05275,-0.0023397459,
0.053,-0.0084725693,
0.05325,0.0056467708,
0.0535,0.0061144689,
0.05375,-0.0003782342,
0.054,0.0030934745,
0.05425,0.0099151023,
0.0545,0.0046129134,
0.05475,-0.0071118008,
0.055,-0.0064904829,
0.05525,-0.0016653729,
0.0555,-0.0142552685,
0.05575,-0.0126767661,
0.056,-0.0089868959,
0.05625,-0.0044179750,
0.0565,-0.0094269458,
0.05675,-0.0116599537,
0.057,-0.0015914759,
0.05725,-0.0038198766,
0.0575,-0.0156158581,
0.05775,-0.0102354381,
0.058,-0.0154999867,
0.05825,-0.0160507243,
0.0585,-0.0133696832,
0.05875,-0.0120394658,
0.059,-0.0038901798,
0.05925,-0.0084039867,
0.0595,-0.0079157846,
0.05975,-0.0008366362,
0.06,-0.0034403144,
0.06025,-0.0041133463,
0.0605,-0.0030473997,
0.06075,-0.0049087852,
0.061,-0.0039429595,
0.06125,-0.0075372886,
0.0615,-0.0009520625,
0.06175,0.0011605975,
0.062,-0.0095847268,
0.06225,0.0010389420,
0.0625,0.0027061389,
0.06275,-0.0030842442,
0.063,0.0003775076,
0.06325,0.0025874551,
0.0635,0.0098808557,
0.06375,0.0033365348,
0.064,-0.0003666215,
0.06425,0.0105169127,
0.0645,0.0014860018,
0.06475,-0.0059800874,
0.065,0.0033817911,
0.06525,0.0032998275,
0.0655,0.0019955663,
0.06575,0.0033613143,
0.066,0.0078462129,
0.06625,0.0146318274,
0.0665,0.0046956800,
0.06675,-0.0018197180,
0.067,0.0123312837,
0.06725,-0.0006541120,
0.0675,-0.0001848327,
0.06775,0.0068809520,
0.068,0.0110106543,
0.06825,0.0069555594,
0.0685,0.0019977831,
0.06875,0.0085716769,
0.069,0.0144132087,
0.06925,0.0005084421,
0.0695,0.0036128529,
0.06975,0.0094019091,
0.07,0.0101469290,
0.07025,0.0090391375,
0.0705,0.0124186855,
0.07075,0.0201289915,
0.071,0.0114535578,
0.07125,0.0031707762,
0.0715,0.0095851980,
0.07175,0.0078918589,
0.072,-0.0028016765,
0.07225,-0.0031159210,
