Date,2020-11-27 09:30:29
Filename,STFMK-20201105-LW19-1941_20201127_093029_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007859,
Data Length,12000,
0,0.0075902608,
0.00025,-0.0057220836,
0.0005,-0.0039230408,
0.00075,-0.0001405141,
0.001,-0.0004671173,
0.00125,-0.0104347998,
0.0015,-0.0104949120,
0.00175,0.0080582770,
0.002,-0.0007583856,
0.00225,-0.0111795943,
0.0025,-0.0025062866,
0.00275,0.0029721344,
0.003,0.0001707236,
0.00325,-0.0069407304,
0.0035,0.0009401315,
0.00375,0.0110219466,
0.004,-0.0044769952,
0.00425,-0.0089218868,
0.0045,-0.0003136681,
0.00475,0.0036396554,
0.005,-0.0050344220,
0.00525,-0.0079992246,
0.0055,0.0012776456,
0.00575,0.0055011306,
0.006,-0.0030051144,
0.00625,0.0010263480,
0.0065,0.0105347689,
0.00675,0.0048573986,
0.007,-0.0059634959,
0.00725,-0.0065483935,
0.0075,0.0038817581,
0.00775,-0.0006379755,
0.008,-0.0094266841,
0.00825,-0.0021660186,
0.0085,0.0055269757,
0.00875,-0.0024678051,
0.009,-0.0068604751,
0.00925,-0.0034123205,
0.0095,-0.0012152834,
0.00975,-0.0076768817,
0.01,-0.0087902453,
0.01025,-0.0003369407,
0.0105,0.0054458394,
0.01075,-0.0005818714,
0.011,-0.0009881295,
0.01125,0.0021730762,
0.0115,0.0014575914,
0.01175,-0.0048396247,
0.012,-0.0074624401,
0.01225,-0.0022540544,
0.0125,0.0025716636,
0.01275,0.0002968958,
0.013,-0.0007713140,
0.01325,0.0092937015,
0.0135,0.0057949228,
0.01375,0.0040378710,
0.014,0.0006225164,
0.01425,-0.0016045431,
0.0145,0.0018959804,
0.01475,-0.0081591969,
0.015,-0.0099388361,
0.01525,0.0018306749,
0.0155,0.0055587986,
0.01575,0.0005192506,
0.016,0.0007979047,
0.01625,0.0045959111,
0.0165,0.0134835653,
0.01675,0.0063455738,
0.017,-0.0030791578,
0.01725,0.0123277539,
0.0175,0.0089541348,
0.01775,-0.0038685482,
0.018,0.0001065934,
0.01825,0.0096414611,
0.0185,0.0074374466,
0.01875,-0.0064375158,
0.019,-0.0014662434,
0.01925,0.0173819922,
0.0195,0.0030827022,
0.01975,-0.0090032984,
0.02,0.0117292088,
0.02025,0.0143224914,
0.0205,-0.0001858689,
0.02075,-0.0063738292,
0.021,0.0067483890,
0.02125,0.0138345910,
0.0215,-0.0072637410,
0.02175,-0.0056938203,
0.022,0.0180039369,
0.02225,0.0081378073,
0.0225,-0.0031854294,
0.02275,0.0072957547,
0.023,0.0198845491,
0.02325,0.0054110396,
0.0235,-0.0085387789,
