Date,2020-11-27 09:32:29
Filename,STFMK-20201105-LW19-1941_20201127_093229_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007899,
Data Length,12000,
0,-0.0014925575,
0.00025,-0.0056415610,
0.0005,-0.0033985246,
0.00075,0.0023698446,
0.001,0.0025414214,
0.00125,-0.0033047185,
0.0015,-0.0071129613,
0.00175,0.0022473068,
0.002,-0.0084692948,
0.00225,-0.0125460839,
0.0025,-0.0086872196,
0.00275,-0.0061365701,
0.003,-0.0053579877,
0.00325,-0.0045669111,
0.0035,-0.0065105185,
0.00375,0.0018121382,
0.004,-0.0085433684,
0.00425,-0.0034513138,
0.0045,-0.0011580104,
0.00475,-0.0057118023,
0.005,-0.0049771997,
0.00525,-0.0084795095,
0.0055,-0.0036133984,
0.00575,-0.0039945641,
0.006,-0.0079034660,
0.00625,-0.0016321787,
0.0065,-0.0040236297,
0.00675,-0.0091280378,
0.007,0.0040762932,
0.00725,0.0010143867,
0.0075,0.0021508350,
0.00775,0.0111189168,
0.008,0.0076584574,
0.00825,0.0053435098,
0.0085,0.0008227699,
0.00875,0.0044244039,
0.009,0.0066868439,
0.00925,-0.0021933015,
0.0095,0.0015931213,
0.00975,0.0061935196,
0.01,0.0035831963,
0.01025,0.0043792445,
0.0105,0.0126574608,
0.01075,0.0185355507,
0.011,0.0059669362,
0.01125,-0.0002133160,
0.0115,0.0072356318,
0.01175,0.0059026554,
0.012,-0.0014306486,
0.01225,0.0029058487,
0.0125,0.0083313072,
0.01275,0.0117735183,
0.013,0.0015882149,
0.01325,0.0064685526,
0.0135,0.0140560307,
0.01375,-0.0024399876,
0.014,-0.0044352696,
0.01425,0.0002129974,
0.0145,0.0062940968,
0.01475,0.0043880818,
0.015,-0.0011213338,
0.01525,0.0112449760,
0.0155,0.0099928360,
0.01575,-0.0019223187,
0.016,-0.0004326857,
0.01625,0.0013527490,
0.0165,0.0011809845,
0.01675,-0.0046744496,
0.017,0.0015026052,
0.01725,0.0132450443,
0.0175,0.0056947884,
0.01775,0.0062393099,
0.018,0.0163819902,
0.01825,0.0059858263,
0.0185,0.0044347574,
0.01875,0.0033826563,
0.019,-0.0041385493,
0.01925,0.0038731273,
0.0195,-0.0024556099,
0.01975,0.0021935857,
0.02,0.0112502016,
0.02025,-0.0002856821,
0.0205,0.0071640825,
0.02075,0.0116334315,
0.021,0.0005289975,
0.02125,0.0084809493,
0.0215,0.0025755365,
0.02175,0.0019422695,
0.022,0.0026749170,
0.02225,-0.0022850095,
0.0225,0.0085002221,
0.02275,0.0024022853,
0.023,-0.0014003960,
0.02325,0.0118602263,
0.0235,0.0078112488,
0.02375,0.0032522294,
0.024,0.0071351230,
0.02425,0.0049688853,
0.0245,0.0094686691,
0.02475,-0.0005113513,
0.025,-0.0029872479,
0.02525,0.0086458288,
0.0255,-0.0022186849,
0.02575,-0.0065841647,
0.026,0.0065267743,
0.02625,0.0045126281,
0.0265,0.0022791578,
0.02675,-0.0035092758,
0.027,0.0062529515,
0.02725,0.0180412717,
0.0275,-0.0032780555,
0.02775,-0.0011170048,
0.028,0.0090572750,
0.02825,0.0008685721,
0.0285,-0.0043195491,
0.02875,-0.0009499022,
0.029,0.0095216734,
0.02925,0.0000193227,
0.0295,-0.0116471909,
0.02975,-0.0003965540,
0.03,0.0046389578,
0.03025,-0.0108298846,
0.0305,-0.0095290104,
0.03075,0.0022223736,
0.031,-0.0011950030,
0.03125,-0.0055550728,
0.0315,-0.0027022804,
0.03175,0.0069387350,
0.032,-0.0039465283,
0.03225,-0.0155147668,
0.0325,-0.0052710990,
0.03275,-0.0074302675,
0.033,-0.0186519846,
0.03325,-0.0129554318,
0.0335,-0.0028642432,
0.03375,-0.0016706083,
0.034,-0.0056601819,
0.03425,-0.0011048847,
0.0345,0.0060301111,
0.03475,-0.0010835812,
0.035,-0.0087870397,
0.03525,-0.0041011060,
0.0355,-0.0035601323,
0.03575,-0.0153982183,
0.036,-0.0078196190,
0.03625,0.0010268397,
0.0365,-0.0016014520,
0.03675,0.0005414821,
0.037,0.0012834975,
0.03725,-0.0005621843,
0.0375,0.0008042323,
0.03775,-0.0013120153,
0.038,0.0035514720,
0.03825,-0.0037476090,
0.0385,-0.0008722302,
0.03875,0.0024990137,
0.039,0.0022687390,
0.03925,-0.0026369928,
0.0395,0.0016095176,
0.03975,0.0046535796,
0.04,0.0014420771,
0.04025,-0.0019736849,
0.0405,0.0068973778,
0.04075,0.0105652791,
0.041,0.0042080763,
0.04125,0.0050585666,
0.0415,0.0113591347,
0.04175,0.0027339514,
0.042,-0.0018127877,
0.04225,-0.0033139191,
0.0425,-0.0006815897,
0.04275,-0.0000874952,
0.043,-0.0105774347,
0.04325,0.0027390837,
0.0435,0.0047644563,
0.04375,0.0008647760,
0.044,0.0069885445,
0.04425,0.0041825264,
0.0445,0.0039827502,
0.04475,0.0022783978,
0.045,-0.0056760265,
0.04525,0.0055062496,
0.0455,0.0028356013,
0.04575,-0.0074465722,
0.046,-0.0011292398,
0.04625,0.0022369362,
0.0465,-0.0021764431,
0.04675,-0.0036696233,
0.047,-0.0065098926,
0.04725,0.0006248417,
0.0475,-0.0067802710,
0.04775,-0.0123281181,
0.048,0.0010543597,
0.04825,0.0006197446,
0.0485,-0.0049677985,
0.04875,-0.0049810037,
0.049,-0.0018121281,
0.04925,0.0002463964,
0.0495,-0.0167202130,
0.04975,-0.0138375172,
0.05,-0.0008870679,
0.05025,-0.0129724955,
0.0505,-0.0142756086,
0.05075,-0.0065741916,
0.051,-0.0030781154,
0.05125,-0.0081029786,
0.0515,-0.0122393426,
0.05175,-0.0044048410,
0.052,-0.0053775124,
0.05225,-0.0206699949,
0.0525,-0.0157877225,
0.05275,-0.0084080137,
0.053,-0.0110385465,
0.05325,-0.0095030237,
0.0535,-0.0070134224,
0.05375,0.0010155068,
0.054,0.0013077487,
0.05425,-0.0013212127,
0.0545,0.0064278375,
0.05475,0.0058184029,
0.055,-0.0036123141,
0.05525,-0.0000686837,
0.0555,0.0026698408,
0.05575,0.0016866289,
0.056,0.0010834403,
0.05625,0.0051046764,
0.0565,0.0094770687,
0.05675,0.0037806490,
0.057,0.0107760075,
0.05725,0.0131055824,
0.0575,0.0106361406,
0.05775,0.0085802656,
0.058,0.0101432214,
0.05825,0.0121656191,
0.0585,0.0021096934,
0.05875,0.0026642713,
0.059,0.0144977868,
0.05925,0.0076359049,
0.0595,0.0024036674,
0.05975,0.0096326899,
0.06,0.0176849067,
0.06025,0.0089921970,
0.0605,0.0015370934,
0.06075,0.0186184719,
0.061,0.0114394436,
0.06125,-0.0027005612,
0.0615,0.0046431324,
0.06175,0.0181622654,
0.062,0.0108322604,
0.06225,0.0013651568,
0.0625,0.0099510904,
