Date,2020-11-27 09:31:08
Filename,STFMK-20201105-LW19-1941_20201127_093108_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007873,
Data Length,12000,
0,0.0048550460,
0.00025,0.0022658424,
0.0005,-0.0025791395,
0.00075,0.0028583070,
0.001,-0.0072366227,
0.00125,-0.0111874510,
0.0015,0.0001270806,
0.00175,-0.0025928444,
0.002,-0.0046448121,
0.00225,-0.0009234565,
0.0025,-0.0005838178,
0.00275,0.0007719452,
0.003,-0.0047575049,
0.00325,-0.0065312991,
0.0035,-0.0007663339,
0.00375,-0.0138863251,
0.004,-0.0158822462,
0.00425,-0.0082481699,
0.0045,-0.0093124788,
0.00475,-0.0047853272,
0.005,-0.0085664475,
0.00525,-0.0053378595,
0.0055,-0.0017335252,
0.00575,-0.0080863088,
0.006,-0.0059470888,
0.00625,-0.0040826211,
0.0065,-0.0109241977,
0.00675,-0.0074758641,
0.007,-0.0144242812,
0.00725,-0.0109856529,
0.0075,-0.0052221166,
0.00775,-0.0139670521,
0.008,-0.0092260027,
0.00825,-0.0061352160,
0.0085,-0.0064610927,
0.00875,-0.0048557231,
0.009,-0.0078727165,
0.00925,0.0016223723,
0.0095,0.0020200138,
0.00975,-0.0047333846,
0.01,-0.0045574494,
0.01025,-0.0008784339,
0.0105,0.0010732759,
0.01075,-0.0043288930,
0.011,-0.0031705140,
0.01125,0.0019358321,
0.0115,0.0023546997,
0.01175,-0.0010178924,
0.012,0.0002765059,
0.01225,0.0116119795,
0.0125,0.0031044572,
0.01275,-0.0078765079,
0.013,-0.0024192571,
0.01325,0.0007597721,
0.0135,-0.0029408270,
0.01375,-0.0049517094,
0.014,0.0000080155,
0.01425,0.0059099896,
0.0145,-0.0019432469,
0.01475,-0.0060995994,
0.015,0.0072804112,
0.01525,0.0009710732,
0.0155,-0.0085595455,
0.01575,-0.0025416038,
0.016,0.0022125877,
0.01625,0.0005670077,
0.0165,-0.0035003214,
0.01675,0.0018867996,
0.017,0.0066639418,
0.01725,-0.0055895718,
0.0175,-0.0052309753,
0.01775,-0.0010614843,
0.018,-0.0070537683,
0.01825,-0.0030566971,
0.0185,-0.0014339503,
0.01875,-0.0001471005,
0.019,0.0055409088,
0.01925,0.0057366444,
0.0195,0.0049371757,
0.01975,0.0085586915,
0.02,0.0034532039,
0.02025,0.0058318600,
0.0205,-0.0031312616,
0.02075,-0.0037139831,
0.021,0.0053046555,
0.02125,0.0013916480,
0.0215,0.0013066664,
0.02175,0.0035851423,
0.022,0.0069643720,
0.02225,0.0102099208,
0.0225,0.0037200111,
0.02275,0.0048813852,
0.023,0.0132635292,
0.02325,-0.0025852907,
0.0235,0.0005343787,
0.02375,0.0056813001,
0.024,0.0033391195,
0.02425,0.0029611671,
0.0245,0.0015010184,
0.02475,0.0103307664,
0.025,0.0097823106,
0.02525,0.0032895256,
0.0255,0.0121170608,
0.02575,0.0117768962,
0.026,0.0114728902,
0.02625,0.0056366604,
0.0265,0.0090251639,
0.02675,0.0100639593,
0.027,0.0055957870,
0.02725,-0.0002937342,
0.0275,0.0080616809,
0.02775,0.0079775127,
0.028,0.0048504844,
0.02825,0.0040146438,
0.0285,0.0105681177,
0.02875,0.0150549114,
0.029,0.0112293735,
0.02925,0.0052990224,
0.0295,0.0111598810,
0.02975,0.0084094713,
0.03,0.0058706505,
0.03025,0.0054306705,
0.0305,0.0106975529,
0.03075,0.0094742812,
0.031,-0.0000702286,
0.03125,0.0032645771,
0.0315,0.0063134618,
0.03175,0.0016325782,
0.032,-0.0054420554,
0.03225,-0.0004295680,
0.0325,0.0028679913,
0.03275,0.0002506350,
0.033,-0.0006479931,
0.03325,0.0043043806,
0.0335,-0.0005184812,
0.03375,-0.0043642097,
0.034,-0.0088544842,
0.03425,-0.0050342912,
0.0345,-0.0082196658,
0.03475,-0.0117398063,
0.035,-0.0084878365,
0.03525,-0.0028688991,
0.0355,-0.0061942255,
0.03575,-0.0070385863,
0.036,-0.0055211741,
0.03625,-0.0043027396,
0.0365,-0.0103009949,
0.03675,-0.0110509051,
0.037,-0.0099678161,
0.03725,-0.0164307207,
0.0375,-0.0164968390,
0.03775,-0.0099247135,
0.038,-0.0117540974,
0.03825,-0.0105655463,
0.0385,-0.0080883345,
0.03875,-0.0107635688,
0.039,-0.0075710476,
0.03925,-0.0072179544,
0.0395,-0.0072733941,
0.03975,-0.0016752272,
0.04,-0.0114016272,
0.04025,-0.0089357737,
0.0405,-0.0075590676,
0.04075,-0.0104867425,
0.041,-0.0117271543,
0.04125,-0.0129285529,
0.0415,-0.0072240601,
0.04175,-0.0089179873,
0.042,-0.0146079566,
0.04225,-0.0033085565,
0.0425,-0.0055092205,
0.04275,-0.0079354970,
0.043,-0.0044160797,
0.04325,-0.0088427039,
0.0435,-0.0064189024,
0.04375,-0.0085606370,
0.044,-0.0111584235,
0.04425,-0.0031802782,
0.0445,-0.0058897939,
0.04475,-0.0070976252,
0.045,0.0033958771,
0.04525,-0.0007795439,
0.0455,0.0048501212,
0.04575,-0.0002799308,
0.046,-0.0070753861,
0.04625,0.0002159920,
0.0465,-0.0085410401,
0.04675,-0.0078941919,
0.047,0.0019411615,
0.04725,-0.0030099750,
0.0475,-0.0030533224,
0.04775,-0.0002310354,
0.048,0.0006462774,
0.04825,-0.0004030863,
0.0485,-0.0072020646,
0.04875,-0.0048928517,
0.049,0.0008983307,
0.04925,-0.0071139219,
0.0495,-0.0029824276,
0.04975,0.0037962713,
0.05,0.0032297790,
0.05025,-0.0015145558,
0.0505,-0.0021532429,
0.05075,0.0035688072,
0.051,-0.0064720660,
0.05125,-0.0120586893,
0.0515,-0.0046049543,
0.05175,-0.0014475218,
0.052,-0.0014324939,
0.05225,0.0027982080,
0.0525,0.0047053159,
0.05275,0.0066707660,
0.053,0.0046722973,
0.05325,0.0041933306,
0.0535,0.0044016289,
0.05375,-0.0010302254,
0.054,-0.0039154575,
0.05425,-0.0016224114,
0.0545,0.0025958533,
0.05475,0.0047952444,
0.055,0.0046524443,
0.05525,0.0104936417,
0.0555,0.0072520948,
0.05575,0.0069777998,
0.056,0.0150137488,
0.05625,0.0077479123,
0.0565,0.0081826271,
0.05675,0.0050467076,
0.057,0.0059695165,
0.05725,0.0062776986,
0.0575,0.0032452806,
0.05775,0.0086685196,
0.058,0.0151572265,
0.05825,0.0043623182,
0.0585,0.0103498194,
0.05875,0.0139010660,
0.059,0.0086499630,
0.05925,0.0131655848,
0.0595,0.0090840012,
0.05975,0.0146915019,
0.06,0.0096620265,
0.06025,-0.0013194953,
0.0605,0.0115100192,
0.06075,0.0114931539,
0.061,-0.0003848333,
0.06125,0.0053402251,
0.0615,0.0064046504,
0.06175,0.0078301886,
0.062,0.0011093060,
0.06225,0.0039750719,
0.0625,0.0103517389,
0.06275,-0.0022312554,
0.063,-0.0080484934,
0.06325,0.0040707686,
0.0635,0.0003986937,
0.06375,-0.0040757642,
0.064,-0.0095929643,
0.06425,-0.0079578543,
0.0645,-0.0030807836,
0.06475,-0.0194872487,
0.065,-0.0148933018,
0.06525,-0.0053114928,
0.0655,-0.0171788931,
0.06575,-0.0123843439,
0.066,-0.0112157781,
0.06625,-0.0054559372,
0.0665,-0.0044948007,
0.06675,-0.0142061654,
0.067,-0.0098535940,
0.06725,-0.0081138173,
0.0675,-0.0204091724,
0.06775,-0.0167515967,
0.068,-0.0149102397,
0.06825,-0.0137479985,
0.0685,-0.0101114577,
0.06875,-0.0159811769,
0.069,-0.0066353837,
0.06925,-0.0072306972,
0.0695,-0.0166407209,
0.06975,-0.0123958755,
0.07,-0.0144818593,
0.07025,-0.0144997528,
0.0705,-0.0211569853,
0.07075,-0.0186641309,
0.071,-0.0061542001,
0.07125,-0.0120572690,
0.0715,-0.0112566268,
